,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
76289,rp,529,0x0007,1051188487,0x00000000,2020-09-24T12:34:47.109Z,2020-09-24T12:34:47.109Z,1.0
76290,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:34:47.110Z,2020-09-24T12:34:47.110Z,1.0
76291,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:34:47.110Z,2020-09-24T12:34:47.110Z,1.0
76292,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:34:47.110Z,2020-09-24T12:34:47.110Z,1.0
76293,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:34:47.110Z,2020-09-24T12:34:47.110Z,1.0
76294,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:47.248Z,2020-09-24T12:34:47.248Z,1.0
76295,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:34:47.340Z,2020-09-24T12:34:47.340Z,1.0
76296,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:34:47.340Z,2020-09-24T12:34:47.340Z,1.0
76297,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:34:47.340Z,2020-09-24T12:34:47.340Z,1.0
76298,rp,527,0x0007,3198146511,0x00000000,2020-09-24T12:34:47.355Z,2020-09-24T12:34:47.355Z,1.0
76299,rp,528,0x0007,3188630234,0x00000000,2020-09-24T12:34:47.357Z,2020-09-24T12:34:47.357Z,1.0
76300,rp,529,0x0007,1051185843,0x00000000,2020-09-24T12:34:47.358Z,2020-09-24T12:34:47.358Z,1.0
76301,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:34:47.410Z,2020-09-24T12:34:47.410Z,1.0
76302,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:34:47.410Z,2020-09-24T12:34:47.410Z,1.0
76303,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:34:47.410Z,2020-09-24T12:34:47.410Z,1.0
76304,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:34:47.410Z,2020-09-24T12:34:47.410Z,1.0
76305,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:47.548Z,2020-09-24T12:34:47.548Z,1.0
76306,rp,527,0x0007,3198147090,0x00000000,2020-09-24T12:34:47.603Z,2020-09-24T12:34:47.603Z,1.0
76307,rp,528,0x0007,3188628100,0x00000000,2020-09-24T12:34:47.605Z,2020-09-24T12:34:47.605Z,1.0
76308,rp,529,0x0007,1051185209,0x00000000,2020-09-24T12:34:47.608Z,2020-09-24T12:34:47.608Z,1.0
76309,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:34:47.640Z,2020-09-24T12:34:47.640Z,1.0
76310,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:34:47.640Z,2020-09-24T12:34:47.640Z,1.0
76311,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:34:47.640Z,2020-09-24T12:34:47.640Z,1.0
76312,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:34:47.710Z,2020-09-24T12:34:47.710Z,1.0
76313,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:34:47.710Z,2020-09-24T12:34:47.710Z,1.0
76314,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:34:47.710Z,2020-09-24T12:34:47.710Z,1.0
76315,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:34:47.710Z,2020-09-24T12:34:47.710Z,1.0
76316,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:47.848Z,2020-09-24T12:34:47.848Z,1.0
76317,rp,527,0x0007,3198147213,0x00000000,2020-09-24T12:34:47.853Z,2020-09-24T12:34:47.853Z,1.0
76318,rp,528,0x0007,3188627260,0x00000000,2020-09-24T12:34:47.856Z,2020-09-24T12:34:47.856Z,1.0
76319,rp,529,0x0007,1051185010,0x00000000,2020-09-24T12:34:47.858Z,2020-09-24T12:34:47.858Z,1.0
76320,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:34:47.940Z,2020-09-24T12:34:47.940Z,1.0
76321,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:34:47.940Z,2020-09-24T12:34:47.940Z,1.0
76322,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:34:47.940Z,2020-09-24T12:34:47.940Z,1.0
76323,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:34:48.010Z,2020-09-24T12:34:48.010Z,1.0
76324,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:34:48.010Z,2020-09-24T12:34:48.010Z,1.0
76325,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:34:48.010Z,2020-09-24T12:34:48.010Z,1.0
76326,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:34:48.010Z,2020-09-24T12:34:48.010Z,1.0
76327,rp,527,0x0007,3198147261,0x00000000,2020-09-24T12:34:48.106Z,2020-09-24T12:34:48.106Z,1.0
76328,rp,528,0x0007,3188627262,0x00000000,2020-09-24T12:34:48.108Z,2020-09-24T12:34:48.108Z,1.0
76329,rp,529,0x0007,1051185089,0x00000000,2020-09-24T12:34:48.109Z,2020-09-24T12:34:48.109Z,1.0
76330,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:48.148Z,2020-09-24T12:34:48.148Z,1.0
76331,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:34:48.240Z,2020-09-24T12:34:48.240Z,1.0
76332,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:34:48.240Z,2020-09-24T12:34:48.240Z,1.0
76333,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:34:48.240Z,2020-09-24T12:34:48.240Z,1.0
76334,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:34:48.310Z,2020-09-24T12:34:48.310Z,1.0
76335,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:34:48.310Z,2020-09-24T12:34:48.310Z,1.0
76336,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:34:48.310Z,2020-09-24T12:34:48.310Z,1.0
76337,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:34:48.310Z,2020-09-24T12:34:48.310Z,1.0
76338,rp,527,0x0007,3198147344,0x00000000,2020-09-24T12:34:48.354Z,2020-09-24T12:34:48.354Z,1.0
76339,rp,528,0x0007,3188626801,0x00000000,2020-09-24T12:34:48.359Z,2020-09-24T12:34:48.359Z,1.0
76340,rp,529,0x0007,1051184478,0x00000000,2020-09-24T12:34:48.360Z,2020-09-24T12:34:48.360Z,1.0
76341,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:48.448Z,2020-09-24T12:34:48.448Z,1.0
