,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
38238,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:18:22.948Z,2020-09-24T12:18:22.948Z,0.0
38239,gate,Position,0x000b,21.7,0x00000000,2020-09-24T12:18:23.040Z,2020-09-24T12:18:23.040Z,0.0
38240,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:18:23.040Z,2020-09-24T12:18:23.040Z,0.0
38241,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:18:23.040Z,2020-09-24T12:18:23.040Z,0.0
38242,rp,528,0x0007,3190517229,0x00000000,2020-09-24T12:18:23.107Z,2020-09-24T12:18:23.107Z,0.0
38243,rp,527,0x0007,1027475768,0x00000000,2020-09-24T12:18:23.107Z,2020-09-24T12:18:23.107Z,0.0
38244,rp,529,0x0007,1054538540,0x00000000,2020-09-24T12:18:23.110Z,2020-09-24T12:18:23.110Z,0.0
38245,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:18:23.110Z,2020-09-24T12:18:23.110Z,0.0
38246,qc,DistanceAbs,0x000b,24.6752727391,0x00000000,2020-09-24T12:18:23.110Z,2020-09-24T12:18:23.110Z,0.0
38247,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-09-24T12:18:23.110Z,2020-09-24T12:18:23.110Z,0.0
38248,qc,DistanceY,0x000b,18.9247301817,0x00000000,2020-09-24T12:18:23.110Z,2020-09-24T12:18:23.110Z,0.0
38249,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:18:23.248Z,2020-09-24T12:18:23.248Z,0.0
38250,gate,Position,0x000b,11.5,0x00000000,2020-09-24T12:18:23.340Z,2020-09-24T12:18:23.340Z,0.0
38251,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:18:23.340Z,2020-09-24T12:18:23.340Z,0.0
38252,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:18:23.340Z,2020-09-24T12:18:23.340Z,0.0
38253,rp,527,0x0007,1024039109,0x00000000,2020-09-24T12:18:23.357Z,2020-09-24T12:18:23.357Z,0.0
38254,rp,529,0x0007,1054419865,0x00000000,2020-09-24T12:18:23.360Z,2020-09-24T12:18:23.360Z,0.0
38255,rp,528,0x0007,3190289571,0x00000000,2020-09-24T12:18:23.360Z,2020-09-24T12:18:23.360Z,0.0
38256,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:18:23.410Z,2020-09-24T12:18:23.410Z,0.0
38257,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-09-24T12:18:23.410Z,2020-09-24T12:18:23.410Z,0.0
38258,qc,DistanceY,0x000b,18.9247301817,0x00000000,2020-09-24T12:18:23.410Z,2020-09-24T12:18:23.410Z,0.0
38259,qc,DistanceAbs,0x000b,24.6752727391,0x00000000,2020-09-24T12:18:23.410Z,2020-09-24T12:18:23.410Z,0.0
38260,store,DiscSize,0x0003,1,0x00000000,2020-09-24T12:18:23.548Z,2020-09-24T12:18:23.548Z,0.0
38261,rp,527,0x0007,1009088532,0x00000000,2020-09-24T12:18:23.603Z,2020-09-24T12:18:23.603Z,0.0
38262,rp,528,0x0007,3190746974,0x00000000,2020-09-24T12:18:23.606Z,2020-09-24T12:18:23.606Z,0.0
38263,rp,529,0x0007,1054424817,0x00000000,2020-09-24T12:18:23.608Z,2020-09-24T12:18:23.608Z,0.0
38264,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:18:23.640Z,2020-09-24T12:18:23.640Z,0.0
38265,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:18:23.640Z,2020-09-24T12:18:23.640Z,0.0
38266,gate,Position,0x000b,1.1,0x00000000,2020-09-24T12:18:23.640Z,2020-09-24T12:18:23.640Z,0.0
