,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
21160,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:10:58.048Z,2020-09-24T12:10:58.048Z,0.0
21161,rp,527,0x0007,3182159061,0x00000000,2020-09-24T12:10:58.103Z,2020-09-24T12:10:58.103Z,0.0
21162,rp,528,0x0007,3190342472,0x00000000,2020-09-24T12:10:58.106Z,2020-09-24T12:10:58.106Z,0.0
21163,rp,529,0x0007,1054419530,0x00000000,2020-09-24T12:10:58.108Z,2020-09-24T12:10:58.108Z,0.0
21164,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:58.140Z,2020-09-24T12:10:58.140Z,0.0
21165,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:58.140Z,2020-09-24T12:10:58.140Z,0.0
21166,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:58.140Z,2020-09-24T12:10:58.140Z,0.0
21167,qc,DistanceAbs,0x000b,32.0875219667,0x00000000,2020-09-24T12:10:58.210Z,2020-09-24T12:10:58.210Z,0.0
21168,qc,DistanceX,0x000b,13.6651800871,0x00000000,2020-09-24T12:10:58.210Z,2020-09-24T12:10:58.210Z,0.0
21169,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:10:58.210Z,2020-09-24T12:10:58.210Z,0.0
21170,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:58.210Z,2020-09-24T12:10:58.210Z,0.0
21171,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:10:58.348Z,2020-09-24T12:10:58.348Z,0.0
21172,rp,527,0x0007,3183806924,0x00000000,2020-09-24T12:10:58.353Z,2020-09-24T12:10:58.353Z,0.0
21173,rp,528,0x0007,3190131746,0x00000000,2020-09-24T12:10:58.358Z,2020-09-24T12:10:58.358Z,0.0
21174,rp,529,0x0007,1054400079,0x00000000,2020-09-24T12:10:58.359Z,2020-09-24T12:10:58.359Z,0.0
21175,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:58.440Z,2020-09-24T12:10:58.440Z,0.0
21176,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:58.440Z,2020-09-24T12:10:58.440Z,0.0
21177,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:58.440Z,2020-09-24T12:10:58.440Z,0.0
21178,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:58.510Z,2020-09-24T12:10:58.510Z,0.0
21179,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:10:58.510Z,2020-09-24T12:10:58.510Z,0.0
21180,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:10:58.510Z,2020-09-24T12:10:58.510Z,0.0
21181,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:10:58.510Z,2020-09-24T12:10:58.510Z,0.0
21182,rp,527,0x0007,3189487807,0x00000000,2020-09-24T12:10:58.604Z,2020-09-24T12:10:58.604Z,0.0
21183,rp,528,0x0007,3189419228,0x00000000,2020-09-24T12:10:58.607Z,2020-09-24T12:10:58.607Z,0.0
21184,rp,529,0x0007,1054263165,0x00000000,2020-09-24T12:10:58.609Z,2020-09-24T12:10:58.609Z,0.0
21185,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:10:58.648Z,2020-09-24T12:10:58.648Z,0.0
21186,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:58.740Z,2020-09-24T12:10:58.740Z,0.0
21187,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:58.740Z,2020-09-24T12:10:58.740Z,0.0
21188,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:58.740Z,2020-09-24T12:10:58.740Z,0.0
21189,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:10:58.810Z,2020-09-24T12:10:58.810Z,0.0
21190,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:58.810Z,2020-09-24T12:10:58.810Z,0.0
21191,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:10:58.810Z,2020-09-24T12:10:58.810Z,0.0
21192,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:10:58.810Z,2020-09-24T12:10:58.810Z,0.0
21193,rp,527,0x0007,3193706465,0x00000000,2020-09-24T12:10:58.859Z,2020-09-24T12:10:58.859Z,0.0
21194,rp,528,0x0007,3188661900,0x00000000,2020-09-24T12:10:58.860Z,2020-09-24T12:10:58.860Z,0.0
21195,rp,529,0x0007,1054114021,0x00000000,2020-09-24T12:10:58.862Z,2020-09-24T12:10:58.862Z,0.0
21196,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:10:58.948Z,2020-09-24T12:10:58.948Z,0.0
21197,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:59.040Z,2020-09-24T12:10:59.040Z,0.0
21198,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:59.040Z,2020-09-24T12:10:59.040Z,0.0
21199,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:59.040Z,2020-09-24T12:10:59.040Z,0.0
21200,rp,527,0x0007,3196923546,0x00000000,2020-09-24T12:10:59.102Z,2020-09-24T12:10:59.102Z,0.0
21201,rp,528,0x0007,3187905225,0x00000000,2020-09-24T12:10:59.105Z,2020-09-24T12:10:59.105Z,0.0
21202,rp,529,0x0007,1053970185,0x00000000,2020-09-24T12:10:59.108Z,2020-09-24T12:10:59.108Z,0.0
21203,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:10:59.110Z,2020-09-24T12:10:59.110Z,0.0
21204,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:10:59.110Z,2020-09-24T12:10:59.110Z,0.0
21205,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:10:59.110Z,2020-09-24T12:10:59.110Z,0.0
21206,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:59.110Z,2020-09-24T12:10:59.110Z,0.0
21207,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:59.248Z,2020-09-24T12:10:59.248Z,0.0
21208,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:59.340Z,2020-09-24T12:10:59.340Z,0.0
21209,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:59.340Z,2020-09-24T12:10:59.340Z,0.0
21210,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:59.340Z,2020-09-24T12:10:59.340Z,0.0
21211,rp,527,0x0007,3198154272,0x00000000,2020-09-24T12:10:59.353Z,2020-09-24T12:10:59.353Z,0.0
21212,rp,528,0x0007,3187213453,0x00000000,2020-09-24T12:10:59.355Z,2020-09-24T12:10:59.355Z,0.0
21213,rp,529,0x0007,1053882422,0x00000000,2020-09-24T12:10:59.358Z,2020-09-24T12:10:59.358Z,0.0
21214,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:10:59.410Z,2020-09-24T12:10:59.410Z,0.0
21215,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:59.410Z,2020-09-24T12:10:59.410Z,0.0
21216,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:10:59.410Z,2020-09-24T12:10:59.410Z,0.0
21217,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:10:59.410Z,2020-09-24T12:10:59.410Z,0.0
21218,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:59.548Z,2020-09-24T12:10:59.548Z,0.0
21219,rp,527,0x0007,3198142177,0x00000000,2020-09-24T12:10:59.603Z,2020-09-24T12:10:59.603Z,0.0
21220,rp,529,0x0007,1053889536,0x00000000,2020-09-24T12:10:59.606Z,2020-09-24T12:10:59.606Z,0.0
21221,rp,528,0x0007,3187231244,0x00000000,2020-09-24T12:10:59.606Z,2020-09-24T12:10:59.606Z,0.0
21222,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:59.640Z,2020-09-24T12:10:59.640Z,0.0
21223,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:59.640Z,2020-09-24T12:10:59.640Z,0.0
21224,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:59.640Z,2020-09-24T12:10:59.640Z,0.0
21225,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:10:59.710Z,2020-09-24T12:10:59.710Z,0.0
21226,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:10:59.710Z,2020-09-24T12:10:59.710Z,0.0
21227,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:59.710Z,2020-09-24T12:10:59.710Z,0.0
21228,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:10:59.710Z,2020-09-24T12:10:59.710Z,0.0
21229,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:59.848Z,2020-09-24T12:10:59.848Z,0.0
21230,rp,527,0x0007,3198142390,0x00000000,2020-09-24T12:10:59.856Z,2020-09-24T12:10:59.856Z,0.0
21231,rp,528,0x0007,3187230473,0x00000000,2020-09-24T12:10:59.858Z,2020-09-24T12:10:59.858Z,0.0
21232,rp,529,0x0007,1053888951,0x00000000,2020-09-24T12:10:59.859Z,2020-09-24T12:10:59.859Z,0.0
21233,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:59.940Z,2020-09-24T12:10:59.940Z,0.0
21234,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:59.940Z,2020-09-24T12:10:59.940Z,0.0
21235,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:59.940Z,2020-09-24T12:10:59.940Z,0.0
21236,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:11:00.010Z,2020-09-24T12:11:00.010Z,0.0
21237,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:11:00.010Z,2020-09-24T12:11:00.010Z,0.0
21238,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:11:00.010Z,2020-09-24T12:11:00.010Z,0.0
21239,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:11:00.010Z,2020-09-24T12:11:00.010Z,0.0
21240,rp,528,0x0007,3187230999,0x00000000,2020-09-24T12:11:00.107Z,2020-09-24T12:11:00.107Z,0.0
21241,rp,527,0x0007,3198142503,0x00000000,2020-09-24T12:11:00.107Z,2020-09-24T12:11:00.107Z,0.0
21242,rp,529,0x0007,1053889074,0x00000000,2020-09-24T12:11:00.110Z,2020-09-24T12:11:00.110Z,0.0
21243,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:11:00.148Z,2020-09-24T12:11:00.148Z,0.0
21244,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:11:00.240Z,2020-09-24T12:11:00.240Z,0.0
21245,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:11:00.240Z,2020-09-24T12:11:00.240Z,0.0
21246,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:11:00.240Z,2020-09-24T12:11:00.240Z,0.0
21247,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:11:00.310Z,2020-09-24T12:11:00.310Z,0.0
21248,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:11:00.310Z,2020-09-24T12:11:00.310Z,0.0
21249,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:11:00.310Z,2020-09-24T12:11:00.310Z,0.0
21250,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:11:00.310Z,2020-09-24T12:11:00.310Z,0.0
21251,rp,527,0x0007,3198143070,0x00000000,2020-09-24T12:11:00.355Z,2020-09-24T12:11:00.355Z,0.0
21252,rp,528,0x0007,3187230369,0x00000000,2020-09-24T12:11:00.357Z,2020-09-24T12:11:00.357Z,0.0
21253,rp,529,0x0007,1053888103,0x00000000,2020-09-24T12:11:00.358Z,2020-09-24T12:11:00.358Z,0.0
21254,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:11:00.448Z,2020-09-24T12:11:00.448Z,0.0
21255,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:11:00.540Z,2020-09-24T12:11:00.540Z,0.0
21256,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:11:00.540Z,2020-09-24T12:11:00.540Z,0.0
21257,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:11:00.540Z,2020-09-24T12:11:00.540Z,0.0
21258,rp,527,0x0007,3198142248,0x00000000,2020-09-24T12:11:00.603Z,2020-09-24T12:11:00.603Z,0.0
21259,rp,528,0x0007,3187249395,0x00000000,2020-09-24T12:11:00.606Z,2020-09-24T12:11:00.606Z,0.0
21260,rp,529,0x0007,1053833481,0x00000000,2020-09-24T12:11:00.608Z,2020-09-24T12:11:00.608Z,0.0
21261,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:11:00.610Z,2020-09-24T12:11:00.610Z,0.0
21262,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:11:00.610Z,2020-09-24T12:11:00.610Z,0.0
21263,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:11:00.610Z,2020-09-24T12:11:00.610Z,0.0
21264,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:11:00.610Z,2020-09-24T12:11:00.610Z,0.0
21265,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:11:00.748Z,2020-09-24T12:11:00.748Z,0.0
21266,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:11:00.840Z,2020-09-24T12:11:00.840Z,0.0
21267,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:11:00.840Z,2020-09-24T12:11:00.840Z,0.0
21268,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:11:00.840Z,2020-09-24T12:11:00.840Z,0.0
21269,rp,527,0x0007,3198141069,0x00000000,2020-09-24T12:11:00.856Z,2020-09-24T12:11:00.856Z,0.0
21270,rp,528,0x0007,3187793496,0x00000000,2020-09-24T12:11:00.858Z,2020-09-24T12:11:00.858Z,0.0
21271,rp,529,0x0007,1052155477,0x00000000,2020-09-24T12:11:00.859Z,2020-09-24T12:11:00.859Z,0.0
21272,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:11:00.910Z,2020-09-24T12:11:00.910Z,0.0
21273,qc,DistanceY,0x000b,32.0430090576,0x00000000,2020-09-24T12:11:00.910Z,2020-09-24T12:11:00.910Z,0.0
21274,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-09-24T12:11:00.910Z,2020-09-24T12:11:00.910Z,0.0
21275,qc,DistanceAbs,0x000b,35.1846132918,0x00000000,2020-09-24T12:11:00.910Z,2020-09-24T12:11:00.910Z,0.0
21276,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:11:01.048Z,2020-09-24T12:11:01.048Z,0.0
21277,rp,528,0x0007,3188011715,0x00000000,2020-09-24T12:11:01.107Z,2020-09-24T12:11:01.107Z,0.0
21278,rp,527,0x0007,3198142995,0x00000000,2020-09-24T12:11:01.107Z,2020-09-24T12:11:01.107Z,0.0
153,,27,NA,810,NA,NA,NA,
154,,28,NA,845,NA,NA,NA,
155,,29,NA,914,NA,NA,NA,
