,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
67543,rp,529,0x0007,1051185039,0x00000000,2020-09-24T12:31:00.858Z,2020-09-24T12:31:00.858Z,1.0
67544,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T12:31:00.910Z,2020-09-24T12:31:00.910Z,1.0
67545,qc,DistanceX,0x000b,17.3526096344,0x00000000,2020-09-24T12:31:00.910Z,2020-09-24T12:31:00.910Z,1.0
67546,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:31:00.910Z,2020-09-24T12:31:00.910Z,1.0
67547,qc,DistanceAbs,0x000b,18.2983042354,0x00000000,2020-09-24T12:31:00.910Z,2020-09-24T12:31:00.910Z,1.0
67548,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:31:01.048Z,2020-09-24T12:31:01.048Z,1.0
67549,rp,527,0x0007,3198145992,0x00000000,2020-09-24T12:31:01.103Z,2020-09-24T12:31:01.103Z,1.0
67550,rp,528,0x0007,3188630430,0x00000000,2020-09-24T12:31:01.106Z,2020-09-24T12:31:01.106Z,1.0
67551,rp,529,0x0007,1051185678,0x00000000,2020-09-24T12:31:01.108Z,2020-09-24T12:31:01.108Z,1.0
67552,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:31:01.140Z,2020-09-24T12:31:01.140Z,1.0
67553,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:31:01.140Z,2020-09-24T12:31:01.140Z,1.0
67554,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:31:01.140Z,2020-09-24T12:31:01.140Z,1.0
67555,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:31:01.210Z,2020-09-24T12:31:01.210Z,1.0
67556,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T12:31:01.210Z,2020-09-24T12:31:01.210Z,1.0
67557,qc,DistanceAbs,0x000b,18.2983042354,0x00000000,2020-09-24T12:31:01.210Z,2020-09-24T12:31:01.210Z,1.0
67558,qc,DistanceX,0x000b,17.3526096344,0x00000000,2020-09-24T12:31:01.210Z,2020-09-24T12:31:01.210Z,1.0
67559,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:31:01.348Z,2020-09-24T12:31:01.348Z,1.0
67560,rp,527,0x0007,3198146850,0x00000000,2020-09-24T12:31:01.353Z,2020-09-24T12:31:01.353Z,1.0
67561,rp,528,0x0007,3188626585,0x00000000,2020-09-24T12:31:01.356Z,2020-09-24T12:31:01.356Z,1.0
67562,rp,529,0x0007,1051184684,0x00000000,2020-09-24T12:31:01.358Z,2020-09-24T12:31:01.358Z,1.0
67563,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:31:01.440Z,2020-09-24T12:31:01.440Z,1.0
67564,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:31:01.440Z,2020-09-24T12:31:01.440Z,1.0
