,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
71270,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:32:37.348Z,2020-09-24T12:32:37.348Z,0.0
71271,rp,527,0x0007,1024541125,0x00000000,2020-09-24T12:32:37.357Z,2020-09-24T12:32:37.357Z,0.0
71272,rp,528,0x0007,3190237242,0x00000000,2020-09-24T12:32:37.359Z,2020-09-24T12:32:37.359Z,0.0
71273,rp,529,0x0007,1054420441,0x00000000,2020-09-24T12:32:37.360Z,2020-09-24T12:32:37.360Z,0.0
71274,gate,Position,0x000b,25.4,0x00000000,2020-09-24T12:32:37.440Z,2020-09-24T12:32:37.440Z,0.0
71275,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:32:37.440Z,2020-09-24T12:32:37.440Z,0.0
71276,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:32:37.440Z,2020-09-24T12:32:37.440Z,0.0
71277,qc,DistanceY,0x000b,11.612902611500001,0x00000000,2020-09-24T12:32:37.510Z,2020-09-24T12:32:37.510Z,0.0
71278,qc,DistanceAbs,0x000b,15.3106176524,0x00000000,2020-09-24T12:32:37.510Z,2020-09-24T12:32:37.510Z,0.0
71279,qc,DistanceX,0x000b,9.97775053978,0x00000000,2020-09-24T12:32:37.510Z,2020-09-24T12:32:37.510Z,0.0
71280,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:32:37.510Z,2020-09-24T12:32:37.510Z,0.0
71281,rp,527,0x0007,1017907170,0x00000000,2020-09-24T12:32:37.605Z,2020-09-24T12:32:37.605Z,0.0
71282,rp,528,0x0007,3190566752,0x00000000,2020-09-24T12:32:37.605Z,2020-09-24T12:32:37.605Z,0.0
71283,rp,529,0x0007,1054421981,0x00000000,2020-09-24T12:32:37.607Z,2020-09-24T12:32:37.607Z,0.0
71284,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:32:37.648Z,2020-09-24T12:32:37.648Z,0.0
71285,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:32:37.740Z,2020-09-24T12:32:37.740Z,0.0
71286,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:32:37.740Z,2020-09-24T12:32:37.740Z,0.0
71287,gate,Position,0x000b,15.1,0x00000000,2020-09-24T12:32:37.740Z,2020-09-24T12:32:37.740Z,0.0
71288,qc,DistanceY,0x000b,11.612902611500001,0x00000000,2020-09-24T12:32:37.810Z,2020-09-24T12:32:37.810Z,0.0
71289,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:32:37.810Z,2020-09-24T12:32:37.810Z,0.0
71290,qc,DistanceAbs,0x000b,15.3106176524,0x00000000,2020-09-24T12:32:37.810Z,2020-09-24T12:32:37.810Z,0.0
71291,qc,DistanceX,0x000b,9.97775053978,0x00000000,2020-09-24T12:32:37.810Z,2020-09-24T12:32:37.810Z,0.0
71292,rp,527,0x0007,3166960202,0x00000000,2020-09-24T12:32:37.853Z,2020-09-24T12:32:37.853Z,0.0
71293,rp,528,0x0007,3190999464,0x00000000,2020-09-24T12:32:37.856Z,2020-09-24T12:32:37.856Z,0.0
