,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
34502,rp,527,0x0007,3198142749,0x00000000,2020-09-24T12:16:46.353Z,2020-09-24T12:16:46.353Z,0.0
34503,rp,529,0x0007,1051180306,0x00000000,2020-09-24T12:16:46.358Z,2020-09-24T12:16:46.358Z,1.0
34504,rp,528,0x0007,3187995187,0x00000000,2020-09-24T12:16:46.358Z,2020-09-24T12:16:46.358Z,1.0
34505,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:46.440Z,2020-09-24T12:16:46.440Z,1.0
34506,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:46.440Z,2020-09-24T12:16:46.440Z,1.0
34507,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:46.440Z,2020-09-24T12:16:46.440Z,1.0
34508,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:46.510Z,2020-09-24T12:16:46.510Z,1.0
34509,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:46.510Z,2020-09-24T12:16:46.510Z,1.0
34510,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:46.510Z,2020-09-24T12:16:46.510Z,1.0
34511,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:46.510Z,2020-09-24T12:16:46.510Z,1.0
34512,rp,527,0x0007,3198145726,0x00000000,2020-09-24T12:16:46.606Z,2020-09-24T12:16:46.606Z,1.0
34513,rp,528,0x0007,3188634092,0x00000000,2020-09-24T12:16:46.606Z,2020-09-24T12:16:46.606Z,1.0
34514,rp,529,0x0007,1051186170,0x00000000,2020-09-24T12:16:46.608Z,2020-09-24T12:16:46.608Z,1.0
34515,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:46.648Z,2020-09-24T12:16:46.648Z,1.0
34516,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:46.740Z,2020-09-24T12:16:46.740Z,1.0
34517,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:46.740Z,2020-09-24T12:16:46.740Z,1.0
34518,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:46.740Z,2020-09-24T12:16:46.740Z,1.0
34519,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:46.810Z,2020-09-24T12:16:46.810Z,1.0
34520,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:46.810Z,2020-09-24T12:16:46.810Z,1.0
34521,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:46.810Z,2020-09-24T12:16:46.810Z,1.0
34522,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:46.810Z,2020-09-24T12:16:46.810Z,1.0
34523,rp,527,0x0007,3198146877,0x00000000,2020-09-24T12:16:46.854Z,2020-09-24T12:16:46.854Z,1.0
34524,rp,528,0x0007,3188628202,0x00000000,2020-09-24T12:16:46.857Z,2020-09-24T12:16:46.857Z,1.0
34525,rp,529,0x0007,1051185438,0x00000000,2020-09-24T12:16:46.859Z,2020-09-24T12:16:46.859Z,1.0
34526,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:46.948Z,2020-09-24T12:16:46.948Z,1.0
34527,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:47.040Z,2020-09-24T12:16:47.040Z,1.0
34528,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:47.040Z,2020-09-24T12:16:47.040Z,1.0
34529,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:47.040Z,2020-09-24T12:16:47.040Z,1.0
34530,rp,527,0x0007,3198146984,0x00000000,2020-09-24T12:16:47.107Z,2020-09-24T12:16:47.107Z,1.0
34531,rp,528,0x0007,3188628630,0x00000000,2020-09-24T12:16:47.109Z,2020-09-24T12:16:47.109Z,1.0
34532,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:47.110Z,2020-09-24T12:16:47.110Z,1.0
34533,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:47.110Z,2020-09-24T12:16:47.110Z,1.0
34534,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:47.110Z,2020-09-24T12:16:47.110Z,1.0
34535,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:47.110Z,2020-09-24T12:16:47.110Z,1.0
34536,rp,529,0x0007,1051184674,0x00000000,2020-09-24T12:16:47.110Z,2020-09-24T12:16:47.110Z,1.0
34537,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:47.248Z,2020-09-24T12:16:47.248Z,1.0
34538,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:47.340Z,2020-09-24T12:16:47.340Z,1.0
34539,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:47.340Z,2020-09-24T12:16:47.340Z,1.0
34540,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:47.340Z,2020-09-24T12:16:47.340Z,1.0
34541,rp,527,0x0007,3198147004,0x00000000,2020-09-24T12:16:47.353Z,2020-09-24T12:16:47.353Z,1.0
34542,rp,528,0x0007,3188627678,0x00000000,2020-09-24T12:16:47.356Z,2020-09-24T12:16:47.356Z,1.0
34543,rp,529,0x0007,1051185150,0x00000000,2020-09-24T12:16:47.358Z,2020-09-24T12:16:47.358Z,1.0
34544,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:47.410Z,2020-09-24T12:16:47.410Z,1.0
34545,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:47.410Z,2020-09-24T12:16:47.410Z,1.0
34546,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:47.410Z,2020-09-24T12:16:47.410Z,1.0
34547,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:47.410Z,2020-09-24T12:16:47.410Z,1.0
34548,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:47.548Z,2020-09-24T12:16:47.548Z,1.0
34549,rp,527,0x0007,3198147071,0x00000000,2020-09-24T12:16:47.603Z,2020-09-24T12:16:47.603Z,1.0
34550,rp,528,0x0007,3188628157,0x00000000,2020-09-24T12:16:47.605Z,2020-09-24T12:16:47.605Z,1.0
34551,rp,529,0x0007,1051185011,0x00000000,2020-09-24T12:16:47.608Z,2020-09-24T12:16:47.608Z,1.0
34552,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:47.640Z,2020-09-24T12:16:47.640Z,1.0
34553,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:47.640Z,2020-09-24T12:16:47.640Z,1.0
34554,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:47.640Z,2020-09-24T12:16:47.640Z,1.0
34555,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:47.710Z,2020-09-24T12:16:47.710Z,1.0
34556,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:47.710Z,2020-09-24T12:16:47.710Z,1.0
34557,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:47.710Z,2020-09-24T12:16:47.710Z,1.0
34558,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:47.710Z,2020-09-24T12:16:47.710Z,1.0
34559,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:47.848Z,2020-09-24T12:16:47.848Z,1.0
34560,rp,527,0x0007,3198147033,0x00000000,2020-09-24T12:16:47.856Z,2020-09-24T12:16:47.856Z,1.0
34561,rp,528,0x0007,3188627907,0x00000000,2020-09-24T12:16:47.859Z,2020-09-24T12:16:47.859Z,1.0
34562,rp,529,0x0007,1051184611,0x00000000,2020-09-24T12:16:47.859Z,2020-09-24T12:16:47.859Z,1.0
34563,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:47.940Z,2020-09-24T12:16:47.940Z,1.0
34564,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:47.940Z,2020-09-24T12:16:47.940Z,1.0
34565,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:47.940Z,2020-09-24T12:16:47.940Z,1.0
34566,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:48.010Z,2020-09-24T12:16:48.010Z,1.0
34567,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:48.010Z,2020-09-24T12:16:48.010Z,1.0
34568,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:48.010Z,2020-09-24T12:16:48.010Z,1.0
34569,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:48.010Z,2020-09-24T12:16:48.010Z,1.0
34570,rp,527,0x0007,3198147052,0x00000000,2020-09-24T12:16:48.106Z,2020-09-24T12:16:48.106Z,1.0
34571,rp,528,0x0007,3188627851,0x00000000,2020-09-24T12:16:48.109Z,2020-09-24T12:16:48.109Z,1.0
34572,rp,529,0x0007,1051184149,0x00000000,2020-09-24T12:16:48.109Z,2020-09-24T12:16:48.109Z,1.0
34573,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:48.148Z,2020-09-24T12:16:48.148Z,1.0
34574,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:48.240Z,2020-09-24T12:16:48.240Z,1.0
34575,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:48.240Z,2020-09-24T12:16:48.240Z,1.0
34576,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:48.240Z,2020-09-24T12:16:48.240Z,1.0
34577,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:48.310Z,2020-09-24T12:16:48.310Z,1.0
34578,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:48.310Z,2020-09-24T12:16:48.310Z,1.0
34579,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:48.310Z,2020-09-24T12:16:48.310Z,1.0
34580,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:48.310Z,2020-09-24T12:16:48.310Z,1.0
34581,rp,527,0x0007,3198146953,0x00000000,2020-09-24T12:16:48.359Z,2020-09-24T12:16:48.359Z,1.0
34582,rp,528,0x0007,3188627223,0x00000000,2020-09-24T12:16:48.360Z,2020-09-24T12:16:48.360Z,1.0
34583,rp,529,0x0007,1051184183,0x00000000,2020-09-24T12:16:48.362Z,2020-09-24T12:16:48.362Z,1.0
34584,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:48.448Z,2020-09-24T12:16:48.448Z,1.0
34585,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:48.540Z,2020-09-24T12:16:48.540Z,1.0
34586,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:48.540Z,2020-09-24T12:16:48.540Z,1.0
34587,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:48.540Z,2020-09-24T12:16:48.540Z,1.0
34588,rp,527,0x0007,3198143602,0x00000000,2020-09-24T12:16:48.607Z,2020-09-24T12:16:48.607Z,1.0
34589,rp,528,0x0007,3188358757,0x00000000,2020-09-24T12:16:48.607Z,2020-09-24T12:16:48.607Z,1.0
34590,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:48.610Z,2020-09-24T12:16:48.610Z,1.0
34591,rp,529,0x0007,1051597534,0x00000000,2020-09-24T12:16:48.610Z,2020-09-24T12:16:48.610Z,0.0
34592,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:48.610Z,2020-09-24T12:16:48.610Z,0.0
34593,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:48.610Z,2020-09-24T12:16:48.610Z,0.0
34594,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:48.610Z,2020-09-24T12:16:48.610Z,0.0
34595,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:48.748Z,2020-09-24T12:16:48.748Z,0.0
34596,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:48.840Z,2020-09-24T12:16:48.840Z,0.0
34597,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:48.840Z,2020-09-24T12:16:48.840Z,0.0
34598,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:48.840Z,2020-09-24T12:16:48.840Z,0.0
34599,rp,527,0x0007,3198143272,0x00000000,2020-09-24T12:16:48.855Z,2020-09-24T12:16:48.855Z,0.0
34600,rp,528,0x0007,3188325870,0x00000000,2020-09-24T12:16:48.855Z,2020-09-24T12:16:48.855Z,0.0
34601,rp,529,0x0007,1052475692,0x00000000,2020-09-24T12:16:48.858Z,2020-09-24T12:16:48.858Z,0.0
34602,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:48.910Z,2020-09-24T12:16:48.910Z,0.0
34603,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:48.910Z,2020-09-24T12:16:48.910Z,0.0
34604,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:48.910Z,2020-09-24T12:16:48.910Z,0.0
34605,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:48.910Z,2020-09-24T12:16:48.910Z,0.0
34606,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:49.048Z,2020-09-24T12:16:49.048Z,0.0
34607,rp,527,0x0007,3198141670,0x00000000,2020-09-24T12:16:49.103Z,2020-09-24T12:16:49.103Z,0.0
34608,rp,528,0x0007,3188328774,0x00000000,2020-09-24T12:16:49.108Z,2020-09-24T12:16:49.108Z,0.0
34609,rp,529,0x0007,1054186289,0x00000000,2020-09-24T12:16:49.108Z,2020-09-24T12:16:49.108Z,0.0
34610,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:49.140Z,2020-09-24T12:16:49.140Z,0.0
34611,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:49.140Z,2020-09-24T12:16:49.140Z,0.0
34612,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:49.140Z,2020-09-24T12:16:49.140Z,0.0
34613,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:49.210Z,2020-09-24T12:16:49.210Z,0.0
34614,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:49.210Z,2020-09-24T12:16:49.210Z,0.0
34615,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:49.210Z,2020-09-24T12:16:49.210Z,0.0
34616,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:49.210Z,2020-09-24T12:16:49.210Z,0.0
34617,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:49.348Z,2020-09-24T12:16:49.348Z,0.0
34618,rp,527,0x0007,3197703739,0x00000000,2020-09-24T12:16:49.356Z,2020-09-24T12:16:49.356Z,0.0
34619,rp,528,0x0007,3188989722,0x00000000,2020-09-24T12:16:49.359Z,2020-09-24T12:16:49.359Z,0.0
34620,rp,529,0x0007,1054382414,0x00000000,2020-09-24T12:16:49.361Z,2020-09-24T12:16:49.361Z,0.0
34621,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:49.440Z,2020-09-24T12:16:49.440Z,0.0
34622,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:49.440Z,2020-09-24T12:16:49.440Z,0.0
34623,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:49.440Z,2020-09-24T12:16:49.440Z,0.0
34624,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:49.510Z,2020-09-24T12:16:49.510Z,0.0
34625,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:49.510Z,2020-09-24T12:16:49.510Z,0.0
34626,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:49.510Z,2020-09-24T12:16:49.510Z,0.0
34627,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:49.510Z,2020-09-24T12:16:49.510Z,0.0
34628,rp,528,0x0007,3190931441,0x00000000,2020-09-24T12:16:49.606Z,2020-09-24T12:16:49.606Z,0.0
34629,rp,527,0x0007,3195089099,0x00000000,2020-09-24T12:16:49.606Z,2020-09-24T12:16:49.606Z,0.0
34630,rp,529,0x0007,1054698376,0x00000000,2020-09-24T12:16:49.609Z,2020-09-24T12:16:49.609Z,0.0
34631,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:49.648Z,2020-09-24T12:16:49.648Z,0.0
34632,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:49.740Z,2020-09-24T12:16:49.740Z,0.0
34633,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:49.740Z,2020-09-24T12:16:49.740Z,0.0
34634,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:49.740Z,2020-09-24T12:16:49.740Z,0.0
34635,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:49.810Z,2020-09-24T12:16:49.810Z,0.0
34636,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:16:49.810Z,2020-09-24T12:16:49.810Z,0.0
34637,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:16:49.810Z,2020-09-24T12:16:49.810Z,0.0
34638,qc,DistanceY,0x000b,38.0645141155,0x00000000,2020-09-24T12:16:49.810Z,2020-09-24T12:16:49.810Z,0.0
34639,rp,527,0x0007,3188796727,0x00000000,2020-09-24T12:16:49.854Z,2020-09-24T12:16:49.854Z,0.0
34640,rp,529,0x0007,1054757981,0x00000000,2020-09-24T12:16:49.859Z,2020-09-24T12:16:49.859Z,0.0
34641,rp,528,0x0007,3191430916,0x00000000,2020-09-24T12:16:49.859Z,2020-09-24T12:16:49.859Z,0.0
34642,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:49.948Z,2020-09-24T12:16:49.948Z,0.0
34643,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:50.040Z,2020-09-24T12:16:50.040Z,0.0
34644,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:50.040Z,2020-09-24T12:16:50.040Z,0.0
34645,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:50.040Z,2020-09-24T12:16:50.040Z,0.0
34646,rp,527,0x0007,3183826102,0x00000000,2020-09-24T12:16:50.107Z,2020-09-24T12:16:50.107Z,0.0
34647,rp,528,0x0007,3190501532,0x00000000,2020-09-24T12:16:50.107Z,2020-09-24T12:16:50.107Z,0.0
34648,qc,DistanceAbs,0x000b,41.1437579027,0x00000000,2020-09-24T12:16:50.110Z,2020-09-24T12:16:50.110Z,0.0
