,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
3739,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:03:27.448Z,2020-09-24T12:03:27.448Z,0.0
3740,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:03:27.540Z,2020-09-24T12:03:27.540Z,0.0
3741,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:03:27.540Z,2020-09-24T12:03:27.540Z,0.0
3742,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:03:27.540Z,2020-09-24T12:03:27.540Z,0.0
3743,rp,529,0x0007,1054023797,0x00000000,2020-09-24T12:03:27.607Z,2020-09-24T12:03:27.607Z,0.0
3744,rp,528,0x0007,3188174792,0x00000000,2020-09-24T12:03:27.607Z,2020-09-24T12:03:27.607Z,0.0
3745,rp,527,0x0007,3196129337,0x00000000,2020-09-24T12:03:27.607Z,2020-09-24T12:03:27.607Z,0.0
3746,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:03:27.610Z,2020-09-24T12:03:27.610Z,0.0
3747,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:03:27.610Z,2020-09-24T12:03:27.610Z,0.0
3748,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:03:27.610Z,2020-09-24T12:03:27.610Z,0.0
3749,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:03:27.610Z,2020-09-24T12:03:27.610Z,0.0
3750,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:03:27.748Z,2020-09-24T12:03:27.748Z,0.0
3751,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:03:27.840Z,2020-09-24T12:03:27.840Z,0.0
3752,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:03:27.840Z,2020-09-24T12:03:27.840Z,0.0
3753,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:03:27.840Z,2020-09-24T12:03:27.840Z,0.0
3754,rp,527,0x0007,3197950430,0x00000000,2020-09-24T12:03:27.853Z,2020-09-24T12:03:27.853Z,0.0
3755,rp,528,0x0007,3187356642,0x00000000,2020-09-24T12:03:27.855Z,2020-09-24T12:03:27.855Z,0.0
3756,rp,529,0x0007,1053896252,0x00000000,2020-09-24T12:03:27.858Z,2020-09-24T12:03:27.858Z,0.0
3757,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:03:27.910Z,2020-09-24T12:03:27.910Z,0.0
3758,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:03:27.910Z,2020-09-24T12:03:27.910Z,0.0
3759,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:03:27.910Z,2020-09-24T12:03:27.910Z,0.0
3760,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:03:27.910Z,2020-09-24T12:03:27.910Z,0.0
3761,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:03:28.048Z,2020-09-24T12:03:28.048Z,0.0
3762,rp,527,0x0007,3198147720,0x00000000,2020-09-24T12:03:28.103Z,2020-09-24T12:03:28.103Z,0.0
3763,rp,528,0x0007,3187230037,0x00000000,2020-09-24T12:03:28.105Z,2020-09-24T12:03:28.105Z,0.0
3764,rp,529,0x0007,1053884091,0x00000000,2020-09-24T12:03:28.108Z,2020-09-24T12:03:28.108Z,0.0
3765,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:03:28.140Z,2020-09-24T12:03:28.140Z,0.0
3766,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:03:28.140Z,2020-09-24T12:03:28.140Z,0.0
3767,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:03:28.140Z,2020-09-24T12:03:28.140Z,0.0
3768,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:03:28.210Z,2020-09-24T12:03:28.210Z,0.0
3769,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:03:28.210Z,2020-09-24T12:03:28.210Z,0.0
3770,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:03:28.210Z,2020-09-24T12:03:28.210Z,0.0
3771,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:03:28.210Z,2020-09-24T12:03:28.210Z,0.0
3772,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:03:28.348Z,2020-09-24T12:03:28.348Z,0.0
3773,rp,527,0x0007,3198141361,0x00000000,2020-09-24T12:03:28.356Z,2020-09-24T12:03:28.356Z,0.0
