,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
49953,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:23:25.948Z,2020-09-24T12:23:25.948Z,0.0
49954,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:23:26.040Z,2020-09-24T12:23:26.040Z,0.0
49955,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:23:26.040Z,2020-09-24T12:23:26.040Z,0.0
49956,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:23:26.040Z,2020-09-24T12:23:26.040Z,0.0
49957,rp,527,0x0007,3195936322,0x00000000,2020-09-24T12:23:26.103Z,2020-09-24T12:23:26.103Z,0.0
49958,rp,528,0x0007,3188223775,0x00000000,2020-09-24T12:23:26.108Z,2020-09-24T12:23:26.108Z,0.0
49959,rp,529,0x0007,1054033003,0x00000000,2020-09-24T12:23:26.108Z,2020-09-24T12:23:26.108Z,0.0
49960,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:23:26.110Z,2020-09-24T12:23:26.110Z,0.0
49961,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-09-24T12:23:26.110Z,2020-09-24T12:23:26.110Z,0.0
49962,qc,DistanceAbs,0x000b,15.4066736751,0x00000000,2020-09-24T12:23:26.110Z,2020-09-24T12:23:26.110Z,0.0
49963,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T12:23:26.110Z,2020-09-24T12:23:26.110Z,0.0
49964,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:23:26.248Z,2020-09-24T12:23:26.248Z,0.0
49965,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:23:26.340Z,2020-09-24T12:23:26.340Z,0.0
49966,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:23:26.340Z,2020-09-24T12:23:26.340Z,0.0
49967,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:23:26.340Z,2020-09-24T12:23:26.340Z,0.0
49968,rp,527,0x0007,3197917945,0x00000000,2020-09-24T12:23:26.357Z,2020-09-24T12:23:26.357Z,0.0
49969,rp,529,0x0007,1053896384,0x00000000,2020-09-24T12:23:26.359Z,2020-09-24T12:23:26.359Z,0.0
49970,rp,528,0x0007,3187398294,0x00000000,2020-09-24T12:23:26.359Z,2020-09-24T12:23:26.359Z,0.0
49971,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:23:26.410Z,2020-09-24T12:23:26.410Z,0.0
49972,qc,DistanceAbs,0x000b,15.4066736751,0x00000000,2020-09-24T12:23:26.410Z,2020-09-24T12:23:26.410Z,0.0
49973,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T12:23:26.410Z,2020-09-24T12:23:26.410Z,0.0
49974,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-09-24T12:23:26.410Z,2020-09-24T12:23:26.410Z,0.0
49975,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:23:26.548Z,2020-09-24T12:23:26.548Z,0.0
49976,rp,528,0x0007,3187228216,0x00000000,2020-09-24T12:23:26.607Z,2020-09-24T12:23:26.607Z,0.0
49977,rp,527,0x0007,3198148358,0x00000000,2020-09-24T12:23:26.607Z,2020-09-24T12:23:26.607Z,0.0
49978,rp,529,0x0007,1053883528,0x00000000,2020-09-24T12:23:26.609Z,2020-09-24T12:23:26.609Z,0.0
49979,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:23:26.640Z,2020-09-24T12:23:26.640Z,0.0
49980,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:23:26.640Z,2020-09-24T12:23:26.640Z,0.0
49981,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:23:26.640Z,2020-09-24T12:23:26.640Z,0.0
49982,qc,DistanceAbs,0x000b,15.4066736751,0x00000000,2020-09-24T12:23:26.710Z,2020-09-24T12:23:26.710Z,0.0
49983,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T12:23:26.710Z,2020-09-24T12:23:26.710Z,0.0
49984,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:23:26.710Z,2020-09-24T12:23:26.710Z,0.0
49985,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-09-24T12:23:26.710Z,2020-09-24T12:23:26.710Z,0.0
49986,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:23:26.848Z,2020-09-24T12:23:26.848Z,0.0
49987,rp,527,0x0007,3198141082,0x00000000,2020-09-24T12:23:26.854Z,2020-09-24T12:23:26.854Z,0.0
49988,rp,528,0x0007,3187227073,0x00000000,2020-09-24T12:23:26.855Z,2020-09-24T12:23:26.855Z,0.0
