,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
45023,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:21:18.448Z,2020-09-24T12:21:18.448Z,0.0
45024,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:21:18.540Z,2020-09-24T12:21:18.540Z,0.0
45025,gate,Position,0x000b,28.3,0x00000000,2020-09-24T12:21:18.540Z,2020-09-24T12:21:18.540Z,0.0
45026,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:21:18.540Z,2020-09-24T12:21:18.540Z,0.0
45027,rp,527,0x0007,1025734090,0x00000000,2020-09-24T12:21:18.605Z,2020-09-24T12:21:18.605Z,0.0
45028,rp,528,0x0007,3190351187,0x00000000,2020-09-24T12:21:18.605Z,2020-09-24T12:21:18.605Z,0.0
45029,rp,529,0x0007,1054462755,0x00000000,2020-09-24T12:21:18.607Z,2020-09-24T12:21:18.607Z,0.0
45030,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:21:18.610Z,2020-09-24T12:21:18.610Z,0.0
45031,qc,DistanceX,0x000b,19.9555010796,0x00000000,2020-09-24T12:21:18.610Z,2020-09-24T12:21:18.610Z,0.0
45032,qc,DistanceAbs,0x000b,22.178242915,0x00000000,2020-09-24T12:21:18.610Z,2020-09-24T12:21:18.610Z,0.0
45033,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T12:21:18.610Z,2020-09-24T12:21:18.610Z,0.0
45034,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:21:18.748Z,2020-09-24T12:21:18.748Z,0.0
45035,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:21:18.840Z,2020-09-24T12:21:18.840Z,0.0
45036,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:21:18.840Z,2020-09-24T12:21:18.840Z,0.0
45037,gate,Position,0x000b,18.2,0x00000000,2020-09-24T12:21:18.840Z,2020-09-24T12:21:18.840Z,0.0
45038,rp,527,0x0007,1023311991,0x00000000,2020-09-24T12:21:18.855Z,2020-09-24T12:21:18.855Z,0.0
45039,rp,528,0x0007,3190350702,0x00000000,2020-09-24T12:21:18.858Z,2020-09-24T12:21:18.858Z,0.0
45040,rp,529,0x0007,1054420157,0x00000000,2020-09-24T12:21:18.858Z,2020-09-24T12:21:18.858Z,0.0
45041,qc,DistanceAbs,0x000b,22.178242915,0x00000000,2020-09-24T12:21:18.910Z,2020-09-24T12:21:18.910Z,0.0
45042,qc,DistanceX,0x000b,19.9555010796,0x00000000,2020-09-24T12:21:18.910Z,2020-09-24T12:21:18.910Z,0.0
45043,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T12:21:18.910Z,2020-09-24T12:21:18.910Z,0.0
45044,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:21:18.910Z,2020-09-24T12:21:18.910Z,0.0
45045,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:21:19.048Z,2020-09-24T12:21:19.048Z,0.0
45046,rp,527,0x0007,974581004,0x00000000,2020-09-24T12:21:19.103Z,2020-09-24T12:21:19.103Z,0.0
45047,rp,528,0x0007,3190879504,0x00000000,2020-09-24T12:21:19.106Z,2020-09-24T12:21:19.106Z,0.0
45048,rp,529,0x0007,1054426706,0x00000000,2020-09-24T12:21:19.108Z,2020-09-24T12:21:19.108Z,0.0
45049,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:21:19.140Z,2020-09-24T12:21:19.140Z,0.0
45050,gate,Position,0x000b,8,0x00000000,2020-09-24T12:21:19.140Z,2020-09-24T12:21:19.140Z,0.0
45051,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:21:19.140Z,2020-09-24T12:21:19.140Z,0.0
45052,qc,DistanceX,0x000b,19.9555010796,0x00000000,2020-09-24T12:21:19.210Z,2020-09-24T12:21:19.210Z,0.0
45053,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T12:21:19.210Z,2020-09-24T12:21:19.210Z,0.0
45054,qc,DistanceAbs,0x000b,22.178242915,0x00000000,2020-09-24T12:21:19.210Z,2020-09-24T12:21:19.210Z,0.0
45055,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:21:19.210Z,2020-09-24T12:21:19.210Z,0.0
45056,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:21:19.348Z,2020-09-24T12:21:19.348Z,0.0
45057,rp,527,0x0007,3177379907,0x00000000,2020-09-24T12:21:19.356Z,2020-09-24T12:21:19.356Z,0.0
45058,rp,528,0x0007,3190834739,0x00000000,2020-09-24T12:21:19.359Z,2020-09-24T12:21:19.359Z,0.0
45059,rp,529,0x0007,1054424186,0x00000000,2020-09-24T12:21:19.361Z,2020-09-24T12:21:19.361Z,0.0
45060,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:21:19.440Z,2020-09-24T12:21:19.440Z,0.0
45061,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:21:19.440Z,2020-09-24T12:21:19.440Z,0.0
45062,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:21:19.440Z,2020-09-24T12:21:19.440Z,0.0
45063,qc,DistanceX,0x000b,19.9555010796,0x00000000,2020-09-24T12:21:19.510Z,2020-09-24T12:21:19.510Z,0.0
45064,qc,DistanceAbs,0x000b,22.178242915,0x00000000,2020-09-24T12:21:19.510Z,2020-09-24T12:21:19.510Z,0.0
45065,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T12:21:19.510Z,2020-09-24T12:21:19.510Z,0.0
45066,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:21:19.510Z,2020-09-24T12:21:19.510Z,0.0
45067,rp,527,0x0007,3182364304,0x00000000,2020-09-24T12:21:19.604Z,2020-09-24T12:21:19.604Z,0.0
45068,rp,528,0x0007,3190319672,0x00000000,2020-09-24T12:21:19.606Z,2020-09-24T12:21:19.606Z,0.0
45069,rp,529,0x0007,1054419509,0x00000000,2020-09-24T12:21:19.609Z,2020-09-24T12:21:19.609Z,0.0
45070,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:21:19.648Z,2020-09-24T12:21:19.648Z,0.0
45071,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:21:19.740Z,2020-09-24T12:21:19.740Z,0.0
45072,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:21:19.740Z,2020-09-24T12:21:19.740Z,0.0
45073,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:21:19.740Z,2020-09-24T12:21:19.740Z,0.0
45074,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-09-24T12:21:19.810Z,2020-09-24T12:21:19.810Z,0.0
45075,qc,DistanceY,0x000b,38.2795678675,0x00000000,2020-09-24T12:21:19.810Z,2020-09-24T12:21:19.810Z,0.0
45076,qc,DistanceAbs,0x000b,40.501781835100005,0x00000000,2020-09-24T12:21:19.810Z,2020-09-24T12:21:19.810Z,0.0
