,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
83553,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:21.748Z,2020-09-24T12:38:21.748Z,0.0
83554,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:38:21.840Z,2020-09-24T12:38:21.840Z,0.0
83555,gate,Position,0x000b,41.1,0x00000000,2020-09-24T12:38:21.840Z,2020-09-24T12:38:21.840Z,0.0
83556,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:38:21.840Z,2020-09-24T12:38:21.840Z,0.0
83557,rp,528,0x0007,3191267862,0x00000000,2020-09-24T12:38:21.857Z,2020-09-24T12:38:21.857Z,0.0
83558,rp,527,0x0007,1034507042,0x00000000,2020-09-24T12:38:21.857Z,2020-09-24T12:38:21.857Z,0.0
83559,rp,529,0x0007,1054816508,0x00000000,2020-09-24T12:38:21.860Z,2020-09-24T12:38:21.860Z,0.0
83560,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:38:21.910Z,2020-09-24T12:38:21.910Z,0.0
83561,qc,DistanceAbs,0x000b,27.8677522023,0x00000000,2020-09-24T12:38:21.910Z,2020-09-24T12:38:21.910Z,0.0
83562,qc,DistanceY,0x000b,23.225805223000002,0x00000000,2020-09-24T12:38:21.910Z,2020-09-24T12:38:21.910Z,0.0
83563,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T12:38:21.910Z,2020-09-24T12:38:21.910Z,0.0
83564,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:38:22.048Z,2020-09-24T12:38:22.048Z,0.0
83565,rp,527,0x0007,1024962383,0x00000000,2020-09-24T12:38:22.113Z,2020-09-24T12:38:22.113Z,0.0
83566,rp,528,0x0007,3190277116,0x00000000,2020-09-24T12:38:22.113Z,2020-09-24T12:38:22.113Z,0.0
83567,rp,529,0x0007,1054438622,0x00000000,2020-09-24T12:38:22.116Z,2020-09-24T12:38:22.116Z,0.0
83568,gate,Position,0x000b,31,0x00000000,2020-09-24T12:38:22.140Z,2020-09-24T12:38:22.140Z,0.0
83569,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:38:22.140Z,2020-09-24T12:38:22.140Z,0.0
83570,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:38:22.140Z,2020-09-24T12:38:22.140Z,0.0
83571,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:38:22.210Z,2020-09-24T12:38:22.210Z,0.0
83572,qc,DistanceY,0x000b,23.225805223000002,0x00000000,2020-09-24T12:38:22.210Z,2020-09-24T12:38:22.210Z,0.0
