,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
39282,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:18:49.948Z,2020-09-24T12:18:49.948Z,0.0
39283,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:18:50.040Z,2020-09-24T12:18:50.040Z,0.0
39284,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:18:50.040Z,2020-09-24T12:18:50.040Z,0.0
39285,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:18:50.040Z,2020-09-24T12:18:50.040Z,0.0
39286,rp,527,0x0007,3195946956,0x00000000,2020-09-24T12:18:50.103Z,2020-09-24T12:18:50.103Z,0.0
39287,rp,528,0x0007,3188238710,0x00000000,2020-09-24T12:18:50.106Z,2020-09-24T12:18:50.106Z,0.0
39288,rp,529,0x0007,1054035265,0x00000000,2020-09-24T12:18:50.108Z,2020-09-24T12:18:50.108Z,0.0
39289,qc,DistanceAbs,0x000b,43.4626841757,0x00000000,2020-09-24T12:18:50.110Z,2020-09-24T12:18:50.110Z,0.0
39290,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T12:18:50.110Z,2020-09-24T12:18:50.110Z,0.0
39291,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:18:50.110Z,2020-09-24T12:18:50.110Z,0.0
39292,qc,DistanceY,0x000b,40.2150516361,0x00000000,2020-09-24T12:18:50.110Z,2020-09-24T12:18:50.110Z,0.0
39293,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:18:50.248Z,2020-09-24T12:18:50.248Z,0.0
39294,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:18:50.340Z,2020-09-24T12:18:50.340Z,0.0
39295,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:18:50.340Z,2020-09-24T12:18:50.340Z,0.0
39296,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:18:50.340Z,2020-09-24T12:18:50.340Z,0.0
39297,rp,527,0x0007,3197884994,0x00000000,2020-09-24T12:18:50.356Z,2020-09-24T12:18:50.356Z,0.0
39298,rp,529,0x0007,1053894351,0x00000000,2020-09-24T12:18:50.359Z,2020-09-24T12:18:50.359Z,0.0
39299,rp,528,0x0007,3187390026,0x00000000,2020-09-24T12:18:50.359Z,2020-09-24T12:18:50.359Z,0.0
39300,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T12:18:50.410Z,2020-09-24T12:18:50.410Z,0.0
39301,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:18:50.410Z,2020-09-24T12:18:50.410Z,0.0
39302,qc,DistanceY,0x000b,40.2150516361,0x00000000,2020-09-24T12:18:50.410Z,2020-09-24T12:18:50.410Z,0.0
39303,qc,DistanceAbs,0x000b,43.4626841757,0x00000000,2020-09-24T12:18:50.410Z,2020-09-24T12:18:50.410Z,0.0
39304,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:18:50.548Z,2020-09-24T12:18:50.548Z,0.0
39305,rp,527,0x0007,3198148311,0x00000000,2020-09-24T12:18:50.604Z,2020-09-24T12:18:50.604Z,0.0
39306,rp,528,0x0007,3187235432,0x00000000,2020-09-24T12:18:50.607Z,2020-09-24T12:18:50.607Z,0.0
39307,rp,529,0x0007,1053884969,0x00000000,2020-09-24T12:18:50.609Z,2020-09-24T12:18:50.609Z,0.0
39308,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:18:50.640Z,2020-09-24T12:18:50.640Z,0.0
39309,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:18:50.640Z,2020-09-24T12:18:50.640Z,0.0
39310,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:18:50.640Z,2020-09-24T12:18:50.640Z,0.0
39311,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T12:18:50.710Z,2020-09-24T12:18:50.710Z,0.0
39312,qc,DistanceY,0x000b,40.2150516361,0x00000000,2020-09-24T12:18:50.710Z,2020-09-24T12:18:50.710Z,0.0
39313,qc,DistanceAbs,0x000b,43.4626841757,0x00000000,2020-09-24T12:18:50.710Z,2020-09-24T12:18:50.710Z,0.0
39314,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:18:50.710Z,2020-09-24T12:18:50.710Z,0.0
39315,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:18:50.848Z,2020-09-24T12:18:50.848Z,0.0
39316,rp,527,0x0007,3198141266,0x00000000,2020-09-24T12:18:50.855Z,2020-09-24T12:18:50.855Z,0.0
39317,rp,528,0x0007,3187228443,0x00000000,2020-09-24T12:18:50.856Z,2020-09-24T12:18:50.856Z,0.0
39318,rp,529,0x0007,1053891154,0x00000000,2020-09-24T12:18:50.857Z,2020-09-24T12:18:50.857Z,0.0
39319,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:18:50.940Z,2020-09-24T12:18:50.940Z,0.0
39320,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:18:50.940Z,2020-09-24T12:18:50.940Z,0.0
39321,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:18:50.940Z,2020-09-24T12:18:50.940Z,0.0
39322,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:18:51.010Z,2020-09-24T12:18:51.010Z,0.0
39323,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T12:18:51.010Z,2020-09-24T12:18:51.010Z,0.0
