,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
30535,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:15:03.748Z,2020-09-24T12:15:03.748Z,0.0
30536,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:15:03.840Z,2020-09-24T12:15:03.840Z,0.0
30537,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:15:03.840Z,2020-09-24T12:15:03.840Z,0.0
30538,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:15:03.840Z,2020-09-24T12:15:03.840Z,0.0
30539,rp,527,0x0007,3196526385,0x00000000,2020-09-24T12:15:03.857Z,2020-09-24T12:15:03.857Z,0.0
30540,rp,528,0x0007,3188044742,0x00000000,2020-09-24T12:15:03.860Z,2020-09-24T12:15:03.860Z,0.0
30541,rp,529,0x0007,1054002464,0x00000000,2020-09-24T12:15:03.860Z,2020-09-24T12:15:03.860Z,0.0
30542,qc,DistanceAbs,0x000b,51.037220768900006,0x00000000,2020-09-24T12:15:03.910Z,2020-09-24T12:15:03.910Z,0.0
30543,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-09-24T12:15:03.910Z,2020-09-24T12:15:03.910Z,0.0
30544,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:15:03.910Z,2020-09-24T12:15:03.910Z,0.0
30545,qc,DistanceY,0x000b,49.462362974899996,0x00000000,2020-09-24T12:15:03.910Z,2020-09-24T12:15:03.910Z,0.0
30546,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:15:04.048Z,2020-09-24T12:15:04.048Z,0.0
30547,rp,528,0x0007,3187252087,0x00000000,2020-09-24T12:15:04.107Z,2020-09-24T12:15:04.107Z,0.0
30548,rp,527,0x0007,3198098564,0x00000000,2020-09-24T12:15:04.107Z,2020-09-24T12:15:04.107Z,0.0
30549,rp,529,0x0007,1053886598,0x00000000,2020-09-24T12:15:04.110Z,2020-09-24T12:15:04.110Z,0.0
30550,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:15:04.140Z,2020-09-24T12:15:04.140Z,0.0
30551,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:15:04.140Z,2020-09-24T12:15:04.140Z,0.0
30552,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:15:04.140Z,2020-09-24T12:15:04.140Z,0.0
30553,qc,DistanceAbs,0x000b,51.037220768900006,0x00000000,2020-09-24T12:15:04.210Z,2020-09-24T12:15:04.210Z,0.0
30554,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:15:04.210Z,2020-09-24T12:15:04.210Z,0.0
30555,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-09-24T12:15:04.210Z,2020-09-24T12:15:04.210Z,0.0
30556,qc,DistanceY,0x000b,49.462362974899996,0x00000000,2020-09-24T12:15:04.210Z,2020-09-24T12:15:04.210Z,0.0
30557,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:15:04.348Z,2020-09-24T12:15:04.348Z,0.0
