,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
77164,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:09.748Z,2020-09-24T12:35:09.748Z,0.0
77165,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:09.840Z,2020-09-24T12:35:09.840Z,0.0
77166,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:09.840Z,2020-09-24T12:35:09.840Z,0.0
77167,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:09.840Z,2020-09-24T12:35:09.840Z,0.0
77168,rp,527,0x0007,3196395360,0x00000000,2020-09-24T12:35:09.865Z,2020-09-24T12:35:09.865Z,0.0
77169,rp,528,0x0007,3188069213,0x00000000,2020-09-24T12:35:09.866Z,2020-09-24T12:35:09.866Z,0.0
77170,rp,529,0x0007,1054005991,0x00000000,2020-09-24T12:35:09.871Z,2020-09-24T12:35:09.871Z,0.0
77171,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:09.910Z,2020-09-24T12:35:09.910Z,0.0
77172,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:09.910Z,2020-09-24T12:35:09.910Z,0.0
77173,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:09.910Z,2020-09-24T12:35:09.910Z,0.0
77174,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:09.910Z,2020-09-24T12:35:09.910Z,0.0
77175,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:10.048Z,2020-09-24T12:35:10.048Z,0.0
77176,rp,527,0x0007,3198037361,0x00000000,2020-09-24T12:35:10.103Z,2020-09-24T12:35:10.103Z,0.0
77177,rp,528,0x0007,3187285877,0x00000000,2020-09-24T12:35:10.106Z,2020-09-24T12:35:10.106Z,0.0
77178,rp,529,0x0007,1053889234,0x00000000,2020-09-24T12:35:10.108Z,2020-09-24T12:35:10.108Z,0.0
77179,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:10.140Z,2020-09-24T12:35:10.140Z,0.0
77180,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:10.140Z,2020-09-24T12:35:10.140Z,0.0
77181,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:10.140Z,2020-09-24T12:35:10.140Z,0.0
77182,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:10.210Z,2020-09-24T12:35:10.210Z,0.0
77183,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:10.210Z,2020-09-24T12:35:10.210Z,0.0
77184,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:10.210Z,2020-09-24T12:35:10.210Z,0.0
77185,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:10.210Z,2020-09-24T12:35:10.210Z,0.0
77186,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:10.348Z,2020-09-24T12:35:10.348Z,0.0
77187,rp,527,0x0007,3198144060,0x00000000,2020-09-24T12:35:10.366Z,2020-09-24T12:35:10.366Z,0.0
77188,rp,529,0x0007,1053888105,0x00000000,2020-09-24T12:35:10.369Z,2020-09-24T12:35:10.369Z,0.0
77189,rp,528,0x0007,3187239063,0x00000000,2020-09-24T12:35:10.369Z,2020-09-24T12:35:10.369Z,0.0
77190,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:10.440Z,2020-09-24T12:35:10.440Z,0.0
77191,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:10.440Z,2020-09-24T12:35:10.440Z,0.0
77192,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:10.440Z,2020-09-24T12:35:10.440Z,0.0
77193,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:10.510Z,2020-09-24T12:35:10.510Z,0.0
77194,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:10.510Z,2020-09-24T12:35:10.510Z,0.0
77195,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:10.510Z,2020-09-24T12:35:10.510Z,0.0
77196,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:10.510Z,2020-09-24T12:35:10.510Z,0.0
77197,rp,527,0x0007,3198140643,0x00000000,2020-09-24T12:35:10.604Z,2020-09-24T12:35:10.604Z,0.0
77198,rp,528,0x0007,3187230551,0x00000000,2020-09-24T12:35:10.607Z,2020-09-24T12:35:10.607Z,0.0
77199,rp,529,0x0007,1053890953,0x00000000,2020-09-24T12:35:10.609Z,2020-09-24T12:35:10.609Z,0.0
77200,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:10.648Z,2020-09-24T12:35:10.648Z,0.0
77201,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:10.740Z,2020-09-24T12:35:10.740Z,0.0
77202,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:10.740Z,2020-09-24T12:35:10.740Z,0.0
77203,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:10.740Z,2020-09-24T12:35:10.740Z,0.0
77204,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:10.810Z,2020-09-24T12:35:10.810Z,0.0
77205,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:10.810Z,2020-09-24T12:35:10.810Z,0.0
77206,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:10.810Z,2020-09-24T12:35:10.810Z,0.0
77207,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:10.810Z,2020-09-24T12:35:10.810Z,0.0
77208,rp,527,0x0007,3198142654,0x00000000,2020-09-24T12:35:10.862Z,2020-09-24T12:35:10.862Z,0.0
77209,rp,528,0x0007,3187231787,0x00000000,2020-09-24T12:35:10.868Z,2020-09-24T12:35:10.868Z,0.0
77210,rp,529,0x0007,1053887899,0x00000000,2020-09-24T12:35:10.873Z,2020-09-24T12:35:10.873Z,0.0
77211,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:10.948Z,2020-09-24T12:35:10.948Z,0.0
77212,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:11.040Z,2020-09-24T12:35:11.040Z,0.0
77213,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:11.040Z,2020-09-24T12:35:11.040Z,0.0
77214,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:11.040Z,2020-09-24T12:35:11.040Z,0.0
77215,rp,527,0x0007,3198142988,0x00000000,2020-09-24T12:35:11.103Z,2020-09-24T12:35:11.103Z,0.0
77216,rp,529,0x0007,1053887983,0x00000000,2020-09-24T12:35:11.108Z,2020-09-24T12:35:11.108Z,0.0
77217,rp,528,0x0007,3187232438,0x00000000,2020-09-24T12:35:11.108Z,2020-09-24T12:35:11.108Z,0.0
77218,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:11.110Z,2020-09-24T12:35:11.110Z,0.0
77219,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:11.110Z,2020-09-24T12:35:11.110Z,0.0
77220,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:11.110Z,2020-09-24T12:35:11.110Z,0.0
77221,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:11.110Z,2020-09-24T12:35:11.110Z,0.0
77222,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:11.248Z,2020-09-24T12:35:11.248Z,0.0
77223,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:11.340Z,2020-09-24T12:35:11.340Z,0.0
77224,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:11.340Z,2020-09-24T12:35:11.340Z,0.0
77225,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:11.340Z,2020-09-24T12:35:11.340Z,0.0
77226,rp,527,0x0007,3198143080,0x00000000,2020-09-24T12:35:11.371Z,2020-09-24T12:35:11.371Z,0.0
77227,rp,528,0x0007,3187232878,0x00000000,2020-09-24T12:35:11.371Z,2020-09-24T12:35:11.371Z,0.0
77228,rp,529,0x0007,1053887365,0x00000000,2020-09-24T12:35:11.379Z,2020-09-24T12:35:11.379Z,0.0
77229,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:11.410Z,2020-09-24T12:35:11.410Z,0.0
77230,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:11.410Z,2020-09-24T12:35:11.410Z,0.0
77231,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:11.410Z,2020-09-24T12:35:11.410Z,0.0
77232,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:11.410Z,2020-09-24T12:35:11.410Z,0.0
77233,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:11.548Z,2020-09-24T12:35:11.548Z,0.0
77234,rp,528,0x0007,3187371709,0x00000000,2020-09-24T12:35:11.606Z,2020-09-24T12:35:11.606Z,0.0
77235,rp,527,0x0007,3198142227,0x00000000,2020-09-24T12:35:11.606Z,2020-09-24T12:35:11.606Z,0.0
77236,rp,529,0x0007,1053526477,0x00000000,2020-09-24T12:35:11.609Z,2020-09-24T12:35:11.609Z,0.0
77237,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:11.640Z,2020-09-24T12:35:11.640Z,0.0
77238,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:11.640Z,2020-09-24T12:35:11.640Z,0.0
77239,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:11.640Z,2020-09-24T12:35:11.640Z,0.0
77240,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:11.710Z,2020-09-24T12:35:11.710Z,0.0
77241,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:11.710Z,2020-09-24T12:35:11.710Z,0.0
77242,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:11.710Z,2020-09-24T12:35:11.710Z,0.0
77243,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:11.710Z,2020-09-24T12:35:11.710Z,0.0
77244,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:11.848Z,2020-09-24T12:35:11.848Z,0.0
77245,rp,527,0x0007,3198142125,0x00000000,2020-09-24T12:35:11.870Z,2020-09-24T12:35:11.870Z,0.0
77246,rp,528,0x0007,3187921360,0x00000000,2020-09-24T12:35:11.875Z,2020-09-24T12:35:11.875Z,0.0
77247,rp,529,0x0007,1051455218,0x00000000,2020-09-24T12:35:11.881Z,2020-09-24T12:35:11.881Z,0.0
77248,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:11.940Z,2020-09-24T12:35:11.940Z,0.0
77249,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:11.940Z,2020-09-24T12:35:11.940Z,0.0
77250,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:11.940Z,2020-09-24T12:35:11.940Z,0.0
77251,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:12.010Z,2020-09-24T12:35:12.010Z,0.0
77252,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:12.010Z,2020-09-24T12:35:12.010Z,0.0
77253,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:12.010Z,2020-09-24T12:35:12.010Z,0.0
77254,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:12.010Z,2020-09-24T12:35:12.010Z,0.0
77255,rp,527,0x0007,3198144624,0x00000000,2020-09-24T12:35:12.102Z,2020-09-24T12:35:12.102Z,0.0
77256,rp,528,0x0007,3188367934,0x00000000,2020-09-24T12:35:12.105Z,2020-09-24T12:35:12.105Z,0.0
77257,rp,529,0x0007,1051188409,0x00000000,2020-09-24T12:35:12.107Z,2020-09-24T12:35:12.107Z,1.0
77258,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:12.148Z,2020-09-24T12:35:12.148Z,1.0
77259,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:12.240Z,2020-09-24T12:35:12.240Z,1.0
77260,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:12.240Z,2020-09-24T12:35:12.240Z,1.0
77261,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:12.240Z,2020-09-24T12:35:12.240Z,1.0
77262,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:12.310Z,2020-09-24T12:35:12.310Z,1.0
77263,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:12.310Z,2020-09-24T12:35:12.310Z,1.0
77264,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:12.310Z,2020-09-24T12:35:12.310Z,1.0
77265,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:12.310Z,2020-09-24T12:35:12.310Z,1.0
77266,rp,527,0x0007,3198146261,0x00000000,2020-09-24T12:35:12.363Z,2020-09-24T12:35:12.363Z,1.0
77267,rp,528,0x0007,3188630667,0x00000000,2020-09-24T12:35:12.376Z,2020-09-24T12:35:12.376Z,1.0
77268,rp,529,0x0007,1051185895,0x00000000,2020-09-24T12:35:12.376Z,2020-09-24T12:35:12.376Z,1.0
77269,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:12.448Z,2020-09-24T12:35:12.448Z,1.0
77270,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:12.540Z,2020-09-24T12:35:12.540Z,1.0
77271,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:12.540Z,2020-09-24T12:35:12.540Z,1.0
77272,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:12.540Z,2020-09-24T12:35:12.540Z,1.0
77273,rp,527,0x0007,3198146956,0x00000000,2020-09-24T12:35:12.603Z,2020-09-24T12:35:12.603Z,1.0
77274,rp,528,0x0007,3188627581,0x00000000,2020-09-24T12:35:12.605Z,2020-09-24T12:35:12.605Z,1.0
77275,rp,529,0x0007,1051184863,0x00000000,2020-09-24T12:35:12.608Z,2020-09-24T12:35:12.608Z,1.0
77276,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:12.610Z,2020-09-24T12:35:12.610Z,1.0
77277,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:12.610Z,2020-09-24T12:35:12.610Z,1.0
77278,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:12.610Z,2020-09-24T12:35:12.610Z,1.0
77279,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:12.610Z,2020-09-24T12:35:12.610Z,1.0
77280,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:12.748Z,2020-09-24T12:35:12.748Z,1.0
77281,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:12.840Z,2020-09-24T12:35:12.840Z,1.0
77282,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:12.840Z,2020-09-24T12:35:12.840Z,1.0
77283,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:12.840Z,2020-09-24T12:35:12.840Z,1.0
77284,rp,527,0x0007,3198147057,0x00000000,2020-09-24T12:35:12.869Z,2020-09-24T12:35:12.869Z,1.0
77285,rp,528,0x0007,3188627314,0x00000000,2020-09-24T12:35:12.871Z,2020-09-24T12:35:12.871Z,1.0
77286,rp,529,0x0007,1051184875,0x00000000,2020-09-24T12:35:12.882Z,2020-09-24T12:35:12.882Z,1.0
77287,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:12.910Z,2020-09-24T12:35:12.910Z,1.0
77288,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:12.910Z,2020-09-24T12:35:12.910Z,1.0
77289,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:12.910Z,2020-09-24T12:35:12.910Z,1.0
77290,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:12.910Z,2020-09-24T12:35:12.910Z,1.0
77291,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:13.048Z,2020-09-24T12:35:13.048Z,1.0
77292,rp,527,0x0007,3198147009,0x00000000,2020-09-24T12:35:13.106Z,2020-09-24T12:35:13.106Z,1.0
77293,rp,528,0x0007,3188627497,0x00000000,2020-09-24T12:35:13.109Z,2020-09-24T12:35:13.109Z,1.0
77294,rp,529,0x0007,1051185510,0x00000000,2020-09-24T12:35:13.109Z,2020-09-24T12:35:13.109Z,1.0
77295,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:35:13.140Z,2020-09-24T12:35:13.140Z,1.0
77296,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:35:13.140Z,2020-09-24T12:35:13.140Z,1.0
77297,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:35:13.140Z,2020-09-24T12:35:13.140Z,1.0
77298,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:35:13.210Z,2020-09-24T12:35:13.210Z,1.0
77299,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:35:13.210Z,2020-09-24T12:35:13.210Z,1.0
77300,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:35:13.210Z,2020-09-24T12:35:13.210Z,1.0
77301,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:35:13.210Z,2020-09-24T12:35:13.210Z,1.0
77302,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:35:13.348Z,2020-09-24T12:35:13.348Z,1.0
