,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
13446,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:38.548Z,2020-09-24T12:07:38.548Z,0.0
13447,rp,527,0x0007,3196330797,0x00000000,2020-09-24T12:07:38.605Z,2020-09-24T12:07:38.605Z,0.0
13448,rp,528,0x0007,3188124060,0x00000000,2020-09-24T12:07:38.607Z,2020-09-24T12:07:38.607Z,0.0
13449,rp,529,0x0007,1054013624,0x00000000,2020-09-24T12:07:38.607Z,2020-09-24T12:07:38.607Z,0.0
13450,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:38.640Z,2020-09-24T12:07:38.640Z,0.0
13451,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:38.640Z,2020-09-24T12:07:38.640Z,0.0
13452,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:38.640Z,2020-09-24T12:07:38.640Z,0.0
13453,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:38.710Z,2020-09-24T12:07:38.710Z,0.0
13454,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:38.710Z,2020-09-24T12:07:38.710Z,0.0
13455,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:38.710Z,2020-09-24T12:07:38.710Z,0.0
13456,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:38.710Z,2020-09-24T12:07:38.710Z,0.0
13457,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:38.848Z,2020-09-24T12:07:38.848Z,0.0
13458,rp,527,0x0007,3198009564,0x00000000,2020-09-24T12:07:38.853Z,2020-09-24T12:07:38.853Z,0.0
13459,rp,528,0x0007,3187302779,0x00000000,2020-09-24T12:07:38.856Z,2020-09-24T12:07:38.856Z,0.0
13460,rp,529,0x0007,1053893247,0x00000000,2020-09-24T12:07:38.858Z,2020-09-24T12:07:38.858Z,0.0
13461,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:38.940Z,2020-09-24T12:07:38.940Z,0.0
13462,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:38.940Z,2020-09-24T12:07:38.940Z,0.0
13463,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:38.940Z,2020-09-24T12:07:38.940Z,0.0
13464,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:39.010Z,2020-09-24T12:07:39.010Z,0.0
13465,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:39.010Z,2020-09-24T12:07:39.010Z,0.0
13466,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:39.010Z,2020-09-24T12:07:39.010Z,0.0
13467,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:39.010Z,2020-09-24T12:07:39.010Z,0.0
13468,rp,527,0x0007,3198145068,0x00000000,2020-09-24T12:07:39.103Z,2020-09-24T12:07:39.103Z,0.0
13469,rp,528,0x0007,3187244849,0x00000000,2020-09-24T12:07:39.106Z,2020-09-24T12:07:39.106Z,0.0
13470,rp,529,0x0007,1053884964,0x00000000,2020-09-24T12:07:39.108Z,2020-09-24T12:07:39.108Z,0.0
13471,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:39.148Z,2020-09-24T12:07:39.148Z,0.0
13472,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:39.240Z,2020-09-24T12:07:39.240Z,0.0
13473,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:39.240Z,2020-09-24T12:07:39.240Z,0.0
13474,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:39.240Z,2020-09-24T12:07:39.240Z,0.0
13475,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:39.310Z,2020-09-24T12:07:39.310Z,0.0
13476,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:39.310Z,2020-09-24T12:07:39.310Z,0.0
13477,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:39.310Z,2020-09-24T12:07:39.310Z,0.0
13478,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:39.310Z,2020-09-24T12:07:39.310Z,0.0
13479,rp,527,0x0007,3198142854,0x00000000,2020-09-24T12:07:39.359Z,2020-09-24T12:07:39.359Z,0.0
13480,rp,528,0x0007,3187232150,0x00000000,2020-09-24T12:07:39.361Z,2020-09-24T12:07:39.361Z,0.0
13481,rp,529,0x0007,1053888161,0x00000000,2020-09-24T12:07:39.362Z,2020-09-24T12:07:39.362Z,0.0
13482,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:39.448Z,2020-09-24T12:07:39.448Z,0.0
13483,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:39.540Z,2020-09-24T12:07:39.540Z,0.0
13484,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:39.540Z,2020-09-24T12:07:39.540Z,0.0
13485,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:39.540Z,2020-09-24T12:07:39.540Z,0.0
13486,rp,527,0x0007,3198142963,0x00000000,2020-09-24T12:07:39.604Z,2020-09-24T12:07:39.604Z,0.0
13487,rp,528,0x0007,3187232884,0x00000000,2020-09-24T12:07:39.607Z,2020-09-24T12:07:39.607Z,0.0
13488,rp,529,0x0007,1053887661,0x00000000,2020-09-24T12:07:39.609Z,2020-09-24T12:07:39.609Z,0.0
13489,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:39.610Z,2020-09-24T12:07:39.610Z,0.0
13490,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:39.610Z,2020-09-24T12:07:39.610Z,0.0
13491,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:39.610Z,2020-09-24T12:07:39.610Z,0.0
13492,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:39.610Z,2020-09-24T12:07:39.610Z,0.0
13493,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:39.748Z,2020-09-24T12:07:39.748Z,0.0
13494,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:39.840Z,2020-09-24T12:07:39.840Z,0.0
13495,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:39.840Z,2020-09-24T12:07:39.840Z,0.0
13496,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:39.840Z,2020-09-24T12:07:39.840Z,0.0
13497,rp,527,0x0007,3198143039,0x00000000,2020-09-24T12:07:39.855Z,2020-09-24T12:07:39.855Z,0.0
13498,rp,528,0x0007,3187233319,0x00000000,2020-09-24T12:07:39.857Z,2020-09-24T12:07:39.857Z,0.0
13499,rp,529,0x0007,1053887324,0x00000000,2020-09-24T12:07:39.858Z,2020-09-24T12:07:39.858Z,0.0
13500,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:39.910Z,2020-09-24T12:07:39.910Z,0.0
13501,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:39.910Z,2020-09-24T12:07:39.910Z,0.0
13502,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:39.910Z,2020-09-24T12:07:39.910Z,0.0
13503,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:39.910Z,2020-09-24T12:07:39.910Z,0.0
13504,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:40.048Z,2020-09-24T12:07:40.048Z,0.0
13505,rp,527,0x0007,3198143174,0x00000000,2020-09-24T12:07:40.103Z,2020-09-24T12:07:40.103Z,0.0
13506,rp,528,0x0007,3187234308,0x00000000,2020-09-24T12:07:40.105Z,2020-09-24T12:07:40.105Z,0.0
13507,rp,529,0x0007,1053887479,0x00000000,2020-09-24T12:07:40.108Z,2020-09-24T12:07:40.108Z,0.0
13508,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:40.140Z,2020-09-24T12:07:40.140Z,0.0
13509,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:40.140Z,2020-09-24T12:07:40.140Z,0.0
13510,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:40.140Z,2020-09-24T12:07:40.140Z,0.0
13511,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:40.210Z,2020-09-24T12:07:40.210Z,0.0
13512,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:40.210Z,2020-09-24T12:07:40.210Z,0.0
13513,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:40.210Z,2020-09-24T12:07:40.210Z,0.0
13514,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:40.210Z,2020-09-24T12:07:40.210Z,0.0
13515,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:40.348Z,2020-09-24T12:07:40.348Z,0.0
13516,rp,527,0x0007,3198142428,0x00000000,2020-09-24T12:07:40.356Z,2020-09-24T12:07:40.356Z,0.0
13517,rp,529,0x0007,1053534637,0x00000000,2020-09-24T12:07:40.359Z,2020-09-24T12:07:40.359Z,0.0
13518,rp,528,0x0007,3187373237,0x00000000,2020-09-24T12:07:40.359Z,2020-09-24T12:07:40.359Z,0.0
13519,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:40.440Z,2020-09-24T12:07:40.440Z,0.0
13520,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:40.440Z,2020-09-24T12:07:40.440Z,0.0
13521,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:40.440Z,2020-09-24T12:07:40.440Z,0.0
13522,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:40.510Z,2020-09-24T12:07:40.510Z,0.0
13523,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:40.510Z,2020-09-24T12:07:40.510Z,0.0
13524,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:40.510Z,2020-09-24T12:07:40.510Z,0.0
13525,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:40.510Z,2020-09-24T12:07:40.510Z,0.0
13526,rp,527,0x0007,3198141812,0x00000000,2020-09-24T12:07:40.604Z,2020-09-24T12:07:40.604Z,0.0
13527,rp,529,0x0007,1051624924,0x00000000,2020-09-24T12:07:40.607Z,2020-09-24T12:07:40.607Z,0.0
13528,rp,528,0x0007,3187904104,0x00000000,2020-09-24T12:07:40.607Z,2020-09-24T12:07:40.607Z,0.0
13529,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:40.648Z,2020-09-24T12:07:40.648Z,0.0
13530,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:40.740Z,2020-09-24T12:07:40.740Z,0.0
13531,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:40.740Z,2020-09-24T12:07:40.740Z,0.0
13532,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:40.740Z,2020-09-24T12:07:40.740Z,0.0
13533,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:40.810Z,2020-09-24T12:07:40.810Z,0.0
13534,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:40.810Z,2020-09-24T12:07:40.810Z,0.0
13535,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:40.810Z,2020-09-24T12:07:40.810Z,0.0
13536,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:40.810Z,2020-09-24T12:07:40.810Z,0.0
13537,rp,527,0x0007,3198144761,0x00000000,2020-09-24T12:07:40.853Z,2020-09-24T12:07:40.853Z,0.0
13538,rp,528,0x0007,3188364858,0x00000000,2020-09-24T12:07:40.855Z,2020-09-24T12:07:40.855Z,0.0
13539,rp,529,0x0007,1051188514,0x00000000,2020-09-24T12:07:40.858Z,2020-09-24T12:07:40.858Z,1.0
13540,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:40.948Z,2020-09-24T12:07:40.948Z,1.0
13541,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:41.040Z,2020-09-24T12:07:41.040Z,1.0
13542,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:41.040Z,2020-09-24T12:07:41.040Z,1.0
13543,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:41.040Z,2020-09-24T12:07:41.040Z,1.0
13544,rp,527,0x0007,3198145769,0x00000000,2020-09-24T12:07:41.103Z,2020-09-24T12:07:41.103Z,1.0
13545,rp,528,0x0007,3188631623,0x00000000,2020-09-24T12:07:41.105Z,2020-09-24T12:07:41.105Z,1.0
13546,rp,529,0x0007,1051185012,0x00000000,2020-09-24T12:07:41.108Z,2020-09-24T12:07:41.108Z,1.0
13547,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:41.110Z,2020-09-24T12:07:41.110Z,1.0
13548,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:41.110Z,2020-09-24T12:07:41.110Z,1.0
13549,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:41.110Z,2020-09-24T12:07:41.110Z,1.0
13550,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:41.110Z,2020-09-24T12:07:41.110Z,1.0
13551,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:41.248Z,2020-09-24T12:07:41.248Z,1.0
13552,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:41.340Z,2020-09-24T12:07:41.340Z,1.0
13553,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:41.340Z,2020-09-24T12:07:41.340Z,1.0
13554,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:41.340Z,2020-09-24T12:07:41.340Z,1.0
13555,rp,527,0x0007,3198146847,0x00000000,2020-09-24T12:07:41.356Z,2020-09-24T12:07:41.356Z,1.0
13556,rp,528,0x0007,3188627741,0x00000000,2020-09-24T12:07:41.358Z,2020-09-24T12:07:41.358Z,1.0
13557,rp,529,0x0007,1051185166,0x00000000,2020-09-24T12:07:41.359Z,2020-09-24T12:07:41.359Z,1.0
13558,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:41.410Z,2020-09-24T12:07:41.410Z,1.0
13559,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:41.410Z,2020-09-24T12:07:41.410Z,1.0
13560,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:41.410Z,2020-09-24T12:07:41.410Z,1.0
13561,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:41.410Z,2020-09-24T12:07:41.410Z,1.0
13562,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:41.548Z,2020-09-24T12:07:41.548Z,1.0
13563,rp,528,0x0007,3188626539,0x00000000,2020-09-24T12:07:41.606Z,2020-09-24T12:07:41.606Z,1.0
13564,rp,527,0x0007,3198147278,0x00000000,2020-09-24T12:07:41.606Z,2020-09-24T12:07:41.606Z,1.0
13565,rp,529,0x0007,1051184883,0x00000000,2020-09-24T12:07:41.609Z,2020-09-24T12:07:41.609Z,1.0
13566,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:41.640Z,2020-09-24T12:07:41.640Z,1.0
13567,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:41.640Z,2020-09-24T12:07:41.640Z,1.0
13568,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:41.640Z,2020-09-24T12:07:41.640Z,1.0
13569,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:41.710Z,2020-09-24T12:07:41.710Z,1.0
13570,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:41.710Z,2020-09-24T12:07:41.710Z,1.0
13571,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:41.710Z,2020-09-24T12:07:41.710Z,1.0
13572,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:41.710Z,2020-09-24T12:07:41.710Z,1.0
13573,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:41.848Z,2020-09-24T12:07:41.848Z,1.0
13574,rp,527,0x0007,3198147162,0x00000000,2020-09-24T12:07:41.857Z,2020-09-24T12:07:41.857Z,1.0
13575,rp,529,0x0007,1051184619,0x00000000,2020-09-24T12:07:41.860Z,2020-09-24T12:07:41.860Z,1.0
13576,rp,528,0x0007,3188626721,0x00000000,2020-09-24T12:07:41.860Z,2020-09-24T12:07:41.860Z,1.0
13577,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:41.940Z,2020-09-24T12:07:41.940Z,1.0
13578,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:41.940Z,2020-09-24T12:07:41.940Z,1.0
13579,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:41.940Z,2020-09-24T12:07:41.940Z,1.0
13580,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:42.010Z,2020-09-24T12:07:42.010Z,1.0
13581,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T12:07:42.010Z,2020-09-24T12:07:42.010Z,1.0
13582,qc,DistanceY,0x000b,49.892470478999996,0x00000000,2020-09-24T12:07:42.010Z,2020-09-24T12:07:42.010Z,1.0
13583,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:07:42.010Z,2020-09-24T12:07:42.010Z,1.0
13584,rp,527,0x0007,3198147378,0x00000000,2020-09-24T12:07:42.102Z,2020-09-24T12:07:42.102Z,1.0
13585,rp,528,0x0007,3188625435,0x00000000,2020-09-24T12:07:42.105Z,2020-09-24T12:07:42.105Z,1.0
13586,rp,529,0x0007,1051184456,0x00000000,2020-09-24T12:07:42.108Z,2020-09-24T12:07:42.108Z,1.0
13587,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:07:42.148Z,2020-09-24T12:07:42.148Z,1.0
13588,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:07:42.240Z,2020-09-24T12:07:42.240Z,1.0
13589,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:07:42.240Z,2020-09-24T12:07:42.240Z,1.0
13590,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:07:42.240Z,2020-09-24T12:07:42.240Z,1.0
13591,qc,DistanceAbs,0x000b,53.3420270912,0x00000000,2020-09-24T12:07:42.310Z,2020-09-24T12:07:42.310Z,1.0
