,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
86475,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:39:37.348Z,2020-09-24T12:39:37.348Z,0.0
86476,rp,527,0x0007,1024849907,0x00000000,2020-09-24T12:39:37.373Z,2020-09-24T12:39:37.373Z,0.0
86477,rp,528,0x0007,3190257294,0x00000000,2020-09-24T12:39:37.380Z,2020-09-24T12:39:37.380Z,0.0
86478,rp,529,0x0007,1054428773,0x00000000,2020-09-24T12:39:37.383Z,2020-09-24T12:39:37.383Z,0.0
86479,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:39:37.440Z,2020-09-24T12:39:37.440Z,0.0
86480,gate,Position,0x000b,26.9,0x00000000,2020-09-24T12:39:37.440Z,2020-09-24T12:39:37.440Z,0.0
86481,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:39:37.440Z,2020-09-24T12:39:37.440Z,0.0
86482,qc,DistanceAbs,0x000b,27.4551827797,0x00000000,2020-09-24T12:39:37.510Z,2020-09-24T12:39:37.510Z,0.0
86483,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:39:37.510Z,2020-09-24T12:39:37.510Z,0.0
86484,qc,DistanceY,0x000b,22.580643966799997,0x00000000,2020-09-24T12:39:37.510Z,2020-09-24T12:39:37.510Z,0.0
86485,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:39:37.510Z,2020-09-24T12:39:37.510Z,0.0
86486,rp,527,0x0007,1022044741,0x00000000,2020-09-24T12:39:37.605Z,2020-09-24T12:39:37.605Z,0.0
86487,rp,528,0x0007,3190403976,0x00000000,2020-09-24T12:39:37.605Z,2020-09-24T12:39:37.605Z,0.0
86488,rp,529,0x0007,1054420823,0x00000000,2020-09-24T12:39:37.606Z,2020-09-24T12:39:37.606Z,0.0
86489,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:39:37.648Z,2020-09-24T12:39:37.648Z,0.0
86490,gate,Speed,0x000b,-50,0x00000000,2020-09-24T12:39:37.740Z,2020-09-24T12:39:37.740Z,0.0
86491,gate,Position,0x000b,16.3,0x00000000,2020-09-24T12:39:37.740Z,2020-09-24T12:39:37.740Z,0.0
86492,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:39:37.740Z,2020-09-24T12:39:37.740Z,0.0
86493,qc,DistanceY,0x000b,22.580643966799997,0x00000000,2020-09-24T12:39:37.810Z,2020-09-24T12:39:37.810Z,0.0
86494,qc,DistanceAbs,0x000b,27.4551827797,0x00000000,2020-09-24T12:39:37.810Z,2020-09-24T12:39:37.810Z,0.0
86495,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:39:37.810Z,2020-09-24T12:39:37.810Z,0.0
86496,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:39:37.810Z,2020-09-24T12:39:37.810Z,0.0
86497,rp,527,0x0007,3155669948,0x00000000,2020-09-24T12:39:37.871Z,2020-09-24T12:39:37.871Z,0.0
86498,rp,528,0x0007,3190952490,0x00000000,2020-09-24T12:39:37.873Z,2020-09-24T12:39:37.873Z,0.0
86499,rp,529,0x0007,1054427209,0x00000000,2020-09-24T12:39:37.876Z,2020-09-24T12:39:37.876Z,0.0
86500,store,DiscSize,0x0003,1,0x00000000,2020-09-24T12:39:37.948Z,2020-09-24T12:39:37.948Z,0.0
86501,gate,Position,0x000b,6.3,0x00000000,2020-09-24T12:39:38.040Z,2020-09-24T12:39:38.040Z,0.0
86502,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:39:38.040Z,2020-09-24T12:39:38.040Z,0.0
86503,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:39:38.040Z,2020-09-24T12:39:38.040Z,0.0
86504,rp,527,0x0007,3178581318,0x00000000,2020-09-24T12:39:38.103Z,2020-09-24T12:39:38.103Z,0.0
86505,rp,528,0x0007,3190777233,0x00000000,2020-09-24T12:39:38.106Z,2020-09-24T12:39:38.106Z,0.0
86506,rp,529,0x0007,1054424554,0x00000000,2020-09-24T12:39:38.108Z,2020-09-24T12:39:38.108Z,0.0
86507,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:39:38.110Z,2020-09-24T12:39:38.110Z,0.0
86508,qc,DistanceAbs,0x000b,27.4551827797,0x00000000,2020-09-24T12:39:38.110Z,2020-09-24T12:39:38.110Z,0.0
86509,qc,DistanceY,0x000b,22.580643966799997,0x00000000,2020-09-24T12:39:38.110Z,2020-09-24T12:39:38.110Z,0.0
86510,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:39:38.110Z,2020-09-24T12:39:38.110Z,0.0
86511,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:39:38.248Z,2020-09-24T12:39:38.248Z,0.0
86512,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:39:38.340Z,2020-09-24T12:39:38.340Z,0.0
86513,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:39:38.340Z,2020-09-24T12:39:38.340Z,0.0
86514,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:39:38.340Z,2020-09-24T12:39:38.340Z,0.0
86515,rp,527,0x0007,3182700201,0x00000000,2020-09-24T12:39:38.382Z,2020-09-24T12:39:38.382Z,0.0
86516,rp,528,0x0007,3190258977,0x00000000,2020-09-24T12:39:38.385Z,2020-09-24T12:39:38.385Z,0.0
86517,rp,529,0x0007,1054417235,0x00000000,2020-09-24T12:39:38.390Z,2020-09-24T12:39:38.390Z,0.0
86518,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:39:38.410Z,2020-09-24T12:39:38.410Z,0.0
86519,qc,DistanceY,0x000b,22.580643966799997,0x00000000,2020-09-24T12:39:38.410Z,2020-09-24T12:39:38.410Z,0.0
86520,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:39:38.410Z,2020-09-24T12:39:38.410Z,0.0
86521,qc,DistanceAbs,0x000b,27.4551827797,0x00000000,2020-09-24T12:39:38.410Z,2020-09-24T12:39:38.410Z,0.0
86522,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:39:38.548Z,2020-09-24T12:39:38.548Z,0.0
86523,rp,527,0x0007,3184864620,0x00000000,2020-09-24T12:39:38.604Z,2020-09-24T12:39:38.604Z,0.0
86524,rp,528,0x0007,3190024314,0x00000000,2020-09-24T12:39:38.607Z,2020-09-24T12:39:38.607Z,0.0
86525,rp,529,0x0007,1054380408,0x00000000,2020-09-24T12:39:38.607Z,2020-09-24T12:39:38.607Z,0.0
86526,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:39:38.640Z,2020-09-24T12:39:38.640Z,0.0
86527,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:39:38.640Z,2020-09-24T12:39:38.640Z,0.0
86528,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:39:38.640Z,2020-09-24T12:39:38.640Z,0.0
86529,qc,DistanceY,0x000b,29.677417784899998,0x00000000,2020-09-24T12:39:38.710Z,2020-09-24T12:39:38.710Z,0.0
86530,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:39:38.710Z,2020-09-24T12:39:38.710Z,0.0
86531,qc,DistanceAbs,0x000b,35.8841914935,0x00000000,2020-09-24T12:39:38.710Z,2020-09-24T12:39:38.710Z,0.0
86532,qc,DistanceX,0x000b,20.1724087,0x00000000,2020-09-24T12:39:38.710Z,2020-09-24T12:39:38.710Z,0.0
86533,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:39:38.848Z,2020-09-24T12:39:38.848Z,0.0
86534,rp,527,0x0007,3190808121,0x00000000,2020-09-24T12:39:38.883Z,2020-09-24T12:39:38.883Z,0.0
86535,rp,528,0x0007,3189186162,0x00000000,2020-09-24T12:39:38.886Z,2020-09-24T12:39:38.886Z,0.0
86536,rp,529,0x0007,1054222435,0x00000000,2020-09-24T12:39:38.888Z,2020-09-24T12:39:38.888Z,0.0
86537,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:39:38.940Z,2020-09-24T12:39:38.940Z,0.0
86538,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:39:38.940Z,2020-09-24T12:39:38.940Z,0.0
86539,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:39:38.940Z,2020-09-24T12:39:38.940Z,0.0
86540,qc,DistanceX,0x000b,20.1724087,0x00000000,2020-09-24T12:39:39.010Z,2020-09-24T12:39:39.010Z,0.0
86541,qc,DistanceAbs,0x000b,35.8841914935,0x00000000,2020-09-24T12:39:39.010Z,2020-09-24T12:39:39.010Z,0.0
86542,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:39:39.010Z,2020-09-24T12:39:39.010Z,0.0
86543,qc,DistanceY,0x000b,29.677417784899998,0x00000000,2020-09-24T12:39:39.010Z,2020-09-24T12:39:39.010Z,0.0
86544,rp,527,0x0007,3194365269,0x00000000,2020-09-24T12:39:39.102Z,2020-09-24T12:39:39.102Z,0.0
