,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
20221,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:33.748Z,2020-09-24T12:10:33.748Z
20222,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:33.840Z,2020-09-24T12:10:33.840Z
20223,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:33.840Z,2020-09-24T12:10:33.840Z
20224,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:33.840Z,2020-09-24T12:10:33.840Z
20225,rp,527,0x0007,3194749499,0x00000000,2020-09-24T12:10:33.853Z,2020-09-24T12:10:33.853Z
20226,rp,528,0x0007,3188444663,0x00000000,2020-09-24T12:10:33.858Z,2020-09-24T12:10:33.858Z
20227,rp,529,0x0007,1054075961,0x00000000,2020-09-24T12:10:33.858Z,2020-09-24T12:10:33.858Z
20228,qc,DistanceAbs,0x000b,32.0875219667,0x00000000,2020-09-24T12:10:33.910Z,2020-09-24T12:10:33.910Z
20229,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:33.910Z,2020-09-24T12:10:33.910Z
20230,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:10:33.910Z,2020-09-24T12:10:33.910Z
20231,qc,DistanceX,0x000b,13.6651800871,0x00000000,2020-09-24T12:10:33.910Z,2020-09-24T12:10:33.910Z
20232,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:34.048Z,2020-09-24T12:10:34.048Z
20233,rp,527,0x0007,3197500515,0x00000000,2020-09-24T12:10:34.103Z,2020-09-24T12:10:34.103Z
20234,rp,528,0x0007,3187689220,0x00000000,2020-09-24T12:10:34.106Z,2020-09-24T12:10:34.106Z
20235,rp,529,0x0007,1053930427,0x00000000,2020-09-24T12:10:34.109Z,2020-09-24T12:10:34.109Z
20236,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:34.140Z,2020-09-24T12:10:34.140Z
20237,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:34.140Z,2020-09-24T12:10:34.140Z
20238,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:34.140Z,2020-09-24T12:10:34.140Z
20239,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:34.210Z,2020-09-24T12:10:34.210Z
20240,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:10:34.210Z,2020-09-24T12:10:34.210Z
20241,qc,DistanceX,0x000b,13.6651800871,0x00000000,2020-09-24T12:10:34.210Z,2020-09-24T12:10:34.210Z
20242,qc,DistanceAbs,0x000b,32.0875219667,0x00000000,2020-09-24T12:10:34.210Z,2020-09-24T12:10:34.210Z
20243,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:34.348Z,2020-09-24T12:10:34.348Z
20244,rp,527,0x0007,3198151575,0x00000000,2020-09-24T12:10:34.357Z,2020-09-24T12:10:34.357Z
20245,rp,529,0x0007,1053883113,0x00000000,2020-09-24T12:10:34.359Z,2020-09-24T12:10:34.359Z
20246,rp,528,0x0007,3187224135,0x00000000,2020-09-24T12:10:34.359Z,2020-09-24T12:10:34.359Z
20247,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:34.440Z,2020-09-24T12:10:34.440Z
20248,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:34.440Z,2020-09-24T12:10:34.440Z
20249,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:34.440Z,2020-09-24T12:10:34.440Z
20250,qc,DistanceAbs,0x000b,32.0875219667,0x00000000,2020-09-24T12:10:34.510Z,2020-09-24T12:10:34.510Z
20251,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:34.510Z,2020-09-24T12:10:34.510Z
20252,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:10:34.510Z,2020-09-24T12:10:34.510Z
20253,qc,DistanceX,0x000b,13.6651800871,0x00000000,2020-09-24T12:10:34.510Z,2020-09-24T12:10:34.510Z
20254,rp,527,0x0007,3198141853,0x00000000,2020-09-24T12:10:34.607Z,2020-09-24T12:10:34.607Z
20255,rp,528,0x0007,3187234195,0x00000000,2020-09-24T12:10:34.607Z,2020-09-24T12:10:34.607Z
20256,rp,529,0x0007,1053889345,0x00000000,2020-09-24T12:10:34.610Z,2020-09-24T12:10:34.610Z
20257,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:34.648Z,2020-09-24T12:10:34.648Z
20258,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:34.740Z,2020-09-24T12:10:34.740Z
20259,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:34.740Z,2020-09-24T12:10:34.740Z
20260,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:34.740Z,2020-09-24T12:10:34.740Z
20261,qc,DistanceAbs,0x000b,32.0875219667,0x00000000,2020-09-24T12:10:34.810Z,2020-09-24T12:10:34.810Z
20262,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:10:34.810Z,2020-09-24T12:10:34.810Z
20263,qc,DistanceY,0x000b,29.0322565287,0x00000000,2020-09-24T12:10:34.810Z,2020-09-24T12:10:34.810Z
20264,qc,DistanceX,0x000b,13.6651800871,0x00000000,2020-09-24T12:10:34.810Z,2020-09-24T12:10:34.810Z
20265,rp,527,0x0007,3198142499,0x00000000,2020-09-24T12:10:34.855Z,2020-09-24T12:10:34.855Z
20266,rp,529,0x0007,1053888561,0x00000000,2020-09-24T12:10:34.858Z,2020-09-24T12:10:34.858Z
20267,rp,528,0x0007,3187237086,0x00000000,2020-09-24T12:10:34.858Z,2020-09-24T12:10:34.858Z
20268,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:10:34.948Z,2020-09-24T12:10:34.948Z
20269,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:10:35.040Z,2020-09-24T12:10:35.040Z
20270,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:10:35.040Z,2020-09-24T12:10:35.040Z
20271,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:10:35.040Z,2020-09-24T12:10:35.040Z
20272,rp,528,0x0007,3187235079,0x00000000,2020-09-24T12:10:35.105Z,2020-09-24T12:10:35.105Z
20273,rp,527,0x0007,3198142915,0x00000000,2020-09-24T12:10:35.105Z,2020-09-24T12:10:35.105Z
20274,rp,529,0x0007,1053887504,0x00000000,2020-09-24T12:10:35.108Z,2020-09-24T12:10:35.108Z
20275,qc,DistanceAbs,0x000b,32.0875219667,0x00000000,2020-09-24T12:10:35.110Z,2020-09-24T12:10:35.110Z
