,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
75228,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:19.648Z,2020-09-24T12:34:19.648Z,0.0
75229,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:34:19.740Z,2020-09-24T12:34:19.740Z,0.0
75230,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:34:19.740Z,2020-09-24T12:34:19.740Z,0.0
75231,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:34:19.740Z,2020-09-24T12:34:19.740Z,0.0
75232,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:34:19.810Z,2020-09-24T12:34:19.810Z,0.0
75233,qc,DistanceAbs,0x000b,36.6741855918,0x00000000,2020-09-24T12:34:19.810Z,2020-09-24T12:34:19.810Z,0.0
75234,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T12:34:19.810Z,2020-09-24T12:34:19.810Z,0.0
75235,qc,DistanceY,0x000b,31.8279553056,0x00000000,2020-09-24T12:34:19.810Z,2020-09-24T12:34:19.810Z,0.0
75236,rp,527,0x0007,3197558476,0x00000000,2020-09-24T12:34:19.857Z,2020-09-24T12:34:19.857Z,0.0
75237,rp,528,0x0007,3187640729,0x00000000,2020-09-24T12:34:19.857Z,2020-09-24T12:34:19.857Z,0.0
75238,rp,529,0x0007,1053927990,0x00000000,2020-09-24T12:34:19.859Z,2020-09-24T12:34:19.859Z,0.0
75239,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:19.948Z,2020-09-24T12:34:19.948Z,0.0
75240,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:34:20.040Z,2020-09-24T12:34:20.040Z,0.0
75241,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:34:20.040Z,2020-09-24T12:34:20.040Z,0.0
75242,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:34:20.040Z,2020-09-24T12:34:20.040Z,0.0
75243,rp,527,0x0007,3198150931,0x00000000,2020-09-24T12:34:20.107Z,2020-09-24T12:34:20.107Z,0.0
75244,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:34:20.110Z,2020-09-24T12:34:20.110Z,0.0
75245,rp,528,0x0007,3187224247,0x00000000,2020-09-24T12:34:20.110Z,2020-09-24T12:34:20.110Z,0.0
75246,qc,DistanceAbs,0x000b,36.6741855918,0x00000000,2020-09-24T12:34:20.110Z,2020-09-24T12:34:20.110Z,0.0
75247,rp,529,0x0007,1053883575,0x00000000,2020-09-24T12:34:20.110Z,2020-09-24T12:34:20.110Z,0.0
75248,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T12:34:20.110Z,2020-09-24T12:34:20.110Z,0.0
75249,qc,DistanceY,0x000b,31.8279553056,0x00000000,2020-09-24T12:34:20.110Z,2020-09-24T12:34:20.110Z,0.0
75250,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:34:20.248Z,2020-09-24T12:34:20.248Z,0.0
75251,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:34:20.340Z,2020-09-24T12:34:20.340Z,0.0
75252,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:34:20.340Z,2020-09-24T12:34:20.340Z,0.0
75253,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:34:20.340Z,2020-09-24T12:34:20.340Z,0.0
75254,rp,527,0x0007,3198141775,0x00000000,2020-09-24T12:34:20.355Z,2020-09-24T12:34:20.355Z,0.0
75255,rp,529,0x0007,1053890299,0x00000000,2020-09-24T12:34:20.358Z,2020-09-24T12:34:20.358Z,0.0
75256,rp,528,0x0007,3187228395,0x00000000,2020-09-24T12:34:20.358Z,2020-09-24T12:34:20.358Z,0.0
75257,qc,DistanceY,0x000b,31.8279553056,0x00000000,2020-09-24T12:34:20.410Z,2020-09-24T12:34:20.410Z,0.0
75258,qc,DistanceAbs,0x000b,36.6741855918,0x00000000,2020-09-24T12:34:20.410Z,2020-09-24T12:34:20.410Z,0.0
75259,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T12:34:20.410Z,2020-09-24T12:34:20.410Z,0.0
75260,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:34:20.410Z,2020-09-24T12:34:20.410Z,0.0
