,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
85583,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:39:14.248Z,2020-09-24T12:39:14.248Z,0.0
85584,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:39:14.340Z,2020-09-24T12:39:14.340Z,0.0
85585,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:39:14.340Z,2020-09-24T12:39:14.340Z,0.0
85586,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:39:14.340Z,2020-09-24T12:39:14.340Z,0.0
85587,rp,527,0x0007,3197843141,0x00000000,2020-09-24T12:39:14.353Z,2020-09-24T12:39:14.353Z,0.0
85588,rp,528,0x0007,3187434976,0x00000000,2020-09-24T12:39:14.357Z,2020-09-24T12:39:14.357Z,0.0
85589,rp,529,0x0007,1053905196,0x00000000,2020-09-24T12:39:14.358Z,2020-09-24T12:39:14.358Z,0.0
85590,qc,DistanceAbs,0x000b,27.4551827797,0x00000000,2020-09-24T12:39:14.410Z,2020-09-24T12:39:14.410Z,0.0
85591,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:39:14.410Z,2020-09-24T12:39:14.410Z,0.0
85592,qc,DistanceY,0x000b,22.580643966799997,0x00000000,2020-09-24T12:39:14.410Z,2020-09-24T12:39:14.410Z,0.0
85593,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:39:14.410Z,2020-09-24T12:39:14.410Z,0.0
85594,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:39:14.548Z,2020-09-24T12:39:14.548Z,0.0
85595,rp,527,0x0007,3198149757,0x00000000,2020-09-24T12:39:14.606Z,2020-09-24T12:39:14.606Z,0.0
85596,rp,528,0x0007,3187224032,0x00000000,2020-09-24T12:39:14.606Z,2020-09-24T12:39:14.606Z,0.0
85597,rp,529,0x0007,1053881463,0x00000000,2020-09-24T12:39:14.609Z,2020-09-24T12:39:14.609Z,0.0
