,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
42113,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:20:03.148Z,2020-09-24T12:20:03.148Z,0.0
42114,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:20:03.240Z,2020-09-24T12:20:03.240Z,0.0
42115,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:20:03.240Z,2020-09-24T12:20:03.240Z,0.0
42116,gate,Position,0x000b,36.9,0x00000000,2020-09-24T12:20:03.240Z,2020-09-24T12:20:03.240Z,0.0
42117,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:20:03.310Z,2020-09-24T12:20:03.310Z,0.0
42118,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:20:03.310Z,2020-09-24T12:20:03.310Z,0.0
42119,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:20:03.310Z,2020-09-24T12:20:03.310Z,0.0
42120,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:20:03.310Z,2020-09-24T12:20:03.310Z,0.0
42121,rp,527,0x0007,1030051674,0x00000000,2020-09-24T12:20:03.357Z,2020-09-24T12:20:03.357Z,0.0
42122,rp,528,0x0007,3190742705,0x00000000,2020-09-24T12:20:03.360Z,2020-09-24T12:20:03.360Z,0.0
42123,rp,529,0x0007,1054614325,0x00000000,2020-09-24T12:20:03.362Z,2020-09-24T12:20:03.362Z,0.0
42124,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:20:03.448Z,2020-09-24T12:20:03.448Z,0.0
42125,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:20:03.540Z,2020-09-24T12:20:03.540Z,0.0
42126,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:20:03.540Z,2020-09-24T12:20:03.540Z,0.0
42127,gate,Position,0x000b,26.7,0x00000000,2020-09-24T12:20:03.540Z,2020-09-24T12:20:03.540Z,0.0
42128,rp,527,0x0007,1024514337,0x00000000,2020-09-24T12:20:03.603Z,2020-09-24T12:20:03.603Z,0.0
42129,rp,528,0x0007,3190244344,0x00000000,2020-09-24T12:20:03.606Z,2020-09-24T12:20:03.606Z,0.0
42130,rp,529,0x0007,1054418367,0x00000000,2020-09-24T12:20:03.607Z,2020-09-24T12:20:03.607Z,0.0
42131,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:20:03.610Z,2020-09-24T12:20:03.610Z,0.0
42132,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:20:03.610Z,2020-09-24T12:20:03.610Z,0.0
42133,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:20:03.610Z,2020-09-24T12:20:03.610Z,0.0
42134,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:20:03.610Z,2020-09-24T12:20:03.610Z,0.0
42135,store,DiscSize,0x0003,1,0x00000000,2020-09-24T12:20:03.748Z,2020-09-24T12:20:03.748Z,0.0
42136,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:20:03.840Z,2020-09-24T12:20:03.840Z,0.0
42137,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:20:03.840Z,2020-09-24T12:20:03.840Z,0.0
42138,gate,Position,0x000b,16.3,0x00000000,2020-09-24T12:20:03.840Z,2020-09-24T12:20:03.840Z,0.0
42139,rp,527,0x0007,1016368470,0x00000000,2020-09-24T12:20:03.856Z,2020-09-24T12:20:03.856Z,0.0
42140,rp,528,0x0007,3190619918,0x00000000,2020-09-24T12:20:03.858Z,2020-09-24T12:20:03.858Z,0.0
42141,rp,529,0x0007,1054422637,0x00000000,2020-09-24T12:20:03.859Z,2020-09-24T12:20:03.859Z,0.0
42142,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:20:03.910Z,2020-09-24T12:20:03.910Z,0.0
42143,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:20:03.910Z,2020-09-24T12:20:03.910Z,0.0
42144,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:20:03.910Z,2020-09-24T12:20:03.910Z,0.0
42145,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:20:03.910Z,2020-09-24T12:20:03.910Z,0.0
42146,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:20:04.048Z,2020-09-24T12:20:04.048Z,0.0
42147,rp,527,0x0007,3171028931,0x00000000,2020-09-24T12:20:04.107Z,2020-09-24T12:20:04.107Z,0.0
42148,rp,528,0x0007,3190990514,0x00000000,2020-09-24T12:20:04.107Z,2020-09-24T12:20:04.107Z,0.0
42149,rp,529,0x0007,1054428374,0x00000000,2020-09-24T12:20:04.109Z,2020-09-24T12:20:04.109Z,0.0
42150,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:20:04.140Z,2020-09-24T12:20:04.140Z,0.0
42151,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:20:04.140Z,2020-09-24T12:20:04.140Z,0.0
42152,gate,Position,0x000b,10.4,0x00000000,2020-09-24T12:20:04.140Z,2020-09-24T12:20:04.140Z,0.0
42153,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:20:04.210Z,2020-09-24T12:20:04.210Z,0.0
42154,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:20:04.210Z,2020-09-24T12:20:04.210Z,0.0
42155,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:20:04.210Z,2020-09-24T12:20:04.210Z,0.0
42156,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:20:04.210Z,2020-09-24T12:20:04.210Z,0.0
42157,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:20:04.348Z,2020-09-24T12:20:04.348Z,0.0
42158,rp,527,0x0007,3181057780,0x00000000,2020-09-24T12:20:04.357Z,2020-09-24T12:20:04.357Z,0.0
42159,rp,528,0x0007,3190527124,0x00000000,2020-09-24T12:20:04.360Z,2020-09-24T12:20:04.360Z,0.0
42160,rp,529,0x0007,1054421125,0x00000000,2020-09-24T12:20:04.362Z,2020-09-24T12:20:04.362Z,0.0
42161,gate,Position,0x000b,10.4,0x00000000,2020-09-24T12:20:04.440Z,2020-09-24T12:20:04.440Z,0.0
42162,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:20:04.440Z,2020-09-24T12:20:04.440Z,0.0
42163,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:20:04.440Z,2020-09-24T12:20:04.440Z,0.0
42164,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:20:04.510Z,2020-09-24T12:20:04.510Z,0.0
42165,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:20:04.510Z,2020-09-24T12:20:04.510Z,0.0
