,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
33446,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:19.048Z,2020-09-24T12:16:19.048Z,0.0
33447,rp,527,0x0007,3196330863,0x00000000,2020-09-24T12:16:19.135Z,2020-09-24T12:16:19.135Z,0.0
33448,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:19.140Z,2020-09-24T12:16:19.140Z,0.0
33449,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:19.140Z,2020-09-24T12:16:19.140Z,0.0
33450,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:19.140Z,2020-09-24T12:16:19.140Z,0.0
33451,rp,528,0x0007,3188086119,0x00000000,2020-09-24T12:16:19.143Z,2020-09-24T12:16:19.143Z,0.0
33452,rp,529,0x0007,1054004021,0x00000000,2020-09-24T12:16:19.148Z,2020-09-24T12:16:19.148Z,0.0
33453,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:16:19.210Z,2020-09-24T12:16:19.210Z,0.0
33454,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:16:19.210Z,2020-09-24T12:16:19.210Z,0.0
33455,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:16:19.210Z,2020-09-24T12:16:19.210Z,0.0
33456,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:16:19.210Z,2020-09-24T12:16:19.210Z,0.0
33457,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:19.348Z,2020-09-24T12:16:19.348Z,0.0
33458,rp,527,0x0007,3197951838,0x00000000,2020-09-24T12:16:19.355Z,2020-09-24T12:16:19.355Z,0.0
33459,rp,528,0x0007,3187370741,0x00000000,2020-09-24T12:16:19.357Z,2020-09-24T12:16:19.357Z,0.0
33460,rp,529,0x0007,1053894637,0x00000000,2020-09-24T12:16:19.360Z,2020-09-24T12:16:19.360Z,0.0
33461,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:19.440Z,2020-09-24T12:16:19.440Z,0.0
33462,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:19.440Z,2020-09-24T12:16:19.440Z,0.0
33463,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:19.440Z,2020-09-24T12:16:19.440Z,0.0
33464,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:16:19.510Z,2020-09-24T12:16:19.510Z,0.0
33465,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:16:19.510Z,2020-09-24T12:16:19.510Z,0.0
33466,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:16:19.510Z,2020-09-24T12:16:19.510Z,0.0
33467,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:16:19.510Z,2020-09-24T12:16:19.510Z,0.0
33468,rp,527,0x0007,3198146169,0x00000000,2020-09-24T12:16:19.618Z,2020-09-24T12:16:19.618Z,0.0
33469,rp,528,0x0007,3187245215,0x00000000,2020-09-24T12:16:19.621Z,2020-09-24T12:16:19.621Z,0.0
33470,rp,529,0x0007,1053883650,0x00000000,2020-09-24T12:16:19.623Z,2020-09-24T12:16:19.623Z,0.0
33471,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:19.648Z,2020-09-24T12:16:19.648Z,0.0
33472,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:19.740Z,2020-09-24T12:16:19.740Z,0.0
33473,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:19.740Z,2020-09-24T12:16:19.740Z,0.0
33474,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:19.740Z,2020-09-24T12:16:19.740Z,0.0
33475,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:16:19.810Z,2020-09-24T12:16:19.810Z,0.0
33476,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:16:19.810Z,2020-09-24T12:16:19.810Z,0.0
33477,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:16:19.810Z,2020-09-24T12:16:19.810Z,0.0
33478,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:16:19.810Z,2020-09-24T12:16:19.810Z,0.0
33479,rp,527,0x0007,3198141478,0x00000000,2020-09-24T12:16:19.853Z,2020-09-24T12:16:19.853Z,0.0
33480,rp,528,0x0007,3187234369,0x00000000,2020-09-24T12:16:19.856Z,2020-09-24T12:16:19.856Z,0.0
33481,rp,529,0x0007,1053890077,0x00000000,2020-09-24T12:16:19.858Z,2020-09-24T12:16:19.858Z,0.0
33482,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:19.948Z,2020-09-24T12:16:19.948Z,0.0
33483,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:20.040Z,2020-09-24T12:16:20.040Z,0.0
33484,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:20.040Z,2020-09-24T12:16:20.040Z,0.0
33485,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:16:20.040Z,2020-09-24T12:16:20.040Z,0.0
33486,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:16:20.110Z,2020-09-24T12:16:20.110Z,0.0
33487,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:16:20.110Z,2020-09-24T12:16:20.110Z,0.0
33488,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:16:20.110Z,2020-09-24T12:16:20.110Z,0.0
33489,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:16:20.110Z,2020-09-24T12:16:20.110Z,0.0
33490,rp,527,0x0007,3198142093,0x00000000,2020-09-24T12:16:20.127Z,2020-09-24T12:16:20.127Z,0.0
33491,rp,529,0x0007,1053888546,0x00000000,2020-09-24T12:16:20.132Z,2020-09-24T12:16:20.132Z,0.0
33492,rp,528,0x0007,3187235448,0x00000000,2020-09-24T12:16:20.132Z,2020-09-24T12:16:20.132Z,0.0
33493,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:16:20.248Z,2020-09-24T12:16:20.248Z,0.0
33494,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:16:20.340Z,2020-09-24T12:16:20.340Z,0.0
33495,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:16:20.340Z,2020-09-24T12:16:20.340Z,0.0
