,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
84620,rp,527,0x0007,3198126822,0x00000000,2020-09-24T12:38:49.354Z,2020-09-24T12:38:49.354Z,0.0
84621,rp,528,0x0007,3187224079,0x00000000,2020-09-24T12:38:49.359Z,2020-09-24T12:38:49.359Z,0.0
84622,rp,529,0x0007,1053885662,0x00000000,2020-09-24T12:38:49.359Z,2020-09-24T12:38:49.359Z,0.0
84623,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:49.440Z,2020-09-24T12:38:49.440Z,0.0
84624,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:49.440Z,2020-09-24T12:38:49.440Z,0.0
84625,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:49.440Z,2020-09-24T12:38:49.440Z,0.0
84626,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:49.510Z,2020-09-24T12:38:49.510Z,0.0
84627,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:49.510Z,2020-09-24T12:38:49.510Z,0.0
84628,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:49.510Z,2020-09-24T12:38:49.510Z,0.0
84629,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:49.510Z,2020-09-24T12:38:49.510Z,0.0
84630,rp,527,0x0007,3198141719,0x00000000,2020-09-24T12:38:49.605Z,2020-09-24T12:38:49.605Z,0.0
84631,rp,529,0x0007,1053891042,0x00000000,2020-09-24T12:38:49.607Z,2020-09-24T12:38:49.607Z,0.0
84632,rp,528,0x0007,3187226934,0x00000000,2020-09-24T12:38:49.607Z,2020-09-24T12:38:49.607Z,0.0
84633,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:49.648Z,2020-09-24T12:38:49.648Z,0.0
84634,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:49.740Z,2020-09-24T12:38:49.740Z,0.0
84635,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:49.740Z,2020-09-24T12:38:49.740Z,0.0
84636,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:49.740Z,2020-09-24T12:38:49.740Z,0.0
84637,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:49.810Z,2020-09-24T12:38:49.810Z,0.0
84638,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:49.810Z,2020-09-24T12:38:49.810Z,0.0
84639,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:49.810Z,2020-09-24T12:38:49.810Z,0.0
84640,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:49.810Z,2020-09-24T12:38:49.810Z,0.0
84641,rp,527,0x0007,3198142724,0x00000000,2020-09-24T12:38:49.853Z,2020-09-24T12:38:49.853Z,0.0
84642,rp,529,0x0007,1053888911,0x00000000,2020-09-24T12:38:49.858Z,2020-09-24T12:38:49.858Z,0.0
84643,rp,528,0x0007,3187229571,0x00000000,2020-09-24T12:38:49.858Z,2020-09-24T12:38:49.858Z,0.0
84644,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:49.948Z,2020-09-24T12:38:49.948Z,0.0
84645,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:50.040Z,2020-09-24T12:38:50.040Z,0.0
84646,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:50.040Z,2020-09-24T12:38:50.040Z,0.0
84647,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:50.040Z,2020-09-24T12:38:50.040Z,0.0
84648,rp,527,0x0007,3198142791,0x00000000,2020-09-24T12:38:50.106Z,2020-09-24T12:38:50.106Z,0.0
84649,rp,528,0x0007,3187229626,0x00000000,2020-09-24T12:38:50.108Z,2020-09-24T12:38:50.108Z,0.0
84650,rp,529,0x0007,1053889091,0x00000000,2020-09-24T12:38:50.109Z,2020-09-24T12:38:50.109Z,0.0
84651,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:50.110Z,2020-09-24T12:38:50.110Z,0.0
84652,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:50.110Z,2020-09-24T12:38:50.110Z,0.0
84653,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:50.110Z,2020-09-24T12:38:50.110Z,0.0
84654,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:50.110Z,2020-09-24T12:38:50.110Z,0.0
84655,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:50.248Z,2020-09-24T12:38:50.248Z,0.0
84656,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:50.340Z,2020-09-24T12:38:50.340Z,0.0
84657,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:50.340Z,2020-09-24T12:38:50.340Z,0.0
84658,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:50.340Z,2020-09-24T12:38:50.340Z,0.0
84659,rp,527,0x0007,3198142778,0x00000000,2020-09-24T12:38:50.354Z,2020-09-24T12:38:50.354Z,0.0
84660,rp,529,0x0007,1053888129,0x00000000,2020-09-24T12:38:50.359Z,2020-09-24T12:38:50.359Z,0.0
84661,rp,528,0x0007,3187229961,0x00000000,2020-09-24T12:38:50.359Z,2020-09-24T12:38:50.359Z,0.0
84662,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:50.410Z,2020-09-24T12:38:50.410Z,0.0
84663,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:50.410Z,2020-09-24T12:38:50.410Z,0.0
84664,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:50.410Z,2020-09-24T12:38:50.410Z,0.0
84665,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:50.410Z,2020-09-24T12:38:50.410Z,0.0
84666,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:50.548Z,2020-09-24T12:38:50.548Z,0.0
84667,rp,527,0x0007,3198142980,0x00000000,2020-09-24T12:38:50.605Z,2020-09-24T12:38:50.605Z,0.0
84668,rp,528,0x0007,3187230935,0x00000000,2020-09-24T12:38:50.607Z,2020-09-24T12:38:50.607Z,0.0
84669,rp,529,0x0007,1053888077,0x00000000,2020-09-24T12:38:50.607Z,2020-09-24T12:38:50.607Z,0.0
84670,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:50.640Z,2020-09-24T12:38:50.640Z,0.0
84671,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:50.640Z,2020-09-24T12:38:50.640Z,0.0
84672,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:50.640Z,2020-09-24T12:38:50.640Z,0.0
84673,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:50.710Z,2020-09-24T12:38:50.710Z,0.0
84674,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:50.710Z,2020-09-24T12:38:50.710Z,0.0
84675,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:50.710Z,2020-09-24T12:38:50.710Z,0.0
84676,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:50.710Z,2020-09-24T12:38:50.710Z,0.0
84677,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:50.848Z,2020-09-24T12:38:50.848Z,0.0
84678,rp,527,0x0007,3198143236,0x00000000,2020-09-24T12:38:50.855Z,2020-09-24T12:38:50.855Z,0.0
84679,rp,528,0x0007,3187451970,0x00000000,2020-09-24T12:38:50.858Z,2020-09-24T12:38:50.858Z,0.0
84680,rp,529,0x0007,1053328974,0x00000000,2020-09-24T12:38:50.858Z,2020-09-24T12:38:50.858Z,0.0
84681,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:50.940Z,2020-09-24T12:38:50.940Z,0.0
84682,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:50.940Z,2020-09-24T12:38:50.940Z,0.0
84683,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:50.940Z,2020-09-24T12:38:50.940Z,0.0
84684,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:51.010Z,2020-09-24T12:38:51.010Z,0.0
84685,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:51.010Z,2020-09-24T12:38:51.010Z,0.0
84686,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:51.010Z,2020-09-24T12:38:51.010Z,0.0
84687,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:51.010Z,2020-09-24T12:38:51.010Z,0.0
84688,rp,527,0x0007,3198142083,0x00000000,2020-09-24T12:38:51.103Z,2020-09-24T12:38:51.103Z,0.0
84689,rp,528,0x0007,3187938379,0x00000000,2020-09-24T12:38:51.106Z,2020-09-24T12:38:51.106Z,0.0
84690,rp,529,0x0007,1051417622,0x00000000,2020-09-24T12:38:51.108Z,2020-09-24T12:38:51.108Z,0.0
84691,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:51.148Z,2020-09-24T12:38:51.148Z,0.0
84692,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:51.240Z,2020-09-24T12:38:51.240Z,0.0
84693,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:51.240Z,2020-09-24T12:38:51.240Z,0.0
84694,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:51.240Z,2020-09-24T12:38:51.240Z,0.0
84695,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:51.310Z,2020-09-24T12:38:51.310Z,0.0
84696,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:51.310Z,2020-09-24T12:38:51.310Z,0.0
84697,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:51.310Z,2020-09-24T12:38:51.310Z,0.0
84698,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:51.310Z,2020-09-24T12:38:51.310Z,0.0
84699,rp,527,0x0007,3198145506,0x00000000,2020-09-24T12:38:51.354Z,2020-09-24T12:38:51.354Z,0.0
84700,rp,528,0x0007,3188568461,0x00000000,2020-09-24T12:38:51.359Z,2020-09-24T12:38:51.359Z,0.0
84701,rp,529,0x0007,1051185506,0x00000000,2020-09-24T12:38:51.359Z,2020-09-24T12:38:51.359Z,1.0
84702,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:51.448Z,2020-09-24T12:38:51.448Z,1.0
84703,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:51.540Z,2020-09-24T12:38:51.540Z,1.0
84704,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:51.540Z,2020-09-24T12:38:51.540Z,1.0
84705,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:51.540Z,2020-09-24T12:38:51.540Z,1.0
84706,rp,527,0x0007,3198145902,0x00000000,2020-09-24T12:38:51.604Z,2020-09-24T12:38:51.604Z,1.0
84707,rp,528,0x0007,3188630347,0x00000000,2020-09-24T12:38:51.607Z,2020-09-24T12:38:51.607Z,1.0
84708,rp,529,0x0007,1051185540,0x00000000,2020-09-24T12:38:51.609Z,2020-09-24T12:38:51.609Z,1.0
84709,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:51.610Z,2020-09-24T12:38:51.610Z,1.0
84710,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:51.610Z,2020-09-24T12:38:51.610Z,1.0
84711,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:51.610Z,2020-09-24T12:38:51.610Z,1.0
84712,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:51.610Z,2020-09-24T12:38:51.610Z,1.0
84713,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:51.748Z,2020-09-24T12:38:51.748Z,1.0
84714,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:51.840Z,2020-09-24T12:38:51.840Z,1.0
84715,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:51.840Z,2020-09-24T12:38:51.840Z,1.0
84716,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:51.840Z,2020-09-24T12:38:51.840Z,1.0
84717,rp,527,0x0007,3198146695,0x00000000,2020-09-24T12:38:51.857Z,2020-09-24T12:38:51.857Z,1.0
84718,rp,528,0x0007,3188626747,0x00000000,2020-09-24T12:38:51.860Z,2020-09-24T12:38:51.860Z,1.0
84719,rp,529,0x0007,1051185141,0x00000000,2020-09-24T12:38:51.862Z,2020-09-24T12:38:51.862Z,1.0
84720,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:51.910Z,2020-09-24T12:38:51.910Z,1.0
84721,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:51.910Z,2020-09-24T12:38:51.910Z,1.0
84722,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:51.910Z,2020-09-24T12:38:51.910Z,1.0
84723,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:51.910Z,2020-09-24T12:38:51.910Z,1.0
84724,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:52.048Z,2020-09-24T12:38:52.048Z,1.0
84725,rp,527,0x0007,3198147154,0x00000000,2020-09-24T12:38:52.105Z,2020-09-24T12:38:52.105Z,1.0
84726,rp,528,0x0007,3188625859,0x00000000,2020-09-24T12:38:52.107Z,2020-09-24T12:38:52.107Z,1.0
84727,rp,529,0x0007,1051185170,0x00000000,2020-09-24T12:38:52.110Z,2020-09-24T12:38:52.110Z,1.0
84728,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:52.140Z,2020-09-24T12:38:52.140Z,1.0
84729,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:52.140Z,2020-09-24T12:38:52.140Z,1.0
84730,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:52.140Z,2020-09-24T12:38:52.140Z,1.0
84731,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:52.210Z,2020-09-24T12:38:52.210Z,1.0
84732,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:52.210Z,2020-09-24T12:38:52.210Z,1.0
84733,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:52.210Z,2020-09-24T12:38:52.210Z,1.0
84734,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:52.210Z,2020-09-24T12:38:52.210Z,1.0
84735,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:52.348Z,2020-09-24T12:38:52.348Z,1.0
84736,rp,527,0x0007,3198146906,0x00000000,2020-09-24T12:38:52.355Z,2020-09-24T12:38:52.355Z,1.0
84737,rp,528,0x0007,3188626511,0x00000000,2020-09-24T12:38:52.358Z,2020-09-24T12:38:52.358Z,1.0
84738,rp,529,0x0007,1051184557,0x00000000,2020-09-24T12:38:52.358Z,2020-09-24T12:38:52.358Z,1.0
84739,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:52.440Z,2020-09-24T12:38:52.440Z,1.0
84740,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:52.440Z,2020-09-24T12:38:52.440Z,1.0
84741,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:52.440Z,2020-09-24T12:38:52.440Z,1.0
84742,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:52.510Z,2020-09-24T12:38:52.510Z,1.0
84743,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:52.510Z,2020-09-24T12:38:52.510Z,1.0
84744,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:52.510Z,2020-09-24T12:38:52.510Z,1.0
84745,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:52.510Z,2020-09-24T12:38:52.510Z,1.0
84746,rp,527,0x0007,3198147144,0x00000000,2020-09-24T12:38:52.603Z,2020-09-24T12:38:52.603Z,1.0
84747,rp,528,0x0007,3188626520,0x00000000,2020-09-24T12:38:52.606Z,2020-09-24T12:38:52.606Z,1.0
84748,rp,529,0x0007,1051184528,0x00000000,2020-09-24T12:38:52.608Z,2020-09-24T12:38:52.608Z,1.0
84749,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:52.648Z,2020-09-24T12:38:52.648Z,1.0
84750,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:52.740Z,2020-09-24T12:38:52.740Z,1.0
84751,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:52.740Z,2020-09-24T12:38:52.740Z,1.0
84752,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:52.740Z,2020-09-24T12:38:52.740Z,1.0
84753,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:52.810Z,2020-09-24T12:38:52.810Z,1.0
84754,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:52.810Z,2020-09-24T12:38:52.810Z,1.0
84755,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:52.810Z,2020-09-24T12:38:52.810Z,1.0
84756,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:52.810Z,2020-09-24T12:38:52.810Z,1.0
84757,rp,527,0x0007,3198147316,0x00000000,2020-09-24T12:38:52.854Z,2020-09-24T12:38:52.854Z,1.0
84758,rp,528,0x0007,3188626234,0x00000000,2020-09-24T12:38:52.859Z,2020-09-24T12:38:52.859Z,1.0
84759,rp,529,0x0007,1051184966,0x00000000,2020-09-24T12:38:52.859Z,2020-09-24T12:38:52.859Z,1.0
84760,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:52.948Z,2020-09-24T12:38:52.948Z,1.0
84761,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:53.040Z,2020-09-24T12:38:53.040Z,1.0
84762,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:53.040Z,2020-09-24T12:38:53.040Z,1.0
84763,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:53.040Z,2020-09-24T12:38:53.040Z,1.0
84764,rp,527,0x0007,3198147153,0x00000000,2020-09-24T12:38:53.106Z,2020-09-24T12:38:53.106Z,1.0
84765,rp,528,0x0007,3188626076,0x00000000,2020-09-24T12:38:53.109Z,2020-09-24T12:38:53.109Z,1.0
84766,rp,529,0x0007,1051184339,0x00000000,2020-09-24T12:38:53.109Z,2020-09-24T12:38:53.109Z,1.0
84767,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:53.110Z,2020-09-24T12:38:53.110Z,1.0
84768,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:53.110Z,2020-09-24T12:38:53.110Z,1.0
84769,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:53.110Z,2020-09-24T12:38:53.110Z,1.0
84770,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:53.110Z,2020-09-24T12:38:53.110Z,1.0
84771,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:53.248Z,2020-09-24T12:38:53.248Z,1.0
84772,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:53.340Z,2020-09-24T12:38:53.340Z,1.0
84773,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:53.340Z,2020-09-24T12:38:53.340Z,1.0
84774,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:53.340Z,2020-09-24T12:38:53.340Z,1.0
84775,rp,527,0x0007,3198147138,0x00000000,2020-09-24T12:38:53.357Z,2020-09-24T12:38:53.357Z,1.0
84776,rp,528,0x0007,3188567124,0x00000000,2020-09-24T12:38:53.360Z,2020-09-24T12:38:53.360Z,1.0
84777,rp,529,0x0007,1051301445,0x00000000,2020-09-24T12:38:53.360Z,2020-09-24T12:38:53.360Z,0.0
84778,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:53.410Z,2020-09-24T12:38:53.410Z,0.0
84779,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:53.410Z,2020-09-24T12:38:53.410Z,0.0
84780,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:53.410Z,2020-09-24T12:38:53.410Z,0.0
84781,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:53.410Z,2020-09-24T12:38:53.410Z,0.0
84782,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:53.548Z,2020-09-24T12:38:53.548Z,0.0
84783,rp,527,0x0007,3198142779,0x00000000,2020-09-24T12:38:53.603Z,2020-09-24T12:38:53.603Z,0.0
84784,rp,529,0x0007,1051840780,0x00000000,2020-09-24T12:38:53.605Z,2020-09-24T12:38:53.605Z,0.0
84785,rp,528,0x0007,3188324885,0x00000000,2020-09-24T12:38:53.605Z,2020-09-24T12:38:53.605Z,0.0
84786,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:53.640Z,2020-09-24T12:38:53.640Z,0.0
84787,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:53.640Z,2020-09-24T12:38:53.640Z,0.0
84788,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:53.640Z,2020-09-24T12:38:53.640Z,0.0
84789,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:53.710Z,2020-09-24T12:38:53.710Z,0.0
84790,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:53.710Z,2020-09-24T12:38:53.710Z,0.0
84791,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:53.710Z,2020-09-24T12:38:53.710Z,0.0
84792,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:53.710Z,2020-09-24T12:38:53.710Z,0.0
84793,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:53.848Z,2020-09-24T12:38:53.848Z,0.0
84794,rp,528,0x0007,3188319948,0x00000000,2020-09-24T12:38:53.856Z,2020-09-24T12:38:53.856Z,0.0
84795,rp,527,0x0007,3198137511,0x00000000,2020-09-24T12:38:53.856Z,2020-09-24T12:38:53.856Z,0.0
84796,rp,529,0x0007,1053729675,0x00000000,2020-09-24T12:38:53.859Z,2020-09-24T12:38:53.859Z,0.0
84797,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:53.940Z,2020-09-24T12:38:53.940Z,0.0
84798,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:53.940Z,2020-09-24T12:38:53.940Z,0.0
84799,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:53.940Z,2020-09-24T12:38:53.940Z,0.0
84800,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:54.010Z,2020-09-24T12:38:54.010Z,0.0
84801,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:54.010Z,2020-09-24T12:38:54.010Z,0.0
84802,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:54.010Z,2020-09-24T12:38:54.010Z,0.0
84803,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:54.010Z,2020-09-24T12:38:54.010Z,0.0
84804,rp,527,0x0007,3198056925,0x00000000,2020-09-24T12:38:54.106Z,2020-09-24T12:38:54.106Z,0.0
84805,rp,529,0x0007,1054297986,0x00000000,2020-09-24T12:38:54.109Z,2020-09-24T12:38:54.109Z,0.0
84806,rp,528,0x0007,3188460461,0x00000000,2020-09-24T12:38:54.109Z,2020-09-24T12:38:54.109Z,0.0
84807,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:38:54.148Z,2020-09-24T12:38:54.148Z,0.0
84808,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:38:54.240Z,2020-09-24T12:38:54.240Z,0.0
84809,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:38:54.240Z,2020-09-24T12:38:54.240Z,0.0
84810,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:38:54.240Z,2020-09-24T12:38:54.240Z,0.0
84811,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T12:38:54.310Z,2020-09-24T12:38:54.310Z,0.0
84812,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T12:38:54.310Z,2020-09-24T12:38:54.310Z,0.0
84813,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T12:38:54.310Z,2020-09-24T12:38:54.310Z,0.0
84814,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T12:38:54.310Z,2020-09-24T12:38:54.310Z,0.0
84815,rp,527,0x0007,3196607842,0x00000000,2020-09-24T12:38:54.357Z,2020-09-24T12:38:54.357Z,0.0
84816,rp,529,0x0007,1054578379,0x00000000,2020-09-24T12:38:54.360Z,2020-09-24T12:38:54.360Z,0.0
