,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
74264,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:33:54.748Z,2020-09-24T12:33:54.748Z
74265,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:33:54.840Z,2020-09-24T12:33:54.840Z
74266,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:33:54.840Z,2020-09-24T12:33:54.840Z
74267,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:33:54.840Z,2020-09-24T12:33:54.840Z
74268,rp,527,0x0007,3197918537,0x00000000,2020-09-24T12:33:54.856Z,2020-09-24T12:33:54.856Z
74269,rp,528,0x0007,3187383532,0x00000000,2020-09-24T12:33:54.859Z,2020-09-24T12:33:54.859Z
74270,rp,529,0x0007,1053897095,0x00000000,2020-09-24T12:33:54.861Z,2020-09-24T12:33:54.861Z
74271,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T12:33:54.910Z,2020-09-24T12:33:54.910Z
74272,qc,DistanceY,0x000b,39.354836627800005,0x00000000,2020-09-24T12:33:54.910Z,2020-09-24T12:33:54.910Z
74273,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:33:54.910Z,2020-09-24T12:33:54.910Z
74274,qc,DistanceAbs,0x000b,42.7522652942,0x00000000,2020-09-24T12:33:54.910Z,2020-09-24T12:33:54.910Z
74275,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:33:55.048Z,2020-09-24T12:33:55.048Z
74276,rp,527,0x0007,3198147557,0x00000000,2020-09-24T12:33:55.107Z,2020-09-24T12:33:55.107Z
74277,rp,528,0x0007,3187230641,0x00000000,2020-09-24T12:33:55.109Z,2020-09-24T12:33:55.109Z
74278,rp,529,0x0007,1053884089,0x00000000,2020-09-24T12:33:55.110Z,2020-09-24T12:33:55.110Z
74279,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:33:55.140Z,2020-09-24T12:33:55.140Z
74280,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:33:55.140Z,2020-09-24T12:33:55.140Z
74281,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:33:55.140Z,2020-09-24T12:33:55.140Z
74282,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:33:55.210Z,2020-09-24T12:33:55.210Z
74283,qc,DistanceAbs,0x000b,42.7522652942,0x00000000,2020-09-24T12:33:55.210Z,2020-09-24T12:33:55.210Z
74284,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T12:33:55.210Z,2020-09-24T12:33:55.210Z
74285,qc,DistanceY,0x000b,39.354836627800005,0x00000000,2020-09-24T12:33:55.210Z,2020-09-24T12:33:55.210Z
74286,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:33:55.348Z,2020-09-24T12:33:55.348Z
74287,rp,527,0x0007,3198140422,0x00000000,2020-09-24T12:33:55.357Z,2020-09-24T12:33:55.357Z
74288,rp,528,0x0007,3187229467,0x00000000,2020-09-24T12:33:55.360Z,2020-09-24T12:33:55.360Z
74289,rp,529,0x0007,1053891705,0x00000000,2020-09-24T12:33:55.360Z,2020-09-24T12:33:55.360Z
74290,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:33:55.440Z,2020-09-24T12:33:55.440Z
74291,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:33:55.440Z,2020-09-24T12:33:55.440Z
74292,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:33:55.440Z,2020-09-24T12:33:55.440Z
74293,qc,DistanceAbs,0x000b,42.7522652942,0x00000000,2020-09-24T12:33:55.510Z,2020-09-24T12:33:55.510Z
74294,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T12:33:55.510Z,2020-09-24T12:33:55.510Z
74295,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:33:55.510Z,2020-09-24T12:33:55.510Z
74296,qc,DistanceY,0x000b,39.354836627800005,0x00000000,2020-09-24T12:33:55.510Z,2020-09-24T12:33:55.510Z
74297,rp,527,0x0007,3198143247,0x00000000,2020-09-24T12:33:55.603Z,2020-09-24T12:33:55.603Z
74298,rp,529,0x0007,1053887728,0x00000000,2020-09-24T12:33:55.605Z,2020-09-24T12:33:55.605Z
74299,rp,528,0x0007,3187232964,0x00000000,2020-09-24T12:33:55.605Z,2020-09-24T12:33:55.605Z
74300,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:33:55.648Z,2020-09-24T12:33:55.648Z
74301,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:33:55.740Z,2020-09-24T12:33:55.740Z
74302,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:33:55.740Z,2020-09-24T12:33:55.740Z
74303,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:33:55.740Z,2020-09-24T12:33:55.740Z
74304,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T12:33:55.810Z,2020-09-24T12:33:55.810Z
74305,qc,DistanceAbs,0x000b,42.7522652942,0x00000000,2020-09-24T12:33:55.810Z,2020-09-24T12:33:55.810Z
74306,qc,DistanceY,0x000b,39.354836627800005,0x00000000,2020-09-24T12:33:55.810Z,2020-09-24T12:33:55.810Z
74307,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:33:55.810Z,2020-09-24T12:33:55.810Z
74308,rp,527,0x0007,3198142935,0x00000000,2020-09-24T12:33:55.853Z,2020-09-24T12:33:55.853Z
74309,rp,528,0x0007,3187232579,0x00000000,2020-09-24T12:33:55.856Z,2020-09-24T12:33:55.856Z
74310,rp,529,0x0007,1053887709,0x00000000,2020-09-24T12:33:55.859Z,2020-09-24T12:33:55.859Z
74311,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:33:55.948Z,2020-09-24T12:33:55.948Z
74312,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:33:56.040Z,2020-09-24T12:33:56.040Z
74313,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:33:56.040Z,2020-09-24T12:33:56.040Z
74314,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:33:56.040Z,2020-09-24T12:33:56.040Z
74315,rp,527,0x0007,3198142782,0x00000000,2020-09-24T12:33:56.107Z,2020-09-24T12:33:56.107Z
74316,rp,529,0x0007,1053887673,0x00000000,2020-09-24T12:33:56.109Z,2020-09-24T12:33:56.109Z
74317,rp,528,0x0007,3187231510,0x00000000,2020-09-24T12:33:56.109Z,2020-09-24T12:33:56.109Z
74318,qc,DistanceY,0x000b,39.354836627800005,0x00000000,2020-09-24T12:33:56.110Z,2020-09-24T12:33:56.110Z
