,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
11593,rp,529,0x0007,1051181447,0x00000000,2020-09-24T12:06:50.609Z,2020-09-24T12:06:50.609Z,1.0
11594,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:50.640Z,2020-09-24T12:06:50.640Z,1.0
11595,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:50.640Z,2020-09-24T12:06:50.640Z,1.0
11596,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:50.640Z,2020-09-24T12:06:50.640Z,1.0
11597,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-09-24T12:06:50.710Z,2020-09-24T12:06:50.710Z,1.0
11598,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T12:06:50.710Z,2020-09-24T12:06:50.710Z,1.0
11599,qc,DistanceAbs,0x000b,19.3287468435,0x00000000,2020-09-24T12:06:50.710Z,2020-09-24T12:06:50.710Z,1.0
11600,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:50.710Z,2020-09-24T12:06:50.710Z,1.0
11601,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:50.848Z,2020-09-24T12:06:50.848Z,1.0
11602,rp,527,0x0007,3198145810,0x00000000,2020-09-24T12:06:50.854Z,2020-09-24T12:06:50.854Z,1.0
11603,rp,528,0x0007,3188631898,0x00000000,2020-09-24T12:06:50.857Z,2020-09-24T12:06:50.857Z,1.0
11604,rp,529,0x0007,1051185348,0x00000000,2020-09-24T12:06:50.859Z,2020-09-24T12:06:50.859Z,1.0
11605,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:50.940Z,2020-09-24T12:06:50.940Z,1.0
11606,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:50.940Z,2020-09-24T12:06:50.940Z,1.0
11607,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:50.940Z,2020-09-24T12:06:50.940Z,1.0
11608,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-09-24T12:06:51.010Z,2020-09-24T12:06:51.010Z,1.0
11609,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:51.010Z,2020-09-24T12:06:51.010Z,1.0
11610,qc,DistanceAbs,0x000b,19.3287468435,0x00000000,2020-09-24T12:06:51.010Z,2020-09-24T12:06:51.010Z,1.0
11611,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T12:06:51.010Z,2020-09-24T12:06:51.010Z,1.0
11612,rp,527,0x0007,3198146695,0x00000000,2020-09-24T12:06:51.107Z,2020-09-24T12:06:51.107Z,1.0
11613,rp,528,0x0007,3188628282,0x00000000,2020-09-24T12:06:51.109Z,2020-09-24T12:06:51.109Z,1.0
11614,rp,529,0x0007,1051184494,0x00000000,2020-09-24T12:06:51.110Z,2020-09-24T12:06:51.110Z,1.0
11615,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:51.148Z,2020-09-24T12:06:51.148Z,1.0
11616,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:51.240Z,2020-09-24T12:06:51.240Z,1.0
11617,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:51.240Z,2020-09-24T12:06:51.240Z,1.0
11618,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:51.240Z,2020-09-24T12:06:51.240Z,1.0
11619,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:51.310Z,2020-09-24T12:06:51.310Z,1.0
11620,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T12:06:51.310Z,2020-09-24T12:06:51.310Z,1.0
11621,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-09-24T12:06:51.310Z,2020-09-24T12:06:51.310Z,1.0
11622,qc,DistanceAbs,0x000b,19.3287468435,0x00000000,2020-09-24T12:06:51.310Z,2020-09-24T12:06:51.310Z,1.0
11623,rp,527,0x0007,3198147011,0x00000000,2020-09-24T12:06:51.355Z,2020-09-24T12:06:51.355Z,1.0
11624,rp,528,0x0007,3188627068,0x00000000,2020-09-24T12:06:51.357Z,2020-09-24T12:06:51.357Z,1.0
11625,rp,529,0x0007,1051184662,0x00000000,2020-09-24T12:06:51.360Z,2020-09-24T12:06:51.360Z,1.0
11626,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:51.448Z,2020-09-24T12:06:51.448Z,1.0
