,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
20098,flag,560,0x0004,2,0x00000000,2020-10-30T11:41:07.114Z,2020-10-30 11:40:00.114000+00:00
20099,rp,527,0x0007,3198145469,0x00000000,2020-10-30T11:41:07.117Z,2020-10-30 11:40:00.117000+00:00
20100,rp,529,0x0007,1051185397,0x00000000,2020-10-30T11:41:07.119Z,2020-10-30 11:40:00.119000+00:00
20101,rp,528,0x0007,3188635665,0x00000000,2020-10-30T11:41:07.119Z,2020-10-30 11:40:00.119000+00:00
20102,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:00.198Z,2020-10-30 11:40:00.198000+00:00
20103,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:40:00.244Z,2020-10-30 11:40:00.244000+00:00
20104,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:40:00.244Z,2020-10-30 11:40:00.244000+00:00
20105,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:40:00.244Z,2020-10-30 11:40:00.244000+00:00
20106,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:40:00.358Z,2020-10-30 11:40:00.358000+00:00
20107,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:40:00.358Z,2020-10-30 11:40:00.358000+00:00
20108,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:40:00.358Z,2020-10-30 11:40:00.358000+00:00
20109,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:40:00.358Z,2020-10-30 11:40:00.358000+00:00
20110,rp,528,0x0007,3188627416,0x00000000,2020-10-30T11:41:07.370Z,2020-10-30 11:40:00.370000+00:00
20111,rp,527,0x0007,3198147249,0x00000000,2020-10-30T11:41:07.370Z,2020-10-30 11:40:00.370000+00:00
20112,rp,529,0x0007,1051185717,0x00000000,2020-10-30T11:41:07.372Z,2020-10-30 11:40:00.372000+00:00
20113,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:00.498Z,2020-10-30 11:40:00.498000+00:00
20114,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:40:00.544Z,2020-10-30 11:40:00.544000+00:00
20115,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:40:00.544Z,2020-10-30 11:40:00.544000+00:00
20116,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:40:00.544Z,2020-10-30 11:40:00.544000+00:00
20117,rp,527,0x0007,3198147270,0x00000000,2020-10-30T11:41:07.616Z,2020-10-30 11:40:00.616000+00:00
20118,rp,528,0x0007,3188627073,0x00000000,2020-10-30T11:41:07.626Z,2020-10-30 11:40:00.626000+00:00
20119,rp,529,0x0007,1051185429,0x00000000,2020-10-30T11:41:07.629Z,2020-10-30 11:40:00.629000+00:00
20120,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:40:00.658Z,2020-10-30 11:40:00.658000+00:00
20121,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:40:00.658Z,2020-10-30 11:40:00.658000+00:00
20122,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:40:00.658Z,2020-10-30 11:40:00.658000+00:00
20123,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:40:00.658Z,2020-10-30 11:40:00.658000+00:00
20124,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:00.798Z,2020-10-30 11:40:00.798000+00:00
20125,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:40:00.844Z,2020-10-30 11:40:00.844000+00:00
20126,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:40:00.844Z,2020-10-30 11:40:00.844000+00:00
20127,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:40:00.844Z,2020-10-30 11:40:00.844000+00:00
20128,rp,527,0x0007,3198147337,0x00000000,2020-10-30T11:41:07.866Z,2020-10-30 11:40:00.866000+00:00
20129,rp,529,0x0007,1051185497,0x00000000,2020-10-30T11:41:07.869Z,2020-10-30 11:40:00.869000+00:00
20130,rp,528,0x0007,3188627220,0x00000000,2020-10-30T11:41:07.869Z,2020-10-30 11:40:00.869000+00:00
20131,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:40:00.958Z,2020-10-30 11:40:00.958000+00:00
20132,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:40:00.958Z,2020-10-30 11:40:00.958000+00:00
20133,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:40:00.958Z,2020-10-30 11:40:00.958000+00:00
20134,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:40:00.958Z,2020-10-30 11:40:00.958000+00:00
20135,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:01.098Z,2020-10-30 11:40:01.098000+00:00
20136,rp,527,0x0007,3198147348,0x00000000,2020-10-30T11:41:08.114Z,2020-10-30 11:40:01.114000+00:00
20137,rp,528,0x0007,3188626485,0x00000000,2020-10-30T11:41:08.117Z,2020-10-30 11:40:01.117000+00:00
