,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
5238,flag,560,0x0004,2,0x00000000,2020-10-30T11:34:12.114Z,2020-10-30 11:33:05.114000+00:00
5239,rp,527,0x0007,3198146124,0x00000000,2020-10-30T11:34:12.117Z,2020-10-30 11:33:05.117000+00:00
5240,rp,528,0x0007,3188630771,0x00000000,2020-10-30T11:34:12.119Z,2020-10-30 11:33:05.119000+00:00
5241,rp,529,0x0007,1051185446,0x00000000,2020-10-30T11:34:12.120Z,2020-10-30 11:33:05.120000+00:00
5242,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:33:05.158Z,2020-10-30 11:33:05.158000+00:00
5243,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:33:05.158Z,2020-10-30 11:33:05.158000+00:00
5244,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:33:05.158Z,2020-10-30 11:33:05.158000+00:00
5245,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:33:05.158Z,2020-10-30 11:33:05.158000+00:00
5246,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:33:05.298Z,2020-10-30 11:33:05.298000+00:00
5247,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:33:05.344Z,2020-10-30 11:33:05.344000+00:00
5248,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:33:05.344Z,2020-10-30 11:33:05.344000+00:00
5249,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:33:05.344Z,2020-10-30 11:33:05.344000+00:00
5250,rp,527,0x0007,3198146851,0x00000000,2020-10-30T11:34:12.368Z,2020-10-30 11:33:05.368000+00:00
5251,rp,528,0x0007,3188628817,0x00000000,2020-10-30T11:34:12.368Z,2020-10-30 11:33:05.368000+00:00
5252,rp,529,0x0007,1051184793,0x00000000,2020-10-30T11:34:12.370Z,2020-10-30 11:33:05.370000+00:00
5253,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:33:05.458Z,2020-10-30 11:33:05.458000+00:00
5254,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:33:05.458Z,2020-10-30 11:33:05.458000+00:00
5255,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:33:05.458Z,2020-10-30 11:33:05.458000+00:00
5256,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:33:05.458Z,2020-10-30 11:33:05.458000+00:00
5257,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:33:05.598Z,2020-10-30 11:33:05.598000+00:00
5258,rp,527,0x0007,3198147246,0x00000000,2020-10-30T11:34:12.615Z,2020-10-30 11:33:05.615000+00:00
5259,rp,528,0x0007,3188627506,0x00000000,2020-10-30T11:34:12.616Z,2020-10-30 11:33:05.616000+00:00
5260,rp,529,0x0007,1051184747,0x00000000,2020-10-30T11:34:12.618Z,2020-10-30 11:33:05.618000+00:00
5261,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:33:05.644Z,2020-10-30 11:33:05.644000+00:00
5262,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:33:05.644Z,2020-10-30 11:33:05.644000+00:00
5263,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:33:05.644Z,2020-10-30 11:33:05.644000+00:00
5264,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:33:05.758Z,2020-10-30 11:33:05.758000+00:00
5265,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:33:05.758Z,2020-10-30 11:33:05.758000+00:00
5266,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:33:05.758Z,2020-10-30 11:33:05.758000+00:00
5267,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:33:05.758Z,2020-10-30 11:33:05.758000+00:00
5268,rp,528,0x0007,3188627305,0x00000000,2020-10-30T11:34:12.866Z,2020-10-30 11:33:05.866000+00:00
5269,rp,527,0x0007,3198147282,0x00000000,2020-10-30T11:34:12.866Z,2020-10-30 11:33:05.866000+00:00
5270,rp,529,0x0007,1051184357,0x00000000,2020-10-30T11:34:12.869Z,2020-10-30 11:33:05.869000+00:00
5271,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:33:05.898Z,2020-10-30 11:33:05.898000+00:00
5272,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:33:05.944Z,2020-10-30 11:33:05.944000+00:00
