,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
24989,flag,560,0x0004,2,0x00000000,2020-10-30T11:43:12.616Z,2020-10-30 11:42:05.616000+00:00
24990,rp,527,0x0007,3198146118,0x00000000,2020-10-30T11:43:12.617Z,2020-10-30 11:42:05.617000+00:00
24991,rp,529,0x0007,1051185368,0x00000000,2020-10-30T11:43:12.619Z,2020-10-30 11:42:05.619000+00:00
24992,rp,528,0x0007,3188631287,0x00000000,2020-10-30T11:43:12.619Z,2020-10-30 11:42:05.619000+00:00
24993,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:05.644Z,2020-10-30 11:42:05.644000+00:00
24994,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:42:05.644Z,2020-10-30 11:42:05.644000+00:00
24995,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:42:05.644Z,2020-10-30 11:42:05.644000+00:00
24996,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:42:05.758Z,2020-10-30 11:42:05.758000+00:00
24997,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:42:05.758Z,2020-10-30 11:42:05.758000+00:00
24998,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:42:05.758Z,2020-10-30 11:42:05.758000+00:00
24999,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:42:05.758Z,2020-10-30 11:42:05.758000+00:00
25000,rp,527,0x0007,3198147139,0x00000000,2020-10-30T11:43:12.867Z,2020-10-30 11:42:05.867000+00:00
25001,rp,529,0x0007,1051185223,0x00000000,2020-10-30T11:43:12.870Z,2020-10-30 11:42:05.870000+00:00
25002,rp,528,0x0007,3188627657,0x00000000,2020-10-30T11:43:12.870Z,2020-10-30 11:42:05.870000+00:00
25003,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:42:05.898Z,2020-10-30 11:42:05.898000+00:00
25004,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:42:05.944Z,2020-10-30 11:42:05.944000+00:00
25005,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:42:05.944Z,2020-10-30 11:42:05.944000+00:00
25006,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:05.944Z,2020-10-30 11:42:05.944000+00:00
25007,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:42:06.058Z,2020-10-30 11:42:06.058000+00:00
25008,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:42:06.058Z,2020-10-30 11:42:06.058000+00:00
25009,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:42:06.058Z,2020-10-30 11:42:06.058000+00:00
25010,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:42:06.058Z,2020-10-30 11:42:06.058000+00:00
25011,rp,527,0x0007,3198147043,0x00000000,2020-10-30T11:43:13.118Z,2020-10-30 11:42:06.118000+00:00
25012,rp,528,0x0007,3188626310,0x00000000,2020-10-30T11:43:13.118Z,2020-10-30 11:42:06.118000+00:00
25013,rp,529,0x0007,1051185478,0x00000000,2020-10-30T11:43:13.120Z,2020-10-30 11:42:06.120000+00:00
25014,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:42:06.198Z,2020-10-30 11:42:06.198000+00:00
25015,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:06.244Z,2020-10-30 11:42:06.244000+00:00
25016,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:42:06.244Z,2020-10-30 11:42:06.244000+00:00
25017,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:42:06.244Z,2020-10-30 11:42:06.244000+00:00
25018,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:42:06.358Z,2020-10-30 11:42:06.358000+00:00
25019,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:42:06.358Z,2020-10-30 11:42:06.358000+00:00
25020,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:42:06.358Z,2020-10-30 11:42:06.358000+00:00
25021,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:42:06.358Z,2020-10-30 11:42:06.358000+00:00
25022,rp,527,0x0007,3198147286,0x00000000,2020-10-30T11:43:13.366Z,2020-10-30 11:42:06.366000+00:00
25023,rp,528,0x0007,3188626152,0x00000000,2020-10-30T11:43:13.366Z,2020-10-30 11:42:06.366000+00:00
25024,rp,529,0x0007,1051184314,0x00000000,2020-10-30T11:43:13.369Z,2020-10-30 11:42:06.369000+00:00
25025,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:42:06.498Z,2020-10-30 11:42:06.498000+00:00
25026,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:42:06.544Z,2020-10-30 11:42:06.544000+00:00
25027,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:42:06.544Z,2020-10-30 11:42:06.544000+00:00
25028,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:06.544Z,2020-10-30 11:42:06.544000+00:00
25029,rp,527,0x0007,3198147348,0x00000000,2020-10-30T11:43:13.614Z,2020-10-30 11:42:06.614000+00:00
25030,rp,528,0x0007,3188626620,0x00000000,2020-10-30T11:43:13.617Z,2020-10-30 11:42:06.617000+00:00
25031,rp,529,0x0007,1051184458,0x00000000,2020-10-30T11:43:13.619Z,2020-10-30 11:42:06.619000+00:00
25032,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:42:06.658Z,2020-10-30 11:42:06.658000+00:00
25033,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:42:06.658Z,2020-10-30 11:42:06.658000+00:00
25034,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:42:06.658Z,2020-10-30 11:42:06.658000+00:00
25035,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:42:06.658Z,2020-10-30 11:42:06.658000+00:00
25036,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:42:06.798Z,2020-10-30 11:42:06.798000+00:00
25037,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:06.844Z,2020-10-30 11:42:06.844000+00:00
