,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
47084,flag,560,0x0004,2,0x00000000,2020-10-30T11:52:42.866Z,2020-10-30 11:51:35.866000+00:00
47085,rp,527,0x0007,3198145592,0x00000000,2020-10-30T11:52:42.866Z,2020-10-30 11:51:35.866000+00:00
47086,rp,528,0x0007,3188631400,0x00000000,2020-10-30T11:52:42.868Z,2020-10-30 11:51:35.868000+00:00
47087,rp,529,0x0007,1051185558,0x00000000,2020-10-30T11:52:42.869Z,2020-10-30 11:51:35.869000+00:00
47088,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:51:35.898Z,2020-10-30 11:51:35.898000+00:00
47089,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:51:35.944Z,2020-10-30 11:51:35.944000+00:00
47090,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:51:35.944Z,2020-10-30 11:51:35.944000+00:00
47091,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:51:35.944Z,2020-10-30 11:51:35.944000+00:00
47092,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:51:36.058Z,2020-10-30 11:51:36.058000+00:00
47093,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:51:36.058Z,2020-10-30 11:51:36.058000+00:00
47094,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:51:36.058Z,2020-10-30 11:51:36.058000+00:00
47095,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:51:36.058Z,2020-10-30 11:51:36.058000+00:00
47096,rp,527,0x0007,3198146692,0x00000000,2020-10-30T11:52:43.116Z,2020-10-30 11:51:36.116000+00:00
47097,rp,528,0x0007,3188627016,0x00000000,2020-10-30T11:52:43.119Z,2020-10-30 11:51:36.119000+00:00
47098,rp,529,0x0007,1051184990,0x00000000,2020-10-30T11:52:43.119Z,2020-10-30 11:51:36.119000+00:00
47099,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:51:36.198Z,2020-10-30 11:51:36.198000+00:00
47100,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:51:36.244Z,2020-10-30 11:51:36.244000+00:00
47101,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:51:36.244Z,2020-10-30 11:51:36.244000+00:00
47102,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:51:36.244Z,2020-10-30 11:51:36.244000+00:00
47103,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:51:36.358Z,2020-10-30 11:51:36.358000+00:00
47104,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:51:36.358Z,2020-10-30 11:51:36.358000+00:00
47105,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:51:36.358Z,2020-10-30 11:51:36.358000+00:00
47106,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:51:36.358Z,2020-10-30 11:51:36.358000+00:00
47107,rp,527,0x0007,3198147256,0x00000000,2020-10-30T11:52:43.367Z,2020-10-30 11:51:36.367000+00:00
47108,rp,528,0x0007,3188626899,0x00000000,2020-10-30T11:52:43.370Z,2020-10-30 11:51:36.370000+00:00
47109,rp,529,0x0007,1051185275,0x00000000,2020-10-30T11:52:43.370Z,2020-10-30 11:51:36.370000+00:00
47110,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:51:36.498Z,2020-10-30 11:51:36.498000+00:00
47111,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:51:36.544Z,2020-10-30 11:51:36.544000+00:00
47112,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:51:36.544Z,2020-10-30 11:51:36.544000+00:00
47113,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:51:36.544Z,2020-10-30 11:51:36.544000+00:00
47114,rp,527,0x0007,3198147272,0x00000000,2020-10-30T11:52:43.615Z,2020-10-30 11:51:36.615000+00:00
47115,rp,528,0x0007,3188627109,0x00000000,2020-10-30T11:52:43.617Z,2020-10-30 11:51:36.617000+00:00
47116,rp,529,0x0007,1051185090,0x00000000,2020-10-30T11:52:43.619Z,2020-10-30 11:51:36.619000+00:00
47117,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:51:36.658Z,2020-10-30 11:51:36.658000+00:00
47118,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:51:36.658Z,2020-10-30 11:51:36.658000+00:00
47119,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:51:36.658Z,2020-10-30 11:51:36.658000+00:00
47120,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:51:36.658Z,2020-10-30 11:51:36.658000+00:00
47121,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:51:36.798Z,2020-10-30 11:51:36.798000+00:00
47122,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:51:36.844Z,2020-10-30 11:51:36.844000+00:00
47123,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:51:36.844Z,2020-10-30 11:51:36.844000+00:00
47124,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:51:36.844Z,2020-10-30 11:51:36.844000+00:00
