,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
64307,flag,560,0x0004,2,0x00000000,2020-10-30T12:00:08.126Z,2020-10-30 11:59:01.126000+00:00
64308,rp,528,0x0007,3188631909,0x00000000,2020-10-30T12:00:08.129Z,2020-10-30 11:59:01.129000+00:00
64309,rp,527,0x0007,3198145925,0x00000000,2020-10-30T12:00:08.129Z,2020-10-30 11:59:01.129000+00:00
64310,rp,529,0x0007,1051184292,0x00000000,2020-10-30T12:00:08.131Z,2020-10-30 11:59:01.131000+00:00
64311,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:59:01.144Z,2020-10-30 11:59:01.144000+00:00
64312,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:59:01.144Z,2020-10-30 11:59:01.144000+00:00
64313,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:59:01.144Z,2020-10-30 11:59:01.144000+00:00
64314,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:59:01.258Z,2020-10-30 11:59:01.258000+00:00
64315,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:59:01.258Z,2020-10-30 11:59:01.258000+00:00
64316,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:59:01.258Z,2020-10-30 11:59:01.258000+00:00
64317,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:59:01.258Z,2020-10-30 11:59:01.258000+00:00
64318,rp,527,0x0007,3198146854,0x00000000,2020-10-30T12:00:08.374Z,2020-10-30 11:59:01.374000+00:00
64319,rp,528,0x0007,3188627410,0x00000000,2020-10-30T12:00:08.376Z,2020-10-30 11:59:01.376000+00:00
64320,rp,529,0x0007,1051184547,0x00000000,2020-10-30T12:00:08.377Z,2020-10-30 11:59:01.377000+00:00
64321,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:59:01.398Z,2020-10-30 11:59:01.398000+00:00
64322,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:59:01.444Z,2020-10-30 11:59:01.444000+00:00
64323,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:59:01.444Z,2020-10-30 11:59:01.444000+00:00
64324,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:59:01.444Z,2020-10-30 11:59:01.444000+00:00
