,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
15216,flag,560,0x0004,2,0x00000000,2020-10-30T11:39:01.867Z,2020-10-30 11:37:54.867000+00:00
15217,rp,528,0x0007,3188631140,0x00000000,2020-10-30T11:39:01.869Z,2020-10-30 11:37:54.869000+00:00
15218,rp,529,0x0007,1051186118,0x00000000,2020-10-30T11:39:01.870Z,2020-10-30 11:37:54.870000+00:00
15219,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:37:54.958Z,2020-10-30 11:37:54.958000+00:00
15220,qc,DistanceY,0x000b,31.6129015535,0x00000000,2020-10-30T11:37:54.958Z,2020-10-30 11:37:54.958000+00:00
15221,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:37:54.958Z,2020-10-30 11:37:54.958000+00:00
15222,qc,DistanceAbs,0x000b,35.45441309,0x00000000,2020-10-30T11:37:54.958Z,2020-10-30 11:37:54.958000+00:00
15223,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:37:55.098Z,2020-10-30 11:37:55.098000+00:00
15224,rp,527,0x0007,3198146984,0x00000000,2020-10-30T11:39:02.115Z,2020-10-30 11:37:55.115000+00:00
15225,rp,528,0x0007,3188628580,0x00000000,2020-10-30T11:39:02.116Z,2020-10-30 11:37:55.116000+00:00
15226,rp,529,0x0007,1051185578,0x00000000,2020-10-30T11:39:02.118Z,2020-10-30 11:37:55.118000+00:00
15227,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:37:55.144Z,2020-10-30 11:37:55.144000+00:00
15228,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:37:55.144Z,2020-10-30 11:37:55.144000+00:00
15229,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:37:55.144Z,2020-10-30 11:37:55.144000+00:00
15230,qc,DistanceAbs,0x000b,35.45441309,0x00000000,2020-10-30T11:37:55.258Z,2020-10-30 11:37:55.258000+00:00
15231,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:37:55.258Z,2020-10-30 11:37:55.258000+00:00
15232,qc,DistanceY,0x000b,31.6129015535,0x00000000,2020-10-30T11:37:55.258Z,2020-10-30 11:37:55.258000+00:00
15233,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:37:55.258Z,2020-10-30 11:37:55.258000+00:00
15234,rp,527,0x0007,3198146793,0x00000000,2020-10-30T11:39:02.368Z,2020-10-30 11:37:55.368000+00:00
15235,rp,528,0x0007,3188628352,0x00000000,2020-10-30T11:39:02.369Z,2020-10-30 11:37:55.369000+00:00
15236,rp,529,0x0007,1051185131,0x00000000,2020-10-30T11:39:02.371Z,2020-10-30 11:37:55.371000+00:00
15237,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:37:55.398Z,2020-10-30 11:37:55.398000+00:00
15238,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:37:55.444Z,2020-10-30 11:37:55.444000+00:00
15239,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:37:55.444Z,2020-10-30 11:37:55.444000+00:00
15240,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:37:55.444Z,2020-10-30 11:37:55.444000+00:00
15241,qc,DistanceY,0x000b,31.6129015535,0x00000000,2020-10-30T11:37:55.558Z,2020-10-30 11:37:55.558000+00:00
15242,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:37:55.558Z,2020-10-30 11:37:55.558000+00:00
