,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
35362,flag,560,0x0004,2,0x00000000,2020-10-30T11:47:42.117Z,2020-10-30 11:46:35.117000+00:00
35363,rp,528,0x0007,3188631856,0x00000000,2020-10-30T11:47:42.120Z,2020-10-30 11:46:35.120000+00:00
35364,rp,529,0x0007,1051184065,0x00000000,2020-10-30T11:47:42.120Z,2020-10-30 11:46:35.120000+00:00
35365,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:46:35.158Z,2020-10-30 11:46:35.158000+00:00
35366,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:46:35.158Z,2020-10-30 11:46:35.158000+00:00
35367,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:46:35.158Z,2020-10-30 11:46:35.158000+00:00
35368,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:46:35.158Z,2020-10-30 11:46:35.158000+00:00
35369,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:46:35.298Z,2020-10-30 11:46:35.298000+00:00
35370,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:46:35.344Z,2020-10-30 11:46:35.344000+00:00
35371,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:46:35.344Z,2020-10-30 11:46:35.344000+00:00
35372,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:46:35.344Z,2020-10-30 11:46:35.344000+00:00
35373,rp,527,0x0007,3198147591,0x00000000,2020-10-30T11:47:42.365Z,2020-10-30 11:46:35.365000+00:00
35374,rp,529,0x0007,1051184214,0x00000000,2020-10-30T11:47:42.368Z,2020-10-30 11:46:35.368000+00:00
35375,rp,528,0x0007,3188627535,0x00000000,2020-10-30T11:47:42.368Z,2020-10-30 11:46:35.368000+00:00
35376,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:46:35.458Z,2020-10-30 11:46:35.458000+00:00
35377,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:46:35.458Z,2020-10-30 11:46:35.458000+00:00
35378,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:46:35.458Z,2020-10-30 11:46:35.458000+00:00
35379,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:46:35.458Z,2020-10-30 11:46:35.458000+00:00
35380,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:46:35.598Z,2020-10-30 11:46:35.598000+00:00
35381,rp,527,0x0007,3198147306,0x00000000,2020-10-30T11:47:42.613Z,2020-10-30 11:46:35.613000+00:00
35382,rp,528,0x0007,3188626818,0x00000000,2020-10-30T11:47:42.616Z,2020-10-30 11:46:35.616000+00:00
35383,rp,529,0x0007,1051184069,0x00000000,2020-10-30T11:47:42.618Z,2020-10-30 11:46:35.618000+00:00
35384,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:46:35.644Z,2020-10-30 11:46:35.644000+00:00
35385,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:46:35.644Z,2020-10-30 11:46:35.644000+00:00
35386,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:46:35.644Z,2020-10-30 11:46:35.644000+00:00
35387,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:46:35.758Z,2020-10-30 11:46:35.758000+00:00
35388,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:46:35.758Z,2020-10-30 11:46:35.758000+00:00
35389,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:46:35.758Z,2020-10-30 11:46:35.758000+00:00
