,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
56481,flag,560,0x0004,2,0x00000000,2020-10-30T11:56:47.370Z,2020-10-30 11:55:40.370000+00:00
56482,rp,527,0x0007,3198146069,0x00000000,2020-10-30T11:56:47.371Z,2020-10-30 11:55:40.371000+00:00
56483,rp,529,0x0007,1051184881,0x00000000,2020-10-30T11:56:47.373Z,2020-10-30 11:55:40.373000+00:00
56484,rp,528,0x0007,3188632618,0x00000000,2020-10-30T11:56:47.373Z,2020-10-30 11:55:40.373000+00:00
56485,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:55:40.398Z,2020-10-30 11:55:40.398000+00:00
56486,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:55:40.444Z,2020-10-30 11:55:40.444000+00:00
56487,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:55:40.444Z,2020-10-30 11:55:40.444000+00:00
56488,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:55:40.444Z,2020-10-30 11:55:40.444000+00:00
56489,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:55:40.558Z,2020-10-30 11:55:40.558000+00:00
56490,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:55:40.558Z,2020-10-30 11:55:40.558000+00:00
56491,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:55:40.558Z,2020-10-30 11:55:40.558000+00:00
56492,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:55:40.558Z,2020-10-30 11:55:40.558000+00:00
56493,rp,527,0x0007,3198146937,0x00000000,2020-10-30T11:56:47.616Z,2020-10-30 11:55:40.616000+00:00
56494,rp,528,0x0007,3188628802,0x00000000,2020-10-30T11:56:47.617Z,2020-10-30 11:55:40.617000+00:00
56495,rp,529,0x0007,1051185425,0x00000000,2020-10-30T11:56:47.619Z,2020-10-30 11:55:40.619000+00:00
56496,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:55:40.698Z,2020-10-30 11:55:40.698000+00:00
56497,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:55:40.744Z,2020-10-30 11:55:40.744000+00:00
56498,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:55:40.744Z,2020-10-30 11:55:40.744000+00:00
56499,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:55:40.744Z,2020-10-30 11:55:40.744000+00:00
56500,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:55:40.858Z,2020-10-30 11:55:40.858000+00:00
