,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
4263,flag,560,0x0004,2,0x00000000,2020-10-30T11:33:47.120Z,2020-10-30 11:32:40.120000+00:00
4264,rp,527,0x0007,3198146560,0x00000000,2020-10-30T11:33:47.122Z,2020-10-30 11:32:40.122000+00:00
4265,rp,528,0x0007,3188631488,0x00000000,2020-10-30T11:33:47.128Z,2020-10-30 11:32:40.128000+00:00
4266,rp,529,0x0007,1051184825,0x00000000,2020-10-30T11:33:47.130Z,2020-10-30 11:32:40.130000+00:00
4267,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:40.144Z,2020-10-30 11:32:40.144000+00:00
4268,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:40.144Z,2020-10-30 11:32:40.144000+00:00
4269,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:40.144Z,2020-10-30 11:32:40.144000+00:00
4270,qc,DistanceY,0x000b,39.1397828758,0x00000000,2020-10-30T11:32:40.258Z,2020-10-30 11:32:40.258000+00:00
4271,qc,DistanceAbs,0x000b,41.8267473063,0x00000000,2020-10-30T11:32:40.258Z,2020-10-30 11:32:40.258000+00:00
4272,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:32:40.258Z,2020-10-30 11:32:40.258000+00:00
4273,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:40.258Z,2020-10-30 11:32:40.258000+00:00
4274,rp,527,0x0007,3198146981,0x00000000,2020-10-30T11:33:47.366Z,2020-10-30 11:32:40.366000+00:00
4275,rp,529,0x0007,1051184898,0x00000000,2020-10-30T11:33:47.368Z,2020-10-30 11:32:40.368000+00:00
4276,rp,528,0x0007,3188628251,0x00000000,2020-10-30T11:33:47.368Z,2020-10-30 11:32:40.368000+00:00
4277,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:40.398Z,2020-10-30 11:32:40.398000+00:00
4278,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:40.444Z,2020-10-30 11:32:40.444000+00:00
4279,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:40.444Z,2020-10-30 11:32:40.444000+00:00
4280,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:40.444Z,2020-10-30 11:32:40.444000+00:00
4281,qc,DistanceAbs,0x000b,41.8267473063,0x00000000,2020-10-30T11:32:40.558Z,2020-10-30 11:32:40.558000+00:00
4282,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:32:40.558Z,2020-10-30 11:32:40.558000+00:00
4283,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:40.558Z,2020-10-30 11:32:40.558000+00:00
4284,qc,DistanceY,0x000b,39.1397828758,0x00000000,2020-10-30T11:32:40.558Z,2020-10-30 11:32:40.558000+00:00
4285,rp,528,0x0007,3188627439,0x00000000,2020-10-30T11:33:47.616Z,2020-10-30 11:32:40.616000+00:00
4286,rp,527,0x0007,3198147124,0x00000000,2020-10-30T11:33:47.616Z,2020-10-30 11:32:40.616000+00:00
4287,rp,529,0x0007,1051184275,0x00000000,2020-10-30T11:33:47.619Z,2020-10-30 11:32:40.619000+00:00
4288,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:40.698Z,2020-10-30 11:32:40.698000+00:00
4289,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:40.744Z,2020-10-30 11:32:40.744000+00:00
4290,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:40.744Z,2020-10-30 11:32:40.744000+00:00
4291,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:40.744Z,2020-10-30 11:32:40.744000+00:00
4292,qc,DistanceY,0x000b,39.1397828758,0x00000000,2020-10-30T11:32:40.858Z,2020-10-30 11:32:40.858000+00:00
4293,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:32:40.858Z,2020-10-30 11:32:40.858000+00:00
4294,qc,DistanceAbs,0x000b,41.8267473063,0x00000000,2020-10-30T11:32:40.858Z,2020-10-30 11:32:40.858000+00:00
4295,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:40.858Z,2020-10-30 11:32:40.858000+00:00
4296,rp,527,0x0007,3198147332,0x00000000,2020-10-30T11:33:47.867Z,2020-10-30 11:32:40.867000+00:00
4297,rp,528,0x0007,3188627830,0x00000000,2020-10-30T11:33:47.867Z,2020-10-30 11:32:40.867000+00:00
4298,rp,529,0x0007,1051184672,0x00000000,2020-10-30T11:33:47.869Z,2020-10-30 11:32:40.869000+00:00
4299,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:40.998Z,2020-10-30 11:32:40.998000+00:00
4300,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:41.044Z,2020-10-30 11:32:41.044000+00:00
4301,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:41.044Z,2020-10-30 11:32:41.044000+00:00
4302,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:41.044Z,2020-10-30 11:32:41.044000+00:00
4303,rp,527,0x0007,3198147198,0x00000000,2020-10-30T11:33:48.117Z,2020-10-30 11:32:41.117000+00:00
4304,rp,528,0x0007,3188628056,0x00000000,2020-10-30T11:33:48.128Z,2020-10-30 11:32:41.128000+00:00
4305,rp,529,0x0007,1051185074,0x00000000,2020-10-30T11:33:48.128Z,2020-10-30 11:32:41.128000+00:00
4306,qc,DistanceAbs,0x000b,41.8267473063,0x00000000,2020-10-30T11:32:41.158Z,2020-10-30 11:32:41.158000+00:00
4307,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:41.158Z,2020-10-30 11:32:41.158000+00:00
4308,qc,DistanceY,0x000b,39.1397828758,0x00000000,2020-10-30T11:32:41.158Z,2020-10-30 11:32:41.158000+00:00
4309,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:32:41.158Z,2020-10-30 11:32:41.158000+00:00
4310,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:41.298Z,2020-10-30 11:32:41.298000+00:00
4311,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:41.344Z,2020-10-30 11:32:41.344000+00:00
4312,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:41.344Z,2020-10-30 11:32:41.344000+00:00
4313,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:41.344Z,2020-10-30 11:32:41.344000+00:00
4314,rp,527,0x0007,3198147203,0x00000000,2020-10-30T11:33:48.368Z,2020-10-30 11:32:41.368000+00:00
4315,rp,528,0x0007,3188627061,0x00000000,2020-10-30T11:33:48.368Z,2020-10-30 11:32:41.368000+00:00
4316,rp,529,0x0007,1051184827,0x00000000,2020-10-30T11:33:48.370Z,2020-10-30 11:32:41.370000+00:00
4317,qc,DistanceAbs,0x000b,41.8267473063,0x00000000,2020-10-30T11:32:41.458Z,2020-10-30 11:32:41.458000+00:00
4318,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:41.458Z,2020-10-30 11:32:41.458000+00:00
4319,qc,DistanceY,0x000b,39.1397828758,0x00000000,2020-10-30T11:32:41.458Z,2020-10-30 11:32:41.458000+00:00
4320,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:32:41.458Z,2020-10-30 11:32:41.458000+00:00
4321,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:41.598Z,2020-10-30 11:32:41.598000+00:00
4322,rp,527,0x0007,3198147058,0x00000000,2020-10-30T11:33:48.618Z,2020-10-30 11:32:41.618000+00:00
4323,rp,528,0x0007,3188627490,0x00000000,2020-10-30T11:33:48.621Z,2020-10-30 11:32:41.621000+00:00
4324,rp,529,0x0007,1051184071,0x00000000,2020-10-30T11:33:48.623Z,2020-10-30 11:32:41.623000+00:00
4325,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:41.644Z,2020-10-30 11:32:41.644000+00:00
4326,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:41.644Z,2020-10-30 11:32:41.644000+00:00
4327,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:41.644Z,2020-10-30 11:32:41.644000+00:00
4328,qc,DistanceAbs,0x000b,41.8267473063,0x00000000,2020-10-30T11:32:41.758Z,2020-10-30 11:32:41.758000+00:00
4329,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:32:41.758Z,2020-10-30 11:32:41.758000+00:00
4330,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:41.758Z,2020-10-30 11:32:41.758000+00:00
4331,qc,DistanceY,0x000b,39.1397828758,0x00000000,2020-10-30T11:32:41.758Z,2020-10-30 11:32:41.758000+00:00
4332,rp,527,0x0007,3198146689,0x00000000,2020-10-30T11:33:48.866Z,2020-10-30 11:32:41.866000+00:00
4333,flag,561,0x0001,true,0x00000000,2020-10-30T11:33:48.866Z,2020-10-30 11:32:41.866000+00:00
4334,rp,528,0x0007,3188619780,0x00000000,2020-10-30T11:33:48.869Z,2020-10-30 11:32:41.869000+00:00
4335,rp,529,0x0007,1051193766,0x00000000,2020-10-30T11:33:48.871Z,2020-10-30 11:32:41.871000+00:00
4336,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:41.898Z,2020-10-30 11:32:41.898000+00:00
