,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45136,flag,560,0x0004,2,0x00000000,2020-10-30T11:51:52.866Z,2020-10-30 11:50:45.866000+00:00
45137,rp,527,0x0007,3198146540,0x00000000,2020-10-30T11:51:52.866Z,2020-10-30 11:50:45.866000+00:00
45138,rp,528,0x0007,3188629672,0x00000000,2020-10-30T11:51:52.868Z,2020-10-30 11:50:45.868000+00:00
45139,rp,529,0x0007,1051185141,0x00000000,2020-10-30T11:51:52.871Z,2020-10-30 11:50:45.871000+00:00
45140,qc,DistanceAbs,0x000b,23.368400488699997,0x00000000,2020-10-30T11:50:45.958Z,2020-10-30 11:50:45.958000+00:00
45141,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T11:50:45.958Z,2020-10-30 11:50:45.958000+00:00
45142,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:45.958Z,2020-10-30 11:50:45.958000+00:00
45143,qc,DistanceY,0x000b,16.3440851569,0x00000000,2020-10-30T11:50:45.958Z,2020-10-30 11:50:45.958000+00:00
45144,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:46.098Z,2020-10-30 11:50:46.098000+00:00
45145,rp,527,0x0007,3198147038,0x00000000,2020-10-30T11:51:53.114Z,2020-10-30 11:50:46.114000+00:00
45146,rp,528,0x0007,3188627028,0x00000000,2020-10-30T11:51:53.117Z,2020-10-30 11:50:46.117000+00:00
45147,rp,529,0x0007,1051185045,0x00000000,2020-10-30T11:51:53.119Z,2020-10-30 11:50:46.119000+00:00
45148,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:50:46.144Z,2020-10-30 11:50:46.144000+00:00
45149,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:50:46.144Z,2020-10-30 11:50:46.144000+00:00
45150,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:50:46.144Z,2020-10-30 11:50:46.144000+00:00
45151,qc,DistanceY,0x000b,16.3440851569,0x00000000,2020-10-30T11:50:46.258Z,2020-10-30 11:50:46.258000+00:00
45152,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:46.258Z,2020-10-30 11:50:46.258000+00:00
45153,qc,DistanceAbs,0x000b,23.368400488699997,0x00000000,2020-10-30T11:50:46.258Z,2020-10-30 11:50:46.258000+00:00
45154,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T11:50:46.258Z,2020-10-30 11:50:46.258000+00:00
45155,rp,527,0x0007,3198147469,0x00000000,2020-10-30T11:51:53.367Z,2020-10-30 11:50:46.367000+00:00
45156,rp,528,0x0007,3188626769,0x00000000,2020-10-30T11:51:53.367Z,2020-10-30 11:50:46.367000+00:00
45157,rp,529,0x0007,1051185285,0x00000000,2020-10-30T11:51:53.370Z,2020-10-30 11:50:46.370000+00:00
45158,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:46.398Z,2020-10-30 11:50:46.398000+00:00
45159,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:50:46.444Z,2020-10-30 11:50:46.444000+00:00
45160,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:50:46.444Z,2020-10-30 11:50:46.444000+00:00
45161,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:50:46.444Z,2020-10-30 11:50:46.444000+00:00
45162,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:46.558Z,2020-10-30 11:50:46.558000+00:00
45163,qc,DistanceY,0x000b,16.3440851569,0x00000000,2020-10-30T11:50:46.558Z,2020-10-30 11:50:46.558000+00:00
45164,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T11:50:46.558Z,2020-10-30 11:50:46.558000+00:00
45165,qc,DistanceAbs,0x000b,23.368400488699997,0x00000000,2020-10-30T11:50:46.558Z,2020-10-30 11:50:46.558000+00:00
45166,rp,527,0x0007,3198147204,0x00000000,2020-10-30T11:51:53.615Z,2020-10-30 11:50:46.615000+00:00
45167,rp,528,0x0007,3188627158,0x00000000,2020-10-30T11:51:53.617Z,2020-10-30 11:50:46.617000+00:00
45168,rp,529,0x0007,1051184498,0x00000000,2020-10-30T11:51:53.618Z,2020-10-30 11:50:46.618000+00:00
45169,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:46.698Z,2020-10-30 11:50:46.698000+00:00
45170,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:50:46.744Z,2020-10-30 11:50:46.744000+00:00
45171,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:50:46.744Z,2020-10-30 11:50:46.744000+00:00
45172,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:50:46.744Z,2020-10-30 11:50:46.744000+00:00
45173,qc,DistanceY,0x000b,16.3440851569,0x00000000,2020-10-30T11:50:46.858Z,2020-10-30 11:50:46.858000+00:00
45174,qc,DistanceAbs,0x000b,23.368400488699997,0x00000000,2020-10-30T11:50:46.858Z,2020-10-30 11:50:46.858000+00:00
45175,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T11:50:46.858Z,2020-10-30 11:50:46.858000+00:00
45176,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:46.858Z,2020-10-30 11:50:46.858000+00:00
45177,rp,527,0x0007,3198147279,0x00000000,2020-10-30T11:51:53.866Z,2020-10-30 11:50:46.866000+00:00
45178,rp,529,0x0007,1051185200,0x00000000,2020-10-30T11:51:53.868Z,2020-10-30 11:50:46.868000+00:00
45179,rp,528,0x0007,3188626323,0x00000000,2020-10-30T11:51:53.868Z,2020-10-30 11:50:46.868000+00:00
45180,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:46.998Z,2020-10-30 11:50:46.998000+00:00
45181,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:50:47.044Z,2020-10-30 11:50:47.044000+00:00
45182,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:50:47.044Z,2020-10-30 11:50:47.044000+00:00
45183,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:50:47.044Z,2020-10-30 11:50:47.044000+00:00
45184,rp,527,0x0007,3198147719,0x00000000,2020-10-30T11:51:54.116Z,2020-10-30 11:50:47.116000+00:00
45185,rp,528,0x0007,3188626144,0x00000000,2020-10-30T11:51:54.118Z,2020-10-30 11:50:47.118000+00:00
45186,rp,529,0x0007,1051185357,0x00000000,2020-10-30T11:51:54.119Z,2020-10-30 11:50:47.119000+00:00
45187,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T11:50:47.158Z,2020-10-30 11:50:47.158000+00:00
45188,qc,DistanceY,0x000b,16.3440851569,0x00000000,2020-10-30T11:50:47.158Z,2020-10-30 11:50:47.158000+00:00
45189,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:47.158Z,2020-10-30 11:50:47.158000+00:00
45190,qc,DistanceAbs,0x000b,23.368400488699997,0x00000000,2020-10-30T11:50:47.158Z,2020-10-30 11:50:47.158000+00:00
45191,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:47.298Z,2020-10-30 11:50:47.298000+00:00
45192,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:50:47.344Z,2020-10-30 11:50:47.344000+00:00
45193,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:50:47.344Z,2020-10-30 11:50:47.344000+00:00
45194,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:50:47.344Z,2020-10-30 11:50:47.344000+00:00
45195,rp,527,0x0007,3198147154,0x00000000,2020-10-30T11:51:54.367Z,2020-10-30 11:50:47.367000+00:00
45196,rp,528,0x0007,3188626538,0x00000000,2020-10-30T11:51:54.369Z,2020-10-30 11:50:47.369000+00:00
45197,rp,529,0x0007,1051184568,0x00000000,2020-10-30T11:51:54.371Z,2020-10-30 11:50:47.371000+00:00
45198,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:47.458Z,2020-10-30 11:50:47.458000+00:00
45199,qc,DistanceY,0x000b,16.3440851569,0x00000000,2020-10-30T11:50:47.458Z,2020-10-30 11:50:47.458000+00:00
45200,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T11:50:47.458Z,2020-10-30 11:50:47.458000+00:00
45201,qc,DistanceAbs,0x000b,23.368400488699997,0x00000000,2020-10-30T11:50:47.458Z,2020-10-30 11:50:47.458000+00:00
45202,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:47.598Z,2020-10-30 11:50:47.598000+00:00
45203,flag,561,0x0001,true,0x00000000,2020-10-30T11:51:54.617Z,2020-10-30 11:50:47.617000+00:00
45204,rp,528,0x0007,3188522244,0x00000000,2020-10-30T11:51:54.620Z,2020-10-30 11:50:47.620000+00:00
45205,rp,527,0x0007,3198146058,0x00000000,2020-10-30T11:51:54.620Z,2020-10-30 11:50:47.620000+00:00
45206,rp,529,0x0007,1051351800,0x00000000,2020-10-30T11:51:54.622Z,2020-10-30 11:50:47.622000+00:00
45207,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:50:47.644Z,2020-10-30 11:50:47.644000+00:00
45208,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:50:47.644Z,2020-10-30 11:50:47.644000+00:00
45209,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:50:47.644Z,2020-10-30 11:50:47.644000+00:00
45210,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:47.758Z,2020-10-30 11:50:47.758000+00:00
45211,qc,DistanceY,0x000b,16.3440851569,0x00000000,2020-10-30T11:50:47.758Z,2020-10-30 11:50:47.758000+00:00
45212,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T11:50:47.758Z,2020-10-30 11:50:47.758000+00:00
45213,qc,DistanceAbs,0x000b,23.368400488699997,0x00000000,2020-10-30T11:50:47.758Z,2020-10-30 11:50:47.758000+00:00
45214,rp,527,0x0007,3198142828,0x00000000,2020-10-30T11:51:54.865Z,2020-10-30 11:50:47.865000+00:00
45215,rp,528,0x0007,3188326167,0x00000000,2020-10-30T11:51:54.865Z,2020-10-30 11:50:47.865000+00:00
45216,rp,529,0x0007,1051952382,0x00000000,2020-10-30T11:51:54.868Z,2020-10-30 11:50:47.868000+00:00
45217,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:47.898Z,2020-10-30 11:50:47.898000+00:00
