,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
24016,flag,560,0x0004,2,0x00000000,2020-10-30T11:42:47.614Z,2020-10-30 11:41:40.614000+00:00
24017,rp,527,0x0007,3198146387,0x00000000,2020-10-30T11:42:47.617Z,2020-10-30 11:41:40.617000+00:00
24018,rp,529,0x0007,1051185273,0x00000000,2020-10-30T11:42:47.619Z,2020-10-30 11:41:40.619000+00:00
24019,rp,528,0x0007,3188628259,0x00000000,2020-10-30T11:42:47.619Z,2020-10-30 11:41:40.619000+00:00
24020,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:40.698Z,2020-10-30 11:41:40.698000+00:00
24021,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:41:40.744Z,2020-10-30 11:41:40.744000+00:00
24022,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:40.744Z,2020-10-30 11:41:40.744000+00:00
24023,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:40.744Z,2020-10-30 11:41:40.744000+00:00
24024,qc,DistanceAbs,0x000b,15.4942063426,0x00000000,2020-10-30T11:41:40.858Z,2020-10-30 11:41:40.858000+00:00
24025,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:41:40.858Z,2020-10-30 11:41:40.858000+00:00
24026,qc,DistanceY,0x000b,6.88172006607,0x00000000,2020-10-30T11:41:40.858Z,2020-10-30 11:41:40.858000+00:00
24027,qc,DistanceX,0x000b,13.8820877075,0x00000000,2020-10-30T11:41:40.858Z,2020-10-30 11:41:40.858000+00:00
24028,rp,528,0x0007,3188626315,0x00000000,2020-10-30T11:42:47.867Z,2020-10-30 11:41:40.867000+00:00
24029,rp,527,0x0007,3198147040,0x00000000,2020-10-30T11:42:47.867Z,2020-10-30 11:41:40.867000+00:00
24030,rp,529,0x0007,1051185054,0x00000000,2020-10-30T11:42:47.870Z,2020-10-30 11:41:40.870000+00:00
24031,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:40.998Z,2020-10-30 11:41:40.998000+00:00
