,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
25964,flag,560,0x0004,2,0x00000000,2020-10-30T11:43:37.617Z,2020-10-30 11:42:30.617000+00:00
25965,rp,527,0x0007,3198145674,0x00000000,2020-10-30T11:43:37.619Z,2020-10-30 11:42:30.619000+00:00
25966,rp,528,0x0007,3188632944,0x00000000,2020-10-30T11:43:37.619Z,2020-10-30 11:42:30.619000+00:00
25967,rp,529,0x0007,1051186275,0x00000000,2020-10-30T11:43:37.624Z,2020-10-30 11:42:30.624000+00:00
25968,qc,DistanceY,0x000b,30.1075252891,0x00000000,2020-10-30T11:42:30.658Z,2020-10-30 11:42:30.658000+00:00
25969,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:42:30.658Z,2020-10-30 11:42:30.658000+00:00
25970,qc,DistanceAbs,0x000b,33.5263667237,0x00000000,2020-10-30T11:42:30.658Z,2020-10-30 11:42:30.658000+00:00
25971,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:42:30.658Z,2020-10-30 11:42:30.658000+00:00
25972,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:42:30.798Z,2020-10-30 11:42:30.798000+00:00
25973,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:42:30.844Z,2020-10-30 11:42:30.844000+00:00
25974,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:30.844Z,2020-10-30 11:42:30.844000+00:00
25975,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:42:30.844Z,2020-10-30 11:42:30.844000+00:00
25976,rp,527,0x0007,3198147114,0x00000000,2020-10-30T11:43:37.875Z,2020-10-30 11:42:30.875000+00:00
25977,rp,528,0x0007,3188626894,0x00000000,2020-10-30T11:43:37.875Z,2020-10-30 11:42:30.875000+00:00
25978,rp,529,0x0007,1051185176,0x00000000,2020-10-30T11:43:37.877Z,2020-10-30 11:42:30.877000+00:00
25979,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:42:30.958Z,2020-10-30 11:42:30.958000+00:00
25980,qc,DistanceY,0x000b,30.1075252891,0x00000000,2020-10-30T11:42:30.958Z,2020-10-30 11:42:30.958000+00:00
25981,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:42:30.958Z,2020-10-30 11:42:30.958000+00:00
25982,qc,DistanceAbs,0x000b,33.5263667237,0x00000000,2020-10-30T11:42:30.958Z,2020-10-30 11:42:30.958000+00:00
25983,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:42:31.098Z,2020-10-30 11:42:31.098000+00:00
25984,rp,527,0x0007,3198147151,0x00000000,2020-10-30T11:43:38.138Z,2020-10-30 11:42:31.138000+00:00
25985,rp,528,0x0007,3188626524,0x00000000,2020-10-30T11:43:38.139Z,2020-10-30 11:42:31.139000+00:00
25986,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:42:31.144Z,2020-10-30 11:42:31.144000+00:00
25987,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:42:31.144Z,2020-10-30 11:42:31.144000+00:00
25988,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:31.144Z,2020-10-30 11:42:31.144000+00:00
25989,rp,529,0x0007,1051185152,0x00000000,2020-10-30T11:43:38.149Z,2020-10-30 11:42:31.149000+00:00
25990,qc,DistanceY,0x000b,30.1075252891,0x00000000,2020-10-30T11:42:31.258Z,2020-10-30 11:42:31.258000+00:00
25991,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:42:31.258Z,2020-10-30 11:42:31.258000+00:00
25992,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:42:31.258Z,2020-10-30 11:42:31.258000+00:00
25993,qc,DistanceAbs,0x000b,33.5263667237,0x00000000,2020-10-30T11:42:31.258Z,2020-10-30 11:42:31.258000+00:00
25994,rp,527,0x0007,3198147199,0x00000000,2020-10-30T11:43:38.377Z,2020-10-30 11:42:31.377000+00:00
25995,rp,529,0x0007,1051184411,0x00000000,2020-10-30T11:43:38.379Z,2020-10-30 11:42:31.379000+00:00
25996,rp,528,0x0007,3188625907,0x00000000,2020-10-30T11:43:38.379Z,2020-10-30 11:42:31.379000+00:00
25997,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:42:31.398Z,2020-10-30 11:42:31.398000+00:00
25998,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:42:31.444Z,2020-10-30 11:42:31.444000+00:00
25999,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:42:31.444Z,2020-10-30 11:42:31.444000+00:00
26000,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:42:31.444Z,2020-10-30 11:42:31.444000+00:00
26001,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:42:31.558Z,2020-10-30 11:42:31.558000+00:00
26002,qc,DistanceAbs,0x000b,33.5263667237,0x00000000,2020-10-30T11:42:31.558Z,2020-10-30 11:42:31.558000+00:00
26003,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:42:31.558Z,2020-10-30 11:42:31.558000+00:00
