,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
8173,flag,560,0x0004,2,0x00000000,2020-10-30T11:35:27.366Z,2020-10-30 11:34:20.366000+00:00
8174,rp,527,0x0007,3198145707,0x00000000,2020-10-30T11:35:27.369Z,2020-10-30 11:34:20.369000+00:00
8175,rp,529,0x0007,1051185407,0x00000000,2020-10-30T11:35:27.371Z,2020-10-30 11:34:20.371000+00:00
8176,rp,528,0x0007,3188632121,0x00000000,2020-10-30T11:35:27.371Z,2020-10-30 11:34:20.371000+00:00
8177,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:34:20.458Z,2020-10-30 11:34:20.458000+00:00
8178,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:34:20.458Z,2020-10-30 11:34:20.458000+00:00
8179,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:34:20.458Z,2020-10-30 11:34:20.458000+00:00
8180,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:34:20.458Z,2020-10-30 11:34:20.458000+00:00
8181,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:34:20.598Z,2020-10-30 11:34:20.598000+00:00
8182,rp,529,0x0007,1051184732,0x00000000,2020-10-30T11:35:27.617Z,2020-10-30 11:34:20.617000+00:00
8183,rp,527,0x0007,3198147029,0x00000000,2020-10-30T11:35:27.617Z,2020-10-30 11:34:20.617000+00:00
8184,rp,528,0x0007,3188627696,0x00000000,2020-10-30T11:35:27.617Z,2020-10-30 11:34:20.617000+00:00
8185,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:34:20.644Z,2020-10-30 11:34:20.644000+00:00
8186,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:34:20.644Z,2020-10-30 11:34:20.644000+00:00
8187,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:34:20.644Z,2020-10-30 11:34:20.644000+00:00
8188,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:34:20.758Z,2020-10-30 11:34:20.758000+00:00
8189,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:34:20.758Z,2020-10-30 11:34:20.758000+00:00
8190,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:34:20.758Z,2020-10-30 11:34:20.758000+00:00
8191,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:34:20.758Z,2020-10-30 11:34:20.758000+00:00
8192,rp,527,0x0007,3198147213,0x00000000,2020-10-30T11:35:27.865Z,2020-10-30 11:34:20.865000+00:00
8193,rp,528,0x0007,3188626813,0x00000000,2020-10-30T11:35:27.865Z,2020-10-30 11:34:20.865000+00:00
