,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
49043,flag,560,0x0004,2,0x00000000,2020-10-30T11:53:33.121Z,2020-10-30 11:52:26.121000+00:00
49044,rp,527,0x0007,3198145674,0x00000000,2020-10-30T11:53:33.127Z,2020-10-30 11:52:26.127000+00:00
49045,rp,528,0x0007,3188631427,0x00000000,2020-10-30T11:53:33.129Z,2020-10-30 11:52:26.129000+00:00
49046,rp,529,0x0007,1051184943,0x00000000,2020-10-30T11:53:33.132Z,2020-10-30 11:52:26.132000+00:00
49047,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:26.158Z,2020-10-30 11:52:26.158000+00:00
49048,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:52:26.158Z,2020-10-30 11:52:26.158000+00:00
49049,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:52:26.158Z,2020-10-30 11:52:26.158000+00:00
49050,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:52:26.158Z,2020-10-30 11:52:26.158000+00:00
49051,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:26.298Z,2020-10-30 11:52:26.298000+00:00
49052,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:26.344Z,2020-10-30 11:52:26.344000+00:00
49053,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:26.344Z,2020-10-30 11:52:26.344000+00:00
49054,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:52:26.344Z,2020-10-30 11:52:26.344000+00:00
49055,rp,527,0x0007,3198146513,0x00000000,2020-10-30T11:53:33.375Z,2020-10-30 11:52:26.375000+00:00
49056,rp,528,0x0007,3188628291,0x00000000,2020-10-30T11:53:33.377Z,2020-10-30 11:52:26.377000+00:00
49057,rp,529,0x0007,1051185083,0x00000000,2020-10-30T11:53:33.378Z,2020-10-30 11:52:26.378000+00:00
49058,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:52:26.458Z,2020-10-30 11:52:26.458000+00:00
49059,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:52:26.458Z,2020-10-30 11:52:26.458000+00:00
49060,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:26.458Z,2020-10-30 11:52:26.458000+00:00
49061,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:52:26.458Z,2020-10-30 11:52:26.458000+00:00
49062,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:26.598Z,2020-10-30 11:52:26.598000+00:00
49063,rp,527,0x0007,3198147021,0x00000000,2020-10-30T11:53:33.636Z,2020-10-30 11:52:26.636000+00:00
49064,rp,528,0x0007,3188626919,0x00000000,2020-10-30T11:53:33.638Z,2020-10-30 11:52:26.638000+00:00
49065,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:52:26.644Z,2020-10-30 11:52:26.644000+00:00
49066,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:26.644Z,2020-10-30 11:52:26.644000+00:00
49067,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:26.644Z,2020-10-30 11:52:26.644000+00:00
49068,rp,529,0x0007,1051184515,0x00000000,2020-10-30T11:53:33.649Z,2020-10-30 11:52:26.649000+00:00
49069,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:52:26.758Z,2020-10-30 11:52:26.758000+00:00
49070,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:52:26.758Z,2020-10-30 11:52:26.758000+00:00
49071,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:26.758Z,2020-10-30 11:52:26.758000+00:00
49072,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:52:26.758Z,2020-10-30 11:52:26.758000+00:00
49073,rp,528,0x0007,3188627407,0x00000000,2020-10-30T11:53:33.866Z,2020-10-30 11:52:26.866000+00:00
49074,rp,527,0x0007,3198146998,0x00000000,2020-10-30T11:53:33.866Z,2020-10-30 11:52:26.866000+00:00
49075,rp,529,0x0007,1051184218,0x00000000,2020-10-30T11:53:33.868Z,2020-10-30 11:52:26.868000+00:00
49076,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:26.898Z,2020-10-30 11:52:26.898000+00:00
49077,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:52:26.944Z,2020-10-30 11:52:26.944000+00:00
49078,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:26.944Z,2020-10-30 11:52:26.944000+00:00
49079,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:26.944Z,2020-10-30 11:52:26.944000+00:00
49080,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:27.058Z,2020-10-30 11:52:27.058000+00:00
49081,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:52:27.058Z,2020-10-30 11:52:27.058000+00:00
49082,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:52:27.058Z,2020-10-30 11:52:27.058000+00:00
49083,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:52:27.058Z,2020-10-30 11:52:27.058000+00:00
49084,rp,527,0x0007,3198147052,0x00000000,2020-10-30T11:53:34.118Z,2020-10-30 11:52:27.118000+00:00
