,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
51967,flag,560,0x0004,2,0x00000000,2020-10-30T11:54:48.130Z,2020-10-30 11:53:41.130000+00:00
51968,rp,527,0x0007,3198146174,0x00000000,2020-10-30T11:54:48.132Z,2020-10-30 11:53:41.132000+00:00
51969,rp,529,0x0007,1051185944,0x00000000,2020-10-30T11:54:48.135Z,2020-10-30 11:53:41.135000+00:00
51970,rp,528,0x0007,3188635043,0x00000000,2020-10-30T11:54:48.135Z,2020-10-30 11:53:41.135000+00:00
51971,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:53:41.158Z,2020-10-30 11:53:41.158000+00:00
51972,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:53:41.158Z,2020-10-30 11:53:41.158000+00:00
51973,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:53:41.158Z,2020-10-30 11:53:41.158000+00:00
51974,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:53:41.158Z,2020-10-30 11:53:41.158000+00:00
51975,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:53:41.298Z,2020-10-30 11:53:41.298000+00:00
51976,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:53:41.344Z,2020-10-30 11:53:41.344000+00:00
51977,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:53:41.344Z,2020-10-30 11:53:41.344000+00:00
51978,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:53:41.344Z,2020-10-30 11:53:41.344000+00:00
51979,rp,527,0x0007,3198146938,0x00000000,2020-10-30T11:54:48.367Z,2020-10-30 11:53:41.367000+00:00
51980,rp,528,0x0007,3188629074,0x00000000,2020-10-30T11:54:48.370Z,2020-10-30 11:53:41.370000+00:00
51981,rp,529,0x0007,1051185353,0x00000000,2020-10-30T11:54:48.370Z,2020-10-30 11:53:41.370000+00:00
51982,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:53:41.458Z,2020-10-30 11:53:41.458000+00:00
51983,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:53:41.458Z,2020-10-30 11:53:41.458000+00:00
51984,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:53:41.458Z,2020-10-30 11:53:41.458000+00:00
51985,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:53:41.458Z,2020-10-30 11:53:41.458000+00:00
51986,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:53:41.598Z,2020-10-30 11:53:41.598000+00:00
51987,rp,527,0x0007,3198147388,0x00000000,2020-10-30T11:54:48.613Z,2020-10-30 11:53:41.613000+00:00
51988,rp,528,0x0007,3188627851,0x00000000,2020-10-30T11:54:48.615Z,2020-10-30 11:53:41.615000+00:00
51989,rp,529,0x0007,1051184598,0x00000000,2020-10-30T11:54:48.631Z,2020-10-30 11:53:41.631000+00:00
51990,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:53:41.644Z,2020-10-30 11:53:41.644000+00:00
51991,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:53:41.644Z,2020-10-30 11:53:41.644000+00:00
51992,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:53:41.644Z,2020-10-30 11:53:41.644000+00:00
51993,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:53:41.758Z,2020-10-30 11:53:41.758000+00:00
51994,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:53:41.758Z,2020-10-30 11:53:41.758000+00:00
51995,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:53:41.758Z,2020-10-30 11:53:41.758000+00:00
51996,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:53:41.758Z,2020-10-30 11:53:41.758000+00:00
51997,rp,527,0x0007,3198147218,0x00000000,2020-10-30T11:54:48.866Z,2020-10-30 11:53:41.866000+00:00
51998,rp,528,0x0007,3188627444,0x00000000,2020-10-30T11:54:48.867Z,2020-10-30 11:53:41.867000+00:00
51999,rp,529,0x0007,1051184818,0x00000000,2020-10-30T11:54:48.869Z,2020-10-30 11:53:41.869000+00:00
52000,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:53:41.898Z,2020-10-30 11:53:41.898000+00:00
52001,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:53:41.944Z,2020-10-30 11:53:41.944000+00:00
52002,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:53:41.944Z,2020-10-30 11:53:41.944000+00:00
52003,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:53:41.944Z,2020-10-30 11:53:41.944000+00:00
52004,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:53:42.058Z,2020-10-30 11:53:42.058000+00:00
52005,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:53:42.058Z,2020-10-30 11:53:42.058000+00:00
52006,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:53:42.058Z,2020-10-30 11:53:42.058000+00:00
52007,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:53:42.058Z,2020-10-30 11:53:42.058000+00:00
52008,rp,527,0x0007,3198147398,0x00000000,2020-10-30T11:54:49.114Z,2020-10-30 11:53:42.114000+00:00
52009,rp,528,0x0007,3188627065,0x00000000,2020-10-30T11:54:49.117Z,2020-10-30 11:53:42.117000+00:00
52010,rp,529,0x0007,1051184561,0x00000000,2020-10-30T11:54:49.117Z,2020-10-30 11:53:42.117000+00:00
52011,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:53:42.198Z,2020-10-30 11:53:42.198000+00:00
52012,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:53:42.244Z,2020-10-30 11:53:42.244000+00:00
52013,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:53:42.244Z,2020-10-30 11:53:42.244000+00:00
52014,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:53:42.244Z,2020-10-30 11:53:42.244000+00:00
52015,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:53:42.358Z,2020-10-30 11:53:42.358000+00:00
52016,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:53:42.358Z,2020-10-30 11:53:42.358000+00:00
52017,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:53:42.358Z,2020-10-30 11:53:42.358000+00:00
52018,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:53:42.358Z,2020-10-30 11:53:42.358000+00:00
52019,rp,527,0x0007,3198147123,0x00000000,2020-10-30T11:54:49.367Z,2020-10-30 11:53:42.367000+00:00
52020,rp,528,0x0007,3188627620,0x00000000,2020-10-30T11:54:49.370Z,2020-10-30 11:53:42.370000+00:00
52021,rp,529,0x0007,1051184687,0x00000000,2020-10-30T11:54:49.370Z,2020-10-30 11:53:42.370000+00:00
52022,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:53:42.498Z,2020-10-30 11:53:42.498000+00:00
52023,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:53:42.544Z,2020-10-30 11:53:42.544000+00:00
52024,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:53:42.544Z,2020-10-30 11:53:42.544000+00:00
52025,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:53:42.544Z,2020-10-30 11:53:42.544000+00:00
52026,rp,527,0x0007,3198147474,0x00000000,2020-10-30T11:54:49.613Z,2020-10-30 11:53:42.613000+00:00
52027,rp,528,0x0007,3188626481,0x00000000,2020-10-30T11:54:49.616Z,2020-10-30 11:53:42.616000+00:00
