,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
355,flag,560,0x0004,2,0x00000000,2020-10-30T11:32:06.886Z,2020-10-30 11:30:59.886000+00:00
356,rp,527,0x0007,3198146385,0x00000000,2020-10-30T11:32:06.889Z,2020-10-30 11:30:59.889000+00:00
357,rp,528,0x0007,3188629557,0x00000000,2020-10-30T11:32:06.892Z,2020-10-30 11:30:59.892000+00:00
358,rp,529,0x0007,1051184592,0x00000000,2020-10-30T11:32:06.895Z,2020-10-30 11:30:59.895000+00:00
359,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:30:59.898Z,2020-10-30 11:30:59.898000+00:00
360,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:30:59.944Z,2020-10-30 11:30:59.944000+00:00
361,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:30:59.944Z,2020-10-30 11:30:59.944000+00:00
362,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:30:59.944Z,2020-10-30 11:30:59.944000+00:00
363,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:31:00.058Z,2020-10-30 11:31:00.058000+00:00
364,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:31:00.058Z,2020-10-30 11:31:00.058000+00:00
365,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:31:00.058Z,2020-10-30 11:31:00.058000+00:00
366,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:31:00.058Z,2020-10-30 11:31:00.058000+00:00
367,rp,527,0x0007,3198146700,0x00000000,2020-10-30T11:32:07.124Z,2020-10-30 11:31:00.124000+00:00
368,rp,528,0x0007,3188627629,0x00000000,2020-10-30T11:32:07.124Z,2020-10-30 11:31:00.124000+00:00
369,rp,529,0x0007,1051184716,0x00000000,2020-10-30T11:32:07.127Z,2020-10-30 11:31:00.127000+00:00
370,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:31:00.198Z,2020-10-30 11:31:00.198000+00:00
371,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:31:00.244Z,2020-10-30 11:31:00.244000+00:00
372,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:31:00.244Z,2020-10-30 11:31:00.244000+00:00
373,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:31:00.244Z,2020-10-30 11:31:00.244000+00:00
374,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:31:00.358Z,2020-10-30 11:31:00.358000+00:00
375,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:31:00.358Z,2020-10-30 11:31:00.358000+00:00
376,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:31:00.358Z,2020-10-30 11:31:00.358000+00:00
