,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
22057,flag,560,0x0004,2,0x00000000,2020-10-30T11:41:57.366Z,2020-10-30 11:40:50.366000+00:00
22058,rp,527,0x0007,3198146668,0x00000000,2020-10-30T11:41:57.369Z,2020-10-30 11:40:50.369000+00:00
22059,rp,528,0x0007,3188630695,0x00000000,2020-10-30T11:41:57.369Z,2020-10-30 11:40:50.369000+00:00
22060,rp,529,0x0007,1051184658,0x00000000,2020-10-30T11:41:57.371Z,2020-10-30 11:40:50.371000+00:00
22061,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:40:50.458Z,2020-10-30 11:40:50.458000+00:00
22062,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:40:50.458Z,2020-10-30 11:40:50.458000+00:00
22063,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:40:50.458Z,2020-10-30 11:40:50.458000+00:00
22064,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:40:50.458Z,2020-10-30 11:40:50.458000+00:00
22065,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:50.598Z,2020-10-30 11:40:50.598000+00:00
22066,rp,527,0x0007,3198147182,0x00000000,2020-10-30T11:41:57.614Z,2020-10-30 11:40:50.614000+00:00
22067,rp,528,0x0007,3188629888,0x00000000,2020-10-30T11:41:57.617Z,2020-10-30 11:40:50.617000+00:00
22068,rp,529,0x0007,1051183154,0x00000000,2020-10-30T11:41:57.619Z,2020-10-30 11:40:50.619000+00:00
22069,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:40:50.644Z,2020-10-30 11:40:50.644000+00:00
22070,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:40:50.644Z,2020-10-30 11:40:50.644000+00:00
22071,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:40:50.644Z,2020-10-30 11:40:50.644000+00:00
22072,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:40:50.758Z,2020-10-30 11:40:50.758000+00:00
22073,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:40:50.758Z,2020-10-30 11:40:50.758000+00:00
22074,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:40:50.758Z,2020-10-30 11:40:50.758000+00:00
22075,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:40:50.758Z,2020-10-30 11:40:50.758000+00:00
22076,rp,527,0x0007,3198147414,0x00000000,2020-10-30T11:41:57.865Z,2020-10-30 11:40:50.865000+00:00
22077,rp,528,0x0007,3188629433,0x00000000,2020-10-30T11:41:57.868Z,2020-10-30 11:40:50.868000+00:00
22078,rp,529,0x0007,1051182971,0x00000000,2020-10-30T11:41:57.870Z,2020-10-30 11:40:50.870000+00:00
22079,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:50.898Z,2020-10-30 11:40:50.898000+00:00
22080,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:40:50.944Z,2020-10-30 11:40:50.944000+00:00
22081,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:40:50.944Z,2020-10-30 11:40:50.944000+00:00
22082,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:40:50.944Z,2020-10-30 11:40:50.944000+00:00
22083,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:40:51.058Z,2020-10-30 11:40:51.058000+00:00
22084,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:40:51.058Z,2020-10-30 11:40:51.058000+00:00
22085,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:40:51.058Z,2020-10-30 11:40:51.058000+00:00
22086,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:40:51.058Z,2020-10-30 11:40:51.058000+00:00
22087,rp,528,0x0007,3188628514,0x00000000,2020-10-30T11:41:58.118Z,2020-10-30 11:40:51.118000+00:00
22088,rp,527,0x0007,3198147213,0x00000000,2020-10-30T11:41:58.118Z,2020-10-30 11:40:51.118000+00:00
22089,rp,529,0x0007,1051184353,0x00000000,2020-10-30T11:41:58.120Z,2020-10-30 11:40:51.120000+00:00
22090,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:51.198Z,2020-10-30 11:40:51.198000+00:00
22091,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:40:51.244Z,2020-10-30 11:40:51.244000+00:00
22092,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:40:51.244Z,2020-10-30 11:40:51.244000+00:00
22093,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:40:51.244Z,2020-10-30 11:40:51.244000+00:00
22094,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:40:51.358Z,2020-10-30 11:40:51.358000+00:00
22095,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:40:51.358Z,2020-10-30 11:40:51.358000+00:00
22096,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:40:51.358Z,2020-10-30 11:40:51.358000+00:00
22097,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:40:51.358Z,2020-10-30 11:40:51.358000+00:00
22098,rp,527,0x0007,3198146979,0x00000000,2020-10-30T11:41:58.366Z,2020-10-30 11:40:51.366000+00:00
22099,rp,528,0x0007,3188627270,0x00000000,2020-10-30T11:41:58.366Z,2020-10-30 11:40:51.366000+00:00
22100,rp,529,0x0007,1051184775,0x00000000,2020-10-30T11:41:58.368Z,2020-10-30 11:40:51.368000+00:00
22101,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:40:51.498Z,2020-10-30 11:40:51.498000+00:00
22102,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:40:51.544Z,2020-10-30 11:40:51.544000+00:00
22103,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:40:51.544Z,2020-10-30 11:40:51.544000+00:00
