,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
34387,flag,560,0x0004,2,0x00000000,2020-10-30T11:47:17.118Z,2020-10-30 11:46:10.118000+00:00
34388,rp,528,0x0007,3188629517,0x00000000,2020-10-30T11:47:17.120Z,2020-10-30 11:46:10.120000+00:00
34389,rp,529,0x0007,1051184846,0x00000000,2020-10-30T11:47:17.121Z,2020-10-30 11:46:10.121000+00:00
34390,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:46:10.144Z,2020-10-30 11:46:10.144000+00:00
34391,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:46:10.144Z,2020-10-30 11:46:10.144000+00:00
34392,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:46:10.144Z,2020-10-30 11:46:10.144000+00:00
34393,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:46:10.258Z,2020-10-30 11:46:10.258000+00:00
34394,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:46:10.258Z,2020-10-30 11:46:10.258000+00:00
34395,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:46:10.258Z,2020-10-30 11:46:10.258000+00:00
34396,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:46:10.258Z,2020-10-30 11:46:10.258000+00:00
34397,rp,527,0x0007,3198146773,0x00000000,2020-10-30T11:47:17.366Z,2020-10-30 11:46:10.366000+00:00
34398,rp,528,0x0007,3188628480,0x00000000,2020-10-30T11:47:17.368Z,2020-10-30 11:46:10.368000+00:00
34399,rp,529,0x0007,1051184833,0x00000000,2020-10-30T11:47:17.368Z,2020-10-30 11:46:10.368000+00:00
34400,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:46:10.398Z,2020-10-30 11:46:10.398000+00:00
34401,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:46:10.444Z,2020-10-30 11:46:10.444000+00:00
34402,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:46:10.444Z,2020-10-30 11:46:10.444000+00:00
