,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
19122,flag,560,0x0004,2,0x00000000,2020-10-30T11:40:42.118Z,2020-10-30 11:39:35.118000+00:00
19123,rp,527,0x0007,3198146410,0x00000000,2020-10-30T11:40:42.118Z,2020-10-30 11:39:35.118000+00:00
19124,rp,528,0x0007,3188630670,0x00000000,2020-10-30T11:40:42.121Z,2020-10-30 11:39:35.121000+00:00
19125,rp,529,0x0007,1051185536,0x00000000,2020-10-30T11:40:42.121Z,2020-10-30 11:39:35.121000+00:00
19126,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:39:35.158Z,2020-10-30 11:39:35.158000+00:00
19127,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:39:35.158Z,2020-10-30 11:39:35.158000+00:00
19128,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:39:35.158Z,2020-10-30 11:39:35.158000+00:00
19129,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:39:35.158Z,2020-10-30 11:39:35.158000+00:00
19130,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:39:35.298Z,2020-10-30 11:39:35.298000+00:00
19131,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:39:35.344Z,2020-10-30 11:39:35.344000+00:00
19132,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:39:35.344Z,2020-10-30 11:39:35.344000+00:00
19133,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:39:35.344Z,2020-10-30 11:39:35.344000+00:00
19134,rp,527,0x0007,3198146968,0x00000000,2020-10-30T11:40:42.366Z,2020-10-30 11:39:35.366000+00:00
19135,rp,528,0x0007,3188629114,0x00000000,2020-10-30T11:40:42.369Z,2020-10-30 11:39:35.369000+00:00
19136,rp,529,0x0007,1051185108,0x00000000,2020-10-30T11:40:42.370Z,2020-10-30 11:39:35.370000+00:00
19137,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:39:35.458Z,2020-10-30 11:39:35.458000+00:00
19138,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:39:35.458Z,2020-10-30 11:39:35.458000+00:00
19139,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:39:35.458Z,2020-10-30 11:39:35.458000+00:00
19140,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:39:35.458Z,2020-10-30 11:39:35.458000+00:00
19141,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:39:35.598Z,2020-10-30 11:39:35.598000+00:00
19142,rp,528,0x0007,3188627799,0x00000000,2020-10-30T11:40:42.617Z,2020-10-30 11:39:35.617000+00:00
19143,rp,527,0x0007,3198147215,0x00000000,2020-10-30T11:40:42.617Z,2020-10-30 11:39:35.617000+00:00
19144,rp,529,0x0007,1051185244,0x00000000,2020-10-30T11:40:42.620Z,2020-10-30 11:39:35.620000+00:00
19145,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:39:35.644Z,2020-10-30 11:39:35.644000+00:00
19146,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:39:35.644Z,2020-10-30 11:39:35.644000+00:00
19147,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:39:35.644Z,2020-10-30 11:39:35.644000+00:00
19148,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:39:35.758Z,2020-10-30 11:39:35.758000+00:00
19149,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:39:35.758Z,2020-10-30 11:39:35.758000+00:00
19150,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:39:35.758Z,2020-10-30 11:39:35.758000+00:00
19151,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:39:35.758Z,2020-10-30 11:39:35.758000+00:00
19152,rp,527,0x0007,3198147156,0x00000000,2020-10-30T11:40:42.865Z,2020-10-30 11:39:35.865000+00:00
19153,rp,528,0x0007,3188627335,0x00000000,2020-10-30T11:40:42.865Z,2020-10-30 11:39:35.865000+00:00
19154,rp,529,0x0007,1051184997,0x00000000,2020-10-30T11:40:42.868Z,2020-10-30 11:39:35.868000+00:00
19155,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:39:35.898Z,2020-10-30 11:39:35.898000+00:00
19156,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:39:35.944Z,2020-10-30 11:39:35.944000+00:00
19157,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:39:35.944Z,2020-10-30 11:39:35.944000+00:00
19158,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:39:35.944Z,2020-10-30 11:39:35.944000+00:00
19159,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:39:36.058Z,2020-10-30 11:39:36.058000+00:00
19160,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:39:36.058Z,2020-10-30 11:39:36.058000+00:00
19161,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:39:36.058Z,2020-10-30 11:39:36.058000+00:00
19162,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:39:36.058Z,2020-10-30 11:39:36.058000+00:00
19163,rp,527,0x0007,3198147009,0x00000000,2020-10-30T11:40:43.118Z,2020-10-30 11:39:36.118000+00:00
19164,rp,528,0x0007,3188627739,0x00000000,2020-10-30T11:40:43.118Z,2020-10-30 11:39:36.118000+00:00
19165,rp,529,0x0007,1051185377,0x00000000,2020-10-30T11:40:43.120Z,2020-10-30 11:39:36.120000+00:00
19166,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:39:36.198Z,2020-10-30 11:39:36.198000+00:00
19167,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:39:36.244Z,2020-10-30 11:39:36.244000+00:00
