,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
60389,flag,560,0x0004,2,0x00000000,2020-10-30T11:58:27.617Z,2020-10-30 11:57:20.617000+00:00
60390,rp,527,0x0007,3198146092,0x00000000,2020-10-30T11:58:27.617Z,2020-10-30 11:57:20.617000+00:00
60391,rp,529,0x0007,1051185223,0x00000000,2020-10-30T11:58:27.620Z,2020-10-30 11:57:20.620000+00:00
60392,rp,528,0x0007,3188638260,0x00000000,2020-10-30T11:58:27.620Z,2020-10-30 11:57:20.620000+00:00
60393,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:20.644Z,2020-10-30 11:57:20.644000+00:00
60394,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:20.644Z,2020-10-30 11:57:20.644000+00:00
60395,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:20.644Z,2020-10-30 11:57:20.644000+00:00
60396,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:20.758Z,2020-10-30 11:57:20.758000+00:00
60397,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:20.758Z,2020-10-30 11:57:20.758000+00:00
60398,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:20.758Z,2020-10-30 11:57:20.758000+00:00
60399,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:20.758Z,2020-10-30 11:57:20.758000+00:00
60400,rp,527,0x0007,3198146798,0x00000000,2020-10-30T11:58:27.865Z,2020-10-30 11:57:20.865000+00:00
60401,rp,528,0x0007,3188629608,0x00000000,2020-10-30T11:58:27.868Z,2020-10-30 11:57:20.868000+00:00
60402,rp,529,0x0007,1051186097,0x00000000,2020-10-30T11:58:27.868Z,2020-10-30 11:57:20.868000+00:00
60403,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:57:20.898Z,2020-10-30 11:57:20.898000+00:00
60404,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:20.944Z,2020-10-30 11:57:20.944000+00:00
60405,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:20.944Z,2020-10-30 11:57:20.944000+00:00
60406,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:20.944Z,2020-10-30 11:57:20.944000+00:00
60407,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:21.058Z,2020-10-30 11:57:21.058000+00:00
60408,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:21.058Z,2020-10-30 11:57:21.058000+00:00
60409,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:21.058Z,2020-10-30 11:57:21.058000+00:00
60410,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:21.058Z,2020-10-30 11:57:21.058000+00:00
60411,rp,527,0x0007,3198146931,0x00000000,2020-10-30T11:58:28.116Z,2020-10-30 11:57:21.116000+00:00
60412,rp,528,0x0007,3188628256,0x00000000,2020-10-30T11:58:28.118Z,2020-10-30 11:57:21.118000+00:00
60413,rp,529,0x0007,1051185258,0x00000000,2020-10-30T11:58:28.119Z,2020-10-30 11:57:21.119000+00:00
60414,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:57:21.198Z,2020-10-30 11:57:21.198000+00:00
60415,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:21.244Z,2020-10-30 11:57:21.244000+00:00
60416,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:21.244Z,2020-10-30 11:57:21.244000+00:00
60417,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:21.244Z,2020-10-30 11:57:21.244000+00:00
60418,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:21.358Z,2020-10-30 11:57:21.358000+00:00
60419,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:21.358Z,2020-10-30 11:57:21.358000+00:00
60420,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:21.358Z,2020-10-30 11:57:21.358000+00:00
60421,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:21.358Z,2020-10-30 11:57:21.358000+00:00
60422,rp,527,0x0007,3198146867,0x00000000,2020-10-30T11:58:28.367Z,2020-10-30 11:57:21.367000+00:00
60423,rp,529,0x0007,1051185116,0x00000000,2020-10-30T11:58:28.369Z,2020-10-30 11:57:21.369000+00:00
60424,rp,528,0x0007,3188627634,0x00000000,2020-10-30T11:58:28.369Z,2020-10-30 11:57:21.369000+00:00
60425,store,DiscSize,0x0003,0,0x00000000,2020-10-30T11:57:21.498Z,2020-10-30 11:57:21.498000+00:00
60426,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:21.544Z,2020-10-30 11:57:21.544000+00:00
60427,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:21.544Z,2020-10-30 11:57:21.544000+00:00
60428,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:21.544Z,2020-10-30 11:57:21.544000+00:00
60429,rp,527,0x0007,3198146860,0x00000000,2020-10-30T11:58:28.614Z,2020-10-30 11:57:21.614000+00:00
60430,rp,528,0x0007,3188627673,0x00000000,2020-10-30T11:58:28.617Z,2020-10-30 11:57:21.617000+00:00
60431,rp,529,0x0007,1051184802,0x00000000,2020-10-30T11:58:28.619Z,2020-10-30 11:57:21.619000+00:00
60432,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:21.658Z,2020-10-30 11:57:21.658000+00:00
60433,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:21.658Z,2020-10-30 11:57:21.658000+00:00
60434,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:21.658Z,2020-10-30 11:57:21.658000+00:00
60435,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:21.658Z,2020-10-30 11:57:21.658000+00:00
60436,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:57:21.798Z,2020-10-30 11:57:21.798000+00:00
60437,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:21.844Z,2020-10-30 11:57:21.844000+00:00
60438,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:21.844Z,2020-10-30 11:57:21.844000+00:00
60439,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:21.844Z,2020-10-30 11:57:21.844000+00:00
60440,rp,527,0x0007,3198146868,0x00000000,2020-10-30T11:58:28.867Z,2020-10-30 11:57:21.867000+00:00
60441,rp,528,0x0007,3188628138,0x00000000,2020-10-30T11:58:28.868Z,2020-10-30 11:57:21.868000+00:00
60442,rp,529,0x0007,1051184646,0x00000000,2020-10-30T11:58:28.870Z,2020-10-30 11:57:21.870000+00:00
60443,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:21.958Z,2020-10-30 11:57:21.958000+00:00
60444,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:21.958Z,2020-10-30 11:57:21.958000+00:00
60445,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:21.958Z,2020-10-30 11:57:21.958000+00:00
60446,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:21.958Z,2020-10-30 11:57:21.958000+00:00
60447,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:57:22.098Z,2020-10-30 11:57:22.098000+00:00
60448,rp,528,0x0007,3188628128,0x00000000,2020-10-30T11:58:29.118Z,2020-10-30 11:57:22.118000+00:00
60449,rp,527,0x0007,3198147021,0x00000000,2020-10-30T11:58:29.118Z,2020-10-30 11:57:22.118000+00:00
60450,rp,529,0x0007,1051184209,0x00000000,2020-10-30T11:58:29.120Z,2020-10-30 11:57:22.120000+00:00
60451,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:22.144Z,2020-10-30 11:57:22.144000+00:00
60452,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:22.144Z,2020-10-30 11:57:22.144000+00:00
60453,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:22.144Z,2020-10-30 11:57:22.144000+00:00
60454,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:22.258Z,2020-10-30 11:57:22.258000+00:00
60455,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:22.258Z,2020-10-30 11:57:22.258000+00:00
60456,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:22.258Z,2020-10-30 11:57:22.258000+00:00
60457,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:22.258Z,2020-10-30 11:57:22.258000+00:00
60458,rp,527,0x0007,3198147003,0x00000000,2020-10-30T11:58:29.366Z,2020-10-30 11:57:22.366000+00:00
60459,rp,528,0x0007,3188627384,0x00000000,2020-10-30T11:58:29.369Z,2020-10-30 11:57:22.369000+00:00
60460,rp,529,0x0007,1051183945,0x00000000,2020-10-30T11:58:29.369Z,2020-10-30 11:57:22.369000+00:00
60461,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:57:22.398Z,2020-10-30 11:57:22.398000+00:00
60462,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:22.444Z,2020-10-30 11:57:22.444000+00:00
60463,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:22.444Z,2020-10-30 11:57:22.444000+00:00
60464,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:22.444Z,2020-10-30 11:57:22.444000+00:00
60465,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:22.558Z,2020-10-30 11:57:22.558000+00:00
60466,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:22.558Z,2020-10-30 11:57:22.558000+00:00
60467,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:22.558Z,2020-10-30 11:57:22.558000+00:00
60468,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:22.558Z,2020-10-30 11:57:22.558000+00:00
60469,flag,561,0x0001,true,0x00000000,2020-10-30T11:58:29.614Z,2020-10-30 11:57:22.614000+00:00
60470,rp,527,0x0007,3198145606,0x00000000,2020-10-30T11:58:29.617Z,2020-10-30 11:57:22.617000+00:00
60471,rp,528,0x0007,3188481292,0x00000000,2020-10-30T11:58:29.619Z,2020-10-30 11:57:22.619000+00:00
60472,rp,529,0x0007,1051413662,0x00000000,2020-10-30T11:58:29.619Z,2020-10-30 11:57:22.619000+00:00
60473,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:57:22.698Z,2020-10-30 11:57:22.698000+00:00
60474,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:22.744Z,2020-10-30 11:57:22.744000+00:00
60475,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:22.744Z,2020-10-30 11:57:22.744000+00:00
60476,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:22.744Z,2020-10-30 11:57:22.744000+00:00
60477,qc,DistanceY,0x000b,11.3978488594,0x00000000,2020-10-30T11:57:22.858Z,2020-10-30 11:57:22.858000+00:00
60478,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:57:22.858Z,2020-10-30 11:57:22.858000+00:00
60479,qc,DistanceAbs,0x000b,19.863562369300002,0x00000000,2020-10-30T11:57:22.858Z,2020-10-30 11:57:22.858000+00:00
60480,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T11:57:22.858Z,2020-10-30 11:57:22.858000+00:00
60481,rp,527,0x0007,3198141630,0x00000000,2020-10-30T11:58:29.867Z,2020-10-30 11:57:22.867000+00:00
60482,rp,528,0x0007,3188324919,0x00000000,2020-10-30T11:58:29.867Z,2020-10-30 11:57:22.867000+00:00
60483,rp,529,0x0007,1052032483,0x00000000,2020-10-30T11:58:29.869Z,2020-10-30 11:57:22.869000+00:00
60484,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:57:22.998Z,2020-10-30 11:57:22.998000+00:00
60485,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:57:23.044Z,2020-10-30 11:57:23.044000+00:00
60486,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:57:23.044Z,2020-10-30 11:57:23.044000+00:00
60487,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:57:23.044Z,2020-10-30 11:57:23.044000+00:00
60488,rp,527,0x0007,3198141468,0x00000000,2020-10-30T11:58:30.117Z,2020-10-30 11:57:23.117000+00:00
60489,rp,528,0x0007,3188324737,0x00000000,2020-10-30T11:58:30.118Z,2020-10-30 11:57:23.118000+00:00
