,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
36337,flag,560,0x0004,2,0x00000000,2020-10-30T11:48:07.129Z,2020-10-30 11:47:00.129000+00:00
36338,rp,527,0x0007,3198146241,0x00000000,2020-10-30T11:48:07.131Z,2020-10-30 11:47:00.131000+00:00
36339,rp,528,0x0007,3188630889,0x00000000,2020-10-30T11:48:07.132Z,2020-10-30 11:47:00.132000+00:00
36340,rp,529,0x0007,1051185494,0x00000000,2020-10-30T11:48:07.134Z,2020-10-30 11:47:00.134000+00:00
36341,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:47:00.198Z,2020-10-30 11:47:00.198000+00:00
36342,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:47:00.244Z,2020-10-30 11:47:00.244000+00:00
36343,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:47:00.244Z,2020-10-30 11:47:00.244000+00:00
36344,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:47:00.244Z,2020-10-30 11:47:00.244000+00:00
36345,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:47:00.358Z,2020-10-30 11:47:00.358000+00:00
36346,qc,DistanceY,0x000b,16.1290314049,0x00000000,2020-10-30T11:47:00.358Z,2020-10-30 11:47:00.358000+00:00
36347,qc,DistanceAbs,0x000b,21.7105558908,0x00000000,2020-10-30T11:47:00.358Z,2020-10-30 11:47:00.358000+00:00
36348,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:47:00.358Z,2020-10-30 11:47:00.358000+00:00
36349,rp,527,0x0007,3198146866,0x00000000,2020-10-30T11:48:07.366Z,2020-10-30 11:47:00.366000+00:00
36350,rp,528,0x0007,3188628570,0x00000000,2020-10-30T11:48:07.367Z,2020-10-30 11:47:00.367000+00:00
36351,rp,529,0x0007,1051184805,0x00000000,2020-10-30T11:48:07.369Z,2020-10-30 11:47:00.369000+00:00
36352,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:47:00.498Z,2020-10-30 11:47:00.498000+00:00
36353,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:47:00.544Z,2020-10-30 11:47:00.544000+00:00
36354,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:47:00.544Z,2020-10-30 11:47:00.544000+00:00
36355,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:47:00.544Z,2020-10-30 11:47:00.544000+00:00
36356,rp,527,0x0007,3198147220,0x00000000,2020-10-30T11:48:07.630Z,2020-10-30 11:47:00.630000+00:00
36357,rp,528,0x0007,3188627274,0x00000000,2020-10-30T11:48:07.633Z,2020-10-30 11:47:00.633000+00:00
36358,rp,529,0x0007,1051185103,0x00000000,2020-10-30T11:48:07.635Z,2020-10-30 11:47:00.635000+00:00
36359,qc,DistanceAbs,0x000b,21.7105558908,0x00000000,2020-10-30T11:47:00.658Z,2020-10-30 11:47:00.658000+00:00
36360,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:47:00.658Z,2020-10-30 11:47:00.658000+00:00
36361,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:47:00.658Z,2020-10-30 11:47:00.658000+00:00
36362,qc,DistanceY,0x000b,16.1290314049,0x00000000,2020-10-30T11:47:00.658Z,2020-10-30 11:47:00.658000+00:00
36363,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:47:00.798Z,2020-10-30 11:47:00.798000+00:00
36364,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:47:00.844Z,2020-10-30 11:47:00.844000+00:00
36365,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:47:00.844Z,2020-10-30 11:47:00.844000+00:00
36366,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:47:00.844Z,2020-10-30 11:47:00.844000+00:00
36367,rp,528,0x0007,3188627686,0x00000000,2020-10-30T11:48:07.865Z,2020-10-30 11:47:00.865000+00:00
36368,rp,527,0x0007,3198147293,0x00000000,2020-10-30T11:48:07.865Z,2020-10-30 11:47:00.865000+00:00
36369,rp,529,0x0007,1051184506,0x00000000,2020-10-30T11:48:07.868Z,2020-10-30 11:47:00.868000+00:00
