,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
32806,flag,560,0x0004,2,0x00000000,2020-10-30T11:46:33.115Z,2020-10-30 11:45:26.115000+00:00
32807,rp,527,0x0007,3198146286,0x00000000,2020-10-30T11:46:33.115Z,2020-10-30 11:45:26.115000+00:00
32808,rp,529,0x0007,1051186412,0x00000000,2020-10-30T11:46:33.118Z,2020-10-30 11:45:26.118000+00:00
32809,rp,528,0x0007,3188630343,0x00000000,2020-10-30T11:46:33.118Z,2020-10-30 11:45:26.118000+00:00
32810,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:45:26.158Z,2020-10-30 11:45:26.158000+00:00
32811,qc,DistanceAbs,0x000b,18.1272147293,0x00000000,2020-10-30T11:45:26.158Z,2020-10-30 11:45:26.158000+00:00
32812,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:45:26.158Z,2020-10-30 11:45:26.158000+00:00
32813,qc,DistanceY,0x000b,10.5376338512,0x00000000,2020-10-30T11:45:26.158Z,2020-10-30 11:45:26.158000+00:00
32814,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:45:26.298Z,2020-10-30 11:45:26.298000+00:00
32815,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:45:26.344Z,2020-10-30 11:45:26.344000+00:00
32816,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:45:26.344Z,2020-10-30 11:45:26.344000+00:00
32817,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:45:26.344Z,2020-10-30 11:45:26.344000+00:00
32818,rp,527,0x0007,3198147018,0x00000000,2020-10-30T11:46:33.366Z,2020-10-30 11:45:26.366000+00:00
32819,rp,528,0x0007,3188628599,0x00000000,2020-10-30T11:46:33.366Z,2020-10-30 11:45:26.366000+00:00
32820,rp,529,0x0007,1051185196,0x00000000,2020-10-30T11:46:33.369Z,2020-10-30 11:45:26.369000+00:00
32821,qc,DistanceY,0x000b,10.5376338512,0x00000000,2020-10-30T11:45:26.458Z,2020-10-30 11:45:26.458000+00:00
32822,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:45:26.458Z,2020-10-30 11:45:26.458000+00:00
32823,qc,DistanceAbs,0x000b,18.1272147293,0x00000000,2020-10-30T11:45:26.458Z,2020-10-30 11:45:26.458000+00:00
32824,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:45:26.458Z,2020-10-30 11:45:26.458000+00:00
32825,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:45:26.598Z,2020-10-30 11:45:26.598000+00:00
32826,rp,527,0x0007,3198147066,0x00000000,2020-10-30T11:46:33.616Z,2020-10-30 11:45:26.616000+00:00
32827,rp,528,0x0007,3188627157,0x00000000,2020-10-30T11:46:33.617Z,2020-10-30 11:45:26.617000+00:00
32828,rp,529,0x0007,1051185680,0x00000000,2020-10-30T11:46:33.619Z,2020-10-30 11:45:26.619000+00:00
32829,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:45:26.644Z,2020-10-30 11:45:26.644000+00:00
32830,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:45:26.644Z,2020-10-30 11:45:26.644000+00:00
32831,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:45:26.644Z,2020-10-30 11:45:26.644000+00:00
32832,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:45:26.758Z,2020-10-30 11:45:26.758000+00:00
32833,qc,DistanceAbs,0x000b,18.1272147293,0x00000000,2020-10-30T11:45:26.758Z,2020-10-30 11:45:26.758000+00:00
32834,qc,DistanceY,0x000b,10.5376338512,0x00000000,2020-10-30T11:45:26.758Z,2020-10-30 11:45:26.758000+00:00
32835,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:45:26.758Z,2020-10-30 11:45:26.758000+00:00
32836,rp,527,0x0007,3198147040,0x00000000,2020-10-30T11:46:33.872Z,2020-10-30 11:45:26.872000+00:00
32837,rp,528,0x0007,3188627465,0x00000000,2020-10-30T11:46:33.875Z,2020-10-30 11:45:26.875000+00:00
32838,rp,529,0x0007,1051184798,0x00000000,2020-10-30T11:46:33.883Z,2020-10-30 11:45:26.883000+00:00
32839,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:45:26.898Z,2020-10-30 11:45:26.898000+00:00
32840,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:45:26.944Z,2020-10-30 11:45:26.944000+00:00
32841,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:45:26.944Z,2020-10-30 11:45:26.944000+00:00
32842,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:45:26.944Z,2020-10-30 11:45:26.944000+00:00
32843,qc,DistanceY,0x000b,10.5376338512,0x00000000,2020-10-30T11:45:27.058Z,2020-10-30 11:45:27.058000+00:00
32844,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:45:27.058Z,2020-10-30 11:45:27.058000+00:00
32845,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:45:27.058Z,2020-10-30 11:45:27.058000+00:00
32846,qc,DistanceAbs,0x000b,18.1272147293,0x00000000,2020-10-30T11:45:27.058Z,2020-10-30 11:45:27.058000+00:00
32847,rp,528,0x0007,3188627062,0x00000000,2020-10-30T11:46:34.115Z,2020-10-30 11:45:27.115000+00:00
32848,rp,527,0x0007,3198146869,0x00000000,2020-10-30T11:46:34.115Z,2020-10-30 11:45:27.115000+00:00
32849,rp,529,0x0007,1051185432,0x00000000,2020-10-30T11:46:34.118Z,2020-10-30 11:45:27.118000+00:00
32850,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:45:27.198Z,2020-10-30 11:45:27.198000+00:00
32851,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:45:27.244Z,2020-10-30 11:45:27.244000+00:00
32852,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:45:27.244Z,2020-10-30 11:45:27.244000+00:00
32853,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:45:27.244Z,2020-10-30 11:45:27.244000+00:00
32854,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T11:45:27.358Z,2020-10-30 11:45:27.358000+00:00
32855,qc,DistanceY,0x000b,10.5376338512,0x00000000,2020-10-30T11:45:27.358Z,2020-10-30 11:45:27.358000+00:00
32856,qc,DistanceAbs,0x000b,18.1272147293,0x00000000,2020-10-30T11:45:27.358Z,2020-10-30 11:45:27.358000+00:00
32857,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:45:27.358Z,2020-10-30 11:45:27.358000+00:00
32858,rp,527,0x0007,3198146931,0x00000000,2020-10-30T11:46:34.366Z,2020-10-30 11:45:27.366000+00:00
32859,rp,528,0x0007,3188627100,0x00000000,2020-10-30T11:46:34.368Z,2020-10-30 11:45:27.368000+00:00
