,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
10132,flag,560,0x0004,2,0x00000000,2020-10-30T11:36:17.615Z,2020-10-30 11:35:10.615000+00:00
10133,rp,527,0x0007,3198145790,0x00000000,2020-10-30T11:36:17.618Z,2020-10-30 11:35:10.618000+00:00
10134,rp,528,0x0007,3188630937,0x00000000,2020-10-30T11:36:17.618Z,2020-10-30 11:35:10.618000+00:00
10135,rp,529,0x0007,1051185234,0x00000000,2020-10-30T11:36:17.620Z,2020-10-30 11:35:10.620000+00:00
10136,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:35:10.698Z,2020-10-30 11:35:10.698000+00:00
10137,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:35:10.744Z,2020-10-30 11:35:10.744000+00:00
10138,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:35:10.744Z,2020-10-30 11:35:10.744000+00:00
10139,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:35:10.744Z,2020-10-30 11:35:10.744000+00:00
10140,qc,DistanceAbs,0x000b,23.7295278014,0x00000000,2020-10-30T11:35:10.858Z,2020-10-30 11:35:10.858000+00:00
10141,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T11:35:10.858Z,2020-10-30 11:35:10.858000+00:00
10142,qc,DistanceY,0x000b,18.9247301817,0x00000000,2020-10-30T11:35:10.858Z,2020-10-30 11:35:10.858000+00:00
10143,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:35:10.858Z,2020-10-30 11:35:10.858000+00:00
10144,rp,527,0x0007,3198146933,0x00000000,2020-10-30T11:36:17.866Z,2020-10-30 11:35:10.866000+00:00
10145,rp,528,0x0007,3188627183,0x00000000,2020-10-30T11:36:17.869Z,2020-10-30 11:35:10.869000+00:00
10146,rp,529,0x0007,1051185164,0x00000000,2020-10-30T11:36:17.869Z,2020-10-30 11:35:10.869000+00:00
10147,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:35:10.998Z,2020-10-30 11:35:10.998000+00:00
10148,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:35:11.044Z,2020-10-30 11:35:11.044000+00:00
10149,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:35:11.044Z,2020-10-30 11:35:11.044000+00:00
10150,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:35:11.044Z,2020-10-30 11:35:11.044000+00:00
10151,rp,527,0x0007,3198146867,0x00000000,2020-10-30T11:36:18.114Z,2020-10-30 11:35:11.114000+00:00
10152,rp,528,0x0007,3188626888,0x00000000,2020-10-30T11:36:18.117Z,2020-10-30 11:35:11.117000+00:00
10153,rp,529,0x0007,1051184915,0x00000000,2020-10-30T11:36:18.119Z,2020-10-30 11:35:11.119000+00:00
10154,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T11:35:11.158Z,2020-10-30 11:35:11.158000+00:00
10155,qc,DistanceAbs,0x000b,23.7295278014,0x00000000,2020-10-30T11:35:11.158Z,2020-10-30 11:35:11.158000+00:00
10156,qc,DistanceY,0x000b,18.9247301817,0x00000000,2020-10-30T11:35:11.158Z,2020-10-30 11:35:11.158000+00:00
10157,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:35:11.158Z,2020-10-30 11:35:11.158000+00:00
10158,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:35:11.298Z,2020-10-30 11:35:11.298000+00:00
10159,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:35:11.344Z,2020-10-30 11:35:11.344000+00:00
10160,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:35:11.344Z,2020-10-30 11:35:11.344000+00:00
10161,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:35:11.344Z,2020-10-30 11:35:11.344000+00:00
10162,rp,527,0x0007,3198147102,0x00000000,2020-10-30T11:36:18.367Z,2020-10-30 11:35:11.367000+00:00
10163,rp,528,0x0007,3188627331,0x00000000,2020-10-30T11:36:18.370Z,2020-10-30 11:35:11.370000+00:00
10164,rp,529,0x0007,1051184835,0x00000000,2020-10-30T11:36:18.370Z,2020-10-30 11:35:11.370000+00:00
10165,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:35:11.458Z,2020-10-30 11:35:11.458000+00:00
10166,qc,DistanceY,0x000b,18.9247301817,0x00000000,2020-10-30T11:35:11.458Z,2020-10-30 11:35:11.458000+00:00
10167,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T11:35:11.458Z,2020-10-30 11:35:11.458000+00:00
10168,qc,DistanceAbs,0x000b,23.7295278014,0x00000000,2020-10-30T11:35:11.458Z,2020-10-30 11:35:11.458000+00:00
10169,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:35:11.598Z,2020-10-30 11:35:11.598000+00:00
10170,rp,527,0x0007,3198147180,0x00000000,2020-10-30T11:36:18.615Z,2020-10-30 11:35:11.615000+00:00
10171,rp,528,0x0007,3188626669,0x00000000,2020-10-30T11:36:18.615Z,2020-10-30 11:35:11.615000+00:00
10172,rp,529,0x0007,1051184561,0x00000000,2020-10-30T11:36:18.618Z,2020-10-30 11:35:11.618000+00:00
10173,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:35:11.644Z,2020-10-30 11:35:11.644000+00:00
10174,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:35:11.644Z,2020-10-30 11:35:11.644000+00:00
10175,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:35:11.644Z,2020-10-30 11:35:11.644000+00:00
10176,qc,DistanceAbs,0x000b,23.7295278014,0x00000000,2020-10-30T11:35:11.758Z,2020-10-30 11:35:11.758000+00:00
10177,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T11:35:11.758Z,2020-10-30 11:35:11.758000+00:00
10178,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:35:11.758Z,2020-10-30 11:35:11.758000+00:00
10179,qc,DistanceY,0x000b,18.9247301817,0x00000000,2020-10-30T11:35:11.758Z,2020-10-30 11:35:11.758000+00:00
10180,rp,527,0x0007,3198146900,0x00000000,2020-10-30T11:36:18.865Z,2020-10-30 11:35:11.865000+00:00
10181,rp,528,0x0007,3188626318,0x00000000,2020-10-30T11:36:18.866Z,2020-10-30 11:35:11.866000+00:00
10182,rp,529,0x0007,1051184275,0x00000000,2020-10-30T11:36:18.868Z,2020-10-30 11:35:11.868000+00:00
10183,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:35:11.898Z,2020-10-30 11:35:11.898000+00:00
10184,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:35:11.944Z,2020-10-30 11:35:11.944000+00:00
10185,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:35:11.944Z,2020-10-30 11:35:11.944000+00:00
10186,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:35:11.944Z,2020-10-30 11:35:11.944000+00:00
10187,qc,DistanceAbs,0x000b,23.7295278014,0x00000000,2020-10-30T11:35:12.058Z,2020-10-30 11:35:12.058000+00:00
10188,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:35:12.058Z,2020-10-30 11:35:12.058000+00:00
