,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
52954,flag,560,0x0004,2,0x00000000,2020-10-30T11:55:13.367Z,2020-10-30 11:54:06.367000+00:00
52955,rp,527,0x0007,3198146310,0x00000000,2020-10-30T11:55:13.367Z,2020-10-30 11:54:06.367000+00:00
52956,rp,528,0x0007,3188631803,0x00000000,2020-10-30T11:55:13.369Z,2020-10-30 11:54:06.369000+00:00
52957,rp,529,0x0007,1051185560,0x00000000,2020-10-30T11:55:13.372Z,2020-10-30 11:54:06.372000+00:00
52958,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:54:06.498Z,2020-10-30 11:54:06.498000+00:00
52959,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:54:06.544Z,2020-10-30 11:54:06.544000+00:00
52960,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:54:06.544Z,2020-10-30 11:54:06.544000+00:00
52961,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:54:06.544Z,2020-10-30 11:54:06.544000+00:00
52962,rp,528,0x0007,3188627129,0x00000000,2020-10-30T11:55:13.617Z,2020-10-30 11:54:06.617000+00:00
52963,rp,527,0x0007,3198146962,0x00000000,2020-10-30T11:55:13.617Z,2020-10-30 11:54:06.617000+00:00
52964,rp,529,0x0007,1051184636,0x00000000,2020-10-30T11:55:13.619Z,2020-10-30 11:54:06.619000+00:00
52965,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-10-30T11:54:06.658Z,2020-10-30 11:54:06.658000+00:00
52966,qc,DistanceAbs,0x000b,34.6828850967,0x00000000,2020-10-30T11:54:06.658Z,2020-10-30 11:54:06.658000+00:00
52967,qc,DistanceY,0x000b,30.9677402973,0x00000000,2020-10-30T11:54:06.658Z,2020-10-30 11:54:06.658000+00:00
52968,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:54:06.658Z,2020-10-30 11:54:06.658000+00:00
52969,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:54:06.798Z,2020-10-30 11:54:06.798000+00:00
52970,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:54:06.844Z,2020-10-30 11:54:06.844000+00:00
52971,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:54:06.844Z,2020-10-30 11:54:06.844000+00:00
52972,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:54:06.844Z,2020-10-30 11:54:06.844000+00:00
52973,rp,527,0x0007,3198146907,0x00000000,2020-10-30T11:55:13.865Z,2020-10-30 11:54:06.865000+00:00
