,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3291,flag,560,0x0004,2,0x00000000,2020-10-30T11:33:22.118Z,2020-10-30 11:32:15.118000+00:00
3292,rp,529,0x0007,1051185099,0x00000000,2020-10-30T11:33:22.121Z,2020-10-30 11:32:15.121000+00:00
3293,rp,528,0x0007,3188627736,0x00000000,2020-10-30T11:33:22.121Z,2020-10-30 11:32:15.121000+00:00
3294,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:15.198Z,2020-10-30 11:32:15.198000+00:00
3295,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:15.244Z,2020-10-30 11:32:15.244000+00:00
3296,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:15.244Z,2020-10-30 11:32:15.244000+00:00
3297,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:15.244Z,2020-10-30 11:32:15.244000+00:00
3298,qc,DistanceAbs,0x000b,19.5625859573,0x00000000,2020-10-30T11:32:15.358Z,2020-10-30 11:32:15.358000+00:00
3299,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:15.358Z,2020-10-30 11:32:15.358000+00:00
3300,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:32:15.358Z,2020-10-30 11:32:15.358000+00:00
3301,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-10-30T11:32:15.358Z,2020-10-30 11:32:15.358000+00:00
3302,rp,527,0x0007,3198146934,0x00000000,2020-10-30T11:33:22.367Z,2020-10-30 11:32:15.367000+00:00
3303,rp,529,0x0007,1051184991,0x00000000,2020-10-30T11:33:22.369Z,2020-10-30 11:32:15.369000+00:00
3304,rp,528,0x0007,3188627012,0x00000000,2020-10-30T11:33:22.369Z,2020-10-30 11:32:15.369000+00:00
3305,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:15.498Z,2020-10-30 11:32:15.498000+00:00
3306,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:15.544Z,2020-10-30 11:32:15.544000+00:00
3307,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:15.544Z,2020-10-30 11:32:15.544000+00:00
3308,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:15.544Z,2020-10-30 11:32:15.544000+00:00
3309,rp,528,0x0007,3188626153,0x00000000,2020-10-30T11:33:22.617Z,2020-10-30 11:32:15.617000+00:00
3310,rp,527,0x0007,3198146953,0x00000000,2020-10-30T11:33:22.617Z,2020-10-30 11:32:15.617000+00:00
3311,rp,529,0x0007,1051184919,0x00000000,2020-10-30T11:33:22.619Z,2020-10-30 11:32:15.619000+00:00
3312,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:15.658Z,2020-10-30 11:32:15.658000+00:00
3313,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-10-30T11:32:15.658Z,2020-10-30 11:32:15.658000+00:00
3314,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:32:15.658Z,2020-10-30 11:32:15.658000+00:00
3315,qc,DistanceAbs,0x000b,19.5625859573,0x00000000,2020-10-30T11:32:15.658Z,2020-10-30 11:32:15.658000+00:00
3316,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:15.798Z,2020-10-30 11:32:15.798000+00:00
3317,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:15.844Z,2020-10-30 11:32:15.844000+00:00
3318,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:15.844Z,2020-10-30 11:32:15.844000+00:00
3319,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:15.844Z,2020-10-30 11:32:15.844000+00:00
3320,rp,527,0x0007,3198147168,0x00000000,2020-10-30T11:33:22.865Z,2020-10-30 11:32:15.865000+00:00
3321,rp,528,0x0007,3188626910,0x00000000,2020-10-30T11:33:22.868Z,2020-10-30 11:32:15.868000+00:00
3322,rp,529,0x0007,1051184561,0x00000000,2020-10-30T11:33:22.870Z,2020-10-30 11:32:15.870000+00:00
3323,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-10-30T11:32:15.958Z,2020-10-30 11:32:15.958000+00:00
3324,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:32:15.958Z,2020-10-30 11:32:15.958000+00:00
3325,qc,DistanceAbs,0x000b,19.5625859573,0x00000000,2020-10-30T11:32:15.958Z,2020-10-30 11:32:15.958000+00:00
3326,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:15.958Z,2020-10-30 11:32:15.958000+00:00
3327,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:16.098Z,2020-10-30 11:32:16.098000+00:00
3328,rp,528,0x0007,3188626238,0x00000000,2020-10-30T11:33:23.115Z,2020-10-30 11:32:16.115000+00:00
3329,rp,527,0x0007,3198147004,0x00000000,2020-10-30T11:33:23.115Z,2020-10-30 11:32:16.115000+00:00
3330,rp,529,0x0007,1051184457,0x00000000,2020-10-30T11:33:23.118Z,2020-10-30 11:32:16.118000+00:00
3331,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:16.144Z,2020-10-30 11:32:16.144000+00:00
3332,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:16.144Z,2020-10-30 11:32:16.144000+00:00
3333,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:16.144Z,2020-10-30 11:32:16.144000+00:00
3334,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-10-30T11:32:16.258Z,2020-10-30 11:32:16.258000+00:00
3335,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:32:16.258Z,2020-10-30 11:32:16.258000+00:00
3336,qc,DistanceAbs,0x000b,19.5625859573,0x00000000,2020-10-30T11:32:16.258Z,2020-10-30 11:32:16.258000+00:00
3337,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:16.258Z,2020-10-30 11:32:16.258000+00:00
3338,rp,527,0x0007,3198147457,0x00000000,2020-10-30T11:33:23.366Z,2020-10-30 11:32:16.366000+00:00
3339,rp,528,0x0007,3188628335,0x00000000,2020-10-30T11:33:23.366Z,2020-10-30 11:32:16.366000+00:00
3340,rp,529,0x0007,1051184422,0x00000000,2020-10-30T11:33:23.368Z,2020-10-30 11:32:16.368000+00:00
3341,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:32:16.398Z,2020-10-30 11:32:16.398000+00:00
3342,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:32:16.444Z,2020-10-30 11:32:16.444000+00:00
3343,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:32:16.444Z,2020-10-30 11:32:16.444000+00:00
3344,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:32:16.444Z,2020-10-30 11:32:16.444000+00:00
3345,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:32:16.558Z,2020-10-30 11:32:16.558000+00:00
3346,qc,DistanceAbs,0x000b,19.5625859573,0x00000000,2020-10-30T11:32:16.558Z,2020-10-30 11:32:16.558000+00:00
3347,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-10-30T11:32:16.558Z,2020-10-30 11:32:16.558000+00:00
3348,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-10-30T11:32:16.558Z,2020-10-30 11:32:16.558000+00:00
3349,rp,528,0x0007,3188627246,0x00000000,2020-10-30T11:33:23.616Z,2020-10-30 11:32:16.616000+00:00
3350,rp,527,0x0007,3198147399,0x00000000,2020-10-30T11:33:23.616Z,2020-10-30 11:32:16.616000+00:00
