,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
43177,flag,560,0x0004,2,0x00000000,2020-10-30T11:51:02.617Z,2020-10-30 11:49:55.617000+00:00
43178,rp,527,0x0007,3198146185,0x00000000,2020-10-30T11:51:02.617Z,2020-10-30 11:49:55.617000+00:00
43179,rp,528,0x0007,3188631227,0x00000000,2020-10-30T11:51:02.619Z,2020-10-30 11:49:55.619000+00:00
43180,rp,529,0x0007,1051185829,0x00000000,2020-10-30T11:51:02.620Z,2020-10-30 11:49:55.620000+00:00
43181,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:55.698Z,2020-10-30 11:49:55.698000+00:00
43182,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:55.744Z,2020-10-30 11:49:55.744000+00:00
43183,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:55.744Z,2020-10-30 11:49:55.744000+00:00
43184,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:55.744Z,2020-10-30 11:49:55.744000+00:00
43185,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:55.858Z,2020-10-30 11:49:55.858000+00:00
43186,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:55.858Z,2020-10-30 11:49:55.858000+00:00
43187,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:55.858Z,2020-10-30 11:49:55.858000+00:00
43188,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:55.858Z,2020-10-30 11:49:55.858000+00:00
43189,rp,527,0x0007,3198147158,0x00000000,2020-10-30T11:51:02.865Z,2020-10-30 11:49:55.865000+00:00
43190,rp,528,0x0007,3188628579,0x00000000,2020-10-30T11:51:02.868Z,2020-10-30 11:49:55.868000+00:00
43191,rp,529,0x0007,1051185316,0x00000000,2020-10-30T11:51:02.868Z,2020-10-30 11:49:55.868000+00:00
43192,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:55.998Z,2020-10-30 11:49:55.998000+00:00
43193,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:56.044Z,2020-10-30 11:49:56.044000+00:00
43194,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:56.044Z,2020-10-30 11:49:56.044000+00:00
43195,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:56.044Z,2020-10-30 11:49:56.044000+00:00
43196,rp,528,0x0007,3188627492,0x00000000,2020-10-30T11:51:03.118Z,2020-10-30 11:49:56.118000+00:00
43197,rp,527,0x0007,3198147056,0x00000000,2020-10-30T11:51:03.118Z,2020-10-30 11:49:56.118000+00:00
43198,rp,529,0x0007,1051185430,0x00000000,2020-10-30T11:51:03.121Z,2020-10-30 11:49:56.121000+00:00
43199,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:56.158Z,2020-10-30 11:49:56.158000+00:00
43200,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:56.158Z,2020-10-30 11:49:56.158000+00:00
43201,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:56.158Z,2020-10-30 11:49:56.158000+00:00
43202,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:56.158Z,2020-10-30 11:49:56.158000+00:00
43203,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:56.298Z,2020-10-30 11:49:56.298000+00:00
43204,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:56.344Z,2020-10-30 11:49:56.344000+00:00
43205,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:56.344Z,2020-10-30 11:49:56.344000+00:00
43206,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:56.344Z,2020-10-30 11:49:56.344000+00:00
43207,rp,527,0x0007,3198147363,0x00000000,2020-10-30T11:51:03.366Z,2020-10-30 11:49:56.366000+00:00
43208,rp,529,0x0007,1051185249,0x00000000,2020-10-30T11:51:03.369Z,2020-10-30 11:49:56.369000+00:00
43209,rp,528,0x0007,3188627017,0x00000000,2020-10-30T11:51:03.369Z,2020-10-30 11:49:56.369000+00:00
43210,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:56.458Z,2020-10-30 11:49:56.458000+00:00
43211,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:56.458Z,2020-10-30 11:49:56.458000+00:00
43212,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:56.458Z,2020-10-30 11:49:56.458000+00:00
43213,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:56.458Z,2020-10-30 11:49:56.458000+00:00
43214,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:56.598Z,2020-10-30 11:49:56.598000+00:00
43215,rp,527,0x0007,3198147134,0x00000000,2020-10-30T11:51:03.615Z,2020-10-30 11:49:56.615000+00:00
43216,rp,528,0x0007,3188627641,0x00000000,2020-10-30T11:51:03.617Z,2020-10-30 11:49:56.617000+00:00
43217,rp,529,0x0007,1051184982,0x00000000,2020-10-30T11:51:03.619Z,2020-10-30 11:49:56.619000+00:00
43218,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:56.644Z,2020-10-30 11:49:56.644000+00:00
43219,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:56.644Z,2020-10-30 11:49:56.644000+00:00
43220,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:56.644Z,2020-10-30 11:49:56.644000+00:00
43221,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:56.758Z,2020-10-30 11:49:56.758000+00:00
43222,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:56.758Z,2020-10-30 11:49:56.758000+00:00
43223,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:56.758Z,2020-10-30 11:49:56.758000+00:00
43224,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:56.758Z,2020-10-30 11:49:56.758000+00:00
43225,rp,527,0x0007,3198147363,0x00000000,2020-10-30T11:51:03.867Z,2020-10-30 11:49:56.867000+00:00
43226,rp,528,0x0007,3188627443,0x00000000,2020-10-30T11:51:03.870Z,2020-10-30 11:49:56.870000+00:00
43227,rp,529,0x0007,1051184716,0x00000000,2020-10-30T11:51:03.870Z,2020-10-30 11:49:56.870000+00:00
43228,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:56.898Z,2020-10-30 11:49:56.898000+00:00
43229,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:56.944Z,2020-10-30 11:49:56.944000+00:00
43230,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:56.944Z,2020-10-30 11:49:56.944000+00:00
43231,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:56.944Z,2020-10-30 11:49:56.944000+00:00
43232,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:57.058Z,2020-10-30 11:49:57.058000+00:00
43233,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:57.058Z,2020-10-30 11:49:57.058000+00:00
43234,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:57.058Z,2020-10-30 11:49:57.058000+00:00
43235,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:57.058Z,2020-10-30 11:49:57.058000+00:00
43236,rp,527,0x0007,3198146996,0x00000000,2020-10-30T11:51:04.117Z,2020-10-30 11:49:57.117000+00:00
43237,rp,528,0x0007,3188627704,0x00000000,2020-10-30T11:51:04.118Z,2020-10-30 11:49:57.118000+00:00
43238,rp,529,0x0007,1051184351,0x00000000,2020-10-30T11:51:04.120Z,2020-10-30 11:49:57.120000+00:00
43239,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:57.198Z,2020-10-30 11:49:57.198000+00:00
43240,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:57.244Z,2020-10-30 11:49:57.244000+00:00
43241,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:57.244Z,2020-10-30 11:49:57.244000+00:00
43242,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:57.244Z,2020-10-30 11:49:57.244000+00:00
43243,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:57.358Z,2020-10-30 11:49:57.358000+00:00
43244,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:57.358Z,2020-10-30 11:49:57.358000+00:00
43245,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:57.358Z,2020-10-30 11:49:57.358000+00:00
43246,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:57.358Z,2020-10-30 11:49:57.358000+00:00
43247,rp,527,0x0007,3198147281,0x00000000,2020-10-30T11:51:04.365Z,2020-10-30 11:49:57.365000+00:00
43248,rp,529,0x0007,1051184531,0x00000000,2020-10-30T11:51:04.368Z,2020-10-30 11:49:57.368000+00:00
43249,rp,528,0x0007,3188627554,0x00000000,2020-10-30T11:51:04.368Z,2020-10-30 11:49:57.368000+00:00
43250,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:57.498Z,2020-10-30 11:49:57.498000+00:00
43251,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:57.544Z,2020-10-30 11:49:57.544000+00:00
43252,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:57.544Z,2020-10-30 11:49:57.544000+00:00
43253,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:57.544Z,2020-10-30 11:49:57.544000+00:00
43254,flag,561,0x0001,true,0x00000000,2020-10-30T11:51:04.613Z,2020-10-30 11:49:57.613000+00:00
43255,rp,527,0x0007,3198143727,0x00000000,2020-10-30T11:51:04.618Z,2020-10-30 11:49:57.618000+00:00
43256,rp,528,0x0007,3188327973,0x00000000,2020-10-30T11:51:04.619Z,2020-10-30 11:49:57.619000+00:00
43257,rp,529,0x0007,1051655669,0x00000000,2020-10-30T11:51:04.621Z,2020-10-30 11:49:57.621000+00:00
43258,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:57.658Z,2020-10-30 11:49:57.658000+00:00
43259,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:57.658Z,2020-10-30 11:49:57.658000+00:00
43260,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:57.658Z,2020-10-30 11:49:57.658000+00:00
43261,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:57.658Z,2020-10-30 11:49:57.658000+00:00
43262,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:57.798Z,2020-10-30 11:49:57.798000+00:00
43263,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:57.844Z,2020-10-30 11:49:57.844000+00:00
43264,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:57.844Z,2020-10-30 11:49:57.844000+00:00
43265,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:57.844Z,2020-10-30 11:49:57.844000+00:00
43266,rp,527,0x0007,3198142754,0x00000000,2020-10-30T11:51:04.866Z,2020-10-30 11:49:57.866000+00:00
43267,rp,528,0x0007,3188327752,0x00000000,2020-10-30T11:51:04.867Z,2020-10-30 11:49:57.867000+00:00
43268,rp,529,0x0007,1053091994,0x00000000,2020-10-30T11:51:04.869Z,2020-10-30 11:49:57.869000+00:00
43269,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:57.958Z,2020-10-30 11:49:57.958000+00:00
43270,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:57.958Z,2020-10-30 11:49:57.958000+00:00
43271,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:57.958Z,2020-10-30 11:49:57.958000+00:00
43272,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:57.958Z,2020-10-30 11:49:57.958000+00:00
43273,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:58.098Z,2020-10-30 11:49:58.098000+00:00
43274,rp,527,0x0007,3198142995,0x00000000,2020-10-30T11:51:05.117Z,2020-10-30 11:49:58.117000+00:00
43275,rp,528,0x0007,3188329967,0x00000000,2020-10-30T11:51:05.117Z,2020-10-30 11:49:58.117000+00:00
43276,rp,529,0x0007,1054284405,0x00000000,2020-10-30T11:51:05.120Z,2020-10-30 11:49:58.120000+00:00
43277,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:58.144Z,2020-10-30 11:49:58.144000+00:00
43278,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:58.144Z,2020-10-30 11:49:58.144000+00:00
43279,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:58.144Z,2020-10-30 11:49:58.144000+00:00
43280,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:58.258Z,2020-10-30 11:49:58.258000+00:00
43281,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:58.258Z,2020-10-30 11:49:58.258000+00:00
43282,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:58.258Z,2020-10-30 11:49:58.258000+00:00
43283,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:58.258Z,2020-10-30 11:49:58.258000+00:00
43284,rp,527,0x0007,3197272474,0x00000000,2020-10-30T11:51:05.365Z,2020-10-30 11:49:58.365000+00:00
43285,rp,528,0x0007,3189518938,0x00000000,2020-10-30T11:51:05.368Z,2020-10-30 11:49:58.368000+00:00
43286,rp,529,0x0007,1054464922,0x00000000,2020-10-30T11:51:05.370Z,2020-10-30 11:49:58.370000+00:00
43287,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:58.398Z,2020-10-30 11:49:58.398000+00:00
43288,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:58.444Z,2020-10-30 11:49:58.444000+00:00
43289,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:58.444Z,2020-10-30 11:49:58.444000+00:00
43290,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:58.444Z,2020-10-30 11:49:58.444000+00:00
43291,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:58.558Z,2020-10-30 11:49:58.558000+00:00
43292,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:58.558Z,2020-10-30 11:49:58.558000+00:00
43293,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:58.558Z,2020-10-30 11:49:58.558000+00:00
43294,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:58.558Z,2020-10-30 11:49:58.558000+00:00
43295,rp,527,0x0007,3193268193,0x00000000,2020-10-30T11:51:05.615Z,2020-10-30 11:49:58.615000+00:00
43296,rp,528,0x0007,3191388169,0x00000000,2020-10-30T11:51:05.616Z,2020-10-30 11:49:58.616000+00:00
43297,rp,529,0x0007,1054778614,0x00000000,2020-10-30T11:51:05.618Z,2020-10-30 11:49:58.618000+00:00
43298,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:58.698Z,2020-10-30 11:49:58.698000+00:00
43299,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:58.744Z,2020-10-30 11:49:58.744000+00:00
43300,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:58.744Z,2020-10-30 11:49:58.744000+00:00
43301,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:58.744Z,2020-10-30 11:49:58.744000+00:00
43302,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:58.858Z,2020-10-30 11:49:58.858000+00:00
43303,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:58.858Z,2020-10-30 11:49:58.858000+00:00
43304,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:58.858Z,2020-10-30 11:49:58.858000+00:00
43305,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:58.858Z,2020-10-30 11:49:58.858000+00:00
43306,rp,527,0x0007,3187268224,0x00000000,2020-10-30T11:51:05.869Z,2020-10-30 11:49:58.869000+00:00
43307,rp,529,0x0007,1054692787,0x00000000,2020-10-30T11:51:05.872Z,2020-10-30 11:49:58.872000+00:00
43308,rp,528,0x0007,3191123429,0x00000000,2020-10-30T11:51:05.872Z,2020-10-30 11:49:58.872000+00:00
43309,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:58.998Z,2020-10-30 11:49:58.998000+00:00
43310,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:59.044Z,2020-10-30 11:49:59.044000+00:00
43311,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:59.044Z,2020-10-30 11:49:59.044000+00:00
43312,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:59.044Z,2020-10-30 11:49:59.044000+00:00
43313,rp,527,0x0007,3183164378,0x00000000,2020-10-30T11:51:06.117Z,2020-10-30 11:49:59.117000+00:00
43314,rp,528,0x0007,3190336348,0x00000000,2020-10-30T11:51:06.117Z,2020-10-30 11:49:59.117000+00:00
43315,rp,529,0x0007,1054450234,0x00000000,2020-10-30T11:51:06.120Z,2020-10-30 11:49:59.120000+00:00
43316,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:59.158Z,2020-10-30 11:49:59.158000+00:00
43317,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:59.158Z,2020-10-30 11:49:59.158000+00:00
43318,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:59.158Z,2020-10-30 11:49:59.158000+00:00
43319,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:59.158Z,2020-10-30 11:49:59.158000+00:00
43320,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:59.298Z,2020-10-30 11:49:59.298000+00:00
43321,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:59.344Z,2020-10-30 11:49:59.344000+00:00
43322,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:59.344Z,2020-10-30 11:49:59.344000+00:00
43323,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:59.344Z,2020-10-30 11:49:59.344000+00:00
43324,rp,527,0x0007,3182151526,0x00000000,2020-10-30T11:51:06.367Z,2020-10-30 11:49:59.367000+00:00
43325,rp,528,0x0007,3190352458,0x00000000,2020-10-30T11:51:06.368Z,2020-10-30 11:49:59.368000+00:00
43326,rp,529,0x0007,1054421179,0x00000000,2020-10-30T11:51:06.370Z,2020-10-30 11:49:59.370000+00:00
43327,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:59.458Z,2020-10-30 11:49:59.458000+00:00
43328,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:59.458Z,2020-10-30 11:49:59.458000+00:00
43329,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:59.458Z,2020-10-30 11:49:59.458000+00:00
43330,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:59.458Z,2020-10-30 11:49:59.458000+00:00
43331,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:59.598Z,2020-10-30 11:49:59.598000+00:00
43332,rp,527,0x0007,3176647081,0x00000000,2020-10-30T11:51:06.615Z,2020-10-30 11:49:59.615000+00:00
43333,rp,528,0x0007,3190857552,0x00000000,2020-10-30T11:51:06.616Z,2020-10-30 11:49:59.616000+00:00
43334,rp,529,0x0007,1054426117,0x00000000,2020-10-30T11:51:06.618Z,2020-10-30 11:49:59.618000+00:00
43335,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:59.644Z,2020-10-30 11:49:59.644000+00:00
43336,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:59.644Z,2020-10-30 11:49:59.644000+00:00
43337,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:59.644Z,2020-10-30 11:49:59.644000+00:00
43338,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:49:59.758Z,2020-10-30 11:49:59.758000+00:00
43339,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:59.758Z,2020-10-30 11:49:59.758000+00:00
43340,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:49:59.758Z,2020-10-30 11:49:59.758000+00:00
43341,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:49:59.758Z,2020-10-30 11:49:59.758000+00:00
43342,rp,527,0x0007,995442526,0x00000000,2020-10-30T11:51:06.866Z,2020-10-30 11:49:59.866000+00:00
43343,rp,528,0x0007,3190831402,0x00000000,2020-10-30T11:51:06.866Z,2020-10-30 11:49:59.866000+00:00
43344,rp,529,0x0007,1054425740,0x00000000,2020-10-30T11:51:06.868Z,2020-10-30 11:49:59.868000+00:00
43345,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:59.898Z,2020-10-30 11:49:59.898000+00:00
43346,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:49:59.944Z,2020-10-30 11:49:59.944000+00:00
43347,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:59.944Z,2020-10-30 11:49:59.944000+00:00
43348,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:59.944Z,2020-10-30 11:49:59.944000+00:00
43349,qc,DistanceAbs,0x000b,36.1665993516,0x00000000,2020-10-30T11:50:00.058Z,2020-10-30 11:50:00.058000+00:00
43350,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T11:50:00.058Z,2020-10-30 11:50:00.058000+00:00
43351,qc,DistanceY,0x000b,33.118277818,0x00000000,2020-10-30T11:50:00.058Z,2020-10-30 11:50:00.058000+00:00
43352,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:50:00.058Z,2020-10-30 11:50:00.058000+00:00
43353,rp,527,0x0007,1023645966,0x00000000,2020-10-30T11:51:07.116Z,2020-10-30 11:50:00.116000+00:00
43354,rp,528,0x0007,3190327232,0x00000000,2020-10-30T11:51:07.117Z,2020-10-30 11:50:00.117000+00:00
43355,rp,529,0x0007,1054421690,0x00000000,2020-10-30T11:51:07.119Z,2020-10-30 11:50:00.119000+00:00
43356,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:50:00.198Z,2020-10-30 11:50:00.198000+00:00
