,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
48060,flag,560,0x0004,2,0x00000000,2020-10-30T11:53:07.867Z,2020-10-30 11:52:00.867000+00:00
48061,rp,527,0x0007,3198146138,0x00000000,2020-10-30T11:53:07.867Z,2020-10-30 11:52:00.867000+00:00
48062,rp,528,0x0007,3188638873,0x00000000,2020-10-30T11:53:07.870Z,2020-10-30 11:52:00.870000+00:00
48063,rp,529,0x0007,1051185451,0x00000000,2020-10-30T11:53:07.870Z,2020-10-30 11:52:00.870000+00:00
48064,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:00.958Z,2020-10-30 11:52:00.958000+00:00
48065,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:00.958Z,2020-10-30 11:52:00.958000+00:00
48066,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:00.958Z,2020-10-30 11:52:00.958000+00:00
48067,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:00.958Z,2020-10-30 11:52:00.958000+00:00
48068,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:01.098Z,2020-10-30 11:52:01.098000+00:00
48069,rp,527,0x0007,3198146661,0x00000000,2020-10-30T11:53:08.117Z,2020-10-30 11:52:01.117000+00:00
48070,rp,528,0x0007,3188629351,0x00000000,2020-10-30T11:53:08.118Z,2020-10-30 11:52:01.118000+00:00
48071,rp,529,0x0007,1051186031,0x00000000,2020-10-30T11:53:08.120Z,2020-10-30 11:52:01.120000+00:00
48072,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:01.144Z,2020-10-30 11:52:01.144000+00:00
48073,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:01.144Z,2020-10-30 11:52:01.144000+00:00
48074,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:01.144Z,2020-10-30 11:52:01.144000+00:00
48075,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:01.258Z,2020-10-30 11:52:01.258000+00:00
48076,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:01.258Z,2020-10-30 11:52:01.258000+00:00
48077,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:01.258Z,2020-10-30 11:52:01.258000+00:00
48078,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:01.258Z,2020-10-30 11:52:01.258000+00:00
48079,rp,527,0x0007,3198146984,0x00000000,2020-10-30T11:53:08.366Z,2020-10-30 11:52:01.366000+00:00
48080,rp,529,0x0007,1051185396,0x00000000,2020-10-30T11:53:08.368Z,2020-10-30 11:52:01.368000+00:00
48081,rp,528,0x0007,3188628084,0x00000000,2020-10-30T11:53:08.368Z,2020-10-30 11:52:01.368000+00:00
48082,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:01.398Z,2020-10-30 11:52:01.398000+00:00
48083,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:01.444Z,2020-10-30 11:52:01.444000+00:00
48084,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:01.444Z,2020-10-30 11:52:01.444000+00:00
48085,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:01.444Z,2020-10-30 11:52:01.444000+00:00
48086,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:01.558Z,2020-10-30 11:52:01.558000+00:00
48087,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:01.558Z,2020-10-30 11:52:01.558000+00:00
48088,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:01.558Z,2020-10-30 11:52:01.558000+00:00
48089,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:01.558Z,2020-10-30 11:52:01.558000+00:00
48090,rp,528,0x0007,3188628161,0x00000000,2020-10-30T11:53:08.616Z,2020-10-30 11:52:01.616000+00:00
48091,rp,527,0x0007,3198146739,0x00000000,2020-10-30T11:53:08.616Z,2020-10-30 11:52:01.616000+00:00
48092,rp,529,0x0007,1051184975,0x00000000,2020-10-30T11:53:08.618Z,2020-10-30 11:52:01.618000+00:00
48093,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:01.698Z,2020-10-30 11:52:01.698000+00:00
48094,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:01.744Z,2020-10-30 11:52:01.744000+00:00
48095,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:01.744Z,2020-10-30 11:52:01.744000+00:00
48096,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:01.744Z,2020-10-30 11:52:01.744000+00:00
48097,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:01.858Z,2020-10-30 11:52:01.858000+00:00
48098,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:01.858Z,2020-10-30 11:52:01.858000+00:00
48099,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:01.858Z,2020-10-30 11:52:01.858000+00:00
48100,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:01.858Z,2020-10-30 11:52:01.858000+00:00
48101,rp,527,0x0007,3198146810,0x00000000,2020-10-30T11:53:08.866Z,2020-10-30 11:52:01.866000+00:00
48102,rp,528,0x0007,3188628036,0x00000000,2020-10-30T11:53:08.867Z,2020-10-30 11:52:01.867000+00:00
48103,rp,529,0x0007,1051184599,0x00000000,2020-10-30T11:53:08.869Z,2020-10-30 11:52:01.869000+00:00
48104,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:01.998Z,2020-10-30 11:52:01.998000+00:00
48105,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:02.044Z,2020-10-30 11:52:02.044000+00:00
48106,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:02.044Z,2020-10-30 11:52:02.044000+00:00
48107,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:02.044Z,2020-10-30 11:52:02.044000+00:00
48108,rp,527,0x0007,3198146929,0x00000000,2020-10-30T11:53:09.115Z,2020-10-30 11:52:02.115000+00:00
48109,rp,528,0x0007,3188627983,0x00000000,2020-10-30T11:53:09.117Z,2020-10-30 11:52:02.117000+00:00
48110,rp,529,0x0007,1051184837,0x00000000,2020-10-30T11:53:09.117Z,2020-10-30 11:52:02.117000+00:00
48111,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:02.158Z,2020-10-30 11:52:02.158000+00:00
48112,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:02.158Z,2020-10-30 11:52:02.158000+00:00
48113,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:02.158Z,2020-10-30 11:52:02.158000+00:00
48114,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:02.158Z,2020-10-30 11:52:02.158000+00:00
48115,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:02.298Z,2020-10-30 11:52:02.298000+00:00
48116,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:02.344Z,2020-10-30 11:52:02.344000+00:00
48117,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:02.344Z,2020-10-30 11:52:02.344000+00:00
48118,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:02.344Z,2020-10-30 11:52:02.344000+00:00
48119,rp,527,0x0007,3198146917,0x00000000,2020-10-30T11:53:09.367Z,2020-10-30 11:52:02.367000+00:00
48120,rp,528,0x0007,3188628661,0x00000000,2020-10-30T11:53:09.368Z,2020-10-30 11:52:02.368000+00:00
48121,rp,529,0x0007,1051184001,0x00000000,2020-10-30T11:53:09.370Z,2020-10-30 11:52:02.370000+00:00
48122,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:02.458Z,2020-10-30 11:52:02.458000+00:00
48123,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:02.458Z,2020-10-30 11:52:02.458000+00:00
48124,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:02.458Z,2020-10-30 11:52:02.458000+00:00
48125,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:02.458Z,2020-10-30 11:52:02.458000+00:00
48126,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:02.598Z,2020-10-30 11:52:02.598000+00:00
48127,rp,527,0x0007,3198146598,0x00000000,2020-10-30T11:53:09.615Z,2020-10-30 11:52:02.615000+00:00
48128,rp,528,0x0007,3188627809,0x00000000,2020-10-30T11:53:09.615Z,2020-10-30 11:52:02.615000+00:00
48129,rp,529,0x0007,1051183737,0x00000000,2020-10-30T11:53:09.618Z,2020-10-30 11:52:02.618000+00:00
48130,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:02.644Z,2020-10-30 11:52:02.644000+00:00
48131,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:02.644Z,2020-10-30 11:52:02.644000+00:00
48132,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:02.644Z,2020-10-30 11:52:02.644000+00:00
48133,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:02.758Z,2020-10-30 11:52:02.758000+00:00
48134,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:02.758Z,2020-10-30 11:52:02.758000+00:00
48135,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:02.758Z,2020-10-30 11:52:02.758000+00:00
48136,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:02.758Z,2020-10-30 11:52:02.758000+00:00
48137,flag,561,0x0001,true,0x00000000,2020-10-30T11:53:09.865Z,2020-10-30 11:52:02.865000+00:00
48138,rp,527,0x0007,3198144229,0x00000000,2020-10-30T11:53:09.866Z,2020-10-30 11:52:02.866000+00:00
48139,rp,528,0x0007,3188458074,0x00000000,2020-10-30T11:53:09.868Z,2020-10-30 11:52:02.868000+00:00
48140,rp,529,0x0007,1051445788,0x00000000,2020-10-30T11:53:09.871Z,2020-10-30 11:52:02.871000+00:00
48141,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:02.898Z,2020-10-30 11:52:02.898000+00:00
48142,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:02.944Z,2020-10-30 11:52:02.944000+00:00
48143,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:02.944Z,2020-10-30 11:52:02.944000+00:00
48144,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:02.944Z,2020-10-30 11:52:02.944000+00:00
48145,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:03.058Z,2020-10-30 11:52:03.058000+00:00
48146,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:03.058Z,2020-10-30 11:52:03.058000+00:00
48147,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:03.058Z,2020-10-30 11:52:03.058000+00:00
48148,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:03.058Z,2020-10-30 11:52:03.058000+00:00
48149,rp,527,0x0007,3198140709,0x00000000,2020-10-30T11:53:10.116Z,2020-10-30 11:52:03.116000+00:00
48150,rp,528,0x0007,3188325152,0x00000000,2020-10-30T11:53:10.116Z,2020-10-30 11:52:03.116000+00:00
48151,rp,529,0x0007,1052076779,0x00000000,2020-10-30T11:53:10.119Z,2020-10-30 11:52:03.119000+00:00
48152,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:52:03.198Z,2020-10-30 11:52:03.198000+00:00
48153,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:52:03.244Z,2020-10-30 11:52:03.244000+00:00
48154,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:52:03.244Z,2020-10-30 11:52:03.244000+00:00
48155,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:52:03.244Z,2020-10-30 11:52:03.244000+00:00
48156,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:52:03.358Z,2020-10-30 11:52:03.358000+00:00
48157,qc,DistanceY,0x000b,20.430106446099998,0x00000000,2020-10-30T11:52:03.358Z,2020-10-30 11:52:03.358000+00:00
48158,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T11:52:03.358Z,2020-10-30 11:52:03.358000+00:00
48159,qc,DistanceAbs,0x000b,25.8478804102,0x00000000,2020-10-30T11:52:03.358Z,2020-10-30 11:52:03.358000+00:00
48160,rp,528,0x0007,3188325128,0x00000000,2020-10-30T11:53:10.367Z,2020-10-30 11:52:03.367000+00:00
