,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
42203,flag,560,0x0004,2,0x00000000,2020-10-30T11:50:37.616Z,2020-10-30 11:49:30.616000+00:00
42204,rp,528,0x0007,3188629959,0x00000000,2020-10-30T11:50:37.619Z,2020-10-30 11:49:30.619000+00:00
42205,rp,529,0x0007,1051184930,0x00000000,2020-10-30T11:50:37.619Z,2020-10-30 11:49:30.619000+00:00
42206,qc,DistanceY,0x000b,13.1182788759,0x00000000,2020-10-30T11:49:30.658Z,2020-10-30 11:49:30.658000+00:00
42207,qc,DistanceAbs,0x000b,21.067600203399998,0x00000000,2020-10-30T11:49:30.658Z,2020-10-30 11:49:30.658000+00:00
42208,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:30.658Z,2020-10-30 11:49:30.658000+00:00
42209,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-10-30T11:49:30.658Z,2020-10-30 11:49:30.658000+00:00
42210,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:30.798Z,2020-10-30 11:49:30.798000+00:00
42211,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:49:30.844Z,2020-10-30 11:49:30.844000+00:00
42212,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:49:30.844Z,2020-10-30 11:49:30.844000+00:00
42213,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:49:30.844Z,2020-10-30 11:49:30.844000+00:00
42214,rp,528,0x0007,3188627149,0x00000000,2020-10-30T11:50:37.867Z,2020-10-30 11:49:30.867000+00:00
42215,rp,527,0x0007,3198147055,0x00000000,2020-10-30T11:50:37.867Z,2020-10-30 11:49:30.867000+00:00
42216,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:49:30.958Z,2020-10-30 11:49:30.958000+00:00
42217,qc,DistanceY,0x000b,13.1182788759,0x00000000,2020-10-30T11:49:30.958Z,2020-10-30 11:49:30.958000+00:00
42218,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-10-30T11:49:30.958Z,2020-10-30 11:49:30.958000+00:00
42219,qc,DistanceAbs,0x000b,21.067600203399998,0x00000000,2020-10-30T11:49:30.958Z,2020-10-30 11:49:30.958000+00:00
42220,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:49:31.098Z,2020-10-30 11:49:31.098000+00:00
42221,rp,527,0x0007,3198147244,0x00000000,2020-10-30T11:50:38.117Z,2020-10-30 11:49:31.117000+00:00
42222,rp,528,0x0007,3188627143,0x00000000,2020-10-30T11:50:38.118Z,2020-10-30 11:49:31.118000+00:00
