,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
23033,flag,560,0x0004,2,0x00000000,2020-10-30T11:42:22.366Z,2020-10-30 11:41:15.366000+00:00
23034,rp,527,0x0007,3198145811,0x00000000,2020-10-30T11:42:22.368Z,2020-10-30 11:41:15.368000+00:00
23035,rp,528,0x0007,3188635055,0x00000000,2020-10-30T11:42:22.371Z,2020-10-30 11:41:15.371000+00:00
23036,rp,529,0x0007,1051185166,0x00000000,2020-10-30T11:42:22.371Z,2020-10-30 11:41:15.371000+00:00
23037,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:15.498Z,2020-10-30 11:41:15.498000+00:00
23038,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:15.544Z,2020-10-30 11:41:15.544000+00:00
23039,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:15.544Z,2020-10-30 11:41:15.544000+00:00
23040,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:15.544Z,2020-10-30 11:41:15.544000+00:00
23041,rp,527,0x0007,3198147013,0x00000000,2020-10-30T11:42:22.616Z,2020-10-30 11:41:15.616000+00:00
23042,rp,528,0x0007,3188627161,0x00000000,2020-10-30T11:42:22.619Z,2020-10-30 11:41:15.619000+00:00
23043,rp,529,0x0007,1051184697,0x00000000,2020-10-30T11:42:22.619Z,2020-10-30 11:41:15.619000+00:00
23044,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:15.658Z,2020-10-30 11:41:15.658000+00:00
23045,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:15.658Z,2020-10-30 11:41:15.658000+00:00
23046,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:15.658Z,2020-10-30 11:41:15.658000+00:00
23047,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:15.658Z,2020-10-30 11:41:15.658000+00:00
23048,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:15.798Z,2020-10-30 11:41:15.798000+00:00
23049,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:15.844Z,2020-10-30 11:41:15.844000+00:00
23050,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:15.844Z,2020-10-30 11:41:15.844000+00:00
23051,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:15.844Z,2020-10-30 11:41:15.844000+00:00
23052,rp,527,0x0007,3198147323,0x00000000,2020-10-30T11:42:22.867Z,2020-10-30 11:41:15.867000+00:00
23053,rp,528,0x0007,3188626491,0x00000000,2020-10-30T11:42:22.869Z,2020-10-30 11:41:15.869000+00:00
23054,rp,529,0x0007,1051184715,0x00000000,2020-10-30T11:42:22.870Z,2020-10-30 11:41:15.870000+00:00
23055,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:15.958Z,2020-10-30 11:41:15.958000+00:00
23056,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:15.958Z,2020-10-30 11:41:15.958000+00:00
23057,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:15.958Z,2020-10-30 11:41:15.958000+00:00
23058,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:15.958Z,2020-10-30 11:41:15.958000+00:00
23059,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:16.098Z,2020-10-30 11:41:16.098000+00:00
23060,rp,527,0x0007,3198147351,0x00000000,2020-10-30T11:42:23.119Z,2020-10-30 11:41:16.119000+00:00
23061,rp,528,0x0007,3188625661,0x00000000,2020-10-30T11:42:23.120Z,2020-10-30 11:41:16.120000+00:00
23062,rp,529,0x0007,1051184328,0x00000000,2020-10-30T11:42:23.123Z,2020-10-30 11:41:16.123000+00:00
23063,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:16.144Z,2020-10-30 11:41:16.144000+00:00
23064,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:16.144Z,2020-10-30 11:41:16.144000+00:00
23065,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:16.144Z,2020-10-30 11:41:16.144000+00:00
23066,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:16.258Z,2020-10-30 11:41:16.258000+00:00
23067,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:16.258Z,2020-10-30 11:41:16.258000+00:00
23068,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:16.258Z,2020-10-30 11:41:16.258000+00:00
23069,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:16.258Z,2020-10-30 11:41:16.258000+00:00
23070,rp,527,0x0007,3198147378,0x00000000,2020-10-30T11:42:23.366Z,2020-10-30 11:41:16.366000+00:00
23071,rp,529,0x0007,1051184456,0x00000000,2020-10-30T11:42:23.368Z,2020-10-30 11:41:16.368000+00:00
23072,rp,528,0x0007,3188625435,0x00000000,2020-10-30T11:42:23.368Z,2020-10-30 11:41:16.368000+00:00
23073,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:16.398Z,2020-10-30 11:41:16.398000+00:00
23074,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:16.444Z,2020-10-30 11:41:16.444000+00:00
23075,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:16.444Z,2020-10-30 11:41:16.444000+00:00
23076,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:16.444Z,2020-10-30 11:41:16.444000+00:00
23077,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:16.558Z,2020-10-30 11:41:16.558000+00:00
23078,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:16.558Z,2020-10-30 11:41:16.558000+00:00
23079,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:16.558Z,2020-10-30 11:41:16.558000+00:00
23080,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:16.558Z,2020-10-30 11:41:16.558000+00:00
23081,rp,527,0x0007,3198147410,0x00000000,2020-10-30T11:42:23.616Z,2020-10-30 11:41:16.616000+00:00
23082,rp,528,0x0007,3188625410,0x00000000,2020-10-30T11:42:23.624Z,2020-10-30 11:41:16.624000+00:00
23083,rp,529,0x0007,1051184694,0x00000000,2020-10-30T11:42:23.627Z,2020-10-30 11:41:16.627000+00:00
23084,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:16.698Z,2020-10-30 11:41:16.698000+00:00
23085,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:16.744Z,2020-10-30 11:41:16.744000+00:00
23086,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:16.744Z,2020-10-30 11:41:16.744000+00:00
23087,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:16.744Z,2020-10-30 11:41:16.744000+00:00
23088,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:16.858Z,2020-10-30 11:41:16.858000+00:00
23089,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:16.858Z,2020-10-30 11:41:16.858000+00:00
23090,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:16.858Z,2020-10-30 11:41:16.858000+00:00
23091,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:16.858Z,2020-10-30 11:41:16.858000+00:00
23092,rp,528,0x0007,3188627765,0x00000000,2020-10-30T11:42:23.872Z,2020-10-30 11:41:16.872000+00:00
23093,rp,527,0x0007,3198147436,0x00000000,2020-10-30T11:42:23.872Z,2020-10-30 11:41:16.872000+00:00
23094,rp,529,0x0007,1051183886,0x00000000,2020-10-30T11:42:23.875Z,2020-10-30 11:41:16.875000+00:00
23095,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:16.998Z,2020-10-30 11:41:16.998000+00:00
23096,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:17.044Z,2020-10-30 11:41:17.044000+00:00
23097,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:17.044Z,2020-10-30 11:41:17.044000+00:00
23098,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:17.044Z,2020-10-30 11:41:17.044000+00:00
23099,rp,527,0x0007,3198147323,0x00000000,2020-10-30T11:42:24.136Z,2020-10-30 11:41:17.136000+00:00
23100,rp,528,0x0007,3188627074,0x00000000,2020-10-30T11:42:24.139Z,2020-10-30 11:41:17.139000+00:00
23101,rp,529,0x0007,1051184076,0x00000000,2020-10-30T11:42:24.141Z,2020-10-30 11:41:17.141000+00:00
23102,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:17.158Z,2020-10-30 11:41:17.158000+00:00
23103,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:17.158Z,2020-10-30 11:41:17.158000+00:00
23104,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:17.158Z,2020-10-30 11:41:17.158000+00:00
23105,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:17.158Z,2020-10-30 11:41:17.158000+00:00
23106,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:17.298Z,2020-10-30 11:41:17.298000+00:00
23107,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:17.344Z,2020-10-30 11:41:17.344000+00:00
23108,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:41:17.344Z,2020-10-30 11:41:17.344000+00:00
23109,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:17.344Z,2020-10-30 11:41:17.344000+00:00
23110,flag,561,0x0001,true,0x00000000,2020-10-30T11:42:24.366Z,2020-10-30 11:41:17.366000+00:00
23111,rp,527,0x0007,3198143281,0x00000000,2020-10-30T11:42:24.368Z,2020-10-30 11:41:17.368000+00:00
23112,rp,528,0x0007,3188340864,0x00000000,2020-10-30T11:42:24.369Z,2020-10-30 11:41:17.369000+00:00
23113,rp,529,0x0007,1051619954,0x00000000,2020-10-30T11:42:24.371Z,2020-10-30 11:41:17.371000+00:00
23114,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:17.458Z,2020-10-30 11:41:17.458000+00:00
23115,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:17.458Z,2020-10-30 11:41:17.458000+00:00
23116,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:17.458Z,2020-10-30 11:41:17.458000+00:00
23117,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:17.458Z,2020-10-30 11:41:17.458000+00:00
23118,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:17.598Z,2020-10-30 11:41:17.598000+00:00
23119,rp,527,0x0007,3198142302,0x00000000,2020-10-30T11:42:24.620Z,2020-10-30 11:41:17.620000+00:00
23120,rp,528,0x0007,3188326547,0x00000000,2020-10-30T11:42:24.627Z,2020-10-30 11:41:17.627000+00:00
23121,rp,529,0x0007,1052613761,0x00000000,2020-10-30T11:42:24.629Z,2020-10-30 11:41:17.629000+00:00
23122,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:17.644Z,2020-10-30 11:41:17.644000+00:00
23123,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:17.644Z,2020-10-30 11:41:17.644000+00:00
23124,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:17.644Z,2020-10-30 11:41:17.644000+00:00
23125,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:17.758Z,2020-10-30 11:41:17.758000+00:00
23126,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:17.758Z,2020-10-30 11:41:17.758000+00:00
23127,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:17.758Z,2020-10-30 11:41:17.758000+00:00
23128,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T11:41:17.758Z,2020-10-30 11:41:17.758000+00:00
23129,rp,527,0x0007,3198142005,0x00000000,2020-10-30T11:42:24.867Z,2020-10-30 11:41:17.867000+00:00
23130,rp,528,0x0007,3188329417,0x00000000,2020-10-30T11:42:24.870Z,2020-10-30 11:41:17.870000+00:00
23131,rp,529,0x0007,1054207966,0x00000000,2020-10-30T11:42:24.872Z,2020-10-30 11:41:17.872000+00:00
23132,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:41:17.898Z,2020-10-30 11:41:17.898000+00:00
23133,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:41:17.944Z,2020-10-30 11:41:17.944000+00:00
23134,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:41:17.944Z,2020-10-30 11:41:17.944000+00:00
23135,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:41:17.944Z,2020-10-30 11:41:17.944000+00:00
23136,qc,ResultCode,0x0006,2.0,0x00000000,2020-10-30T11:41:18.058Z,2020-10-30 11:41:18.058000+00:00
23137,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T11:41:18.058Z,2020-10-30 11:41:18.058000+00:00
23138,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T11:41:18.058Z,2020-10-30 11:41:18.058000+00:00
