,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
27923,flag,560,0x0004,2,0x00000000,2020-10-30T11:44:27.866Z,2020-10-30 11:43:20.866000+00:00
27924,rp,527,0x0007,3198146524,0x00000000,2020-10-30T11:44:27.868Z,2020-10-30 11:43:20.868000+00:00
27925,rp,528,0x0007,3188630973,0x00000000,2020-10-30T11:44:27.869Z,2020-10-30 11:43:20.869000+00:00
27926,rp,529,0x0007,1051185275,0x00000000,2020-10-30T11:44:27.871Z,2020-10-30 11:43:20.871000+00:00
27927,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:20.898Z,2020-10-30 11:43:20.898000+00:00
27928,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:20.944Z,2020-10-30 11:43:20.944000+00:00
27929,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:20.944Z,2020-10-30 11:43:20.944000+00:00
27930,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:20.944Z,2020-10-30 11:43:20.944000+00:00
27931,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:21.058Z,2020-10-30 11:43:21.058000+00:00
27932,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:21.058Z,2020-10-30 11:43:21.058000+00:00
27933,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:21.058Z,2020-10-30 11:43:21.058000+00:00
27934,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:21.058Z,2020-10-30 11:43:21.058000+00:00
27935,rp,527,0x0007,3198147184,0x00000000,2020-10-30T11:44:28.116Z,2020-10-30 11:43:21.116000+00:00
27936,rp,528,0x0007,3188627750,0x00000000,2020-10-30T11:44:28.119Z,2020-10-30 11:43:21.119000+00:00
27937,rp,529,0x0007,1051185046,0x00000000,2020-10-30T11:44:28.119Z,2020-10-30 11:43:21.119000+00:00
27938,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:21.198Z,2020-10-30 11:43:21.198000+00:00
27939,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:21.244Z,2020-10-30 11:43:21.244000+00:00
27940,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:21.244Z,2020-10-30 11:43:21.244000+00:00
27941,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:21.244Z,2020-10-30 11:43:21.244000+00:00
27942,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:21.358Z,2020-10-30 11:43:21.358000+00:00
27943,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:21.358Z,2020-10-30 11:43:21.358000+00:00
27944,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:21.358Z,2020-10-30 11:43:21.358000+00:00
27945,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:21.358Z,2020-10-30 11:43:21.358000+00:00
27946,rp,527,0x0007,3198147097,0x00000000,2020-10-30T11:44:28.367Z,2020-10-30 11:43:21.367000+00:00
27947,rp,528,0x0007,3188627104,0x00000000,2020-10-30T11:44:28.367Z,2020-10-30 11:43:21.367000+00:00
27948,rp,529,0x0007,1051185354,0x00000000,2020-10-30T11:44:28.369Z,2020-10-30 11:43:21.369000+00:00
27949,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:21.498Z,2020-10-30 11:43:21.498000+00:00
27950,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:21.544Z,2020-10-30 11:43:21.544000+00:00
27951,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:21.544Z,2020-10-30 11:43:21.544000+00:00
27952,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:21.544Z,2020-10-30 11:43:21.544000+00:00
27953,rp,528,0x0007,3188627116,0x00000000,2020-10-30T11:44:28.615Z,2020-10-30 11:43:21.615000+00:00
27954,rp,527,0x0007,3198147328,0x00000000,2020-10-30T11:44:28.615Z,2020-10-30 11:43:21.615000+00:00
27955,rp,529,0x0007,1051184973,0x00000000,2020-10-30T11:44:28.618Z,2020-10-30 11:43:21.618000+00:00
27956,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:21.658Z,2020-10-30 11:43:21.658000+00:00
27957,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:21.658Z,2020-10-30 11:43:21.658000+00:00
27958,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:21.658Z,2020-10-30 11:43:21.658000+00:00
27959,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:21.658Z,2020-10-30 11:43:21.658000+00:00
27960,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:21.798Z,2020-10-30 11:43:21.798000+00:00
27961,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:21.844Z,2020-10-30 11:43:21.844000+00:00
27962,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:21.844Z,2020-10-30 11:43:21.844000+00:00
27963,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:21.844Z,2020-10-30 11:43:21.844000+00:00
27964,rp,527,0x0007,3198147364,0x00000000,2020-10-30T11:44:28.866Z,2020-10-30 11:43:21.866000+00:00
27965,rp,528,0x0007,3188626740,0x00000000,2020-10-30T11:44:28.866Z,2020-10-30 11:43:21.866000+00:00
27966,rp,529,0x0007,1051184476,0x00000000,2020-10-30T11:44:28.868Z,2020-10-30 11:43:21.868000+00:00
27967,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:21.958Z,2020-10-30 11:43:21.958000+00:00
27968,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:21.958Z,2020-10-30 11:43:21.958000+00:00
27969,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:21.958Z,2020-10-30 11:43:21.958000+00:00
27970,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:21.958Z,2020-10-30 11:43:21.958000+00:00
27971,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:22.098Z,2020-10-30 11:43:22.098000+00:00
27972,rp,527,0x0007,3198147163,0x00000000,2020-10-30T11:44:29.114Z,2020-10-30 11:43:22.114000+00:00
27973,rp,528,0x0007,3188627202,0x00000000,2020-10-30T11:44:29.117Z,2020-10-30 11:43:22.117000+00:00
27974,rp,529,0x0007,1051184648,0x00000000,2020-10-30T11:44:29.119Z,2020-10-30 11:43:22.119000+00:00
27975,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:22.144Z,2020-10-30 11:43:22.144000+00:00
27976,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:22.144Z,2020-10-30 11:43:22.144000+00:00
27977,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:22.144Z,2020-10-30 11:43:22.144000+00:00
27978,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:22.258Z,2020-10-30 11:43:22.258000+00:00
27979,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:22.258Z,2020-10-30 11:43:22.258000+00:00
27980,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:22.258Z,2020-10-30 11:43:22.258000+00:00
27981,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:22.258Z,2020-10-30 11:43:22.258000+00:00
27982,rp,527,0x0007,3198147104,0x00000000,2020-10-30T11:44:29.367Z,2020-10-30 11:43:22.367000+00:00
27983,rp,528,0x0007,3188627494,0x00000000,2020-10-30T11:44:29.368Z,2020-10-30 11:43:22.368000+00:00
27984,rp,529,0x0007,1051184323,0x00000000,2020-10-30T11:44:29.370Z,2020-10-30 11:43:22.370000+00:00
27985,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:22.398Z,2020-10-30 11:43:22.398000+00:00
27986,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:22.444Z,2020-10-30 11:43:22.444000+00:00
27987,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:22.444Z,2020-10-30 11:43:22.444000+00:00
27988,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:22.444Z,2020-10-30 11:43:22.444000+00:00
27989,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:22.558Z,2020-10-30 11:43:22.558000+00:00
27990,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:22.558Z,2020-10-30 11:43:22.558000+00:00
27991,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:22.558Z,2020-10-30 11:43:22.558000+00:00
27992,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:22.558Z,2020-10-30 11:43:22.558000+00:00
27993,flag,561,0x0001,true,0x00000000,2020-10-30T11:44:29.613Z,2020-10-30 11:43:22.613000+00:00
27994,rp,527,0x0007,3198146876,0x00000000,2020-10-30T11:44:29.616Z,2020-10-30 11:43:22.616000+00:00
27995,rp,528,0x0007,3188611310,0x00000000,2020-10-30T11:44:29.618Z,2020-10-30 11:43:22.618000+00:00
27996,rp,529,0x0007,1051203013,0x00000000,2020-10-30T11:44:29.619Z,2020-10-30 11:43:22.619000+00:00
27997,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:22.698Z,2020-10-30 11:43:22.698000+00:00
27998,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:22.744Z,2020-10-30 11:43:22.744000+00:00
27999,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:22.744Z,2020-10-30 11:43:22.744000+00:00
28000,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:22.744Z,2020-10-30 11:43:22.744000+00:00
28001,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:22.858Z,2020-10-30 11:43:22.858000+00:00
28002,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:22.858Z,2020-10-30 11:43:22.858000+00:00
28003,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:22.858Z,2020-10-30 11:43:22.858000+00:00
28004,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:22.858Z,2020-10-30 11:43:22.858000+00:00
28005,rp,527,0x0007,3198143098,0x00000000,2020-10-30T11:44:29.867Z,2020-10-30 11:43:22.867000+00:00
28006,rp,528,0x0007,3188325973,0x00000000,2020-10-30T11:44:29.868Z,2020-10-30 11:43:22.868000+00:00
28007,rp,529,0x0007,1051756205,0x00000000,2020-10-30T11:44:29.869Z,2020-10-30 11:43:22.869000+00:00
28008,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:22.998Z,2020-10-30 11:43:22.998000+00:00
28009,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:23.044Z,2020-10-30 11:43:23.044000+00:00
28010,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:23.044Z,2020-10-30 11:43:23.044000+00:00
28011,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:23.044Z,2020-10-30 11:43:23.044000+00:00
28012,rp,527,0x0007,3198139826,0x00000000,2020-10-30T11:44:30.117Z,2020-10-30 11:43:23.117000+00:00
28013,rp,528,0x0007,3188322571,0x00000000,2020-10-30T11:44:30.118Z,2020-10-30 11:43:23.118000+00:00
28014,rp,529,0x0007,1053495043,0x00000000,2020-10-30T11:44:30.120Z,2020-10-30 11:43:23.120000+00:00
28015,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:23.158Z,2020-10-30 11:43:23.158000+00:00
28016,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:23.158Z,2020-10-30 11:43:23.158000+00:00
28017,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:23.158Z,2020-10-30 11:43:23.158000+00:00
28018,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:23.158Z,2020-10-30 11:43:23.158000+00:00
28019,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:23.298Z,2020-10-30 11:43:23.298000+00:00
28020,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:23.344Z,2020-10-30 11:43:23.344000+00:00
28021,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:23.344Z,2020-10-30 11:43:23.344000+00:00
28022,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:23.344Z,2020-10-30 11:43:23.344000+00:00
28023,rp,527,0x0007,3198114040,0x00000000,2020-10-30T11:44:30.365Z,2020-10-30 11:43:23.365000+00:00
28024,rp,529,0x0007,1054284260,0x00000000,2020-10-30T11:44:30.368Z,2020-10-30 11:43:23.368000+00:00
28025,rp,528,0x0007,3188377294,0x00000000,2020-10-30T11:44:30.368Z,2020-10-30 11:43:23.368000+00:00
28026,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:23.458Z,2020-10-30 11:43:23.458000+00:00
28027,qc,DistanceX,0x000b,17.135702014,0x00000000,2020-10-30T11:43:23.458Z,2020-10-30 11:43:23.458000+00:00
28028,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:43:23.458Z,2020-10-30 11:43:23.458000+00:00
28029,qc,DistanceY,0x000b,42.5806429088,0x00000000,2020-10-30T11:43:23.458Z,2020-10-30 11:43:23.458000+00:00
28030,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:43:23.598Z,2020-10-30 11:43:23.598000+00:00
28031,rp,527,0x0007,3196961508,0x00000000,2020-10-30T11:44:30.616Z,2020-10-30 11:43:23.616000+00:00
28032,rp,528,0x0007,3189860676,0x00000000,2020-10-30T11:44:30.616Z,2020-10-30 11:43:23.616000+00:00
28033,rp,529,0x0007,1054522334,0x00000000,2020-10-30T11:44:30.618Z,2020-10-30 11:43:23.618000+00:00
28034,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:43:23.644Z,2020-10-30 11:43:23.644000+00:00
28035,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:43:23.644Z,2020-10-30 11:43:23.644000+00:00
28036,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:43:23.644Z,2020-10-30 11:43:23.644000+00:00
28037,qc,DistanceAbs,0x000b,45.899274874899994,0x00000000,2020-10-30T11:43:23.758Z,2020-10-30 11:43:23.758000+00:00
