,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
44606,rp,529,0x0007,1051183509,0x00000000,2020-09-24T13:05:41.602Z,2020-09-24T13:05:41.602Z
44607,rp,528,0x0007,3188031661,0x00000000,2020-09-24T13:05:41.604Z,2020-09-24T13:05:41.604Z
44608,rp,527,0x0007,3198143205,0x00000000,2020-09-24T13:05:41.606Z,2020-09-24T13:05:41.606Z
44609,qc,DistanceY,0x000b,12.688171371800001,0x00000000,2020-09-24T13:05:41.765Z,2020-09-24T13:05:41.765Z
44610,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T13:05:41.765Z,2020-09-24T13:05:41.765Z
44611,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:05:41.765Z,2020-09-24T13:05:41.765Z
44612,qc,DistanceAbs,0x000b,22.7398974592,0x00000000,2020-09-24T13:05:41.765Z,2020-09-24T13:05:41.765Z
44613,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:05:41.814Z,2020-09-24T13:05:41.814Z
44614,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:05:41.814Z,2020-09-24T13:05:41.814Z
44615,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:05:41.814Z,2020-09-24T13:05:41.814Z
44616,rp,528,0x0007,3188632860,0x00000000,2020-09-24T13:05:41.854Z,2020-09-24T13:05:41.854Z
44617,rp,529,0x0007,1051185691,0x00000000,2020-09-24T13:05:41.854Z,2020-09-24T13:05:41.854Z
44618,rp,527,0x0007,3198145959,0x00000000,2020-09-24T13:05:41.856Z,2020-09-24T13:05:41.856Z
44619,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:05:41.885Z,2020-09-24T13:05:41.885Z
44620,qc,DistanceAbs,0x000b,22.7398974592,0x00000000,2020-09-24T13:05:42.065Z,2020-09-24T13:05:42.065Z
44621,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:05:42.065Z,2020-09-24T13:05:42.065Z
44622,qc,DistanceX,0x000b,18.8709629774,0x00000000,2020-09-24T13:05:42.065Z,2020-09-24T13:05:42.065Z
44623,qc,DistanceY,0x000b,12.688171371800001,0x00000000,2020-09-24T13:05:42.065Z,2020-09-24T13:05:42.065Z
44624,rp,529,0x0007,1051185313,0x00000000,2020-09-24T13:05:42.104Z,2020-09-24T13:05:42.104Z
44625,rp,528,0x0007,3188627807,0x00000000,2020-09-24T13:05:42.110Z,2020-09-24T13:05:42.110Z
44626,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:05:42.114Z,2020-09-24T13:05:42.114Z
44627,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:05:42.114Z,2020-09-24T13:05:42.114Z
44628,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:05:42.114Z,2020-09-24T13:05:42.114Z
44629,rp,527,0x0007,3198146860,0x00000000,2020-09-24T13:05:42.115Z,2020-09-24T13:05:42.115Z
44630,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:05:42.185Z,2020-09-24T13:05:42.185Z
44631,rp,529,0x0007,1051185452,0x00000000,2020-09-24T13:05:42.352Z,2020-09-24T13:05:42.352Z
44632,rp,528,0x0007,3188627710,0x00000000,2020-09-24T13:05:42.355Z,2020-09-24T13:05:42.355Z
44633,rp,527,0x0007,3198146883,0x00000000,2020-09-24T13:05:42.357Z,2020-09-24T13:05:42.357Z
