,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
56927,rp,528,0x0007,3188615064,0x00000000,2020-09-24T13:11:00.354Z,2020-09-24T13:11:00.354Z
56928,rp,527,0x0007,3193961582,0x00000000,2020-09-24T13:11:00.357Z,2020-09-24T13:11:00.357Z
56929,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:00.365Z,2020-09-24T13:11:00.365Z
56930,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:00.365Z,2020-09-24T13:11:00.365Z
56931,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:00.365Z,2020-09-24T13:11:00.365Z
56932,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:00.365Z,2020-09-24T13:11:00.365Z
56933,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:00.414Z,2020-09-24T13:11:00.414Z
56934,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:00.414Z,2020-09-24T13:11:00.414Z
56935,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:00.414Z,2020-09-24T13:11:00.414Z
56936,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:00.485Z,2020-09-24T13:11:00.485Z
56937,rp,528,0x0007,3187855143,0x00000000,2020-09-24T13:11:00.602Z,2020-09-24T13:11:00.602Z
56938,rp,529,0x0007,1053965422,0x00000000,2020-09-24T13:11:00.602Z,2020-09-24T13:11:00.602Z
56939,rp,527,0x0007,3197051119,0x00000000,2020-09-24T13:11:00.605Z,2020-09-24T13:11:00.605Z
56940,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:00.665Z,2020-09-24T13:11:00.665Z
56941,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:00.665Z,2020-09-24T13:11:00.665Z
56942,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:00.665Z,2020-09-24T13:11:00.665Z
56943,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:00.665Z,2020-09-24T13:11:00.665Z
56944,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:00.714Z,2020-09-24T13:11:00.714Z
56945,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:00.714Z,2020-09-24T13:11:00.714Z
56946,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:00.714Z,2020-09-24T13:11:00.714Z
56947,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:00.785Z,2020-09-24T13:11:00.785Z
56948,rp,529,0x0007,1053881478,0x00000000,2020-09-24T13:11:00.853Z,2020-09-24T13:11:00.853Z
56949,rp,528,0x0007,3187214199,0x00000000,2020-09-24T13:11:00.853Z,2020-09-24T13:11:00.853Z
56950,rp,527,0x0007,3198154248,0x00000000,2020-09-24T13:11:00.855Z,2020-09-24T13:11:00.855Z
56951,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:00.965Z,2020-09-24T13:11:00.965Z
56952,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:00.965Z,2020-09-24T13:11:00.965Z
56953,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:00.965Z,2020-09-24T13:11:00.965Z
56954,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:00.965Z,2020-09-24T13:11:00.965Z
56955,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:01.014Z,2020-09-24T13:11:01.014Z
56956,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:01.014Z,2020-09-24T13:11:01.014Z
56957,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:01.014Z,2020-09-24T13:11:01.014Z
56958,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:01.085Z,2020-09-24T13:11:01.085Z
56959,rp,528,0x0007,3187228234,0x00000000,2020-09-24T13:11:01.103Z,2020-09-24T13:11:01.103Z
56960,rp,529,0x0007,1053891081,0x00000000,2020-09-24T13:11:01.103Z,2020-09-24T13:11:01.103Z
56961,rp,527,0x0007,3198141542,0x00000000,2020-09-24T13:11:01.109Z,2020-09-24T13:11:01.109Z
56962,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:01.265Z,2020-09-24T13:11:01.265Z
56963,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:01.265Z,2020-09-24T13:11:01.265Z
56964,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:01.265Z,2020-09-24T13:11:01.265Z
56965,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:01.265Z,2020-09-24T13:11:01.265Z
56966,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:01.314Z,2020-09-24T13:11:01.314Z
56967,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:01.314Z,2020-09-24T13:11:01.314Z
56968,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:01.314Z,2020-09-24T13:11:01.314Z
56969,rp,529,0x0007,1053890323,0x00000000,2020-09-24T13:11:01.354Z,2020-09-24T13:11:01.354Z
56970,rp,528,0x0007,3187228399,0x00000000,2020-09-24T13:11:01.354Z,2020-09-24T13:11:01.354Z
56971,rp,527,0x0007,3198141588,0x00000000,2020-09-24T13:11:01.357Z,2020-09-24T13:11:01.357Z
56972,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:01.385Z,2020-09-24T13:11:01.385Z
56973,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:01.565Z,2020-09-24T13:11:01.565Z
56974,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:01.565Z,2020-09-24T13:11:01.565Z
56975,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:01.565Z,2020-09-24T13:11:01.565Z
56976,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:01.565Z,2020-09-24T13:11:01.565Z
56977,rp,529,0x0007,1053888037,0x00000000,2020-09-24T13:11:01.605Z,2020-09-24T13:11:01.605Z
56978,rp,528,0x0007,3187231035,0x00000000,2020-09-24T13:11:01.608Z,2020-09-24T13:11:01.608Z
56979,rp,527,0x0007,3198143111,0x00000000,2020-09-24T13:11:01.610Z,2020-09-24T13:11:01.610Z
56980,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:01.614Z,2020-09-24T13:11:01.614Z
56981,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:01.614Z,2020-09-24T13:11:01.614Z
56982,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:01.614Z,2020-09-24T13:11:01.614Z
56983,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:01.685Z,2020-09-24T13:11:01.685Z
56984,rp,528,0x0007,3187232884,0x00000000,2020-09-24T13:11:01.853Z,2020-09-24T13:11:01.853Z
56985,rp,529,0x0007,1053887469,0x00000000,2020-09-24T13:11:01.853Z,2020-09-24T13:11:01.853Z
56986,rp,527,0x0007,3198143351,0x00000000,2020-09-24T13:11:01.855Z,2020-09-24T13:11:01.855Z
56987,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:01.865Z,2020-09-24T13:11:01.865Z
56988,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:01.865Z,2020-09-24T13:11:01.865Z
56989,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:01.865Z,2020-09-24T13:11:01.865Z
56990,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:01.865Z,2020-09-24T13:11:01.865Z
56991,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:01.914Z,2020-09-24T13:11:01.914Z
56992,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:01.914Z,2020-09-24T13:11:01.914Z
56993,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:01.914Z,2020-09-24T13:11:01.914Z
56994,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:01.985Z,2020-09-24T13:11:01.985Z
56995,rp,529,0x0007,1053887962,0x00000000,2020-09-24T13:11:02.103Z,2020-09-24T13:11:02.103Z
56996,rp,527,0x0007,3198143273,0x00000000,2020-09-24T13:11:02.106Z,2020-09-24T13:11:02.106Z
56997,rp,528,0x0007,3187230739,0x00000000,2020-09-24T13:11:02.106Z,2020-09-24T13:11:02.106Z
56998,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:02.165Z,2020-09-24T13:11:02.165Z
56999,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:02.165Z,2020-09-24T13:11:02.165Z
57000,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:02.165Z,2020-09-24T13:11:02.165Z
57001,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:02.165Z,2020-09-24T13:11:02.165Z
57002,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:02.214Z,2020-09-24T13:11:02.214Z
57003,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:02.214Z,2020-09-24T13:11:02.214Z
57004,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:02.214Z,2020-09-24T13:11:02.214Z
57005,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:02.285Z,2020-09-24T13:11:02.285Z
57006,rp,528,0x0007,3187596433,0x00000000,2020-09-24T13:11:02.354Z,2020-09-24T13:11:02.354Z
57007,rp,529,0x0007,1052970760,0x00000000,2020-09-24T13:11:02.354Z,2020-09-24T13:11:02.354Z
57008,rp,527,0x0007,3198143411,0x00000000,2020-09-24T13:11:02.357Z,2020-09-24T13:11:02.357Z
57009,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:02.465Z,2020-09-24T13:11:02.465Z
57010,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:02.465Z,2020-09-24T13:11:02.465Z
57011,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:02.465Z,2020-09-24T13:11:02.465Z
57012,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:02.465Z,2020-09-24T13:11:02.465Z
57013,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:02.514Z,2020-09-24T13:11:02.514Z
57014,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:02.514Z,2020-09-24T13:11:02.514Z
57015,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:02.514Z,2020-09-24T13:11:02.514Z
57016,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:02.585Z,2020-09-24T13:11:02.585Z
57017,rp,529,0x0007,1051251137,0x00000000,2020-09-24T13:11:02.607Z,2020-09-24T13:11:02.607Z
57018,rp,528,0x0007,3187977946,0x00000000,2020-09-24T13:11:02.612Z,2020-09-24T13:11:02.612Z
57019,rp,527,0x0007,3198141906,0x00000000,2020-09-24T13:11:02.615Z,2020-09-24T13:11:02.615Z
57020,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:02.765Z,2020-09-24T13:11:02.765Z
57021,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:02.765Z,2020-09-24T13:11:02.765Z
57022,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:02.765Z,2020-09-24T13:11:02.765Z
57023,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:02.765Z,2020-09-24T13:11:02.765Z
57024,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:02.814Z,2020-09-24T13:11:02.814Z
57025,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:02.814Z,2020-09-24T13:11:02.814Z
57026,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:02.814Z,2020-09-24T13:11:02.814Z
57027,rp,529,0x0007,1051186133,0x00000000,2020-09-24T13:11:02.852Z,2020-09-24T13:11:02.852Z
57028,rp,528,0x0007,3188642023,0x00000000,2020-09-24T13:11:02.852Z,2020-09-24T13:11:02.852Z
57029,rp,527,0x0007,3198145994,0x00000000,2020-09-24T13:11:02.855Z,2020-09-24T13:11:02.855Z
57030,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:02.885Z,2020-09-24T13:11:02.885Z
57031,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:03.065Z,2020-09-24T13:11:03.065Z
57032,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:03.065Z,2020-09-24T13:11:03.065Z
57033,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:03.065Z,2020-09-24T13:11:03.065Z
57034,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:03.065Z,2020-09-24T13:11:03.065Z
57035,rp,529,0x0007,1051185757,0x00000000,2020-09-24T13:11:03.103Z,2020-09-24T13:11:03.103Z
57036,rp,528,0x0007,3188629190,0x00000000,2020-09-24T13:11:03.103Z,2020-09-24T13:11:03.103Z
57037,rp,527,0x0007,3198146904,0x00000000,2020-09-24T13:11:03.106Z,2020-09-24T13:11:03.106Z
57038,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:03.114Z,2020-09-24T13:11:03.114Z
57039,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:03.114Z,2020-09-24T13:11:03.114Z
57040,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:03.114Z,2020-09-24T13:11:03.114Z
57041,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:03.185Z,2020-09-24T13:11:03.185Z
57042,rp,529,0x0007,1051184611,0x00000000,2020-09-24T13:11:03.353Z,2020-09-24T13:11:03.353Z
57043,rp,528,0x0007,3188628161,0x00000000,2020-09-24T13:11:03.354Z,2020-09-24T13:11:03.354Z
57044,rp,527,0x0007,3198146976,0x00000000,2020-09-24T13:11:03.356Z,2020-09-24T13:11:03.356Z
57045,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:03.365Z,2020-09-24T13:11:03.365Z
57046,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:03.365Z,2020-09-24T13:11:03.365Z
57047,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:03.365Z,2020-09-24T13:11:03.365Z
57048,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:03.365Z,2020-09-24T13:11:03.365Z
57049,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:03.414Z,2020-09-24T13:11:03.414Z
57050,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:03.414Z,2020-09-24T13:11:03.414Z
57051,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:03.414Z,2020-09-24T13:11:03.414Z
57052,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:03.485Z,2020-09-24T13:11:03.485Z
57053,rp,529,0x0007,1051185114,0x00000000,2020-09-24T13:11:03.604Z,2020-09-24T13:11:03.604Z
57054,rp,528,0x0007,3188627537,0x00000000,2020-09-24T13:11:03.604Z,2020-09-24T13:11:03.604Z
57055,rp,527,0x0007,3198147064,0x00000000,2020-09-24T13:11:03.609Z,2020-09-24T13:11:03.609Z
57056,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:03.665Z,2020-09-24T13:11:03.665Z
57057,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:03.665Z,2020-09-24T13:11:03.665Z
57058,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:03.665Z,2020-09-24T13:11:03.665Z
57059,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:03.665Z,2020-09-24T13:11:03.665Z
57060,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:03.714Z,2020-09-24T13:11:03.714Z
57061,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:03.714Z,2020-09-24T13:11:03.714Z
57062,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:03.714Z,2020-09-24T13:11:03.714Z
57063,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:03.785Z,2020-09-24T13:11:03.785Z
57064,rp,529,0x0007,1051184830,0x00000000,2020-09-24T13:11:03.854Z,2020-09-24T13:11:03.854Z
57065,rp,528,0x0007,3188627505,0x00000000,2020-09-24T13:11:03.854Z,2020-09-24T13:11:03.854Z
57066,rp,527,0x0007,3198147057,0x00000000,2020-09-24T13:11:03.857Z,2020-09-24T13:11:03.857Z
57067,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:03.965Z,2020-09-24T13:11:03.965Z
57068,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:03.965Z,2020-09-24T13:11:03.965Z
57069,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:03.965Z,2020-09-24T13:11:03.965Z
57070,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:03.965Z,2020-09-24T13:11:03.965Z
57071,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:04.014Z,2020-09-24T13:11:04.014Z
57072,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:04.014Z,2020-09-24T13:11:04.014Z
57073,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:04.014Z,2020-09-24T13:11:04.014Z
57074,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:04.085Z,2020-09-24T13:11:04.085Z
57075,rp,529,0x0007,1051184940,0x00000000,2020-09-24T13:11:04.102Z,2020-09-24T13:11:04.102Z
57076,rp,528,0x0007,3188628178,0x00000000,2020-09-24T13:11:04.102Z,2020-09-24T13:11:04.102Z
57077,rp,527,0x0007,3198147034,0x00000000,2020-09-24T13:11:04.105Z,2020-09-24T13:11:04.105Z
57078,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:04.265Z,2020-09-24T13:11:04.265Z
57079,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:04.265Z,2020-09-24T13:11:04.265Z
57080,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:04.265Z,2020-09-24T13:11:04.265Z
57081,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:04.265Z,2020-09-24T13:11:04.265Z
57082,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:04.314Z,2020-09-24T13:11:04.314Z
57083,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:04.314Z,2020-09-24T13:11:04.314Z
57084,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:04.314Z,2020-09-24T13:11:04.314Z
57085,rp,528,0x0007,3188628290,0x00000000,2020-09-24T13:11:04.353Z,2020-09-24T13:11:04.353Z
57086,rp,529,0x0007,1051184025,0x00000000,2020-09-24T13:11:04.353Z,2020-09-24T13:11:04.353Z
57087,rp,527,0x0007,3198147145,0x00000000,2020-09-24T13:11:04.356Z,2020-09-24T13:11:04.356Z
57088,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:04.385Z,2020-09-24T13:11:04.385Z
57089,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:04.565Z,2020-09-24T13:11:04.565Z
57090,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:04.565Z,2020-09-24T13:11:04.565Z
57091,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:04.565Z,2020-09-24T13:11:04.565Z
57092,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:04.565Z,2020-09-24T13:11:04.565Z
57093,rp,529,0x0007,1051184189,0x00000000,2020-09-24T13:11:04.603Z,2020-09-24T13:11:04.603Z
57094,rp,528,0x0007,3188627702,0x00000000,2020-09-24T13:11:04.604Z,2020-09-24T13:11:04.604Z
57095,rp,527,0x0007,3198146924,0x00000000,2020-09-24T13:11:04.606Z,2020-09-24T13:11:04.606Z
57096,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:04.614Z,2020-09-24T13:11:04.614Z
57097,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:04.614Z,2020-09-24T13:11:04.614Z
57098,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:04.614Z,2020-09-24T13:11:04.614Z
57099,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:04.685Z,2020-09-24T13:11:04.685Z
57100,rp,529,0x0007,1051417633,0x00000000,2020-09-24T13:11:04.854Z,2020-09-24T13:11:04.854Z
57101,rp,528,0x0007,3188482455,0x00000000,2020-09-24T13:11:04.854Z,2020-09-24T13:11:04.854Z
57102,rp,527,0x0007,3198145651,0x00000000,2020-09-24T13:11:04.856Z,2020-09-24T13:11:04.856Z
57103,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:04.865Z,2020-09-24T13:11:04.865Z
57104,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:04.865Z,2020-09-24T13:11:04.865Z
57105,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:04.865Z,2020-09-24T13:11:04.865Z
57106,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:04.865Z,2020-09-24T13:11:04.865Z
57107,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:04.914Z,2020-09-24T13:11:04.914Z
57108,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:04.914Z,2020-09-24T13:11:04.914Z
57109,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:04.914Z,2020-09-24T13:11:04.914Z
57110,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:04.985Z,2020-09-24T13:11:04.985Z
57111,rp,529,0x0007,1052083708,0x00000000,2020-09-24T13:11:05.104Z,2020-09-24T13:11:05.104Z
57112,rp,528,0x0007,3188325533,0x00000000,2020-09-24T13:11:05.107Z,2020-09-24T13:11:05.107Z
57113,rp,527,0x0007,3198142748,0x00000000,2020-09-24T13:11:05.110Z,2020-09-24T13:11:05.110Z
57114,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:05.165Z,2020-09-24T13:11:05.165Z
57115,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:05.165Z,2020-09-24T13:11:05.165Z
57116,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:05.165Z,2020-09-24T13:11:05.165Z
57117,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:05.165Z,2020-09-24T13:11:05.165Z
57118,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:05.214Z,2020-09-24T13:11:05.214Z
57119,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:05.214Z,2020-09-24T13:11:05.214Z
57120,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:05.214Z,2020-09-24T13:11:05.214Z
57121,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:05.285Z,2020-09-24T13:11:05.285Z
57122,rp,529,0x0007,1053958361,0x00000000,2020-09-24T13:11:05.353Z,2020-09-24T13:11:05.353Z
57123,rp,528,0x0007,3188325146,0x00000000,2020-09-24T13:11:05.353Z,2020-09-24T13:11:05.353Z
57124,rp,527,0x0007,3198141120,0x00000000,2020-09-24T13:11:05.355Z,2020-09-24T13:11:05.355Z
57125,qc,DistanceX,0x000b,16.0511639118,0x00000000,2020-09-24T13:11:05.465Z,2020-09-24T13:11:05.465Z
57126,qc,DistanceAbs,0x000b,16.143102005699998,0x00000000,2020-09-24T13:11:05.465Z,2020-09-24T13:11:05.465Z
57127,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:05.465Z,2020-09-24T13:11:05.465Z
57128,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T13:11:05.465Z,2020-09-24T13:11:05.465Z
57129,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:05.514Z,2020-09-24T13:11:05.514Z
57130,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:05.514Z,2020-09-24T13:11:05.514Z
