,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
19786,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:52:19.685Z,2020-09-24T12:52:19.685Z
19787,rp,527,0x0007,3189488017,0x00000000,2020-09-24T12:52:19.861Z,2020-09-24T12:52:19.861Z
19788,rp,528,0x0007,3189418816,0x00000000,2020-09-24T12:52:19.861Z,2020-09-24T12:52:19.861Z
19789,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T12:52:19.865Z,2020-09-24T12:52:19.865Z
19790,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:52:19.865Z,2020-09-24T12:52:19.865Z
19791,qc,DistanceAbs,0x000b,5.021756282759999,0x00000000,2020-09-24T12:52:19.865Z,2020-09-24T12:52:19.865Z
19792,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-09-24T12:52:19.865Z,2020-09-24T12:52:19.865Z
19793,rp,529,0x0007,1054263113,0x00000000,2020-09-24T12:52:19.866Z,2020-09-24T12:52:19.866Z
19794,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:52:19.914Z,2020-09-24T12:52:19.914Z
19795,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:52:19.914Z,2020-09-24T12:52:19.914Z
19796,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:52:19.914Z,2020-09-24T12:52:19.914Z
19797,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:52:19.985Z,2020-09-24T12:52:19.985Z
19798,rp,527,0x0007,3193443228,0x00000000,2020-09-24T12:52:20.103Z,2020-09-24T12:52:20.103Z
19799,rp,528,0x0007,3188685314,0x00000000,2020-09-24T12:52:20.104Z,2020-09-24T12:52:20.104Z
19800,rp,529,0x0007,1054119420,0x00000000,2020-09-24T12:52:20.107Z,2020-09-24T12:52:20.107Z
19801,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-09-24T12:52:20.165Z,2020-09-24T12:52:20.165Z
19802,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T12:52:20.165Z,2020-09-24T12:52:20.165Z
19803,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:52:20.165Z,2020-09-24T12:52:20.165Z
19804,qc,DistanceAbs,0x000b,5.021756282759999,0x00000000,2020-09-24T12:52:20.165Z,2020-09-24T12:52:20.165Z
19805,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:52:20.214Z,2020-09-24T12:52:20.214Z
19806,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:52:20.214Z,2020-09-24T12:52:20.214Z
19807,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:52:20.214Z,2020-09-24T12:52:20.214Z
19808,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:52:20.285Z,2020-09-24T12:52:20.285Z
19809,rp,527,0x0007,3196921630,0x00000000,2020-09-24T12:52:20.362Z,2020-09-24T12:52:20.362Z
19810,rp,529,0x0007,1053966204,0x00000000,2020-09-24T12:52:20.365Z,2020-09-24T12:52:20.365Z
19811,rp,528,0x0007,3187899574,0x00000000,2020-09-24T12:52:20.365Z,2020-09-24T12:52:20.365Z
19812,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:52:20.465Z,2020-09-24T12:52:20.465Z
19813,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-09-24T12:52:20.465Z,2020-09-24T12:52:20.465Z
19814,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T12:52:20.465Z,2020-09-24T12:52:20.465Z
19815,qc,DistanceAbs,0x000b,5.021756282759999,0x00000000,2020-09-24T12:52:20.465Z,2020-09-24T12:52:20.465Z
19816,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:52:20.514Z,2020-09-24T12:52:20.514Z
19817,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:52:20.514Z,2020-09-24T12:52:20.514Z
19818,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:52:20.514Z,2020-09-24T12:52:20.514Z
19819,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:52:20.585Z,2020-09-24T12:52:20.585Z
19820,rp,527,0x0007,3198151377,0x00000000,2020-09-24T12:52:20.602Z,2020-09-24T12:52:20.602Z
19821,rp,528,0x0007,3187216760,0x00000000,2020-09-24T12:52:20.603Z,2020-09-24T12:52:20.603Z
19822,rp,529,0x0007,1053882481,0x00000000,2020-09-24T12:52:20.605Z,2020-09-24T12:52:20.605Z
