,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
9633,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:05:59.940Z,2020-09-24T12:05:59.940Z
9634,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:05:59.940Z,2020-09-24T12:05:59.940Z
9635,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:05:59.940Z,2020-09-24T12:05:59.940Z
9636,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:00.010Z,2020-09-24T12:06:00.010Z
9637,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:00.010Z,2020-09-24T12:06:00.010Z
9638,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:00.010Z,2020-09-24T12:06:00.010Z
9639,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:00.010Z,2020-09-24T12:06:00.010Z
9640,rp,527,0x0007,3198142790,0x00000000,2020-09-24T12:06:00.103Z,2020-09-24T12:06:00.103Z
9641,rp,528,0x0007,3187324474,0x00000000,2020-09-24T12:06:00.105Z,2020-09-24T12:06:00.105Z
9642,rp,529,0x0007,1053646706,0x00000000,2020-09-24T12:06:00.108Z,2020-09-24T12:06:00.108Z
9643,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:00.148Z,2020-09-24T12:06:00.148Z
9644,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:00.240Z,2020-09-24T12:06:00.240Z
9645,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:00.240Z,2020-09-24T12:06:00.240Z
9646,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:00.240Z,2020-09-24T12:06:00.240Z
9647,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:00.310Z,2020-09-24T12:06:00.310Z
9648,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:00.310Z,2020-09-24T12:06:00.310Z
9649,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:00.310Z,2020-09-24T12:06:00.310Z
9650,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:00.310Z,2020-09-24T12:06:00.310Z
9651,rp,527,0x0007,3198142204,0x00000000,2020-09-24T12:06:00.353Z,2020-09-24T12:06:00.353Z
9652,rp,528,0x0007,3187873289,0x00000000,2020-09-24T12:06:00.358Z,2020-09-24T12:06:00.358Z
9653,rp,529,0x0007,1051720261,0x00000000,2020-09-24T12:06:00.358Z,2020-09-24T12:06:00.358Z
9654,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:00.448Z,2020-09-24T12:06:00.448Z
9655,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:00.540Z,2020-09-24T12:06:00.540Z
9656,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:00.540Z,2020-09-24T12:06:00.540Z
9657,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:00.540Z,2020-09-24T12:06:00.540Z
9658,rp,528,0x0007,3188250811,0x00000000,2020-09-24T12:06:00.606Z,2020-09-24T12:06:00.606Z
9659,rp,527,0x0007,3198143454,0x00000000,2020-09-24T12:06:00.606Z,2020-09-24T12:06:00.606Z
9660,rp,529,0x0007,1051183327,0x00000000,2020-09-24T12:06:00.609Z,2020-09-24T12:06:00.609Z
9661,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:00.610Z,2020-09-24T12:06:00.610Z
9662,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:00.610Z,2020-09-24T12:06:00.610Z
9663,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:00.610Z,2020-09-24T12:06:00.610Z
9664,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:00.610Z,2020-09-24T12:06:00.610Z
9665,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:00.748Z,2020-09-24T12:06:00.748Z
9666,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:00.840Z,2020-09-24T12:06:00.840Z
9667,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:00.840Z,2020-09-24T12:06:00.840Z
9668,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:00.840Z,2020-09-24T12:06:00.840Z
9669,rp,527,0x0007,3198146257,0x00000000,2020-09-24T12:06:00.857Z,2020-09-24T12:06:00.857Z
9670,rp,528,0x0007,3188632536,0x00000000,2020-09-24T12:06:00.859Z,2020-09-24T12:06:00.859Z
9671,rp,529,0x0007,1051186077,0x00000000,2020-09-24T12:06:00.860Z,2020-09-24T12:06:00.860Z
9672,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:00.910Z,2020-09-24T12:06:00.910Z
9673,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:00.910Z,2020-09-24T12:06:00.910Z
9674,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:00.910Z,2020-09-24T12:06:00.910Z
9675,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:00.910Z,2020-09-24T12:06:00.910Z
9676,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:01.048Z,2020-09-24T12:06:01.048Z
9677,rp,528,0x0007,3188628742,0x00000000,2020-09-24T12:06:01.107Z,2020-09-24T12:06:01.107Z
9678,rp,527,0x0007,3198147093,0x00000000,2020-09-24T12:06:01.107Z,2020-09-24T12:06:01.107Z
9679,rp,529,0x0007,1051184868,0x00000000,2020-09-24T12:06:01.109Z,2020-09-24T12:06:01.109Z
9680,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:01.140Z,2020-09-24T12:06:01.140Z
9681,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:01.140Z,2020-09-24T12:06:01.140Z
9682,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:01.140Z,2020-09-24T12:06:01.140Z
9683,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:01.210Z,2020-09-24T12:06:01.210Z
9684,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:01.210Z,2020-09-24T12:06:01.210Z
9685,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:01.210Z,2020-09-24T12:06:01.210Z
9686,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:01.210Z,2020-09-24T12:06:01.210Z
9687,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:01.348Z,2020-09-24T12:06:01.348Z
9688,rp,527,0x0007,3198147103,0x00000000,2020-09-24T12:06:01.355Z,2020-09-24T12:06:01.355Z
9689,rp,528,0x0007,3188628205,0x00000000,2020-09-24T12:06:01.357Z,2020-09-24T12:06:01.357Z
9690,rp,529,0x0007,1051185453,0x00000000,2020-09-24T12:06:01.358Z,2020-09-24T12:06:01.358Z
9691,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:01.440Z,2020-09-24T12:06:01.440Z
9692,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:01.440Z,2020-09-24T12:06:01.440Z
9693,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:01.440Z,2020-09-24T12:06:01.440Z
9694,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:01.510Z,2020-09-24T12:06:01.510Z
9695,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:01.510Z,2020-09-24T12:06:01.510Z
9696,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:01.510Z,2020-09-24T12:06:01.510Z
9697,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:01.510Z,2020-09-24T12:06:01.510Z
9698,rp,527,0x0007,3198147298,0x00000000,2020-09-24T12:06:01.603Z,2020-09-24T12:06:01.603Z
9699,rp,529,0x0007,1051185145,0x00000000,2020-09-24T12:06:01.605Z,2020-09-24T12:06:01.605Z
9700,rp,528,0x0007,3188626786,0x00000000,2020-09-24T12:06:01.605Z,2020-09-24T12:06:01.605Z
9701,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:01.648Z,2020-09-24T12:06:01.648Z
9702,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:01.740Z,2020-09-24T12:06:01.740Z
9703,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:01.740Z,2020-09-24T12:06:01.740Z
9704,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:01.740Z,2020-09-24T12:06:01.740Z
9705,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:01.810Z,2020-09-24T12:06:01.810Z
9706,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:01.810Z,2020-09-24T12:06:01.810Z
9707,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:01.810Z,2020-09-24T12:06:01.810Z
9708,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:01.810Z,2020-09-24T12:06:01.810Z
9709,rp,527,0x0007,3198147201,0x00000000,2020-09-24T12:06:01.856Z,2020-09-24T12:06:01.856Z
9710,rp,528,0x0007,3188627532,0x00000000,2020-09-24T12:06:01.858Z,2020-09-24T12:06:01.858Z
9711,rp,529,0x0007,1051185099,0x00000000,2020-09-24T12:06:01.859Z,2020-09-24T12:06:01.859Z
9712,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:01.948Z,2020-09-24T12:06:01.948Z
9713,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:02.040Z,2020-09-24T12:06:02.040Z
9714,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:02.040Z,2020-09-24T12:06:02.040Z
9715,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:02.040Z,2020-09-24T12:06:02.040Z
9716,rp,527,0x0007,3198147294,0x00000000,2020-09-24T12:06:02.106Z,2020-09-24T12:06:02.106Z
9717,rp,528,0x0007,3188627579,0x00000000,2020-09-24T12:06:02.108Z,2020-09-24T12:06:02.108Z
9718,rp,529,0x0007,1051184272,0x00000000,2020-09-24T12:06:02.109Z,2020-09-24T12:06:02.109Z
9719,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:02.110Z,2020-09-24T12:06:02.110Z
9720,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:02.110Z,2020-09-24T12:06:02.110Z
9721,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:02.110Z,2020-09-24T12:06:02.110Z
9722,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:02.110Z,2020-09-24T12:06:02.110Z
9723,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:02.248Z,2020-09-24T12:06:02.248Z
9724,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:02.340Z,2020-09-24T12:06:02.340Z
9725,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:02.340Z,2020-09-24T12:06:02.340Z
9726,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:02.340Z,2020-09-24T12:06:02.340Z
9727,rp,527,0x0007,3198147089,0x00000000,2020-09-24T12:06:02.354Z,2020-09-24T12:06:02.354Z
9728,rp,529,0x0007,1051183972,0x00000000,2020-09-24T12:06:02.359Z,2020-09-24T12:06:02.359Z
9729,rp,528,0x0007,3188627540,0x00000000,2020-09-24T12:06:02.359Z,2020-09-24T12:06:02.359Z
9730,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:02.410Z,2020-09-24T12:06:02.410Z
9731,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:02.410Z,2020-09-24T12:06:02.410Z
9732,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:02.410Z,2020-09-24T12:06:02.410Z
9733,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:02.410Z,2020-09-24T12:06:02.410Z
9734,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:02.548Z,2020-09-24T12:06:02.548Z
9735,rp,527,0x0007,3198147087,0x00000000,2020-09-24T12:06:02.604Z,2020-09-24T12:06:02.604Z
9736,rp,528,0x0007,3188627649,0x00000000,2020-09-24T12:06:02.607Z,2020-09-24T12:06:02.607Z
9737,rp,529,0x0007,1051183724,0x00000000,2020-09-24T12:06:02.609Z,2020-09-24T12:06:02.609Z
9738,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:02.640Z,2020-09-24T12:06:02.640Z
9739,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:02.640Z,2020-09-24T12:06:02.640Z
9740,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:02.640Z,2020-09-24T12:06:02.640Z
9741,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:02.710Z,2020-09-24T12:06:02.710Z
9742,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:02.710Z,2020-09-24T12:06:02.710Z
9743,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:02.710Z,2020-09-24T12:06:02.710Z
9744,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:02.710Z,2020-09-24T12:06:02.710Z
9745,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:02.848Z,2020-09-24T12:06:02.848Z
9746,rp,527,0x0007,3198144081,0x00000000,2020-09-24T12:06:02.857Z,2020-09-24T12:06:02.857Z
9747,rp,528,0x0007,3188328737,0x00000000,2020-09-24T12:06:02.857Z,2020-09-24T12:06:02.857Z
9748,rp,529,0x0007,1051668560,0x00000000,2020-09-24T12:06:02.860Z,2020-09-24T12:06:02.860Z
9749,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:02.940Z,2020-09-24T12:06:02.940Z
9750,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:02.940Z,2020-09-24T12:06:02.940Z
9751,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:02.940Z,2020-09-24T12:06:02.940Z
9752,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:03.010Z,2020-09-24T12:06:03.010Z
9753,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:03.010Z,2020-09-24T12:06:03.010Z
9754,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:03.010Z,2020-09-24T12:06:03.010Z
9755,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:03.010Z,2020-09-24T12:06:03.010Z
9756,rp,527,0x0007,3198143082,0x00000000,2020-09-24T12:06:03.102Z,2020-09-24T12:06:03.102Z
9757,rp,528,0x0007,3188327796,0x00000000,2020-09-24T12:06:03.105Z,2020-09-24T12:06:03.105Z
9758,rp,529,0x0007,1053217039,0x00000000,2020-09-24T12:06:03.107Z,2020-09-24T12:06:03.107Z
9759,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:03.148Z,2020-09-24T12:06:03.148Z
9760,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:03.240Z,2020-09-24T12:06:03.240Z
9761,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:03.240Z,2020-09-24T12:06:03.240Z
9762,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:03.240Z,2020-09-24T12:06:03.240Z
9763,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:03.310Z,2020-09-24T12:06:03.310Z
9764,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:03.310Z,2020-09-24T12:06:03.310Z
9765,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:03.310Z,2020-09-24T12:06:03.310Z
9766,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:03.310Z,2020-09-24T12:06:03.310Z
9767,rp,527,0x0007,3198141929,0x00000000,2020-09-24T12:06:03.353Z,2020-09-24T12:06:03.353Z
9768,rp,528,0x0007,3188333311,0x00000000,2020-09-24T12:06:03.358Z,2020-09-24T12:06:03.358Z
9769,rp,529,0x0007,1054281434,0x00000000,2020-09-24T12:06:03.358Z,2020-09-24T12:06:03.358Z
9770,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:03.448Z,2020-09-24T12:06:03.448Z
9771,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:03.540Z,2020-09-24T12:06:03.540Z
9772,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:03.540Z,2020-09-24T12:06:03.540Z
9773,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:03.540Z,2020-09-24T12:06:03.540Z
9774,rp,527,0x0007,3197153029,0x00000000,2020-09-24T12:06:03.603Z,2020-09-24T12:06:03.603Z
9775,rp,528,0x0007,3189591930,0x00000000,2020-09-24T12:06:03.606Z,2020-09-24T12:06:03.606Z
9776,rp,529,0x0007,1054475928,0x00000000,2020-09-24T12:06:03.606Z,2020-09-24T12:06:03.606Z
9777,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:03.610Z,2020-09-24T12:06:03.610Z
9778,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:03.610Z,2020-09-24T12:06:03.610Z
9779,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:03.610Z,2020-09-24T12:06:03.610Z
9780,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:03.610Z,2020-09-24T12:06:03.610Z
9781,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:03.748Z,2020-09-24T12:06:03.748Z
9782,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:03.840Z,2020-09-24T12:06:03.840Z
9783,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:03.840Z,2020-09-24T12:06:03.840Z
9784,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:03.840Z,2020-09-24T12:06:03.840Z
9785,rp,527,0x0007,3192599207,0x00000000,2020-09-24T12:06:03.856Z,2020-09-24T12:06:03.856Z
9786,rp,528,0x0007,3191456503,0x00000000,2020-09-24T12:06:03.857Z,2020-09-24T12:06:03.857Z
9787,rp,529,0x0007,1054795375,0x00000000,2020-09-24T12:06:03.859Z,2020-09-24T12:06:03.859Z
9788,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:03.910Z,2020-09-24T12:06:03.910Z
9789,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:03.910Z,2020-09-24T12:06:03.910Z
9790,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:03.910Z,2020-09-24T12:06:03.910Z
9791,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:03.910Z,2020-09-24T12:06:03.910Z
9792,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:06:04.048Z,2020-09-24T12:06:04.048Z
9793,rp,528,0x0007,3191065377,0x00000000,2020-09-24T12:06:04.107Z,2020-09-24T12:06:04.107Z
9794,rp,527,0x0007,3186816880,0x00000000,2020-09-24T12:06:04.107Z,2020-09-24T12:06:04.107Z
9795,rp,529,0x0007,1054675317,0x00000000,2020-09-24T12:06:04.109Z,2020-09-24T12:06:04.109Z
9796,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:06:04.140Z,2020-09-24T12:06:04.140Z
9797,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:06:04.140Z,2020-09-24T12:06:04.140Z
9798,gate,Position,0x000b,0.2,0x00000000,2020-09-24T12:06:04.140Z,2020-09-24T12:06:04.140Z
9799,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:06:04.210Z,2020-09-24T12:06:04.210Z
9800,qc,DistanceAbs,0x000b,37.005347414,0x00000000,2020-09-24T12:06:04.210Z,2020-09-24T12:06:04.210Z
9801,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-09-24T12:06:04.210Z,2020-09-24T12:06:04.210Z
9802,qc,DistanceY,0x000b,33.5483853221,0x00000000,2020-09-24T12:06:04.210Z,2020-09-24T12:06:04.210Z
