,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
28694,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:16.140Z,2020-09-24T12:14:16.140Z
28695,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:16.140Z,2020-09-24T12:14:16.140Z
28696,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:16.140Z,2020-09-24T12:14:16.140Z
28697,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:16.210Z,2020-09-24T12:14:16.210Z
28698,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:16.210Z,2020-09-24T12:14:16.210Z
28699,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:16.210Z,2020-09-24T12:14:16.210Z
28700,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:16.210Z,2020-09-24T12:14:16.210Z
28701,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:16.348Z,2020-09-24T12:14:16.348Z
28702,rp,527,0x0007,3198146853,0x00000000,2020-09-24T12:14:16.353Z,2020-09-24T12:14:16.353Z
28703,rp,528,0x0007,3188629368,0x00000000,2020-09-24T12:14:16.355Z,2020-09-24T12:14:16.355Z
28704,rp,529,0x0007,1051185192,0x00000000,2020-09-24T12:14:16.358Z,2020-09-24T12:14:16.358Z
28705,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:16.440Z,2020-09-24T12:14:16.440Z
28706,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:16.440Z,2020-09-24T12:14:16.440Z
28707,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:16.440Z,2020-09-24T12:14:16.440Z
28708,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:16.510Z,2020-09-24T12:14:16.510Z
28709,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:16.510Z,2020-09-24T12:14:16.510Z
28710,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:16.510Z,2020-09-24T12:14:16.510Z
28711,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:16.510Z,2020-09-24T12:14:16.510Z
28712,rp,527,0x0007,3198147183,0x00000000,2020-09-24T12:14:16.603Z,2020-09-24T12:14:16.603Z
28713,rp,529,0x0007,1051184958,0x00000000,2020-09-24T12:14:16.605Z,2020-09-24T12:14:16.605Z
28714,rp,528,0x0007,3188627757,0x00000000,2020-09-24T12:14:16.605Z,2020-09-24T12:14:16.605Z
28715,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:16.648Z,2020-09-24T12:14:16.648Z
28716,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:16.740Z,2020-09-24T12:14:16.740Z
28717,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:16.740Z,2020-09-24T12:14:16.740Z
28718,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:16.740Z,2020-09-24T12:14:16.740Z
28719,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:16.810Z,2020-09-24T12:14:16.810Z
28720,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:16.810Z,2020-09-24T12:14:16.810Z
28721,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:16.810Z,2020-09-24T12:14:16.810Z
28722,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:16.810Z,2020-09-24T12:14:16.810Z
28723,rp,527,0x0007,3198147431,0x00000000,2020-09-24T12:14:16.856Z,2020-09-24T12:14:16.856Z
28724,rp,529,0x0007,1051184752,0x00000000,2020-09-24T12:14:16.859Z,2020-09-24T12:14:16.859Z
28725,rp,528,0x0007,3188627128,0x00000000,2020-09-24T12:14:16.859Z,2020-09-24T12:14:16.859Z
28726,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:16.948Z,2020-09-24T12:14:16.948Z
28727,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:17.040Z,2020-09-24T12:14:17.040Z
28728,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:17.040Z,2020-09-24T12:14:17.040Z
28729,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:17.040Z,2020-09-24T12:14:17.040Z
28730,rp,527,0x0007,3198147304,0x00000000,2020-09-24T12:14:17.106Z,2020-09-24T12:14:17.106Z
28731,rp,529,0x0007,1051185419,0x00000000,2020-09-24T12:14:17.109Z,2020-09-24T12:14:17.109Z
28732,rp,528,0x0007,3188627157,0x00000000,2020-09-24T12:14:17.109Z,2020-09-24T12:14:17.109Z
28733,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:17.110Z,2020-09-24T12:14:17.110Z
28734,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:17.110Z,2020-09-24T12:14:17.110Z
28735,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:17.110Z,2020-09-24T12:14:17.110Z
28736,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:17.110Z,2020-09-24T12:14:17.110Z
28737,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:17.248Z,2020-09-24T12:14:17.248Z
28738,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:17.340Z,2020-09-24T12:14:17.340Z
28739,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:17.340Z,2020-09-24T12:14:17.340Z
28740,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:17.340Z,2020-09-24T12:14:17.340Z
28741,rp,527,0x0007,3198147596,0x00000000,2020-09-24T12:14:17.354Z,2020-09-24T12:14:17.354Z
28742,rp,528,0x0007,3188626879,0x00000000,2020-09-24T12:14:17.357Z,2020-09-24T12:14:17.357Z
28743,rp,529,0x0007,1051184832,0x00000000,2020-09-24T12:14:17.359Z,2020-09-24T12:14:17.359Z
28744,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:17.410Z,2020-09-24T12:14:17.410Z
28745,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:17.410Z,2020-09-24T12:14:17.410Z
28746,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:17.410Z,2020-09-24T12:14:17.410Z
28747,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:17.410Z,2020-09-24T12:14:17.410Z
28748,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:17.548Z,2020-09-24T12:14:17.548Z
28749,rp,527,0x0007,3198147552,0x00000000,2020-09-24T12:14:17.604Z,2020-09-24T12:14:17.604Z
28750,rp,528,0x0007,3188627131,0x00000000,2020-09-24T12:14:17.607Z,2020-09-24T12:14:17.607Z
28751,rp,529,0x0007,1051184769,0x00000000,2020-09-24T12:14:17.607Z,2020-09-24T12:14:17.607Z
28752,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:17.640Z,2020-09-24T12:14:17.640Z
28753,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:17.640Z,2020-09-24T12:14:17.640Z
28754,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:17.640Z,2020-09-24T12:14:17.640Z
28755,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:17.710Z,2020-09-24T12:14:17.710Z
28756,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:17.710Z,2020-09-24T12:14:17.710Z
28757,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:17.710Z,2020-09-24T12:14:17.710Z
28758,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:17.710Z,2020-09-24T12:14:17.710Z
28759,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:17.848Z,2020-09-24T12:14:17.848Z
28760,rp,528,0x0007,3188626843,0x00000000,2020-09-24T12:14:17.855Z,2020-09-24T12:14:17.855Z
28761,rp,527,0x0007,3198147328,0x00000000,2020-09-24T12:14:17.855Z,2020-09-24T12:14:17.855Z
28762,rp,529,0x0007,1051184412,0x00000000,2020-09-24T12:14:17.858Z,2020-09-24T12:14:17.858Z
28763,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:17.940Z,2020-09-24T12:14:17.940Z
28764,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:17.940Z,2020-09-24T12:14:17.940Z
28765,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:17.940Z,2020-09-24T12:14:17.940Z
28766,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:18.010Z,2020-09-24T12:14:18.010Z
28767,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:18.010Z,2020-09-24T12:14:18.010Z
28768,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:18.010Z,2020-09-24T12:14:18.010Z
28769,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:18.010Z,2020-09-24T12:14:18.010Z
28770,rp,527,0x0007,3198143444,0x00000000,2020-09-24T12:14:18.103Z,2020-09-24T12:14:18.103Z
28771,rp,528,0x0007,3188325329,0x00000000,2020-09-24T12:14:18.105Z,2020-09-24T12:14:18.105Z
28772,rp,529,0x0007,1051644062,0x00000000,2020-09-24T12:14:18.108Z,2020-09-24T12:14:18.108Z
28773,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:18.148Z,2020-09-24T12:14:18.148Z
28774,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:18.240Z,2020-09-24T12:14:18.240Z
28775,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:18.240Z,2020-09-24T12:14:18.240Z
28776,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:18.240Z,2020-09-24T12:14:18.240Z
28777,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:18.310Z,2020-09-24T12:14:18.310Z
28778,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:18.310Z,2020-09-24T12:14:18.310Z
28779,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:18.310Z,2020-09-24T12:14:18.310Z
28780,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:18.310Z,2020-09-24T12:14:18.310Z
28781,rp,527,0x0007,3198142848,0x00000000,2020-09-24T12:14:18.356Z,2020-09-24T12:14:18.356Z
28782,rp,528,0x0007,3188326323,0x00000000,2020-09-24T12:14:18.359Z,2020-09-24T12:14:18.359Z
28783,rp,529,0x0007,1053023448,0x00000000,2020-09-24T12:14:18.361Z,2020-09-24T12:14:18.361Z
28784,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:18.448Z,2020-09-24T12:14:18.448Z
28785,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:18.540Z,2020-09-24T12:14:18.540Z
28786,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:18.540Z,2020-09-24T12:14:18.540Z
28787,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:18.540Z,2020-09-24T12:14:18.540Z
28788,rp,527,0x0007,3198142940,0x00000000,2020-09-24T12:14:18.604Z,2020-09-24T12:14:18.604Z
28789,rp,528,0x0007,3188328631,0x00000000,2020-09-24T12:14:18.606Z,2020-09-24T12:14:18.606Z
28790,rp,529,0x0007,1054284998,0x00000000,2020-09-24T12:14:18.609Z,2020-09-24T12:14:18.609Z
28791,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:18.610Z,2020-09-24T12:14:18.610Z
28792,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:18.610Z,2020-09-24T12:14:18.610Z
28793,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:18.610Z,2020-09-24T12:14:18.610Z
28794,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:18.610Z,2020-09-24T12:14:18.610Z
28795,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:18.748Z,2020-09-24T12:14:18.748Z
28796,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:18.840Z,2020-09-24T12:14:18.840Z
28797,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:18.840Z,2020-09-24T12:14:18.840Z
28798,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:18.840Z,2020-09-24T12:14:18.840Z
28799,rp,527,0x0007,3197325158,0x00000000,2020-09-24T12:14:18.855Z,2020-09-24T12:14:18.855Z
28800,rp,528,0x0007,3189399305,0x00000000,2020-09-24T12:14:18.857Z,2020-09-24T12:14:18.857Z
28801,rp,529,0x0007,1054443721,0x00000000,2020-09-24T12:14:18.858Z,2020-09-24T12:14:18.858Z
28802,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:18.910Z,2020-09-24T12:14:18.910Z
28803,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:18.910Z,2020-09-24T12:14:18.910Z
28804,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:18.910Z,2020-09-24T12:14:18.910Z
28805,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:18.910Z,2020-09-24T12:14:18.910Z
28806,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:19.048Z,2020-09-24T12:14:19.048Z
28807,rp,527,0x0007,3193458867,0x00000000,2020-09-24T12:14:19.103Z,2020-09-24T12:14:19.103Z
28808,rp,528,0x0007,3191325628,0x00000000,2020-09-24T12:14:19.105Z,2020-09-24T12:14:19.105Z
28809,rp,529,0x0007,1054771841,0x00000000,2020-09-24T12:14:19.108Z,2020-09-24T12:14:19.108Z
28810,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:19.140Z,2020-09-24T12:14:19.140Z
28811,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:19.140Z,2020-09-24T12:14:19.140Z
28812,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:19.140Z,2020-09-24T12:14:19.140Z
28813,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:19.210Z,2020-09-24T12:14:19.210Z
28814,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:19.210Z,2020-09-24T12:14:19.210Z
28815,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:19.210Z,2020-09-24T12:14:19.210Z
28816,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:19.210Z,2020-09-24T12:14:19.210Z
28817,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:14:19.348Z,2020-09-24T12:14:19.348Z
28818,rp,527,0x0007,3187693864,0x00000000,2020-09-24T12:14:19.356Z,2020-09-24T12:14:19.356Z
28819,rp,528,0x0007,3191200435,0x00000000,2020-09-24T12:14:19.358Z,2020-09-24T12:14:19.358Z
28820,rp,529,0x0007,1054700070,0x00000000,2020-09-24T12:14:19.359Z,2020-09-24T12:14:19.359Z
28821,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:14:19.440Z,2020-09-24T12:14:19.440Z
28822,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:14:19.440Z,2020-09-24T12:14:19.440Z
28823,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:14:19.440Z,2020-09-24T12:14:19.440Z
28824,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:14:19.510Z,2020-09-24T12:14:19.510Z
28825,qc,DistanceAbs,0x000b,31.7627520936,0x00000000,2020-09-24T12:14:19.510Z,2020-09-24T12:14:19.510Z
28826,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T12:14:19.510Z,2020-09-24T12:14:19.510Z
28827,qc,DistanceY,0x000b,26.8817190081,0x00000000,2020-09-24T12:14:19.510Z,2020-09-24T12:14:19.510Z
28828,rp,528,0x0007,3190352592,0x00000000,2020-09-24T12:14:19.606Z,2020-09-24T12:14:19.606Z
28829,rp,527,0x0007,3183274547,0x00000000,2020-09-24T12:14:19.606Z,2020-09-24T12:14:19.606Z
28830,rp,529,0x0007,1054458976,0x00000000,2020-09-24T12:14:19.609Z,2020-09-24T12:14:19.609Z
