PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0003,2,0x00000000,2020-10-30T12:45:36.580Z,2020-10-30T12:45:36.580Z
1,0x0003,2,0x00000000,2020-10-30T12:45:36.880Z,2020-10-30T12:45:36.880Z
1,0x0003,2,0x00000000,2020-10-30T12:45:37.180Z,2020-10-30T12:45:37.180Z
1,0x0003,2,0x00000000,2020-10-30T12:45:37.480Z,2020-10-30T12:45:37.480Z
1,0x0003,2,0x00000000,2020-10-30T12:45:37.780Z,2020-10-30T12:45:37.780Z
1,0x0003,2,0x00000000,2020-10-30T12:45:38.080Z,2020-10-30T12:45:38.080Z
1,0x0003,2,0x00000000,2020-10-30T12:45:38.380Z,2020-10-30T12:45:38.380Z
1,0x0003,2,0x00000000,2020-10-30T12:45:38.680Z,2020-10-30T12:45:38.680Z
1,0x0003,2,0x00000000,2020-10-30T12:45:38.980Z,2020-10-30T12:45:38.980Z
1,0x0003,2,0x00000000,2020-10-30T12:45:39.280Z,2020-10-30T12:45:39.280Z
1,0x0003,2,0x00000000,2020-10-30T12:45:39.580Z,2020-10-30T12:45:39.580Z
1,0x0003,2,0x00000000,2020-10-30T12:45:39.880Z,2020-10-30T12:45:39.880Z
1,0x0003,2,0x00000000,2020-10-30T12:45:40.180Z,2020-10-30T12:45:40.180Z
1,0x0003,2,0x00000000,2020-10-30T12:45:40.480Z,2020-10-30T12:45:40.480Z
1,0x0003,2,0x00000000,2020-10-30T12:45:40.780Z,2020-10-30T12:45:40.780Z
1,0x0003,2,0x00000000,2020-10-30T12:45:41.080Z,2020-10-30T12:45:41.080Z
1,0x0003,2,0x00000000,2020-10-30T12:45:41.380Z,2020-10-30T12:45:41.380Z
1,0x0003,2,0x00000000,2020-10-30T12:45:41.680Z,2020-10-30T12:45:41.680Z
1,0x0003,2,0x00000000,2020-10-30T12:45:41.980Z,2020-10-30T12:45:41.980Z
1,0x0003,2,0x00000000,2020-10-30T12:45:42.280Z,2020-10-30T12:45:42.280Z
1,0x0003,2,0x00000000,2020-10-30T12:45:42.580Z,2020-10-30T12:45:42.580Z
1,0x0003,2,0x00000000,2020-10-30T12:45:42.880Z,2020-10-30T12:45:42.880Z
1,0x0003,2,0x00000000,2020-10-30T12:45:43.180Z,2020-10-30T12:45:43.180Z
1,0x0003,2,0x00000000,2020-10-30T12:45:43.480Z,2020-10-30T12:45:43.480Z
1,0x0003,2,0x00000000,2020-10-30T12:45:43.780Z,2020-10-30T12:45:43.780Z
1,0x0003,2,0x00000000,2020-10-30T12:45:44.080Z,2020-10-30T12:45:44.080Z
1,0x0003,2,0x00000000,2020-10-30T12:45:44.380Z,2020-10-30T12:45:44.380Z
1,0x0003,2,0x00000000,2020-10-30T12:45:44.680Z,2020-10-30T12:45:44.680Z
1,0x0003,2,0x00000000,2020-10-30T12:45:44.980Z,2020-10-30T12:45:44.980Z
1,0x0003,1,0x00000000,2020-10-30T12:45:45.280Z,2020-10-30T12:45:45.280Z
1,0x0003,1,0x00000000,2020-10-30T12:45:45.580Z,2020-10-30T12:45:45.580Z
1,0x0003,0,0x00000000,2020-10-30T12:45:45.880Z,2020-10-30T12:45:45.880Z
1,0x0003,0,0x00000000,2020-10-30T12:45:46.180Z,2020-10-30T12:45:46.180Z
1,0x0003,0,0x00000000,2020-10-30T12:45:46.480Z,2020-10-30T12:45:46.480Z
1,0x0003,0,0x00000000,2020-10-30T12:45:46.780Z,2020-10-30T12:45:46.780Z
1,0x0003,0,0x00000000,2020-10-30T12:45:47.080Z,2020-10-30T12:45:47.080Z
1,0x0003,0,0x00000000,2020-10-30T12:45:47.380Z,2020-10-30T12:45:47.380Z
1,0x0003,0,0x00000000,2020-10-30T12:45:47.680Z,2020-10-30T12:45:47.680Z
1,0x0003,0,0x00000000,2020-10-30T12:45:47.980Z,2020-10-30T12:45:47.980Z
1,0x0003,0,0x00000000,2020-10-30T12:45:48.280Z,2020-10-30T12:45:48.280Z
1,0x0003,0,0x00000000,2020-10-30T12:45:48.580Z,2020-10-30T12:45:48.580Z
1,0x0003,1,0x00000000,2020-10-30T12:45:48.880Z,2020-10-30T12:45:48.880Z
1,0x0003,1,0x00000000,2020-10-30T12:45:49.180Z,2020-10-30T12:45:49.180Z
1,0x0003,1,0x00000000,2020-10-30T12:45:49.480Z,2020-10-30T12:45:49.480Z
1,0x0003,1,0x00000000,2020-10-30T12:45:49.780Z,2020-10-30T12:45:49.780Z
1,0x0003,1,0x00000000,2020-10-30T12:45:50.080Z,2020-10-30T12:45:50.080Z
1,0x0003,1,0x00000000,2020-10-30T12:45:50.380Z,2020-10-30T12:45:50.380Z
1,0x0003,1,0x00000000,2020-10-30T12:45:50.680Z,2020-10-30T12:45:50.680Z
1,0x0003,1,0x00000000,2020-10-30T12:45:50.980Z,2020-10-30T12:45:50.980Z
1,0x0003,1,0x00000000,2020-10-30T12:45:51.280Z,2020-10-30T12:45:51.280Z
1,0x0003,1,0x00000000,2020-10-30T12:45:51.580Z,2020-10-30T12:45:51.580Z
1,0x0003,1,0x00000000,2020-10-30T12:45:51.880Z,2020-10-30T12:45:51.880Z
1,0x0003,1,0x00000000,2020-10-30T12:45:52.180Z,2020-10-30T12:45:52.180Z
1,0x0003,1,0x00000000,2020-10-30T12:45:52.480Z,2020-10-30T12:45:52.480Z
1,0x0003,1,0x00000000,2020-10-30T12:45:52.780Z,2020-10-30T12:45:52.780Z
1,0x0003,1,0x00000000,2020-10-30T12:45:53.080Z,2020-10-30T12:45:53.080Z
1,0x0003,1,0x00000000,2020-10-30T12:45:53.380Z,2020-10-30T12:45:53.380Z
1,0x0003,1,0x00000000,2020-10-30T12:45:53.680Z,2020-10-30T12:45:53.680Z
1,0x0003,1,0x00000000,2020-10-30T12:45:53.980Z,2020-10-30T12:45:53.980Z
1,0x0003,1,0x00000000,2020-10-30T12:45:54.280Z,2020-10-30T12:45:54.280Z
1,0x0003,1,0x00000000,2020-10-30T12:45:54.580Z,2020-10-30T12:45:54.580Z
1,0x0003,1,0x00000000,2020-10-30T12:45:54.880Z,2020-10-30T12:45:54.880Z
1,0x0003,1,0x00000000,2020-10-30T12:45:55.180Z,2020-10-30T12:45:55.180Z
1,0x0003,1,0x00000000,2020-10-30T12:45:55.480Z,2020-10-30T12:45:55.480Z
1,0x0003,1,0x00000000,2020-10-30T12:45:55.780Z,2020-10-30T12:45:55.780Z
1,0x0003,1,0x00000000,2020-10-30T12:45:56.080Z,2020-10-30T12:45:56.080Z
1,0x0003,1,0x00000000,2020-10-30T12:45:56.380Z,2020-10-30T12:45:56.380Z
1,0x0003,1,0x00000000,2020-10-30T12:45:56.680Z,2020-10-30T12:45:56.680Z
1,0x0003,1,0x00000000,2020-10-30T12:45:56.980Z,2020-10-30T12:45:56.980Z
1,0x0003,1,0x00000000,2020-10-30T12:45:57.280Z,2020-10-30T12:45:57.280Z
1,0x0003,1,0x00000000,2020-10-30T12:45:57.580Z,2020-10-30T12:45:57.580Z
1,0x0003,1,0x00000000,2020-10-30T12:45:57.880Z,2020-10-30T12:45:57.880Z
1,0x0003,1,0x00000000,2020-10-30T12:45:58.180Z,2020-10-30T12:45:58.180Z
1,0x0003,1,0x00000000,2020-10-30T12:45:58.480Z,2020-10-30T12:45:58.480Z
1,0x0003,0,0x00000000,2020-10-30T12:45:58.780Z,2020-10-30T12:45:58.780Z
1,0x0003,0,0x00000000,2020-10-30T12:45:59.080Z,2020-10-30T12:45:59.080Z
1,0x0003,0,0x00000000,2020-10-30T12:45:59.380Z,2020-10-30T12:45:59.380Z
1,0x0003,0,0x00000000,2020-10-30T12:45:59.680Z,2020-10-30T12:45:59.680Z
1,0x0003,0,0x00000000,2020-10-30T12:45:59.980Z,2020-10-30T12:45:59.980Z
1,0x0003,0,0x00000000,2020-10-30T12:46:00.280Z,2020-10-30T12:46:00.280Z
1,0x0003,0,0x00000000,2020-10-30T12:46:00.580Z,2020-10-30T12:46:00.580Z
1,0x0003,0,0x00000000,2020-10-30T12:46:00.880Z,2020-10-30T12:46:00.880Z
1,0x0003,0,0x00000000,2020-10-30T12:46:01.180Z,2020-10-30T12:46:01.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:01.480Z,2020-10-30T12:46:01.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:01.780Z,2020-10-30T12:46:01.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:02.080Z,2020-10-30T12:46:02.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:02.380Z,2020-10-30T12:46:02.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:02.680Z,2020-10-30T12:46:02.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:02.980Z,2020-10-30T12:46:02.980Z
1,0x0003,2,0x00000000,2020-10-30T12:46:03.280Z,2020-10-30T12:46:03.280Z
1,0x0003,2,0x00000000,2020-10-30T12:46:03.580Z,2020-10-30T12:46:03.580Z
1,0x0003,2,0x00000000,2020-10-30T12:46:03.880Z,2020-10-30T12:46:03.880Z
1,0x0003,2,0x00000000,2020-10-30T12:46:04.180Z,2020-10-30T12:46:04.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:04.480Z,2020-10-30T12:46:04.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:04.780Z,2020-10-30T12:46:04.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:05.080Z,2020-10-30T12:46:05.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:05.380Z,2020-10-30T12:46:05.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:05.680Z,2020-10-30T12:46:05.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:05.980Z,2020-10-30T12:46:05.980Z
1,0x0003,2,0x00000000,2020-10-30T12:46:06.280Z,2020-10-30T12:46:06.280Z
1,0x0003,2,0x00000000,2020-10-30T12:46:06.580Z,2020-10-30T12:46:06.580Z
1,0x0003,2,0x00000000,2020-10-30T12:46:06.880Z,2020-10-30T12:46:06.880Z
1,0x0003,2,0x00000000,2020-10-30T12:46:07.180Z,2020-10-30T12:46:07.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:07.480Z,2020-10-30T12:46:07.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:07.780Z,2020-10-30T12:46:07.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:08.080Z,2020-10-30T12:46:08.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:08.380Z,2020-10-30T12:46:08.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:08.680Z,2020-10-30T12:46:08.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:08.980Z,2020-10-30T12:46:08.980Z
1,0x0003,2,0x00000000,2020-10-30T12:46:09.280Z,2020-10-30T12:46:09.280Z
1,0x0003,2,0x00000000,2020-10-30T12:46:09.580Z,2020-10-30T12:46:09.580Z
1,0x0003,2,0x00000000,2020-10-30T12:46:09.880Z,2020-10-30T12:46:09.880Z
1,0x0003,2,0x00000000,2020-10-30T12:46:10.180Z,2020-10-30T12:46:10.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:10.480Z,2020-10-30T12:46:10.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:10.780Z,2020-10-30T12:46:10.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:11.080Z,2020-10-30T12:46:11.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:11.380Z,2020-10-30T12:46:11.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:11.680Z,2020-10-30T12:46:11.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:11.980Z,2020-10-30T12:46:11.980Z
1,0x0003,0,0x00000000,2020-10-30T12:46:12.280Z,2020-10-30T12:46:12.280Z
1,0x0003,0,0x00000000,2020-10-30T12:46:12.580Z,2020-10-30T12:46:12.580Z
1,0x0003,0,0x00000000,2020-10-30T12:46:12.880Z,2020-10-30T12:46:12.880Z
1,0x0003,0,0x00000000,2020-10-30T12:46:13.180Z,2020-10-30T12:46:13.180Z
1,0x0003,0,0x00000000,2020-10-30T12:46:13.480Z,2020-10-30T12:46:13.480Z
1,0x0003,0,0x00000000,2020-10-30T12:46:13.780Z,2020-10-30T12:46:13.780Z
1,0x0003,0,0x00000000,2020-10-30T12:46:14.080Z,2020-10-30T12:46:14.080Z
1,0x0003,0,0x00000000,2020-10-30T12:46:14.380Z,2020-10-30T12:46:14.380Z
1,0x0003,0,0x00000000,2020-10-30T12:46:14.680Z,2020-10-30T12:46:14.680Z
1,0x0003,0,0x00000000,2020-10-30T12:46:14.980Z,2020-10-30T12:46:14.980Z
1,0x0003,0,0x00000000,2020-10-30T12:46:15.280Z,2020-10-30T12:46:15.280Z
1,0x0003,0,0x00000000,2020-10-30T12:46:15.580Z,2020-10-30T12:46:15.580Z
1,0x0003,1,0x00000000,2020-10-30T12:46:15.880Z,2020-10-30T12:46:15.880Z
1,0x0003,1,0x00000000,2020-10-30T12:46:16.180Z,2020-10-30T12:46:16.180Z
1,0x0003,1,0x00000000,2020-10-30T12:46:16.480Z,2020-10-30T12:46:16.480Z
1,0x0003,1,0x00000000,2020-10-30T12:46:16.780Z,2020-10-30T12:46:16.780Z
1,0x0003,1,0x00000000,2020-10-30T12:46:17.080Z,2020-10-30T12:46:17.080Z
1,0x0003,1,0x00000000,2020-10-30T12:46:17.380Z,2020-10-30T12:46:17.380Z
1,0x0003,1,0x00000000,2020-10-30T12:46:17.680Z,2020-10-30T12:46:17.680Z
1,0x0003,1,0x00000000,2020-10-30T12:46:17.980Z,2020-10-30T12:46:17.980Z
1,0x0003,1,0x00000000,2020-10-30T12:46:18.280Z,2020-10-30T12:46:18.280Z
1,0x0003,1,0x00000000,2020-10-30T12:46:18.580Z,2020-10-30T12:46:18.580Z
1,0x0003,1,0x00000000,2020-10-30T12:46:18.880Z,2020-10-30T12:46:18.880Z
1,0x0003,1,0x00000000,2020-10-30T12:46:19.180Z,2020-10-30T12:46:19.180Z
1,0x0003,1,0x00000000,2020-10-30T12:46:19.480Z,2020-10-30T12:46:19.480Z
1,0x0003,1,0x00000000,2020-10-30T12:46:19.780Z,2020-10-30T12:46:19.780Z
1,0x0003,1,0x00000000,2020-10-30T12:46:20.080Z,2020-10-30T12:46:20.080Z
1,0x0003,1,0x00000000,2020-10-30T12:46:20.380Z,2020-10-30T12:46:20.380Z
1,0x0003,1,0x00000000,2020-10-30T12:46:20.680Z,2020-10-30T12:46:20.680Z
1,0x0003,1,0x00000000,2020-10-30T12:46:20.980Z,2020-10-30T12:46:20.980Z
1,0x0003,1,0x00000000,2020-10-30T12:46:21.280Z,2020-10-30T12:46:21.280Z
1,0x0003,1,0x00000000,2020-10-30T12:46:21.580Z,2020-10-30T12:46:21.580Z
1,0x0003,1,0x00000000,2020-10-30T12:46:21.880Z,2020-10-30T12:46:21.880Z
1,0x0003,1,0x00000000,2020-10-30T12:46:22.180Z,2020-10-30T12:46:22.180Z
1,0x0003,1,0x00000000,2020-10-30T12:46:22.480Z,2020-10-30T12:46:22.480Z
1,0x0003,1,0x00000000,2020-10-30T12:46:22.780Z,2020-10-30T12:46:22.780Z
1,0x0003,1,0x00000000,2020-10-30T12:46:23.080Z,2020-10-30T12:46:23.080Z
1,0x0003,1,0x00000000,2020-10-30T12:46:23.380Z,2020-10-30T12:46:23.380Z
1,0x0003,1,0x00000000,2020-10-30T12:46:23.680Z,2020-10-30T12:46:23.680Z
1,0x0003,1,0x00000000,2020-10-30T12:46:23.980Z,2020-10-30T12:46:23.980Z
1,0x0003,1,0x00000000,2020-10-30T12:46:24.280Z,2020-10-30T12:46:24.280Z
1,0x0003,1,0x00000000,2020-10-30T12:46:24.580Z,2020-10-30T12:46:24.580Z
1,0x0003,1,0x00000000,2020-10-30T12:46:24.880Z,2020-10-30T12:46:24.880Z
1,0x0003,1,0x00000000,2020-10-30T12:46:25.180Z,2020-10-30T12:46:25.180Z
1,0x0003,1,0x00000000,2020-10-30T12:46:25.480Z,2020-10-30T12:46:25.480Z
1,0x0003,0,0x00000000,2020-10-30T12:46:25.780Z,2020-10-30T12:46:25.780Z
1,0x0003,0,0x00000000,2020-10-30T12:46:26.080Z,2020-10-30T12:46:26.080Z
1,0x0003,0,0x00000000,2020-10-30T12:46:26.380Z,2020-10-30T12:46:26.380Z
1,0x0003,0,0x00000000,2020-10-30T12:46:26.680Z,2020-10-30T12:46:26.680Z
1,0x0003,0,0x00000000,2020-10-30T12:46:26.980Z,2020-10-30T12:46:26.980Z
1,0x0003,0,0x00000000,2020-10-30T12:46:27.280Z,2020-10-30T12:46:27.280Z
1,0x0003,0,0x00000000,2020-10-30T12:46:27.580Z,2020-10-30T12:46:27.580Z
1,0x0003,0,0x00000000,2020-10-30T12:46:27.880Z,2020-10-30T12:46:27.880Z
1,0x0003,0,0x00000000,2020-10-30T12:46:28.180Z,2020-10-30T12:46:28.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:28.480Z,2020-10-30T12:46:28.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:28.780Z,2020-10-30T12:46:28.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:29.080Z,2020-10-30T12:46:29.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:29.380Z,2020-10-30T12:46:29.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:29.680Z,2020-10-30T12:46:29.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:29.980Z,2020-10-30T12:46:29.980Z
1,0x0003,2,0x00000000,2020-10-30T12:46:30.280Z,2020-10-30T12:46:30.280Z
1,0x0003,2,0x00000000,2020-10-30T12:46:30.580Z,2020-10-30T12:46:30.580Z
1,0x0003,2,0x00000000,2020-10-30T12:46:30.880Z,2020-10-30T12:46:30.880Z
1,0x0003,2,0x00000000,2020-10-30T12:46:31.180Z,2020-10-30T12:46:31.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:31.480Z,2020-10-30T12:46:31.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:31.780Z,2020-10-30T12:46:31.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:32.080Z,2020-10-30T12:46:32.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:32.380Z,2020-10-30T12:46:32.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:32.680Z,2020-10-30T12:46:32.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:32.980Z,2020-10-30T12:46:32.980Z
1,0x0003,2,0x00000000,2020-10-30T12:46:33.280Z,2020-10-30T12:46:33.280Z
1,0x0003,2,0x00000000,2020-10-30T12:46:33.580Z,2020-10-30T12:46:33.580Z
1,0x0003,2,0x00000000,2020-10-30T12:46:33.880Z,2020-10-30T12:46:33.880Z
1,0x0003,2,0x00000000,2020-10-30T12:46:34.180Z,2020-10-30T12:46:34.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:34.480Z,2020-10-30T12:46:34.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:34.780Z,2020-10-30T12:46:34.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:35.080Z,2020-10-30T12:46:35.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:35.380Z,2020-10-30T12:46:35.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:35.680Z,2020-10-30T12:46:35.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:35.980Z,2020-10-30T12:46:35.980Z
1,0x0003,2,0x00000000,2020-10-30T12:46:36.280Z,2020-10-30T12:46:36.280Z
1,0x0003,2,0x00000000,2020-10-30T12:46:36.580Z,2020-10-30T12:46:36.580Z
1,0x0003,2,0x00000000,2020-10-30T12:46:36.880Z,2020-10-30T12:46:36.880Z
1,0x0003,2,0x00000000,2020-10-30T12:46:37.180Z,2020-10-30T12:46:37.180Z
1,0x0003,2,0x00000000,2020-10-30T12:46:37.480Z,2020-10-30T12:46:37.480Z
1,0x0003,2,0x00000000,2020-10-30T12:46:37.780Z,2020-10-30T12:46:37.780Z
1,0x0003,2,0x00000000,2020-10-30T12:46:38.080Z,2020-10-30T12:46:38.080Z
1,0x0003,2,0x00000000,2020-10-30T12:46:38.380Z,2020-10-30T12:46:38.380Z
1,0x0003,2,0x00000000,2020-10-30T12:46:38.680Z,2020-10-30T12:46:38.680Z
1,0x0003,2,0x00000000,2020-10-30T12:46:38.980Z,2020-10-30T12:46:38.980Z
1,0x0003,0,0x00000000,2020-10-30T12:46:39.280Z,2020-10-30T12:46:39.280Z
1,0x0003,0,0x00000000,2020-10-30T12:46:39.580Z,2020-10-30T12:46:39.580Z
1,0x0003,0,0x00000000,2020-10-30T12:46:39.880Z,2020-10-30T12:46:39.880Z
1,0x0003,0,0x00000000,2020-10-30T12:46:40.180Z,2020-10-30T12:46:40.180Z
1,0x0003,0,0x00000000,2020-10-30T12:46:40.480Z,2020-10-30T12:46:40.480Z
1,0x0003,0,0x00000000,2020-10-30T12:46:40.780Z,2020-10-30T12:46:40.780Z
1,0x0003,0,0x00000000,2020-10-30T12:46:41.080Z,2020-10-30T12:46:41.080Z
1,0x0003,0,0x00000000,2020-10-30T12:46:41.380Z,2020-10-30T12:46:41.380Z
1,0x0003,0,0x00000000,2020-10-30T12:46:41.680Z,2020-10-30T12:46:41.680Z
1,0x0003,0,0x00000000,2020-10-30T12:46:41.980Z,2020-10-30T12:46:41.980Z
1,0x0003,0,0x00000000,2020-10-30T12:46:42.280Z,2020-10-30T12:46:42.280Z
1,0x0003,0,0x00000000,2020-10-30T12:46:42.580Z,2020-10-30T12:46:42.580Z
1,0x0003,0,0x00000000,2020-10-30T12:46:42.880Z,2020-10-30T12:46:42.880Z
