PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0007,3198142805,0x00000000,2020-10-12T09:27:51.229Z,2020-10-12T09:27:51.229Z
1,0x0007,3198142778,0x00000000,2020-10-12T09:27:51.480Z,2020-10-12T09:27:51.480Z
2,0x0007,3187142162,0x00000000,2020-10-12T09:27:51.231Z,2020-10-12T09:27:51.231Z
2,0x0007,3187076273,0x00000000,2020-10-12T09:27:51.482Z,2020-10-12T09:27:51.482Z
3,0x0007,1051183507,0x00000000,2020-10-12T09:27:51.234Z,2020-10-12T09:27:51.234Z
3,0x0007,1051234370,0x00000000,2020-10-12T09:27:51.482Z,2020-10-12T09:27:51.482Z
1,0x0007,3198140871,0x00000000,2020-10-12T09:27:51.731Z,2020-10-12T09:27:51.731Z
1,0x0007,3198139862,0x00000000,2020-10-12T09:27:51.981Z,2020-10-12T09:27:51.981Z
2,0x0007,3186887014,0x00000000,2020-10-12T09:27:51.733Z,2020-10-12T09:27:51.733Z
2,0x0007,3186726538,0x00000000,2020-10-12T09:27:51.983Z,2020-10-12T09:27:51.983Z
3,0x0007,1051975206,0x00000000,2020-10-12T09:27:51.734Z,2020-10-12T09:27:51.734Z
3,0x0007,1053654641,0x00000000,2020-10-12T09:27:51.984Z,2020-10-12T09:27:51.984Z
1,0x0007,3197724538,0x00000000,2020-10-12T09:27:52.229Z,2020-10-12T09:27:52.229Z
1,0x0007,3195361137,0x00000000,2020-10-12T09:27:52.479Z,2020-10-12T09:27:52.479Z
2,0x0007,3187877870,0x00000000,2020-10-12T09:27:52.232Z,2020-10-12T09:27:52.232Z
2,0x0007,3190251581,0x00000000,2020-10-12T09:27:52.482Z,2020-10-12T09:27:52.482Z
3,0x0007,1053820612,0x00000000,2020-10-12T09:27:52.234Z,2020-10-12T09:27:52.234Z
3,0x0007,1054238586,0x00000000,2020-10-12T09:27:52.482Z,2020-10-12T09:27:52.482Z
1,0x0007,3188961074,0x00000000,2020-10-12T09:27:52.730Z,2020-10-12T09:27:52.730Z
1,0x0007,3184064198,0x00000000,2020-10-12T09:27:52.980Z,2020-10-12T09:27:52.980Z
2,0x0007,3191221283,0x00000000,2020-10-12T09:27:52.733Z,2020-10-12T09:27:52.733Z
2,0x0007,3190512674,0x00000000,2020-10-12T09:27:52.983Z,2020-10-12T09:27:52.983Z
3,0x0007,1054522179,0x00000000,2020-10-12T09:27:52.735Z,2020-10-12T09:27:52.735Z
3,0x0007,1054466087,0x00000000,2020-10-12T09:27:52.983Z,2020-10-12T09:27:52.983Z
1,0x0007,3182730475,0x00000000,2020-10-12T09:27:53.231Z,2020-10-12T09:27:53.231Z
1,0x0007,3179824743,0x00000000,2020-10-12T09:27:53.481Z,2020-10-12T09:27:53.481Z
2,0x0007,3190251248,0x00000000,2020-10-12T09:27:53.233Z,2020-10-12T09:27:53.233Z
2,0x0007,3190683631,0x00000000,2020-10-12T09:27:53.482Z,2020-10-12T09:27:53.482Z
3,0x0007,1054421585,0x00000000,2020-10-12T09:27:53.234Z,2020-10-12T09:27:53.234Z
3,0x0007,1054423764,0x00000000,2020-10-12T09:27:53.484Z,2020-10-12T09:27:53.484Z
1,0x0007,3161841370,0x00000000,2020-10-12T09:27:53.730Z,2020-10-12T09:27:53.730Z
1,0x0007,1020159316,0x00000000,2020-10-12T09:27:53.980Z,2020-10-12T09:27:53.980Z
2,0x0007,3190975574,0x00000000,2020-10-12T09:27:53.732Z,2020-10-12T09:27:53.732Z
2,0x0007,3190467982,0x00000000,2020-10-12T09:27:53.982Z,2020-10-12T09:27:53.982Z
3,0x0007,1054425696,0x00000000,2020-10-12T09:27:53.734Z,2020-10-12T09:27:53.734Z
3,0x0007,1054422025,0x00000000,2020-10-12T09:27:53.983Z,2020-10-12T09:27:53.983Z
1,0x0007,1024643713,0x00000000,2020-10-12T09:27:54.233Z,2020-10-12T09:27:54.233Z
1,0x0007,1016956285,0x00000000,2020-10-12T09:27:54.481Z,2020-10-12T09:27:54.481Z
2,0x0007,3190239608,0x00000000,2020-10-12T09:27:54.233Z,2020-10-12T09:27:54.233Z
2,0x0007,3190600390,0x00000000,2020-10-12T09:27:54.483Z,2020-10-12T09:27:54.483Z
3,0x0007,1054421168,0x00000000,2020-10-12T09:27:54.235Z,2020-10-12T09:27:54.235Z
3,0x0007,1054421103,0x00000000,2020-10-12T09:27:54.484Z,2020-10-12T09:27:54.484Z
1,0x0007,3169003147,0x00000000,2020-10-12T09:27:54.729Z,2020-10-12T09:27:54.729Z
1,0x0007,3180795233,0x00000000,2020-10-12T09:27:54.979Z,2020-10-12T09:27:54.979Z
2,0x0007,3190997971,0x00000000,2020-10-12T09:27:54.732Z,2020-10-12T09:27:54.732Z
2,0x0007,3190562858,0x00000000,2020-10-12T09:27:54.982Z,2020-10-12T09:27:54.982Z
3,0x0007,1054427098,0x00000000,2020-10-12T09:27:54.732Z,2020-10-12T09:27:54.732Z
3,0x0007,1054421697,0x00000000,2020-10-12T09:27:54.982Z,2020-10-12T09:27:54.982Z
1,0x0007,3182827001,0x00000000,2020-10-12T09:27:55.230Z,2020-10-12T09:27:55.230Z
1,0x0007,3180749020,0x00000000,2020-10-12T09:27:55.481Z,2020-10-12T09:27:55.481Z
2,0x0007,3190234038,0x00000000,2020-10-12T09:27:55.233Z,2020-10-12T09:27:55.233Z
2,0x0007,3190568017,0x00000000,2020-10-12T09:27:55.483Z,2020-10-12T09:27:55.483Z
3,0x0007,1054416858,0x00000000,2020-10-12T09:27:55.235Z,2020-10-12T09:27:55.235Z
3,0x0007,1054423621,0x00000000,2020-10-12T09:27:55.484Z,2020-10-12T09:27:55.484Z
1,0x0007,3168741247,0x00000000,2020-10-12T09:27:55.729Z,2020-10-12T09:27:55.729Z
1,0x0007,1017154615,0x00000000,2020-10-12T09:27:55.979Z,2020-10-12T09:27:55.979Z
2,0x0007,3190994949,0x00000000,2020-10-12T09:27:55.731Z,2020-10-12T09:27:55.731Z
2,0x0007,3190591860,0x00000000,2020-10-12T09:27:55.982Z,2020-10-12T09:27:55.982Z
3,0x0007,1054428301,0x00000000,2020-10-12T09:27:55.732Z,2020-10-12T09:27:55.732Z
3,0x0007,1054422984,0x00000000,2020-10-12T09:27:55.982Z,2020-10-12T09:27:55.982Z
1,0x0007,1024629464,0x00000000,2020-10-12T09:27:56.230Z,2020-10-12T09:27:56.230Z
1,0x0007,1032430446,0x00000000,2020-10-12T09:27:56.480Z,2020-10-12T09:27:56.480Z
2,0x0007,3190237286,0x00000000,2020-10-12T09:27:56.233Z,2020-10-12T09:27:56.233Z
2,0x0007,3190033417,0x00000000,2020-10-12T09:27:56.483Z,2020-10-12T09:27:56.483Z
3,0x0007,1054421511,0x00000000,2020-10-12T09:27:56.235Z,2020-10-12T09:27:56.235Z
3,0x0007,1054287183,0x00000000,2020-10-12T09:27:56.483Z,2020-10-12T09:27:56.483Z
1,0x0007,1040435343,0x00000000,2020-10-12T09:27:56.728Z,2020-10-12T09:27:56.728Z
1,0x0007,1044539619,0x00000000,2020-10-12T09:27:56.981Z,2020-10-12T09:27:56.981Z
2,0x0007,3189621186,0x00000000,2020-10-12T09:27:56.731Z,2020-10-12T09:27:56.731Z
2,0x0007,3189203522,0x00000000,2020-10-12T09:27:56.984Z,2020-10-12T09:27:56.984Z
3,0x0007,1054026472,0x00000000,2020-10-12T09:27:56.732Z,2020-10-12T09:27:56.732Z
3,0x0007,1053762347,0x00000000,2020-10-12T09:27:56.984Z,2020-10-12T09:27:56.984Z
1,0x0007,1048612714,0x00000000,2020-10-12T09:27:57.232Z,2020-10-12T09:27:57.232Z
1,0x0007,1050628447,0x00000000,2020-10-12T09:27:57.480Z,2020-10-12T09:27:57.480Z
2,0x0007,3188801364,0x00000000,2020-10-12T09:27:57.232Z,2020-10-12T09:27:57.232Z
2,0x0007,3188414592,0x00000000,2020-10-12T09:27:57.482Z,2020-10-12T09:27:57.482Z
3,0x0007,1053503176,0x00000000,2020-10-12T09:27:57.234Z,2020-10-12T09:27:57.234Z
3,0x0007,1053262801,0x00000000,2020-10-12T09:27:57.483Z,2020-10-12T09:27:57.483Z
1,0x0007,1050977344,0x00000000,2020-10-12T09:27:57.730Z,2020-10-12T09:27:57.730Z
1,0x0007,1050956881,0x00000000,2020-10-12T09:27:57.981Z,2020-10-12T09:27:57.981Z
2,0x0007,3188599776,0x00000000,2020-10-12T09:27:57.733Z,2020-10-12T09:27:57.733Z
2,0x0007,3190140894,0x00000000,2020-10-12T09:27:57.983Z,2020-10-12T09:27:57.983Z
3,0x0007,1052995589,0x00000000,2020-10-12T09:27:57.733Z,2020-10-12T09:27:57.733Z
3,0x0007,1051638871,0x00000000,2020-10-12T09:27:57.984Z,2020-10-12T09:27:57.984Z
1,0x0007,1050955745,0x00000000,2020-10-12T09:27:58.231Z,2020-10-12T09:27:58.231Z
1,0x0007,1050958225,0x00000000,2020-10-12T09:27:58.479Z,2020-10-12T09:27:58.479Z
2,0x0007,3190245401,0x00000000,2020-10-12T09:27:58.231Z,2020-10-12T09:27:58.231Z
2,0x0007,3190244210,0x00000000,2020-10-12T09:27:58.482Z,2020-10-12T09:27:58.482Z
3,0x0007,1051545178,0x00000000,2020-10-12T09:27:58.234Z,2020-10-12T09:27:58.234Z
3,0x0007,1051544978,0x00000000,2020-10-12T09:27:58.484Z,2020-10-12T09:27:58.484Z
1,0x0007,1050958241,0x00000000,2020-10-12T09:27:58.732Z,2020-10-12T09:27:58.732Z
1,0x0007,1050814875,0x00000000,2020-10-12T09:27:58.980Z,2020-10-12T09:27:58.980Z
2,0x0007,3190243767,0x00000000,2020-10-12T09:27:58.732Z,2020-10-12T09:27:58.732Z
2,0x0007,3190242312,0x00000000,2020-10-12T09:27:58.983Z,2020-10-12T09:27:58.983Z
3,0x0007,1051544394,0x00000000,2020-10-12T09:27:58.734Z,2020-10-12T09:27:58.734Z
3,0x0007,1052734551,0x00000000,2020-10-12T09:27:58.983Z,2020-10-12T09:27:58.983Z
1,0x0007,1050621307,0x00000000,2020-10-12T09:27:59.231Z,2020-10-12T09:27:59.231Z
1,0x0007,1049911693,0x00000000,2020-10-12T09:27:59.482Z,2020-10-12T09:27:59.482Z
2,0x0007,3190238917,0x00000000,2020-10-12T09:27:59.231Z,2020-10-12T09:27:59.231Z
2,0x0007,3190750281,0x00000000,2020-10-12T09:27:59.484Z,2020-10-12T09:27:59.484Z
3,0x0007,1054373789,0x00000000,2020-10-12T09:27:59.234Z,2020-10-12T09:27:59.234Z
3,0x0007,1054602697,0x00000000,2020-10-12T09:27:59.484Z,2020-10-12T09:27:59.484Z
1,0x0007,1045261248,0x00000000,2020-10-12T09:27:59.730Z,2020-10-12T09:27:59.730Z
1,0x0007,1034839202,0x00000000,2020-10-12T09:27:59.980Z,2020-10-12T09:27:59.980Z
2,0x0007,3191931043,0x00000000,2020-10-12T09:27:59.732Z,2020-10-12T09:27:59.732Z
2,0x0007,3191306223,0x00000000,2020-10-12T09:27:59.982Z,2020-10-12T09:27:59.982Z
3,0x0007,1055059716,0x00000000,2020-10-12T09:27:59.735Z,2020-10-12T09:27:59.735Z
3,0x0007,1054831877,0x00000000,2020-10-12T09:27:59.983Z,2020-10-12T09:27:59.983Z
1,0x0007,1025075270,0x00000000,2020-10-12T09:28:00.231Z,2020-10-12T09:28:00.231Z
1,0x0007,1022076123,0x00000000,2020-10-12T09:28:00.481Z,2020-10-12T09:28:00.481Z
2,0x0007,3190287755,0x00000000,2020-10-12T09:28:00.233Z,2020-10-12T09:28:00.233Z
2,0x0007,3190402684,0x00000000,2020-10-12T09:28:00.483Z,2020-10-12T09:28:00.483Z
3,0x0007,1054444592,0x00000000,2020-10-12T09:28:00.236Z,2020-10-12T09:28:00.236Z
3,0x0007,1054421060,0x00000000,2020-10-12T09:28:00.484Z,2020-10-12T09:28:00.484Z
1,0x0007,3149788460,0x00000000,2020-10-12T09:28:00.729Z,2020-10-12T09:28:00.729Z
1,0x0007,3178556139,0x00000000,2020-10-12T09:28:00.980Z,2020-10-12T09:28:00.980Z
2,0x0007,3190920880,0x00000000,2020-10-12T09:28:00.732Z,2020-10-12T09:28:00.732Z
2,0x0007,3190781062,0x00000000,2020-10-12T09:28:00.982Z,2020-10-12T09:28:00.982Z
3,0x0007,1054427279,0x00000000,2020-10-12T09:28:00.732Z,2020-10-12T09:28:00.732Z
3,0x0007,1054423672,0x00000000,2020-10-12T09:28:00.982Z,2020-10-12T09:28:00.982Z
1,0x0007,3182533757,0x00000000,2020-10-12T09:28:01.230Z,2020-10-12T09:28:01.230Z
1,0x0007,3184841313,0x00000000,2020-10-12T09:28:01.481Z,2020-10-12T09:28:01.481Z
2,0x0007,3190281517,0x00000000,2020-10-12T09:28:01.233Z,2020-10-12T09:28:01.233Z
2,0x0007,3190053165,0x00000000,2020-10-12T09:28:01.483Z,2020-10-12T09:28:01.483Z
3,0x0007,1054418114,0x00000000,2020-10-12T09:28:01.233Z,2020-10-12T09:28:01.233Z
3,0x0007,1054383245,0x00000000,2020-10-12T09:28:01.483Z,2020-10-12T09:28:01.483Z
1,0x0007,3190272883,0x00000000,2020-10-12T09:28:01.729Z,2020-10-12T09:28:01.729Z
1,0x0007,3194358001,0x00000000,2020-10-12T09:28:01.981Z,2020-10-12T09:28:01.981Z
2,0x0007,3189307622,0x00000000,2020-10-12T09:28:01.731Z,2020-10-12T09:28:01.731Z
2,0x0007,3188517245,0x00000000,2020-10-12T09:28:01.982Z,2020-10-12T09:28:01.982Z
3,0x0007,1054238101,0x00000000,2020-10-12T09:28:01.734Z,2020-10-12T09:28:01.734Z
3,0x0007,1054088792,0x00000000,2020-10-12T09:28:01.984Z,2020-10-12T09:28:01.984Z
1,0x0007,3197249498,0x00000000,2020-10-12T09:28:02.230Z,2020-10-12T09:28:02.230Z
1,0x0007,3198152929,0x00000000,2020-10-12T09:28:02.480Z,2020-10-12T09:28:02.480Z
2,0x0007,3187758260,0x00000000,2020-10-12T09:28:02.232Z,2020-10-12T09:28:02.232Z
2,0x0007,3187220966,0x00000000,2020-10-12T09:28:02.482Z,2020-10-12T09:28:02.482Z
3,0x0007,1053941075,0x00000000,2020-10-12T09:28:02.234Z,2020-10-12T09:28:02.234Z
3,0x0007,1053882796,0x00000000,2020-10-12T09:28:02.483Z,2020-10-12T09:28:02.483Z
1,0x0007,3198141844,0x00000000,2020-10-12T09:28:02.730Z,2020-10-12T09:28:02.730Z
1,0x0007,3198142539,0x00000000,2020-10-12T09:28:02.981Z,2020-10-12T09:28:02.981Z
2,0x0007,3187229844,0x00000000,2020-10-12T09:28:02.733Z,2020-10-12T09:28:02.733Z
2,0x0007,3187232791,0x00000000,2020-10-12T09:28:02.983Z,2020-10-12T09:28:02.983Z
3,0x0007,1053889986,0x00000000,2020-10-12T09:28:02.734Z,2020-10-12T09:28:02.734Z
3,0x0007,1053888563,0x00000000,2020-10-12T09:28:02.983Z,2020-10-12T09:28:02.983Z
1,0x0007,3198142970,0x00000000,2020-10-12T09:28:03.229Z,2020-10-12T09:28:03.229Z
1,0x0007,3198143153,0x00000000,2020-10-12T09:28:03.479Z,2020-10-12T09:28:03.479Z
2,0x0007,3187231534,0x00000000,2020-10-12T09:28:03.231Z,2020-10-12T09:28:03.231Z
2,0x0007,3187231672,0x00000000,2020-10-12T09:28:03.480Z,2020-10-12T09:28:03.480Z
3,0x0007,1053888194,0x00000000,2020-10-12T09:28:03.234Z,2020-10-12T09:28:03.234Z
3,0x0007,1053887942,0x00000000,2020-10-12T09:28:03.482Z,2020-10-12T09:28:03.482Z
1,0x0007,3198143105,0x00000000,2020-10-12T09:28:03.730Z,2020-10-12T09:28:03.730Z
1,0x0007,3198143882,0x00000000,2020-10-12T09:28:03.980Z,2020-10-12T09:28:03.980Z
2,0x0007,3187230984,0x00000000,2020-10-12T09:28:03.732Z,2020-10-12T09:28:03.732Z
2,0x0007,3187688547,0x00000000,2020-10-12T09:28:03.982Z,2020-10-12T09:28:03.982Z
3,0x0007,1053888253,0x00000000,2020-10-12T09:28:03.733Z,2020-10-12T09:28:03.733Z
3,0x0007,1052693015,0x00000000,2020-10-12T09:28:03.983Z,2020-10-12T09:28:03.983Z
1,0x0007,3198142305,0x00000000,2020-10-12T09:28:04.233Z,2020-10-12T09:28:04.233Z
1,0x0007,3198146146,0x00000000,2020-10-12T09:28:04.481Z,2020-10-12T09:28:04.481Z
2,0x0007,3187992204,0x00000000,2020-10-12T09:28:04.233Z,2020-10-12T09:28:04.233Z
2,0x0007,3188632210,0x00000000,2020-10-12T09:28:04.483Z,2020-10-12T09:28:04.483Z
3,0x0007,1051194872,0x00000000,2020-10-12T09:28:04.236Z,2020-10-12T09:28:04.236Z
3,0x0007,1051186741,0x00000000,2020-10-12T09:28:04.484Z,2020-10-12T09:28:04.484Z
1,0x0007,3198147031,0x00000000,2020-10-12T09:28:04.729Z,2020-10-12T09:28:04.729Z
1,0x0007,3198147160,0x00000000,2020-10-12T09:28:04.980Z,2020-10-12T09:28:04.980Z
2,0x0007,3188628258,0x00000000,2020-10-12T09:28:04.732Z,2020-10-12T09:28:04.732Z
2,0x0007,3188626597,0x00000000,2020-10-12T09:28:04.982Z,2020-10-12T09:28:04.982Z
3,0x0007,1051185814,0x00000000,2020-10-12T09:28:04.732Z,2020-10-12T09:28:04.732Z
3,0x0007,1051184913,0x00000000,2020-10-12T09:28:04.983Z,2020-10-12T09:28:04.983Z
1,0x0007,3198147336,0x00000000,2020-10-12T09:28:05.233Z,2020-10-12T09:28:05.233Z
1,0x0007,3198147189,0x00000000,2020-10-12T09:28:05.481Z,2020-10-12T09:28:05.481Z
2,0x0007,3188627262,0x00000000,2020-10-12T09:28:05.233Z,2020-10-12T09:28:05.233Z
2,0x0007,3188627299,0x00000000,2020-10-12T09:28:05.483Z,2020-10-12T09:28:05.483Z
3,0x0007,1051185352,0x00000000,2020-10-12T09:28:05.236Z,2020-10-12T09:28:05.236Z
3,0x0007,1051184946,0x00000000,2020-10-12T09:28:05.484Z,2020-10-12T09:28:05.484Z
1,0x0007,3198147294,0x00000000,2020-10-12T09:28:05.729Z,2020-10-12T09:28:05.729Z
1,0x0007,3198146697,0x00000000,2020-10-12T09:28:05.979Z,2020-10-12T09:28:05.979Z
2,0x0007,3188627323,0x00000000,2020-10-12T09:28:05.731Z,2020-10-12T09:28:05.731Z
2,0x0007,3188626830,0x00000000,2020-10-12T09:28:05.982Z,2020-10-12T09:28:05.982Z
3,0x0007,1051184972,0x00000000,2020-10-12T09:28:05.732Z,2020-10-12T09:28:05.732Z
3,0x0007,1051183977,0x00000000,2020-10-12T09:28:05.982Z,2020-10-12T09:28:05.982Z
1,0x0007,3198147161,0x00000000,2020-10-12T09:28:06.230Z,2020-10-12T09:28:06.230Z
1,0x0007,3198143789,0x00000000,2020-10-12T09:28:06.480Z,2020-10-12T09:28:06.480Z
2,0x0007,3188626278,0x00000000,2020-10-12T09:28:06.233Z,2020-10-12T09:28:06.233Z
2,0x0007,3188382874,0x00000000,2020-10-12T09:28:06.483Z,2020-10-12T09:28:06.483Z
3,0x0007,1051184355,0x00000000,2020-10-12T09:28:06.233Z,2020-10-12T09:28:06.233Z
3,0x0007,1051563192,0x00000000,2020-10-12T09:28:06.483Z,2020-10-12T09:28:06.483Z
1,0x0007,3198141374,0x00000000,2020-10-12T09:28:06.731Z,2020-10-12T09:28:06.731Z
1,0x0007,3198141239,0x00000000,2020-10-12T09:28:06.982Z,2020-10-12T09:28:06.982Z
2,0x0007,3188324563,0x00000000,2020-10-12T09:28:06.731Z,2020-10-12T09:28:06.731Z
2,0x0007,3188324596,0x00000000,2020-10-12T09:28:06.984Z,2020-10-12T09:28:06.984Z
3,0x0007,1052291405,0x00000000,2020-10-12T09:28:06.733Z,2020-10-12T09:28:06.733Z
3,0x0007,1054140183,0x00000000,2020-10-12T09:28:06.984Z,2020-10-12T09:28:06.984Z
1,0x0007,3197821262,0x00000000,2020-10-12T09:28:07.232Z,2020-10-12T09:28:07.232Z
1,0x0007,3195484653,0x00000000,2020-10-12T09:28:07.480Z,2020-10-12T09:28:07.480Z
2,0x0007,3188826062,0x00000000,2020-10-12T09:28:07.232Z,2020-10-12T09:28:07.232Z
2,0x0007,3190796796,0x00000000,2020-10-12T09:28:07.483Z,2020-10-12T09:28:07.483Z
3,0x0007,1054355737,0x00000000,2020-10-12T09:28:07.235Z,2020-10-12T09:28:07.235Z
3,0x0007,1054674674,0x00000000,2020-10-12T09:28:07.485Z,2020-10-12T09:28:07.485Z
1,0x0007,3189135704,0x00000000,2020-10-12T09:28:07.733Z,2020-10-12T09:28:07.733Z
1,0x0007,3184147224,0x00000000,2020-10-12T09:28:07.981Z,2020-10-12T09:28:07.981Z
2,0x0007,3191439894,0x00000000,2020-10-12T09:28:07.733Z,2020-10-12T09:28:07.733Z
2,0x0007,3190542892,0x00000000,2020-10-12T09:28:07.984Z,2020-10-12T09:28:07.984Z
3,0x0007,1054769414,0x00000000,2020-10-12T09:28:07.735Z,2020-10-12T09:28:07.735Z
3,0x0007,1054522009,0x00000000,2020-10-12T09:28:07.984Z,2020-10-12T09:28:07.984Z
1,0x0007,3182748413,0x00000000,2020-10-12T09:28:08.229Z,2020-10-12T09:28:08.229Z
1,0x0007,3179955230,0x00000000,2020-10-12T09:28:08.480Z,2020-10-12T09:28:08.480Z
2,0x0007,3190247138,0x00000000,2020-10-12T09:28:08.232Z,2020-10-12T09:28:08.232Z
2,0x0007,3190667120,0x00000000,2020-10-12T09:28:08.482Z,2020-10-12T09:28:08.482Z
3,0x0007,1054420763,0x00000000,2020-10-12T09:28:08.232Z,2020-10-12T09:28:08.232Z
3,0x0007,1054423925,0x00000000,2020-10-12T09:28:08.482Z,2020-10-12T09:28:08.482Z
1,0x0007,3162983009,0x00000000,2020-10-12T09:28:08.731Z,2020-10-12T09:28:08.731Z
1,0x0007,1019799729,0x00000000,2020-10-12T09:28:08.981Z,2020-10-12T09:28:08.981Z
2,0x0007,3190980851,0x00000000,2020-10-12T09:28:08.733Z,2020-10-12T09:28:08.733Z
2,0x0007,3190480956,0x00000000,2020-10-12T09:28:08.983Z,2020-10-12T09:28:08.983Z
3,0x0007,1054426093,0x00000000,2020-10-12T09:28:08.735Z,2020-10-12T09:28:08.735Z
3,0x0007,1054422033,0x00000000,2020-10-12T09:28:08.983Z,2020-10-12T09:28:08.983Z
1,0x0007,1024695999,0x00000000,2020-10-12T09:28:09.231Z,2020-10-12T09:28:09.231Z
1,0x0007,1033959152,0x00000000,2020-10-12T09:28:09.479Z,2020-10-12T09:28:09.479Z
2,0x0007,3190238043,0x00000000,2020-10-12T09:28:09.231Z,2020-10-12T09:28:09.231Z
2,0x0007,3190239364,0x00000000,2020-10-12T09:28:09.482Z,2020-10-12T09:28:09.482Z
3,0x0007,1054420961,0x00000000,2020-10-12T09:28:09.234Z,2020-10-12T09:28:09.234Z
3,0x0007,1054419782,0x00000000,2020-10-12T09:28:09.484Z,2020-10-12T09:28:09.484Z
1,0x0007,1041250368,0x00000000,2020-10-12T09:28:09.730Z,2020-10-12T09:28:09.730Z
1,0x0007,1045420923,0x00000000,2020-10-12T09:28:09.980Z,2020-10-12T09:28:09.980Z
2,0x0007,3190238177,0x00000000,2020-10-12T09:28:09.732Z,2020-10-12T09:28:09.732Z
2,0x0007,3190239916,0x00000000,2020-10-12T09:28:09.983Z,2020-10-12T09:28:09.983Z
3,0x0007,1054418738,0x00000000,2020-10-12T09:28:09.735Z,2020-10-12T09:28:09.735Z
3,0x0007,1054412848,0x00000000,2020-10-12T09:28:09.983Z,2020-10-12T09:28:09.983Z
1,0x0007,1049075151,0x00000000,2020-10-12T09:28:10.231Z,2020-10-12T09:28:10.231Z
1,0x0007,1050605591,0x00000000,2020-10-12T09:28:10.481Z,2020-10-12T09:28:10.481Z
2,0x0007,3190241446,0x00000000,2020-10-12T09:28:10.231Z,2020-10-12T09:28:10.231Z
