PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:22.603Z,2020-10-30T13:19:22.603Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:22.604Z,2020-10-30T13:19:22.604Z
4,0x0006,1,0x00000000,2020-10-30T13:19:22.604Z,2020-10-30T13:19:22.604Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:22.903Z,2020-10-30T13:19:22.903Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:23.203Z,2020-10-30T13:19:23.203Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:22.903Z,2020-10-30T13:19:22.903Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:23.203Z,2020-10-30T13:19:23.203Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:22.903Z,2020-10-30T13:19:22.903Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:23.203Z,2020-10-30T13:19:23.203Z
4,0x0006,1,0x00000000,2020-10-30T13:19:22.904Z,2020-10-30T13:19:22.904Z
4,0x0006,1,0x00000000,2020-10-30T13:19:23.204Z,2020-10-30T13:19:23.204Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:23.503Z,2020-10-30T13:19:23.503Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:23.803Z,2020-10-30T13:19:23.803Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:23.503Z,2020-10-30T13:19:23.503Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:23.803Z,2020-10-30T13:19:23.803Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:23.503Z,2020-10-30T13:19:23.503Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:23.803Z,2020-10-30T13:19:23.803Z
4,0x0006,1,0x00000000,2020-10-30T13:19:23.504Z,2020-10-30T13:19:23.504Z
4,0x0006,1,0x00000000,2020-10-30T13:19:23.804Z,2020-10-30T13:19:23.804Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:24.103Z,2020-10-30T13:19:24.103Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:24.403Z,2020-10-30T13:19:24.403Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:24.103Z,2020-10-30T13:19:24.103Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:24.403Z,2020-10-30T13:19:24.403Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:24.103Z,2020-10-30T13:19:24.103Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:24.403Z,2020-10-30T13:19:24.403Z
4,0x0006,1,0x00000000,2020-10-30T13:19:24.104Z,2020-10-30T13:19:24.104Z
4,0x0006,1,0x00000000,2020-10-30T13:19:24.404Z,2020-10-30T13:19:24.404Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:24.703Z,2020-10-30T13:19:24.703Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:24.703Z,2020-10-30T13:19:24.703Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:24.703Z,2020-10-30T13:19:24.703Z
4,0x0006,1,0x00000000,2020-10-30T13:19:24.704Z,2020-10-30T13:19:24.704Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:25.003Z,2020-10-30T13:19:25.003Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:25.303Z,2020-10-30T13:19:25.303Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:25.003Z,2020-10-30T13:19:25.003Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:25.303Z,2020-10-30T13:19:25.303Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:25.003Z,2020-10-30T13:19:25.003Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:25.303Z,2020-10-30T13:19:25.303Z
4,0x0006,1,0x00000000,2020-10-30T13:19:25.004Z,2020-10-30T13:19:25.004Z
4,0x0006,1,0x00000000,2020-10-30T13:19:25.304Z,2020-10-30T13:19:25.304Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:25.603Z,2020-10-30T13:19:25.603Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:25.903Z,2020-10-30T13:19:25.903Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:25.603Z,2020-10-30T13:19:25.603Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:25.903Z,2020-10-30T13:19:25.903Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:25.603Z,2020-10-30T13:19:25.603Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:25.903Z,2020-10-30T13:19:25.903Z
4,0x0006,1,0x00000000,2020-10-30T13:19:25.604Z,2020-10-30T13:19:25.604Z
4,0x0006,1,0x00000000,2020-10-30T13:19:25.904Z,2020-10-30T13:19:25.904Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:26.203Z,2020-10-30T13:19:26.203Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:26.203Z,2020-10-30T13:19:26.203Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:26.203Z,2020-10-30T13:19:26.203Z
4,0x0006,1,0x00000000,2020-10-30T13:19:26.204Z,2020-10-30T13:19:26.204Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:26.503Z,2020-10-30T13:19:26.503Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:26.803Z,2020-10-30T13:19:26.803Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:26.503Z,2020-10-30T13:19:26.503Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:26.803Z,2020-10-30T13:19:26.803Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:26.503Z,2020-10-30T13:19:26.503Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:26.803Z,2020-10-30T13:19:26.803Z
4,0x0006,1,0x00000000,2020-10-30T13:19:26.504Z,2020-10-30T13:19:26.504Z
4,0x0006,1,0x00000000,2020-10-30T13:19:26.804Z,2020-10-30T13:19:26.804Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:27.103Z,2020-10-30T13:19:27.103Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:27.403Z,2020-10-30T13:19:27.403Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:27.103Z,2020-10-30T13:19:27.103Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:27.403Z,2020-10-30T13:19:27.403Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:27.103Z,2020-10-30T13:19:27.103Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:27.403Z,2020-10-30T13:19:27.403Z
4,0x0006,1,0x00000000,2020-10-30T13:19:27.104Z,2020-10-30T13:19:27.104Z
4,0x0006,1,0x00000000,2020-10-30T13:19:27.404Z,2020-10-30T13:19:27.404Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:27.703Z,2020-10-30T13:19:27.703Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:27.703Z,2020-10-30T13:19:27.703Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:27.703Z,2020-10-30T13:19:27.703Z
4,0x0006,1,0x00000000,2020-10-30T13:19:27.704Z,2020-10-30T13:19:27.704Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:28.003Z,2020-10-30T13:19:28.003Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:28.303Z,2020-10-30T13:19:28.303Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:28.003Z,2020-10-30T13:19:28.003Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:28.303Z,2020-10-30T13:19:28.303Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:28.003Z,2020-10-30T13:19:28.003Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:28.303Z,2020-10-30T13:19:28.303Z
4,0x0006,1,0x00000000,2020-10-30T13:19:28.004Z,2020-10-30T13:19:28.004Z
4,0x0006,1,0x00000000,2020-10-30T13:19:28.304Z,2020-10-30T13:19:28.304Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:28.603Z,2020-10-30T13:19:28.603Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:28.903Z,2020-10-30T13:19:28.903Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:28.603Z,2020-10-30T13:19:28.603Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:28.903Z,2020-10-30T13:19:28.903Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:28.603Z,2020-10-30T13:19:28.603Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:28.903Z,2020-10-30T13:19:28.903Z
4,0x0006,1,0x00000000,2020-10-30T13:19:28.604Z,2020-10-30T13:19:28.604Z
4,0x0006,1,0x00000000,2020-10-30T13:19:28.904Z,2020-10-30T13:19:28.904Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:29.203Z,2020-10-30T13:19:29.203Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:29.203Z,2020-10-30T13:19:29.203Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:29.203Z,2020-10-30T13:19:29.203Z
4,0x0006,1,0x00000000,2020-10-30T13:19:29.204Z,2020-10-30T13:19:29.204Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:29.503Z,2020-10-30T13:19:29.503Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:29.803Z,2020-10-30T13:19:29.803Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:29.503Z,2020-10-30T13:19:29.503Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:29.803Z,2020-10-30T13:19:29.803Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:29.503Z,2020-10-30T13:19:29.503Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:29.803Z,2020-10-30T13:19:29.803Z
4,0x0006,1,0x00000000,2020-10-30T13:19:29.504Z,2020-10-30T13:19:29.504Z
4,0x0006,1,0x00000000,2020-10-30T13:19:29.804Z,2020-10-30T13:19:29.804Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:30.103Z,2020-10-30T13:19:30.103Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:30.403Z,2020-10-30T13:19:30.403Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:30.103Z,2020-10-30T13:19:30.103Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:30.403Z,2020-10-30T13:19:30.403Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:30.103Z,2020-10-30T13:19:30.103Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:30.403Z,2020-10-30T13:19:30.403Z
4,0x0006,1,0x00000000,2020-10-30T13:19:30.104Z,2020-10-30T13:19:30.104Z
4,0x0006,1,0x00000000,2020-10-30T13:19:30.404Z,2020-10-30T13:19:30.404Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:30.703Z,2020-10-30T13:19:30.703Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:30.703Z,2020-10-30T13:19:30.703Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:30.703Z,2020-10-30T13:19:30.703Z
4,0x0006,1,0x00000000,2020-10-30T13:19:30.704Z,2020-10-30T13:19:30.704Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:31.003Z,2020-10-30T13:19:31.003Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:31.303Z,2020-10-30T13:19:31.303Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:31.003Z,2020-10-30T13:19:31.003Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:31.303Z,2020-10-30T13:19:31.303Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:31.003Z,2020-10-30T13:19:31.003Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:31.303Z,2020-10-30T13:19:31.303Z
4,0x0006,1,0x00000000,2020-10-30T13:19:31.004Z,2020-10-30T13:19:31.004Z
4,0x0006,1,0x00000000,2020-10-30T13:19:31.304Z,2020-10-30T13:19:31.304Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:31.603Z,2020-10-30T13:19:31.603Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:31.903Z,2020-10-30T13:19:31.903Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:31.603Z,2020-10-30T13:19:31.603Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:31.903Z,2020-10-30T13:19:31.903Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:31.603Z,2020-10-30T13:19:31.603Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:31.903Z,2020-10-30T13:19:31.903Z
4,0x0006,1,0x00000000,2020-10-30T13:19:31.604Z,2020-10-30T13:19:31.604Z
4,0x0006,1,0x00000000,2020-10-30T13:19:31.904Z,2020-10-30T13:19:31.904Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:32.203Z,2020-10-30T13:19:32.203Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:32.203Z,2020-10-30T13:19:32.203Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:32.203Z,2020-10-30T13:19:32.203Z
4,0x0006,1,0x00000000,2020-10-30T13:19:32.204Z,2020-10-30T13:19:32.204Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:32.503Z,2020-10-30T13:19:32.503Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:32.803Z,2020-10-30T13:19:32.803Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:32.503Z,2020-10-30T13:19:32.503Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:32.803Z,2020-10-30T13:19:32.803Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:32.503Z,2020-10-30T13:19:32.503Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:32.803Z,2020-10-30T13:19:32.803Z
4,0x0006,1,0x00000000,2020-10-30T13:19:32.504Z,2020-10-30T13:19:32.504Z
4,0x0006,1,0x00000000,2020-10-30T13:19:32.804Z,2020-10-30T13:19:32.804Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:33.103Z,2020-10-30T13:19:33.103Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:33.403Z,2020-10-30T13:19:33.403Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:33.103Z,2020-10-30T13:19:33.103Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:33.403Z,2020-10-30T13:19:33.403Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:33.103Z,2020-10-30T13:19:33.103Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:33.403Z,2020-10-30T13:19:33.403Z
4,0x0006,1,0x00000000,2020-10-30T13:19:33.104Z,2020-10-30T13:19:33.104Z
4,0x0006,1,0x00000000,2020-10-30T13:19:33.404Z,2020-10-30T13:19:33.404Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:33.703Z,2020-10-30T13:19:33.703Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:33.703Z,2020-10-30T13:19:33.703Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:33.703Z,2020-10-30T13:19:33.703Z
4,0x0006,1,0x00000000,2020-10-30T13:19:33.704Z,2020-10-30T13:19:33.704Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:34.003Z,2020-10-30T13:19:34.003Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:34.303Z,2020-10-30T13:19:34.303Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:34.003Z,2020-10-30T13:19:34.003Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:34.303Z,2020-10-30T13:19:34.303Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:34.003Z,2020-10-30T13:19:34.003Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:34.303Z,2020-10-30T13:19:34.303Z
4,0x0006,1,0x00000000,2020-10-30T13:19:34.004Z,2020-10-30T13:19:34.004Z
4,0x0006,1,0x00000000,2020-10-30T13:19:34.304Z,2020-10-30T13:19:34.304Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:34.603Z,2020-10-30T13:19:34.603Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:34.903Z,2020-10-30T13:19:34.903Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:34.603Z,2020-10-30T13:19:34.603Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:34.903Z,2020-10-30T13:19:34.903Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:34.603Z,2020-10-30T13:19:34.603Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:34.903Z,2020-10-30T13:19:34.903Z
4,0x0006,1,0x00000000,2020-10-30T13:19:34.604Z,2020-10-30T13:19:34.604Z
4,0x0006,1,0x00000000,2020-10-30T13:19:34.904Z,2020-10-30T13:19:34.904Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:35.203Z,2020-10-30T13:19:35.203Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:35.203Z,2020-10-30T13:19:35.203Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:35.203Z,2020-10-30T13:19:35.203Z
4,0x0006,1,0x00000000,2020-10-30T13:19:35.204Z,2020-10-30T13:19:35.204Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:35.503Z,2020-10-30T13:19:35.503Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:35.803Z,2020-10-30T13:19:35.803Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:35.503Z,2020-10-30T13:19:35.503Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:35.803Z,2020-10-30T13:19:35.803Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:35.503Z,2020-10-30T13:19:35.503Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:35.803Z,2020-10-30T13:19:35.803Z
4,0x0006,1,0x00000000,2020-10-30T13:19:35.504Z,2020-10-30T13:19:35.504Z
4,0x0006,1,0x00000000,2020-10-30T13:19:35.804Z,2020-10-30T13:19:35.804Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:36.103Z,2020-10-30T13:19:36.103Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:36.403Z,2020-10-30T13:19:36.403Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:36.103Z,2020-10-30T13:19:36.103Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:36.403Z,2020-10-30T13:19:36.403Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:36.103Z,2020-10-30T13:19:36.103Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:36.403Z,2020-10-30T13:19:36.403Z
4,0x0006,1,0x00000000,2020-10-30T13:19:36.104Z,2020-10-30T13:19:36.104Z
4,0x0006,1,0x00000000,2020-10-30T13:19:36.404Z,2020-10-30T13:19:36.404Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:36.703Z,2020-10-30T13:19:36.703Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:36.703Z,2020-10-30T13:19:36.703Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:36.703Z,2020-10-30T13:19:36.703Z
4,0x0006,1,0x00000000,2020-10-30T13:19:36.704Z,2020-10-30T13:19:36.704Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:37.003Z,2020-10-30T13:19:37.003Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:37.303Z,2020-10-30T13:19:37.303Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:37.003Z,2020-10-30T13:19:37.003Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:37.303Z,2020-10-30T13:19:37.303Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:37.003Z,2020-10-30T13:19:37.003Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:37.303Z,2020-10-30T13:19:37.303Z
4,0x0006,1,0x00000000,2020-10-30T13:19:37.004Z,2020-10-30T13:19:37.004Z
4,0x0006,1,0x00000000,2020-10-30T13:19:37.304Z,2020-10-30T13:19:37.304Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:37.603Z,2020-10-30T13:19:37.603Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:37.903Z,2020-10-30T13:19:37.903Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:37.603Z,2020-10-30T13:19:37.603Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:37.903Z,2020-10-30T13:19:37.903Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:37.603Z,2020-10-30T13:19:37.603Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:37.903Z,2020-10-30T13:19:37.903Z
4,0x0006,1,0x00000000,2020-10-30T13:19:37.604Z,2020-10-30T13:19:37.604Z
4,0x0006,1,0x00000000,2020-10-30T13:19:37.904Z,2020-10-30T13:19:37.904Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:38.203Z,2020-10-30T13:19:38.203Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:38.203Z,2020-10-30T13:19:38.203Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:38.203Z,2020-10-30T13:19:38.203Z
4,0x0006,1,0x00000000,2020-10-30T13:19:38.204Z,2020-10-30T13:19:38.204Z
1,0x000b,6.1009428801,0x00000000,2020-10-30T13:19:38.503Z,2020-10-30T13:19:38.503Z
1,0x000b,5.68610884415,0x00000000,2020-10-30T13:19:38.803Z,2020-10-30T13:19:38.803Z
2,0x000b,5.42269051075,0x00000000,2020-10-30T13:19:38.503Z,2020-10-30T13:19:38.503Z
2,0x000b,2.38598382473,0x00000000,2020-10-30T13:19:38.803Z,2020-10-30T13:19:38.803Z
3,0x000b,2.79569877684,0x00000000,2020-10-30T13:19:38.503Z,2020-10-30T13:19:38.503Z
3,0x000b,5.16129004955,0x00000000,2020-10-30T13:19:38.803Z,2020-10-30T13:19:38.803Z
4,0x0006,1,0x00000000,2020-10-30T13:19:38.504Z,2020-10-30T13:19:38.504Z
4,0x0006,1,0x00000000,2020-10-30T13:19:38.804Z,2020-10-30T13:19:38.804Z
1,0x000b,5.68610884415,0x00000000,2020-10-30T13:19:39.103Z,2020-10-30T13:19:39.103Z
1,0x000b,5.68610884415,0x00000000,2020-10-30T13:19:39.403Z,2020-10-30T13:19:39.403Z
2,0x000b,2.38598382473,0x00000000,2020-10-30T13:19:39.103Z,2020-10-30T13:19:39.103Z
2,0x000b,2.38598382473,0x00000000,2020-10-30T13:19:39.403Z,2020-10-30T13:19:39.403Z
3,0x000b,5.16129004955,0x00000000,2020-10-30T13:19:39.104Z,2020-10-30T13:19:39.104Z
3,0x000b,5.16129004955,0x00000000,2020-10-30T13:19:39.403Z,2020-10-30T13:19:39.403Z
4,0x0006,1,0x00000000,2020-10-30T13:19:39.104Z,2020-10-30T13:19:39.104Z
