PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0003,1,0x00000000,2020-10-30T11:31:02.298Z,2020-10-30T11:31:02.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:02.598Z,2020-10-30T11:31:02.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:02.898Z,2020-10-30T11:31:02.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:03.198Z,2020-10-30T11:31:03.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:03.498Z,2020-10-30T11:31:03.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:03.798Z,2020-10-30T11:31:03.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:04.098Z,2020-10-30T11:31:04.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:04.398Z,2020-10-30T11:31:04.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:04.698Z,2020-10-30T11:31:04.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:04.998Z,2020-10-30T11:31:04.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:05.298Z,2020-10-30T11:31:05.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:05.598Z,2020-10-30T11:31:05.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:05.898Z,2020-10-30T11:31:05.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:06.198Z,2020-10-30T11:31:06.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:06.498Z,2020-10-30T11:31:06.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:06.798Z,2020-10-30T11:31:06.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:07.098Z,2020-10-30T11:31:07.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:07.398Z,2020-10-30T11:31:07.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:07.698Z,2020-10-30T11:31:07.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:07.998Z,2020-10-30T11:31:07.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:08.298Z,2020-10-30T11:31:08.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:08.598Z,2020-10-30T11:31:08.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:08.898Z,2020-10-30T11:31:08.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:09.198Z,2020-10-30T11:31:09.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:09.498Z,2020-10-30T11:31:09.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:09.798Z,2020-10-30T11:31:09.798Z
1,0x0003,0,0x00000000,2020-10-30T11:31:10.098Z,2020-10-30T11:31:10.098Z
1,0x0003,0,0x00000000,2020-10-30T11:31:10.398Z,2020-10-30T11:31:10.398Z
1,0x0003,0,0x00000000,2020-10-30T11:31:10.698Z,2020-10-30T11:31:10.698Z
1,0x0003,0,0x00000000,2020-10-30T11:31:10.998Z,2020-10-30T11:31:10.998Z
1,0x0003,0,0x00000000,2020-10-30T11:31:11.298Z,2020-10-30T11:31:11.298Z
1,0x0003,0,0x00000000,2020-10-30T11:31:11.598Z,2020-10-30T11:31:11.598Z
1,0x0003,0,0x00000000,2020-10-30T11:31:11.898Z,2020-10-30T11:31:11.898Z
1,0x0003,0,0x00000000,2020-10-30T11:31:12.198Z,2020-10-30T11:31:12.198Z
1,0x0003,2,0x00000000,2020-10-30T11:31:12.498Z,2020-10-30T11:31:12.498Z
1,0x0003,2,0x00000000,2020-10-30T11:31:12.798Z,2020-10-30T11:31:12.798Z
1,0x0003,2,0x00000000,2020-10-30T11:31:13.098Z,2020-10-30T11:31:13.098Z
1,0x0003,2,0x00000000,2020-10-30T11:31:13.398Z,2020-10-30T11:31:13.398Z
1,0x0003,2,0x00000000,2020-10-30T11:31:13.698Z,2020-10-30T11:31:13.698Z
1,0x0003,2,0x00000000,2020-10-30T11:31:13.998Z,2020-10-30T11:31:13.998Z
1,0x0003,2,0x00000000,2020-10-30T11:31:14.298Z,2020-10-30T11:31:14.298Z
1,0x0003,2,0x00000000,2020-10-30T11:31:14.598Z,2020-10-30T11:31:14.598Z
1,0x0003,2,0x00000000,2020-10-30T11:31:14.898Z,2020-10-30T11:31:14.898Z
1,0x0003,2,0x00000000,2020-10-30T11:31:15.198Z,2020-10-30T11:31:15.198Z
1,0x0003,2,0x00000000,2020-10-30T11:31:15.498Z,2020-10-30T11:31:15.498Z
1,0x0003,2,0x00000000,2020-10-30T11:31:15.798Z,2020-10-30T11:31:15.798Z
1,0x0003,2,0x00000000,2020-10-30T11:31:16.098Z,2020-10-30T11:31:16.098Z
1,0x0003,2,0x00000000,2020-10-30T11:31:16.398Z,2020-10-30T11:31:16.398Z
1,0x0003,2,0x00000000,2020-10-30T11:31:16.698Z,2020-10-30T11:31:16.698Z
1,0x0003,2,0x00000000,2020-10-30T11:31:16.998Z,2020-10-30T11:31:16.998Z
1,0x0003,2,0x00000000,2020-10-30T11:31:17.298Z,2020-10-30T11:31:17.298Z
1,0x0003,2,0x00000000,2020-10-30T11:31:17.598Z,2020-10-30T11:31:17.598Z
1,0x0003,2,0x00000000,2020-10-30T11:31:17.898Z,2020-10-30T11:31:17.898Z
1,0x0003,2,0x00000000,2020-10-30T11:31:18.198Z,2020-10-30T11:31:18.198Z
1,0x0003,2,0x00000000,2020-10-30T11:31:18.498Z,2020-10-30T11:31:18.498Z
1,0x0003,2,0x00000000,2020-10-30T11:31:18.798Z,2020-10-30T11:31:18.798Z
1,0x0003,2,0x00000000,2020-10-30T11:31:19.098Z,2020-10-30T11:31:19.098Z
1,0x0003,2,0x00000000,2020-10-30T11:31:19.398Z,2020-10-30T11:31:19.398Z
1,0x0003,2,0x00000000,2020-10-30T11:31:19.698Z,2020-10-30T11:31:19.698Z
1,0x0003,2,0x00000000,2020-10-30T11:31:19.998Z,2020-10-30T11:31:19.998Z
1,0x0003,2,0x00000000,2020-10-30T11:31:20.298Z,2020-10-30T11:31:20.298Z
1,0x0003,2,0x00000000,2020-10-30T11:31:20.598Z,2020-10-30T11:31:20.598Z
1,0x0003,2,0x00000000,2020-10-30T11:31:20.898Z,2020-10-30T11:31:20.898Z
1,0x0003,2,0x00000000,2020-10-30T11:31:21.198Z,2020-10-30T11:31:21.198Z
1,0x0003,0,0x00000000,2020-10-30T11:31:21.498Z,2020-10-30T11:31:21.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:21.798Z,2020-10-30T11:31:21.798Z
1,0x0003,0,0x00000000,2020-10-30T11:31:22.098Z,2020-10-30T11:31:22.098Z
1,0x0003,0,0x00000000,2020-10-30T11:31:22.398Z,2020-10-30T11:31:22.398Z
1,0x0003,0,0x00000000,2020-10-30T11:31:22.698Z,2020-10-30T11:31:22.698Z
1,0x0003,0,0x00000000,2020-10-30T11:31:22.998Z,2020-10-30T11:31:22.998Z
1,0x0003,0,0x00000000,2020-10-30T11:31:23.298Z,2020-10-30T11:31:23.298Z
1,0x0003,0,0x00000000,2020-10-30T11:31:23.598Z,2020-10-30T11:31:23.598Z
1,0x0003,0,0x00000000,2020-10-30T11:31:23.898Z,2020-10-30T11:31:23.898Z
1,0x0003,0,0x00000000,2020-10-30T11:31:24.198Z,2020-10-30T11:31:24.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:24.498Z,2020-10-30T11:31:24.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:24.798Z,2020-10-30T11:31:24.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:25.098Z,2020-10-30T11:31:25.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:25.398Z,2020-10-30T11:31:25.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:25.698Z,2020-10-30T11:31:25.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:25.998Z,2020-10-30T11:31:25.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:26.298Z,2020-10-30T11:31:26.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:26.598Z,2020-10-30T11:31:26.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:26.898Z,2020-10-30T11:31:26.898Z
1,0x0003,0,0x00000000,2020-10-30T11:31:27.198Z,2020-10-30T11:31:27.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:27.498Z,2020-10-30T11:31:27.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:27.798Z,2020-10-30T11:31:27.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:28.098Z,2020-10-30T11:31:28.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:28.398Z,2020-10-30T11:31:28.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:28.698Z,2020-10-30T11:31:28.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:28.998Z,2020-10-30T11:31:28.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:29.298Z,2020-10-30T11:31:29.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:29.598Z,2020-10-30T11:31:29.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:29.898Z,2020-10-30T11:31:29.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:30.198Z,2020-10-30T11:31:30.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:30.498Z,2020-10-30T11:31:30.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:30.798Z,2020-10-30T11:31:30.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:31.098Z,2020-10-30T11:31:31.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:31.398Z,2020-10-30T11:31:31.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:31.698Z,2020-10-30T11:31:31.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:31.998Z,2020-10-30T11:31:31.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:32.298Z,2020-10-30T11:31:32.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:32.598Z,2020-10-30T11:31:32.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:32.898Z,2020-10-30T11:31:32.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:33.198Z,2020-10-30T11:31:33.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:33.498Z,2020-10-30T11:31:33.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:33.798Z,2020-10-30T11:31:33.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:34.098Z,2020-10-30T11:31:34.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:34.398Z,2020-10-30T11:31:34.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:34.698Z,2020-10-30T11:31:34.698Z
1,0x0003,0,0x00000000,2020-10-30T11:31:34.998Z,2020-10-30T11:31:34.998Z
1,0x0003,0,0x00000000,2020-10-30T11:31:35.298Z,2020-10-30T11:31:35.298Z
1,0x0003,0,0x00000000,2020-10-30T11:31:35.598Z,2020-10-30T11:31:35.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:35.898Z,2020-10-30T11:31:35.898Z
1,0x0003,0,0x00000000,2020-10-30T11:31:36.198Z,2020-10-30T11:31:36.198Z
1,0x0003,0,0x00000000,2020-10-30T11:31:36.498Z,2020-10-30T11:31:36.498Z
1,0x0003,0,0x00000000,2020-10-30T11:31:36.798Z,2020-10-30T11:31:36.798Z
1,0x0003,0,0x00000000,2020-10-30T11:31:37.098Z,2020-10-30T11:31:37.098Z
1,0x0003,2,0x00000000,2020-10-30T11:31:37.398Z,2020-10-30T11:31:37.398Z
1,0x0003,2,0x00000000,2020-10-30T11:31:37.698Z,2020-10-30T11:31:37.698Z
1,0x0003,2,0x00000000,2020-10-30T11:31:37.998Z,2020-10-30T11:31:37.998Z
1,0x0003,2,0x00000000,2020-10-30T11:31:38.298Z,2020-10-30T11:31:38.298Z
1,0x0003,2,0x00000000,2020-10-30T11:31:38.598Z,2020-10-30T11:31:38.598Z
1,0x0003,2,0x00000000,2020-10-30T11:31:38.898Z,2020-10-30T11:31:38.898Z
1,0x0003,2,0x00000000,2020-10-30T11:31:39.198Z,2020-10-30T11:31:39.198Z
1,0x0003,2,0x00000000,2020-10-30T11:31:39.498Z,2020-10-30T11:31:39.498Z
1,0x0003,2,0x00000000,2020-10-30T11:31:39.798Z,2020-10-30T11:31:39.798Z
1,0x0003,2,0x00000000,2020-10-30T11:31:40.098Z,2020-10-30T11:31:40.098Z
1,0x0003,2,0x00000000,2020-10-30T11:31:40.398Z,2020-10-30T11:31:40.398Z
1,0x0003,2,0x00000000,2020-10-30T11:31:40.698Z,2020-10-30T11:31:40.698Z
1,0x0003,2,0x00000000,2020-10-30T11:31:40.998Z,2020-10-30T11:31:40.998Z
1,0x0003,2,0x00000000,2020-10-30T11:31:41.298Z,2020-10-30T11:31:41.298Z
1,0x0003,2,0x00000000,2020-10-30T11:31:41.598Z,2020-10-30T11:31:41.598Z
1,0x0003,2,0x00000000,2020-10-30T11:31:41.898Z,2020-10-30T11:31:41.898Z
1,0x0003,2,0x00000000,2020-10-30T11:31:42.198Z,2020-10-30T11:31:42.198Z
1,0x0003,2,0x00000000,2020-10-30T11:31:42.498Z,2020-10-30T11:31:42.498Z
1,0x0003,2,0x00000000,2020-10-30T11:31:42.798Z,2020-10-30T11:31:42.798Z
1,0x0003,2,0x00000000,2020-10-30T11:31:43.098Z,2020-10-30T11:31:43.098Z
1,0x0003,2,0x00000000,2020-10-30T11:31:43.398Z,2020-10-30T11:31:43.398Z
1,0x0003,2,0x00000000,2020-10-30T11:31:43.698Z,2020-10-30T11:31:43.698Z
1,0x0003,2,0x00000000,2020-10-30T11:31:43.998Z,2020-10-30T11:31:43.998Z
1,0x0003,2,0x00000000,2020-10-30T11:31:44.298Z,2020-10-30T11:31:44.298Z
1,0x0003,2,0x00000000,2020-10-30T11:31:44.598Z,2020-10-30T11:31:44.598Z
1,0x0003,2,0x00000000,2020-10-30T11:31:44.898Z,2020-10-30T11:31:44.898Z
1,0x0003,2,0x00000000,2020-10-30T11:31:45.198Z,2020-10-30T11:31:45.198Z
1,0x0003,2,0x00000000,2020-10-30T11:31:45.498Z,2020-10-30T11:31:45.498Z
1,0x0003,2,0x00000000,2020-10-30T11:31:45.798Z,2020-10-30T11:31:45.798Z
1,0x0003,2,0x00000000,2020-10-30T11:31:46.098Z,2020-10-30T11:31:46.098Z
1,0x0003,2,0x00000000,2020-10-30T11:31:46.398Z,2020-10-30T11:31:46.398Z
1,0x0003,0,0x00000000,2020-10-30T11:31:46.698Z,2020-10-30T11:31:46.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:46.998Z,2020-10-30T11:31:46.998Z
1,0x0003,0,0x00000000,2020-10-30T11:31:47.298Z,2020-10-30T11:31:47.298Z
1,0x0003,0,0x00000000,2020-10-30T11:31:47.598Z,2020-10-30T11:31:47.598Z
1,0x0003,0,0x00000000,2020-10-30T11:31:47.898Z,2020-10-30T11:31:47.898Z
1,0x0003,0,0x00000000,2020-10-30T11:31:48.198Z,2020-10-30T11:31:48.198Z
1,0x0003,0,0x00000000,2020-10-30T11:31:48.498Z,2020-10-30T11:31:48.498Z
1,0x0003,0,0x00000000,2020-10-30T11:31:48.798Z,2020-10-30T11:31:48.798Z
1,0x0003,0,0x00000000,2020-10-30T11:31:49.098Z,2020-10-30T11:31:49.098Z
1,0x0003,0,0x00000000,2020-10-30T11:31:49.398Z,2020-10-30T11:31:49.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:49.698Z,2020-10-30T11:31:49.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:49.998Z,2020-10-30T11:31:49.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:50.298Z,2020-10-30T11:31:50.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:50.598Z,2020-10-30T11:31:50.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:50.898Z,2020-10-30T11:31:50.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:51.198Z,2020-10-30T11:31:51.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:51.498Z,2020-10-30T11:31:51.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:51.798Z,2020-10-30T11:31:51.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:52.098Z,2020-10-30T11:31:52.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:52.398Z,2020-10-30T11:31:52.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:52.698Z,2020-10-30T11:31:52.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:52.998Z,2020-10-30T11:31:52.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:53.298Z,2020-10-30T11:31:53.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:53.598Z,2020-10-30T11:31:53.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:53.898Z,2020-10-30T11:31:53.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:54.198Z,2020-10-30T11:31:54.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:54.498Z,2020-10-30T11:31:54.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:54.798Z,2020-10-30T11:31:54.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:55.098Z,2020-10-30T11:31:55.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:55.398Z,2020-10-30T11:31:55.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:55.698Z,2020-10-30T11:31:55.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:55.998Z,2020-10-30T11:31:55.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:56.298Z,2020-10-30T11:31:56.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:56.598Z,2020-10-30T11:31:56.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:56.898Z,2020-10-30T11:31:56.898Z
1,0x0003,1,0x00000000,2020-10-30T11:31:57.198Z,2020-10-30T11:31:57.198Z
1,0x0003,1,0x00000000,2020-10-30T11:31:57.498Z,2020-10-30T11:31:57.498Z
1,0x0003,1,0x00000000,2020-10-30T11:31:57.798Z,2020-10-30T11:31:57.798Z
1,0x0003,1,0x00000000,2020-10-30T11:31:58.098Z,2020-10-30T11:31:58.098Z
1,0x0003,1,0x00000000,2020-10-30T11:31:58.398Z,2020-10-30T11:31:58.398Z
1,0x0003,1,0x00000000,2020-10-30T11:31:58.698Z,2020-10-30T11:31:58.698Z
1,0x0003,1,0x00000000,2020-10-30T11:31:58.998Z,2020-10-30T11:31:58.998Z
1,0x0003,1,0x00000000,2020-10-30T11:31:59.298Z,2020-10-30T11:31:59.298Z
1,0x0003,1,0x00000000,2020-10-30T11:31:59.598Z,2020-10-30T11:31:59.598Z
1,0x0003,1,0x00000000,2020-10-30T11:31:59.898Z,2020-10-30T11:31:59.898Z
1,0x0003,0,0x00000000,2020-10-30T11:32:00.198Z,2020-10-30T11:32:00.198Z
1,0x0003,2,0x00000000,2020-10-30T11:32:00.498Z,2020-10-30T11:32:00.498Z
1,0x0003,0,0x00000000,2020-10-30T11:32:00.798Z,2020-10-30T11:32:00.798Z
1,0x0003,0,0x00000000,2020-10-30T11:32:01.098Z,2020-10-30T11:32:01.098Z
1,0x0003,0,0x00000000,2020-10-30T11:32:01.398Z,2020-10-30T11:32:01.398Z
1,0x0003,0,0x00000000,2020-10-30T11:32:01.698Z,2020-10-30T11:32:01.698Z
1,0x0003,0,0x00000000,2020-10-30T11:32:01.998Z,2020-10-30T11:32:01.998Z
1,0x0003,0,0x00000000,2020-10-30T11:32:02.298Z,2020-10-30T11:32:02.298Z
1,0x0003,2,0x00000000,2020-10-30T11:32:02.598Z,2020-10-30T11:32:02.598Z
1,0x0003,2,0x00000000,2020-10-30T11:32:02.898Z,2020-10-30T11:32:02.898Z
1,0x0003,2,0x00000000,2020-10-30T11:32:03.198Z,2020-10-30T11:32:03.198Z
1,0x0003,2,0x00000000,2020-10-30T11:32:03.498Z,2020-10-30T11:32:03.498Z
1,0x0003,2,0x00000000,2020-10-30T11:32:03.798Z,2020-10-30T11:32:03.798Z
1,0x0003,2,0x00000000,2020-10-30T11:32:04.098Z,2020-10-30T11:32:04.098Z
1,0x0003,2,0x00000000,2020-10-30T11:32:04.398Z,2020-10-30T11:32:04.398Z
1,0x0003,2,0x00000000,2020-10-30T11:32:04.698Z,2020-10-30T11:32:04.698Z
1,0x0003,2,0x00000000,2020-10-30T11:32:04.998Z,2020-10-30T11:32:04.998Z
1,0x0003,2,0x00000000,2020-10-30T11:32:05.298Z,2020-10-30T11:32:05.298Z
1,0x0003,2,0x00000000,2020-10-30T11:32:05.598Z,2020-10-30T11:32:05.598Z
1,0x0003,2,0x00000000,2020-10-30T11:32:05.898Z,2020-10-30T11:32:05.898Z
1,0x0003,2,0x00000000,2020-10-30T11:32:06.198Z,2020-10-30T11:32:06.198Z
1,0x0003,2,0x00000000,2020-10-30T11:32:06.498Z,2020-10-30T11:32:06.498Z
1,0x0003,2,0x00000000,2020-10-30T11:32:06.798Z,2020-10-30T11:32:06.798Z
1,0x0003,2,0x00000000,2020-10-30T11:32:07.098Z,2020-10-30T11:32:07.098Z
1,0x0003,2,0x00000000,2020-10-30T11:32:07.398Z,2020-10-30T11:32:07.398Z
1,0x0003,2,0x00000000,2020-10-30T11:32:07.698Z,2020-10-30T11:32:07.698Z
1,0x0003,2,0x00000000,2020-10-30T11:32:07.998Z,2020-10-30T11:32:07.998Z
1,0x0003,2,0x00000000,2020-10-30T11:32:08.298Z,2020-10-30T11:32:08.298Z
1,0x0003,2,0x00000000,2020-10-30T11:32:08.598Z,2020-10-30T11:32:08.598Z
1,0x0003,2,0x00000000,2020-10-30T11:32:08.898Z,2020-10-30T11:32:08.898Z
1,0x0003,2,0x00000000,2020-10-30T11:32:09.198Z,2020-10-30T11:32:09.198Z
1,0x0003,2,0x00000000,2020-10-30T11:32:09.498Z,2020-10-30T11:32:09.498Z
1,0x0003,2,0x00000000,2020-10-30T11:32:09.798Z,2020-10-30T11:32:09.798Z
1,0x0003,2,0x00000000,2020-10-30T11:32:10.098Z,2020-10-30T11:32:10.098Z
1,0x0003,2,0x00000000,2020-10-30T11:32:10.398Z,2020-10-30T11:32:10.398Z
1,0x0003,2,0x00000000,2020-10-30T11:32:10.698Z,2020-10-30T11:32:10.698Z
1,0x0003,2,0x00000000,2020-10-30T11:32:10.998Z,2020-10-30T11:32:10.998Z
1,0x0003,2,0x00000000,2020-10-30T11:32:11.298Z,2020-10-30T11:32:11.298Z
1,0x0003,2,0x00000000,2020-10-30T11:32:11.598Z,2020-10-30T11:32:11.598Z
1,0x0003,1,0x00000000,2020-10-30T11:32:11.898Z,2020-10-30T11:32:11.898Z
1,0x0003,1,0x00000000,2020-10-30T11:32:12.198Z,2020-10-30T11:32:12.198Z
1,0x0003,0,0x00000000,2020-10-30T11:32:12.498Z,2020-10-30T11:32:12.498Z
1,0x0003,0,0x00000000,2020-10-30T11:32:12.798Z,2020-10-30T11:32:12.798Z
1,0x0003,0,0x00000000,2020-10-30T11:32:13.098Z,2020-10-30T11:32:13.098Z
1,0x0003,0,0x00000000,2020-10-30T11:32:13.398Z,2020-10-30T11:32:13.398Z
1,0x0003,0,0x00000000,2020-10-30T11:32:13.698Z,2020-10-30T11:32:13.698Z
1,0x0003,0,0x00000000,2020-10-30T11:32:13.998Z,2020-10-30T11:32:13.998Z
1,0x0003,0,0x00000000,2020-10-30T11:32:14.298Z,2020-10-30T11:32:14.298Z
1,0x0003,1,0x00000000,2020-10-30T11:32:14.598Z,2020-10-30T11:32:14.598Z
1,0x0003,1,0x00000000,2020-10-30T11:32:14.898Z,2020-10-30T11:32:14.898Z
1,0x0003,1,0x00000000,2020-10-30T11:32:15.198Z,2020-10-30T11:32:15.198Z
1,0x0003,1,0x00000000,2020-10-30T11:32:15.498Z,2020-10-30T11:32:15.498Z
1,0x0003,1,0x00000000,2020-10-30T11:32:15.798Z,2020-10-30T11:32:15.798Z
1,0x0003,1,0x00000000,2020-10-30T11:32:16.098Z,2020-10-30T11:32:16.098Z
1,0x0003,1,0x00000000,2020-10-30T11:32:16.398Z,2020-10-30T11:32:16.398Z
1,0x0003,1,0x00000000,2020-10-30T11:32:16.698Z,2020-10-30T11:32:16.698Z
1,0x0003,1,0x00000000,2020-10-30T11:32:16.998Z,2020-10-30T11:32:16.998Z
1,0x0003,1,0x00000000,2020-10-30T11:32:17.298Z,2020-10-30T11:32:17.298Z
1,0x0003,1,0x00000000,2020-10-30T11:32:17.598Z,2020-10-30T11:32:17.598Z
1,0x0003,1,0x00000000,2020-10-30T11:32:17.898Z,2020-10-30T11:32:17.898Z
1,0x0003,1,0x00000000,2020-10-30T11:32:18.198Z,2020-10-30T11:32:18.198Z
