,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
54043,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:00.997Z,2020-10-12 09:52:05.997000+00:00,0.0
54044,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:53:01.018Z,2020-10-12 09:52:06.018000+00:00,0.0
54045,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:53:01.018Z,2020-10-12 09:52:06.018000+00:00,0.0
54046,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:53:01.018Z,2020-10-12 09:52:06.018000+00:00,0.0
54047,rp,527,0x0007,3198143066,0x00000000,2020-10-12T09:52:06.233Z,2020-10-12 09:52:06.233000+00:00,0.0
54048,rp,528,0x0007,3187231339,0x00000000,2020-10-12T09:52:06.233Z,2020-10-12 09:52:06.233000+00:00,0.0
54049,rp,529,0x0007,1053888114,0x00000000,2020-10-12T09:52:06.236Z,2020-10-12 09:52:06.236000+00:00,0.0
54050,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:53:01.268Z,2020-10-12 09:52:06.268000+00:00,0.0
54051,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:01.268Z,2020-10-12 09:52:06.268000+00:00,0.0
54052,gate,Position,0x000b,53.7,0x00000000,2020-10-12T09:53:01.268Z,2020-10-12 09:52:06.268000+00:00,0.0
54053,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:01.297Z,2020-10-12 09:52:06.297000+00:00,0.0
54054,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:53:01.318Z,2020-10-12 09:52:06.318000+00:00,0.0
54055,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:53:01.318Z,2020-10-12 09:52:06.318000+00:00,0.0
54056,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:53:01.318Z,2020-10-12 09:52:06.318000+00:00,0.0
54057,rp,527,0x0007,3198142998,0x00000000,2020-10-12T09:52:06.481Z,2020-10-12 09:52:06.481000+00:00,0.0
54058,rp,528,0x0007,3187230613,0x00000000,2020-10-12T09:52:06.483Z,2020-10-12 09:52:06.483000+00:00,0.0
54059,rp,529,0x0007,1053888086,0x00000000,2020-10-12T09:52:06.484Z,2020-10-12 09:52:06.484000+00:00,0.0
54060,gate,Position,0x000b,43.5,0x00000000,2020-10-12T09:53:01.568Z,2020-10-12 09:52:06.568000+00:00,0.0
54061,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:01.568Z,2020-10-12 09:52:06.568000+00:00,0.0
54062,gate,Speed,0x000b,-30,0x00000000,2020-10-12T09:53:01.568Z,2020-10-12 09:52:06.568000+00:00,0.0
54063,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:53:01.597Z,2020-10-12 09:52:06.597000+00:00,0.0
54064,qc,DistanceAbs,0x000b,6.36316907219,0x00000000,2020-10-12T09:53:01.618Z,2020-10-12 09:52:06.618000+00:00,0.0
54065,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-10-12T09:53:01.618Z,2020-10-12 09:52:06.618000+00:00,0.0
54066,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:53:01.618Z,2020-10-12 09:52:06.618000+00:00,0.0
54067,rp,527,0x0007,3198143045,0x00000000,2020-10-12T09:52:06.729Z,2020-10-12 09:52:06.729000+00:00,0.0
54068,rp,528,0x0007,3187231269,0x00000000,2020-10-12T09:52:06.731Z,2020-10-12 09:52:06.731000+00:00,0.0
54069,rp,529,0x0007,1053887967,0x00000000,2020-10-12T09:52:06.734Z,2020-10-12 09:52:06.734000+00:00,0.0
54070,gate,Safe,0x0001,false,0x00000000,2020-10-12T09:53:01.868Z,2020-10-12 09:52:06.868000+00:00,0.0
