,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
77605,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:04:07.897Z,2020-10-12 10:03:12.897000+00:00,0.0
77606,qc,DistanceAbs,0x000b,6.50969179779,0x00000000,2020-10-12T10:04:07.918Z,2020-10-12 10:03:12.918000+00:00,0.0
77607,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T10:04:07.918Z,2020-10-12 10:03:12.918000+00:00,0.0
77608,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T10:04:07.918Z,2020-10-12 10:03:12.918000+00:00,0.0
77609,rp,527,0x0007,3198142727,0x00000000,2020-10-12T10:03:12.980Z,2020-10-12 10:03:12.980000+00:00,0.0
77610,rp,528,0x0007,3187229692,0x00000000,2020-10-12T10:03:12.983Z,2020-10-12 10:03:12.983000+00:00,0.0
77611,rp,529,0x0007,1053888723,0x00000000,2020-10-12T10:03:12.983Z,2020-10-12 10:03:12.983000+00:00,0.0
77612,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:04:08.168Z,2020-10-12 10:03:13.168000+00:00,0.0
77613,gate,Position,0x000b,48.9,0x00000000,2020-10-12T10:04:08.168Z,2020-10-12 10:03:13.168000+00:00,0.0
77614,gate,Speed,0x000b,-40,0x00000000,2020-10-12T10:04:08.168Z,2020-10-12 10:03:13.168000+00:00,0.0
77615,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:04:08.197Z,2020-10-12 10:03:13.197000+00:00,0.0
77616,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T10:04:08.218Z,2020-10-12 10:03:13.218000+00:00,0.0
77617,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T10:04:08.218Z,2020-10-12 10:03:13.218000+00:00,0.0
77618,qc,DistanceAbs,0x000b,6.50969179779,0x00000000,2020-10-12T10:04:08.218Z,2020-10-12 10:03:13.218000+00:00,0.0
77619,rp,528,0x0007,3187232546,0x00000000,2020-10-12T10:03:13.231Z,2020-10-12 10:03:13.231000+00:00,0.0
77620,rp,527,0x0007,3198142771,0x00000000,2020-10-12T10:03:13.231Z,2020-10-12 10:03:13.231000+00:00,0.0
77621,rp,529,0x0007,1053887876,0x00000000,2020-10-12T10:03:13.234Z,2020-10-12 10:03:13.234000+00:00,0.0
77622,gate,Position,0x000b,38.7,0x00000000,2020-10-12T10:04:08.468Z,2020-10-12 10:03:13.468000+00:00,0.0
77623,gate,Safe,0x0001,false,0x00000000,2020-10-12T10:04:08.468Z,2020-10-12 10:03:13.468000+00:00,0.0
77624,gate,Speed,0x000b,-40,0x00000000,2020-10-12T10:04:08.468Z,2020-10-12 10:03:13.468000+00:00,0.0
77625,rp,527,0x0007,3198142177,0x00000000,2020-10-12T10:03:13.482Z,2020-10-12 10:03:13.482000+00:00,0.0
77626,rp,529,0x0007,1053876822,0x00000000,2020-10-12T10:03:13.484Z,2020-10-12 10:03:13.484000+00:00,0.0
77627,rp,528,0x0007,3187227604,0x00000000,2020-10-12T10:03:13.484Z,2020-10-12 10:03:13.484000+00:00,0.0
77628,store,DiscSize,0x0003,2,0x00000000,2020-10-12T10:04:08.497Z,2020-10-12 10:03:13.497000+00:00,0.0
77629,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-10-12T10:04:08.518Z,2020-10-12 10:03:13.518000+00:00,0.0
77630,qc,DistanceAbs,0x000b,6.50969179779,0x00000000,2020-10-12T10:04:08.518Z,2020-10-12 10:03:13.518000+00:00,0.0
77631,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-12T10:04:08.518Z,2020-10-12 10:03:13.518000+00:00,0.0
77632,rp,528,0x0007,3187183821,0x00000000,2020-10-12T10:03:13.732Z,2020-10-12 10:03:13.732000+00:00,0.0
77633,rp,527,0x0007,3198142034,0x00000000,2020-10-12T10:03:13.732Z,2020-10-12 10:03:13.732000+00:00,0.0
